room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9507486,254469,Private room,,RITTENHOUSE,4,4.5,2,1.0,45.0,1.0,39.952078,-75.174947,2016-08-17 13:15:30.931427
8533461,23894343,Private room,,RITTENHOUSE,0,,1,1.0,70.0,7.0,39.949877,-75.176884,2016-08-17 13:52:23.200552
5537790,28716737,Private room,,RITTENHOUSE,0,,2,1.0,149.0,1.0,39.951849,-75.16634,2016-08-17 12:22:39.333031
7869986,41288006,Private room,,LOGAN_SQUARE,0,,4,1.0,165.0,1.0,39.953997,-75.175561,2016-08-17 14:46:04.696844
7687060,8216462,Private room,,LOGAN_SQUARE,0,,2,1.0,110.0,1.0,39.954016,-75.171381,2016-08-17 13:15:35.731285
7786199,40892891,Private room,,LOGAN_SQUARE,1,,2,1.0,100.0,1.0,39.964068,-75.175885,2016-08-17 15:54:45.278600
1624783,8639401,Private room,,SPRING_GARDEN,121,4.5,5,1.0,80.0,2.0,39.96525,-75.175411,2016-08-17 15:18:04.276226
7110815,33611916,Private room,,FRANCISVILLE,0,,4,1.0,360.0,2.0,39.969153,-75.168242,2016-08-17 14:59:38.317492
12143434,59829880,Private room,,CENTER_CITY,0,,6,1.0,140.0,,39.95726,-75.15938,2016-08-17 14:01:13.783180
8891016,26541039,Private room,,LOGAN_SQUARE,0,,2,1.0,100.0,1.0,39.95697,-75.176993,2016-08-17 15:12:17.088517
7482950,17574875,Private room,,CALLOWHILL,5,5.0,2,1.0,77.0,1.0,39.961698,-75.161116,2016-08-17 13:06:12.883628
1763269,6242287,Private room,,FRANCISVILLE,47,5.0,2,1.0,100.0,2.0,39.967604,-75.164482,2016-08-17 15:33:25.948462
10573415,54542887,Private room,,LOGAN_SQUARE,0,,2,1.0,53.0,1.0,39.961117,-75.177261,2016-08-17 15:35:22.210465
12143429,59829880,Private room,,CENTER_CITY,3,4.0,4,1.0,115.0,,39.957661,-75.159926,2016-08-17 15:38:30.993716
11770711,59829880,Private room,,CENTER_CITY,10,4.5,3,1.0,100.0,,39.957321,-75.160823,2016-08-17 14:13:13.167330
9414458,28974881,Private room,,CENTER_CITY,1,,1,1.0,35.0,7.0,39.955465,-75.158819,2016-08-17 12:53:39.810400
14196340,86100178,Private room,,LOGAN_SQUARE,0,,2,1.0,99.0,1.0,39.961939,-75.17695,2016-08-17 14:20:48.825394
7412273,32228572,Private room,,EAST_PASSYUNK,3,4.5,2,1.0,90.0,1.0,39.927597,-75.167,2016-08-17 13:08:37.505344
4039164,20941783,Private room,,EAST_PASSYUNK,9,5.0,2,1.0,80.0,1.0,39.926913,-75.163689,2016-08-17 15:17:26.067177
13273228,184601,Private room,,PASSYUNK_SQUARE,1,,2,1.0,75.0,1.0,39.930491,-75.165889,2016-08-17 15:18:57.529221
13605264,38683366,Private room,,LOWER_MOYAMENSING,1,,2,1.0,150.0,1.0,39.919097,-75.168112,2016-08-17 12:11:53.376834
8069653,42622765,Private room,,LOWER_MOYAMENSING,0,,4,1.0,900.0,1.0,39.917894,-75.166425,2016-08-17 12:56:24.869078
5727962,29697372,Private room,,EAST_PASSYUNK,73,5.0,2,1.0,59.0,1.0,39.927333,-75.16255,2016-08-17 13:50:30.279894
7413997,18938695,Private room,,DICKINSON_NARROWS,17,4.5,4,1.0,65.0,1.0,39.92894,-75.155814,2016-08-17 15:15:56.276448
4571465,23696741,Private room,,LOWER_MOYAMENSING,1,,2,1.0,125.0,1.0,39.917557,-75.169487,2016-08-17 15:54:47.631385
7411941,8269140,Private room,,HAWTHORNE,0,,1,1.0,137.0,1.0,39.938459,-75.162479,2016-08-17 13:55:25.321809
7202790,9894178,Private room,,NEWBOLD,1,,2,1.0,115.0,1.0,39.928772,-75.168831,2016-08-17 14:43:13.084261
358328,1813792,Private room,,POINT_BREEZE,3,4.5,2,1.0,60.0,4.0,39.937201,-75.169453,2016-08-17 16:03:20.142248
10929467,52069420,Private room,,POINT_BREEZE,11,4.5,2,1.0,49.0,1.0,39.933193,-75.170884,2016-08-17 15:18:50.050925
7132252,9691944,Private room,,POINT_BREEZE,0,,4,1.0,500.0,1.0,39.931463,-75.170385,2016-08-17 15:49:40.412111
10674441,1191189,Private room,,DICKINSON_NARROWS,5,5.0,2,1.0,150.0,2.0,39.931224,-75.156047,2016-08-17 15:55:19.638935
6584658,29627910,Private room,,DICKINSON_NARROWS,0,,2,1.0,70.0,1.0,39.930345,-75.154298,2016-08-17 14:59:24.776109
4698386,19135672,Private room,,LOWER_MOYAMENSING,0,,1,1.0,45.0,1.0,39.918126,-75.170951,2016-08-17 14:21:26.014452
5278092,27322152,Private room,,LOWER_MOYAMENSING,0,,1,1.0,35.0,1.0,39.921033,-75.162786,2016-08-17 15:28:29.272403
3397943,1442233,Private room,,EAST_PASSYUNK,56,4.5,2,1.0,37.0,1.0,39.92665,-75.163735,2016-08-17 15:59:33.749194
1327161,7198695,Private room,,LOWER_MOYAMENSING,0,,4,1.0,80.0,1.0,39.922754,-75.163839,2016-08-17 15:23:05.859774
13880337,37426576,Private room,,EAST_PASSYUNK,1,,2,1.0,60.0,2.0,39.928098,-75.159721,2016-08-17 12:52:35.568087
14349005,37424122,Private room,,POINT_BREEZE,0,,2,1.0,100.0,2.0,39.93402,-75.168006,2016-08-17 13:30:24.540474
4920182,14206901,Private room,,LOWER_MOYAMENSING,1,,2,1.0,450.0,1.0,39.915907,-75.161194,2016-08-17 13:06:25.679752
7713241,40520799,Private room,,POINT_BREEZE,1,,2,1.0,75.0,1.0,39.931907,-75.170098,2016-08-17 12:57:52.951361
7401317,31604258,Private room,,PASSYUNK_SQUARE,12,4.5,2,1.0,65.0,1.0,39.932845,-75.160287,2016-08-17 12:58:39.751526
13239692,13062202,Private room,,NEWBOLD,2,,4,1.0,45.0,1.0,39.925128,-75.171888,2016-08-17 14:35:24.609440
5630869,5678167,Private room,,PASSYUNK_SQUARE,26,4.5,2,1.0,49.0,1.0,39.932981,-75.167147,2016-08-17 13:56:40.192318
6731646,1307331,Private room,,EAST_PASSYUNK,0,,2,1.0,45.0,1.0,39.927303,-75.16546,2016-08-17 15:49:57.423472
14174300,72487541,Private room,,NAVY_YARD,1,,6,1.0,65.0,1.0,39.883808,-75.165886,2016-08-17 13:03:42.693593
13154959,20740492,Private room,,PASSYUNK_SQUARE,0,,2,1.0,150.0,3.0,39.931095,-75.162575,2016-08-17 16:11:41.420413
10028,34131,Private room,,DICKINSON_NARROWS,19,5.0,2,1.0,100.0,1.0,39.924971,-75.153745,2016-08-17 15:23:23.988520
14537699,32532309,Private room,,HAWTHORNE,1,,4,1.0,200.0,1.0,39.940135,-75.163292,2016-08-17 16:03:25.496883
7674673,28622698,Private room,,EAST_PASSYUNK,0,,2,1.0,80.0,1.0,39.926057,-75.162952,2016-08-17 12:37:09.766978
6101947,10048551,Private room,,QUEEN_VILLAGE,18,5.0,3,1.0,85.0,1.0,39.938921,-75.150153,2016-08-17 14:37:49.508445
14028137,83405713,Private room,,NEWBOLD,1,,2,1.0,60.0,2.0,39.926999,-75.170237,2016-08-17 16:10:07.050524
13927021,52168388,Private room,,EAST_PASSYUNK,2,,4,1.0,65.0,2.0,39.929312,-75.162532,2016-08-17 12:49:15.067097
7789298,40954787,Private room,,PASSYUNK_SQUARE,73,5.0,2,1.0,55.0,1.0,39.932261,-75.16563,2016-08-17 16:12:35.569900
249863,1309531,Private room,,GREENWICH,29,5.0,2,1.0,59.0,2.0,39.924032,-75.157114,2016-08-17 13:39:43.992752
7817021,17398253,Private room,,EAST_PASSYUNK,0,,2,1.0,150.0,1.0,39.926304,-75.168397,2016-08-17 14:41:33.679344
4233372,11674986,Private room,,NEWBOLD,69,5.0,1,1.0,50.0,1.0,39.926741,-75.171288,2016-08-17 14:21:02.773868
7621345,24320577,Private room,,POINT_BREEZE,0,,2,1.0,485.0,1.0,39.937264,-75.168053,2016-08-17 12:20:14.750411
7899918,13371828,Private room,,POINT_BREEZE,0,,2,1.0,600.0,1.0,39.932368,-75.170959,2016-08-17 13:43:52.312767
8133501,10375214,Private room,,POINT_BREEZE,0,,2,1.0,250.0,2.0,39.931768,-75.167973,2016-08-17 13:04:12.452767
8085943,42703497,Private room,,PASSYUNK_SQUARE,0,,2,1.0,1500.0,2.0,39.935909,-75.162738,2016-08-17 12:55:19.471212
1581762,7832091,Private room,,PASSYUNK_SQUARE,0,,2,1.0,92.0,1.0,39.93166,-75.163234,2016-08-17 13:03:48.590856
6806343,23073213,Private room,,QUEEN_VILLAGE,0,,3,1.0,250.0,1.0,39.938899,-75.152481,2016-08-17 14:03:44.619154
7460297,39074161,Private room,,LOWER_MOYAMENSING,0,,1,1.0,250.0,1.0,39.923776,-75.167974,2016-08-17 13:21:10.500117
5386343,18897786,Private room,,DICKINSON_NARROWS,0,,2,1.0,250.0,6.0,39.929739,-75.152171,2016-08-17 16:10:18.829147
6885587,36079662,Private room,,PASSYUNK_SQUARE,0,,2,1.0,500.0,1.0,39.933487,-75.161871,2016-08-17 16:10:14.661688
14447848,46602924,Private room,,HAWTHORNE,0,,2,1.0,100.0,1.0,39.940257,-75.163749,2016-08-17 15:15:46.206222
14210710,5016905,Private room,,LOWER_MOYAMENSING,0,,1,1.0,40.0,7.0,39.922362,-75.164672,2016-08-17 12:48:28.866641
4872837,25067066,Private room,,EAST_PASSYUNK,0,,2,1.0,500.0,2.0,39.927877,-75.165435,2016-08-17 14:55:50.925894
8366858,41944166,Private room,,EAST_PASSYUNK,22,4.5,2,1.0,65.0,2.0,39.929181,-75.166553,2016-08-17 12:56:43.322758
11523452,8936144,Private room,,EAST_PASSYUNK,2,,1,1.0,60.0,3.0,39.924109,-75.162441,2016-08-17 14:22:59.540803
14161761,72487541,Private room,,NAVY_YARD,1,,2,1.0,65.0,1.0,39.884313,-75.165019,2016-08-17 14:54:26.687033
5579782,3030283,Private room,,PASSYUNK_SQUARE,34,5.0,2,1.0,82.0,2.0,39.933698,-75.162946,2016-08-17 13:29:34.498905
3634984,9423165,Private room,,EAST_PASSYUNK,32,5.0,2,1.0,65.0,2.0,39.928627,-75.168316,2016-08-17 14:29:52.831819
10036745,41311501,Private room,,PASSYUNK_SQUARE,33,5.0,2,1.0,50.0,1.0,39.934869,-75.158413,2016-08-17 14:48:10.377276
8310435,43305672,Private room,,PASSYUNK_SQUARE,32,5.0,3,1.0,65.0,1.0,39.931191,-75.163067,2016-08-17 15:52:30.256713
6560357,169471,Private room,,HAWTHORNE,4,4.5,2,1.0,70.0,2.0,39.938373,-75.160265,2016-08-17 12:10:52.635487
11139237,5474861,Private room,,BELLA_VISTA,2,,3,1.0,60.0,4.0,39.940354,-75.155492,2016-08-17 14:57:34.944916
11992576,49157380,Private room,,BELLA_VISTA,0,,1,1.0,52.0,3.0,39.938609,-75.156287,2016-08-17 13:07:06.264959
13730704,39851577,Private room,,BELLA_VISTA,1,,4,1.0,100.0,1.0,39.937722,-75.156937,2016-08-17 13:00:36.284595
293035,1516716,Private room,,BELLA_VISTA,2,,2,1.0,295.0,2.0,39.940164,-75.153162,2016-08-17 13:48:13.415486
14076555,37682471,Private room,,QUEEN_VILLAGE,1,,2,1.0,120.0,2.0,39.939506,-75.149342,2016-08-17 14:31:14.496842
8062025,39911516,Private room,,QUEEN_VILLAGE,1,,2,1.0,139.0,2.0,39.93666,-75.152879,2016-08-17 15:36:04.192713
13980334,15399516,Private room,,DICKINSON_NARROWS,1,,2,1.0,40.0,2.0,39.930197,-75.153698,2016-08-17 15:16:36.119962
10010995,8784769,Private room,,PENNSPORT,0,,4,1.0,80.0,1.0,39.932498,-75.149515,2016-08-17 16:05:21.734738
8128150,16354867,Private room,,PENNSPORT,1,,2,1.0,99.0,1.0,39.928534,-75.151639,2016-08-17 15:47:40.203570
8308111,41201716,Private room,,GREENWICH,0,,2,1.0,130.0,1.0,39.924785,-75.154268,2016-08-17 14:59:16.707386
7709690,31718186,Private room,,PENNSPORT,0,,2,1.0,200.0,1.0,39.923821,-75.152982,2016-08-17 14:23:40.798229
7349195,23898467,Private room,,WHITMAN,2,,2,1.0,2323.0,2.0,39.919976,-75.153326,2016-08-17 13:07:33.038861
7349106,23898467,Private room,,WHITMAN,8,5.0,1,1.0,21.0,5.0,39.91985,-75.153428,2016-08-17 12:34:41.661888
8879721,40415476,Private room,,QUEEN_VILLAGE,7,5.0,2,1.0,70.0,3.0,39.939623,-75.149228,2016-08-17 13:01:17.638189
14048882,14565270,Private room,,PASSYUNK_SQUARE,0,,1,1.0,77.0,1.0,39.932262,-75.15783,2016-08-17 14:38:47.117292
7092599,37173932,Private room,,HAWTHORNE,0,,1,1.0,90.0,4.0,39.93933,-75.16103,2016-08-17 13:12:50.282614
7545350,1784903,Private room,,BELLA_VISTA,1,,3,1.0,250.0,1.0,39.940558,-75.154772,2016-08-17 12:24:50.644513
858043,4489199,Private room,,PENNSPORT,13,5.0,2,1.0,125.0,2.0,39.932421,-75.14878,2016-08-17 16:08:57.968868
8347925,14565270,Private room,,PASSYUNK_SQUARE,1,,2,1.0,98.0,2.0,39.934233,-75.160039,2016-08-17 12:45:53.687735
8536237,15774952,Private room,,PASSYUNK_SQUARE,4,5.0,6,1.0,150.0,1.0,39.934438,-75.160062,2016-08-17 13:08:10.480310
14283563,4664392,Private room,,BELLA_VISTA,0,,2,1.0,400.0,1.0,39.94067,-75.159016,2016-08-17 13:13:55.112426
1516616,8097779,Private room,,EAST_PASSYUNK,3,5.0,2,1.0,129.0,2.0,39.925557,-75.158169,2016-08-17 14:29:58.733350
13540849,36066590,Private room,,QUEEN_VILLAGE,1,,1,1.0,150.0,2.0,39.935966,-75.145606,2016-08-17 13:55:29.264995
7874816,41505889,Private room,,QUEEN_VILLAGE,0,,2,1.0,200.0,1.0,39.939586,-75.152648,2016-08-17 15:54:45.437329
882671,1309531,Private room,,GREENWICH,21,5.0,1,1.0,65.0,2.0,39.923674,-75.16068,2016-08-17 14:10:50.549557
4121637,21382210,Private room,,PASSYUNK_SQUARE,0,,2,1.0,250.0,3.0,39.932995,-75.157017,2016-08-17 16:04:46.315045
7309194,38291338,Private room,,BELLA_VISTA,0,,1,1.0,75.0,1.0,39.940669,-75.1552,2016-08-17 14:55:28.657544
7247241,37949114,Private room,,DICKINSON_NARROWS,0,,3,1.0,800.0,1.0,39.934083,-75.152403,2016-08-17 13:38:16.457433
5716618,29627910,Private room,,DICKINSON_NARROWS,3,5.0,2,1.0,70.0,2.0,39.9285,-75.154319,2016-08-17 13:30:51.264039
8044791,15997500,Private room,,PASSYUNK_SQUARE,0,,2,1.0,450.0,2.0,39.934675,-75.160281,2016-08-17 15:07:19.091844
8402919,44269992,Private room,,QUEEN_VILLAGE,0,,2,1.0,300.0,1.0,39.940055,-75.151797,2016-08-17 14:49:58.187029
4558888,4730202,Private room,,BELLA_VISTA,12,5.0,1,1.0,37.0,4.0,39.938049,-75.155681,2016-08-17 12:37:03.041462
7636187,40061646,Private room,,BELLA_VISTA,0,,2,1.0,300.0,2.0,39.936014,-75.154563,2016-08-17 16:01:08.019137
7921920,35147391,Private room,,PASSYUNK_SQUARE,0,,2,1.0,250.0,1.0,39.930556,-75.161477,2016-08-17 15:39:44.443370
8085211,17150835,Private room,,PENNSPORT,0,,2,1.0,150.0,3.0,39.926265,-75.149795,2016-08-17 14:27:25.229989
13898704,82361366,Private room,,GREENWICH,0,,2,1.0,38.0,1.0,39.925028,-75.159955,2016-08-17 15:19:43.889465
4306303,15399516,Private room,,DICKINSON_NARROWS,21,4.0,2,1.0,30.0,2.0,39.929561,-75.154414,2016-08-17 13:44:00.807683
7428609,38438250,Private room,,BELLA_VISTA,90,4.5,2,1.0,58.0,1.0,39.937395,-75.158991,2016-08-17 14:47:01.276262
684788,3491311,Private room,,PENNSPORT,75,5.0,2,1.0,72.0,2.0,39.929008,-75.151278,2016-08-17 15:49:09.081798
12806023,39241126,Private room,,LOWER_MOYAMENSING,14,4.5,4,1.0,40.0,2.0,39.921772,-75.160293,2016-08-17 15:59:01.195588
8111325,42829971,Private room,,PENNSPORT,1,,2,1.0,80.0,1.0,39.926591,-75.151918,2016-08-17 16:08:05.127018
7159631,32354803,Private room,,PASSYUNK_SQUARE,34,5.0,2,1.0,70.0,1.0,39.933574,-75.156719,2016-08-17 15:06:50.724459
2674061,13691077,Private room,,PASSYUNK_SQUARE,88,4.0,2,1.0,60.0,1.0,39.931258,-75.157251,2016-08-17 13:47:00.397249
5601914,5016161,Private room,,NEWBOLD,0,,2,1.0,150.0,1.0,39.92618,-75.171868,2016-08-17 15:14:10.274992
8211624,26295460,Private room,,WASHINGTON_SQUARE,0,,2,1.0,140.0,1.0,39.94656,-75.156596,2016-08-17 13:48:08.111258
7246924,37946813,Private room,,BELLA_VISTA,0,,2,1.0,1500.0,1.0,39.938021,-75.156824,2016-08-17 15:46:02.650220
13761114,15258,Private room,,PASSYUNK_SQUARE,1,,2,1.0,65.0,1.0,39.935891,-75.156754,2016-08-17 15:03:14.756917
10308910,53042178,Private room,,BELLA_VISTA,0,,1,1.0,50.0,1.0,39.94103,-75.153192,2016-08-17 15:58:14.502079
13190404,73823780,Private room,,RITTENHOUSE,0,,2,1.0,30.0,25.0,39.944073,-75.166568,2016-08-17 15:37:55.878114
8229015,43394786,Private room,,PENNSPORT,0,,3,1.0,400.0,1.0,39.927906,-75.151494,2016-08-17 15:58:49.930720
7259425,38006670,Private room,,HAWTHORNE,0,,2,1.0,900.0,3.0,39.941076,-75.162633,2016-08-17 16:06:38.931226
8948362,24038532,Private room,,WASHINGTON_SQUARE,13,5.0,1,1.0,70.0,1.0,39.943794,-75.164908,2016-08-17 15:43:05.361635
12712976,20046284,Private room,,RITTENHOUSE,1,,2,1.0,90.0,4.0,39.948495,-75.168618,2016-08-17 15:37:42.308322
6950117,36203854,Private room,,QUEEN_VILLAGE,0,,2,1.0,350.0,1.0,39.939403,-75.147902,2016-08-17 15:11:17.515300
7937653,41857799,Private room,,EAST_PASSYUNK,0,,2,1.0,400.0,1.0,39.925425,-75.165391,2016-08-17 14:59:10.446835
14102912,17369768,Private room,,HAWTHORNE,1,,2,1.0,250.0,3.0,39.939461,-75.161167,2016-08-17 15:10:55.841340
12869942,24941309,Private room,,WASHINGTON_SQUARE,14,5.0,2,1.0,95.0,2.0,39.946057,-75.155196,2016-08-17 14:46:47.842567
5475974,5631588,Private room,,WASHINGTON_SQUARE,77,5.0,2,1.0,86.0,2.0,39.944186,-75.158142,2016-08-17 16:02:28.417273
11504624,42941648,Private room,,PENNSPORT,1,,1,1.0,100.0,1.0,39.931535,-75.149434,2016-08-17 15:07:36.790850
2975263,12778844,Private room,,RITTENHOUSE,147,5.0,2,1.0,41.0,1.0,39.946418,-75.166012,2016-08-17 12:41:15.870771
7439384,22215688,Private room,,EAST_PASSYUNK,51,5.0,2,1.0,40.0,1.0,39.928136,-75.162167,2016-08-17 12:24:21.102851
7780692,37476918,Private room,,DICKINSON_NARROWS,0,,2,1.0,400.0,1.0,39.926652,-75.155079,2016-08-17 12:39:52.093357
12569977,16283994,Private room,,GRADUATE_HOSPITAL,5,5.0,2,1.0,75.0,1.0,39.941774,-75.171195,2016-08-17 15:46:18.391129
14383049,88311604,Private room,,PENNSPORT,0,,3,1.0,50.0,1.0,39.927003,-75.152143,2016-08-17 13:49:47.841579
8256034,43533836,Private room,,LOWER_MOYAMENSING,51,4.5,1,1.0,30.0,1.0,39.919187,-75.164281,2016-08-17 11:45:57.178924
7276562,28341955,Private room,,BELLA_VISTA,16,4.5,3,1.0,92.0,1.0,39.939258,-75.156959,2016-08-17 13:20:01.533818
11146159,41944166,Private room,,PASSYUNK_SQUARE,3,4.5,2,1.0,65.0,2.0,39.93298,-75.165067,2016-08-17 12:56:31.687091
214796,1109026,Private room,,PASSYUNK_SQUARE,104,5.0,2,1.0,49.0,1.0,39.934416,-75.157481,2016-08-17 13:01:35.803106
2237632,2522943,Private room,,PASSYUNK_SQUARE,4,5.0,1,1.0,50.0,1.0,39.930724,-75.161116,2016-08-17 13:30:44.694309
8292623,169471,Private room,,HAWTHORNE,16,5.0,2,1.0,75.0,1.0,39.936932,-75.16015,2016-08-17 12:03:30.209228
8219504,1703671,Private room,,NEWBOLD,8,4.5,2,1.0,40.0,1.0,39.929925,-75.170926,2016-08-17 15:35:24.915641
10090941,51780536,Private room,,DICKINSON_NARROWS,1,,2,1.0,42.0,2.0,39.932218,-75.152901,2016-08-17 14:36:25.594505
1636947,7659808,Private room,,GRADUATE_HOSPITAL,21,5.0,2,1.0,105.0,1.0,39.942066,-75.167767,2016-08-17 15:10:24.904937
13991398,43130385,Private room,,NEWBOLD,8,5.0,4,1.0,65.0,1.0,39.930375,-75.169843,2016-08-17 13:34:34.678707
12866970,13183162,Private room,,BELLA_VISTA,10,5.0,2,1.0,65.0,1.0,39.937257,-75.154035,2016-08-17 14:50:50.164428
4375761,5631588,Private room,,WASHINGTON_SQUARE,105,5.0,2,1.0,79.0,2.0,39.944538,-75.158211,2016-08-17 15:08:24.953109
7368606,16460163,Private room,,RITTENHOUSE,35,4.5,1,1.0,85.0,2.0,39.948424,-75.171037,2016-08-17 15:02:35.667250
14536847,89157018,Private room,,NEWBOLD,0,,1,1.0,60.0,1.0,39.922542,-75.171783,2016-08-17 11:49:10.876732
13056543,41285203,Private room,,PASSYUNK_SQUARE,10,5.0,2,1.0,57.0,1.0,39.929901,-75.157053,2016-08-17 12:18:19.243076
14537519,89157018,Private room,,NEWBOLD,0,,2,1.0,80.0,1.0,39.922335,-75.17117,2016-08-17 12:37:59.988458
7227799,7149786,Private room,,PASSYUNK_SQUARE,21,5.0,6,1.0,95.0,1.0,39.932815,-75.166795,2016-08-17 15:21:10.534027
7708895,30833498,Private room,,BELLA_VISTA,34,5.0,2,1.0,99.0,2.0,39.94179,-75.156762,2016-08-17 13:15:02.983770
5677690,28637645,Entire home/apt,,RITTENHOUSE,77,4.5,3,0.0,85.0,,39.948611,-75.173014,2016-08-17 15:08:17.517489
2615248,3598932,Entire home/apt,,POINT_BREEZE,99,4.5,2,0.0,80.0,3.0,39.935433,-75.172051,2016-08-17 12:17:58.950107
4147699,15059,Entire home/apt,,GRADUATE_HOSPITAL,27,4.5,2,1.0,100.0,1.0,39.943486,-75.179631,2016-08-17 12:45:11.230902
6527225,33311181,Entire home/apt,,RITTENHOUSE,26,4.5,2,1.0,70.0,1.0,39.948813,-75.177637,2016-08-17 15:24:55.679873
9666151,6065901,Entire home/apt,,FISHTOWN,25,4.5,6,2.0,140.0,1.0,39.968575,-75.131572,2016-08-17 16:08:40.422176
12801681,69732475,Entire home/apt,,OXFORD_CIRCLE,11,5.0,2,2.0,42.0,1.0,40.03284,-75.08052,2016-08-17 14:17:07.272265
12134809,16124997,Private room,,UNIVERSITY_CITY,0,,2,1.0,35.0,5.0,39.953401,-75.204391,2016-08-17 14:30:58.515819
8367112,10794289,Private room,,UNIVERSITY_CITY,0,,4,1.0,70.0,1.0,39.955523,-75.202819,2016-08-17 13:37:07.911544
7134961,16115510,Private room,,UNIVERSITY_CITY,8,5.0,1,1.0,45.0,1.0,39.9501,-75.20391,2016-08-17 12:39:10.545498
10680347,51933016,Private room,,WEST_POWELTON,5,5.0,1,1.0,35.0,2.0,39.960956,-75.204062,2016-08-17 14:14:11.809240
12606633,68422560,Private room,,UNIVERSITY_CITY,0,,1,1.0,655.0,1.0,39.949257,-75.200883,2016-08-17 15:58:07.828975
13548390,1528370,Private room,,WEST_POWELTON,0,,1,1.0,55.0,,39.959997,-75.205541,2016-08-17 13:52:37.695748
14201133,10794289,Private room,,SPRUCE_HILL,1,,8,1.0,90.0,1.0,39.956149,-75.205532,2016-08-17 14:48:06.540226
13604449,10794289,Private room,,SPRUCE_HILL,0,,4,1.0,75.0,1.0,39.953534,-75.20646,2016-08-17 14:45:45.942568
12814343,13353658,Private room,,UNIVERSITY_CITY,0,,2,1.0,42.0,15.0,39.951467,-75.204634,2016-08-17 14:58:35.402678
8484529,43034445,Private room,,UNIVERSITY_CITY,1,,2,1.0,60.0,1.0,39.950881,-75.205264,2016-08-17 16:10:25.016635
8485439,44689678,Private room,,SPRUCE_HILL,0,,2,1.0,400.0,1.0,39.950016,-75.206322,2016-08-17 13:39:20.253484
13604075,10794289,Private room,,SPRUCE_HILL,4,3.5,8,1.0,90.0,1.0,39.953029,-75.206101,2016-08-17 14:25:53.049013
7462767,39090683,Private room,,WEST_POWELTON,1,,2,1.0,40.0,5.0,39.959348,-75.20627,2016-08-17 15:24:36.229447
7783143,39974197,Private room,,WEST_POWELTON,0,,3,1.0,95.0,1.0,39.959206,-75.205272,2016-08-17 13:54:59.220096
14104331,84918448,Private room,,SPRUCE_HILL,1,,2,1.0,40.0,1.0,39.950715,-75.206564,2016-08-17 12:14:23.657099
6767081,35429201,Private room,,SPRUCE_HILL,0,,1,1.0,30.0,20.0,39.951762,-75.206145,2016-08-17 12:32:30.616391
8384773,44183731,Private room,,WEST_POWELTON,0,,4,1.0,400.0,1.0,39.957685,-75.205779,2016-08-17 12:11:08.303280
11969477,62931635,Private room,,UNIVERSITY_CITY,0,,4,1.0,40.0,1.0,39.952987,-75.204727,2016-08-17 14:14:15.174687
2830923,4173330,Private room,,SPRUCE_HILL,34,4.5,2,1.0,75.0,3.0,39.954691,-75.205698,2016-08-17 12:46:53.196296
8207276,15576012,Private room,,HAWTHORNE,12,4.5,2,1.0,7000.0,1.0,39.940691,-75.164346,2016-08-17 14:42:01.408651
13657893,58467496,Private room,,WHITMAN,0,,2,1.0,70.0,1.0,39.919954,-75.151955,2016-08-17 13:07:32.006282
10704,37456,Private room,,PASSYUNK_SQUARE,457,5.0,2,1.0,78.0,1.0,39.929806,-75.159111,2016-08-17 12:02:45.004743
13800291,81149934,Private room,,EAST_PASSYUNK,8,5.0,2,1.0,40.0,1.0,39.927559,-75.167596,2016-08-17 13:24:06.069578
9775166,41311501,Private room,,PASSYUNK_SQUARE,25,5.0,2,1.0,46.0,1.0,39.93597,-75.157581,2016-08-17 13:04:56.597221
7953768,41944166,Private room,,EAST_PASSYUNK,16,5.0,2,1.0,65.0,2.0,39.927267,-75.165696,2016-08-17 12:57:50.430156
3875271,3214561,Private room,,PASSYUNK_SQUARE,59,4.5,2,1.0,65.0,1.0,39.933609,-75.160542,2016-08-17 12:52:23.121931
14369056,55822839,Private room,,PASSYUNK_SQUARE,1,,1,1.0,59.0,1.0,39.932305,-75.165053,2016-08-17 13:56:36.365293
14093863,59775141,Private room,,LOWER_MOYAMENSING,4,5.0,2,1.0,65.0,1.0,39.917899,-75.162713,2016-08-17 12:23:35.725885
8239196,39403949,Private room,,HAWTHORNE,10,4.5,2,1.0,65.0,3.0,39.941987,-75.162894,2016-08-17 12:07:57.224966
13020089,24941309,Private room,,WASHINGTON_SQUARE,11,5.0,3,1.0,80.0,2.0,39.947478,-75.155536,2016-08-17 13:04:36.049902
7664221,40232106,Private room,,LOWER_MOYAMENSING,20,4.5,2,1.0,50.0,1.0,39.9203,-75.166342,2016-08-17 15:57:04.272293
3183012,16138222,Private room,,QUEEN_VILLAGE,35,5.0,3,1.0,83.0,1.0,39.934151,-75.148854,2016-08-17 14:58:08.079974
6223410,1564212,Private room,,LOWER_MOYAMENSING,14,4.5,2,1.0,60.0,2.0,39.922403,-75.159956,2016-08-17 13:42:27.786940
14049785,84251766,Private room,,PASSYUNK_SQUARE,5,5.0,3,1.0,55.0,1.0,39.930934,-75.159115,2016-08-17 14:21:25.181598
9240827,4060743,Private room,,GREENWICH,5,5.0,2,1.0,50.0,1.0,39.92447,-75.153286,2016-08-17 12:51:08.999829
14160879,4060743,Private room,,WHITMAN,4,5.0,2,1.0,40.0,1.0,39.917343,-75.15669,2016-08-17 13:07:52.377408
