room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7679193,3982820,Entire home/apt,,NORTHERN_LIBERTIES,0,,,3.0,590.0,1.0,39.963428,-75.140524,2015-11-19 12:30:01.663900
8001233,42239790,Private room,,SPRUCE_HILL,15,5.0,2.0,1.0,58.0,1.0,39.955204,-75.20587,2015-11-20 08:23:33.259480
3283117,16592711,Private room,,WASHINGTON_SQUARE,38,5.0,1.0,1.0,85.0,2.0,39.950598,-75.155912,2015-11-19 05:26:44.533262
2050411,10508567,Entire home/apt,,FISHTOWN,9,5.0,,2.0,150.0,1.0,39.973608,-75.125137,2015-11-20 01:44:50.499581
8282683,36540118,Private room,,EAST_KENSINGTON,0,,4.0,1.0,250.0,1.0,39.985124,-75.12738,2015-11-19 22:44:30.083078
8105924,451746,Private room,,GERMANTOWN_PENN_KNOX,0,,3.0,1.0,75.0,1.0,40.033402,-75.174239,2015-11-19 12:59:56.885086
6693575,13456473,Entire home/apt,,SPRING_GARDEN,0,,3.0,1.0,450.0,1.0,39.966777,-75.171106,2015-11-19 07:16:33.104691
8339100,40037570,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,2.0,350.0,2.0,39.94431,-75.183951,2015-11-19 09:22:03.687499
3083672,6947972,Entire home/apt,,BELLA_VISTA,19,5.0,2.0,1.0,79.0,2.0,39.94013,-75.154678,2015-11-20 09:29:10.903232
7902759,17197153,Entire home/apt,,SPRING_GARDEN,0,,2.0,1.0,600.0,1.0,39.965551,-75.172171,2015-11-20 04:28:12.794531
2842571,2391538,Entire home/apt,,FAIRMOUNT,2,5.0,4.0,1.0,175.0,2.0,39.96913,-75.174081,2015-11-20 03:55:36.918818
7711832,40512710,Entire home/apt,,MANTUA,0,,4.0,1.0,600.0,1.0,39.963064,-75.195114,2015-11-19 21:47:34.635168
7603232,6665993,Entire home/apt,,LOGAN_SQUARE,0,,,2.0,800.0,1.0,39.960969,-75.168129,2015-11-19 16:27:19.415311
7747677,40725777,Entire home/apt,,GRADUATE_HOSPITAL,0,,,2.0,1500.0,1.0,39.942524,-75.170461,2015-11-19 20:39:38.078706
6331793,21435893,Private room,,CHESTNUT_HILL,35,5.0,,1.0,85.0,1.0,40.071092,-75.202451,2015-11-19 12:47:57.779648
7698369,11424759,Entire home/apt,,RITTENHOUSE,0,,3.0,1.0,269.0,4.0,39.946102,-75.176331,2015-11-19 06:50:31.859726
6746448,35322351,Entire home/apt,,CEDAR_PARK,5,4.0,3.0,1.0,65.0,1.0,39.946581,-75.214503,2015-11-20 09:17:01.982603
2709455,3564105,Entire home/apt,,POINT_BREEZE,98,4.5,,2.0,95.0,,39.936738,-75.181333,2015-11-20 06:58:42.073765
7623437,1489001,Entire home/apt,,GRADUATE_HOSPITAL,10,5.0,,2.0,125.0,1.0,39.943014,-75.173053,2015-11-19 22:41:14.985609
7572845,27072756,Entire home/apt,,FAIRMOUNT,0,,,3.0,800.0,1.0,39.96835,-75.175386,2015-11-20 00:40:13.581598
7879900,17622389,Entire home/apt,,HAWTHORNE,2,5.0,2.0,0.0,125.0,2.0,39.940526,-75.159851,2015-11-19 15:21:21.888359
8368760,10942900,Entire home/apt,,FAIRMOUNT,0,,2.0,1.0,95.0,2.0,39.973688,-75.182825,2015-11-20 03:33:12.922360
5298072,4266027,Shared room,,FISHTOWN,43,5.0,4.0,1.0,30.0,2.0,39.969553,-75.133912,2015-11-19 11:44:51.738274
8514714,44835430,Private room,,EAST_FALLS,0,,2.0,1.0,60.0,1.0,40.020913,-75.193169,2015-11-20 05:37:40.965524
7456649,39052555,Private room,,SPRUCE_HILL,9,5.0,2.0,1.0,60.0,1.0,39.955238,-75.209451,2015-11-20 08:59:53.513317
7749636,39247297,Private room,,PENNSPORT,0,,2.0,1.0,300.0,1.0,39.932092,-75.148089,2015-11-20 00:14:07.644837
4988134,25716196,Entire home/apt,,SPRING_GARDEN,3,5.0,4.0,2.0,155.0,2.0,39.966436,-75.164371,2015-11-19 12:55:47.376736
8255163,43533494,Private room,,WALNUT_HILL,0,,4.0,1.0,70.0,1.0,39.956194,-75.222828,2015-11-19 17:46:21.997863
7717190,290864,Entire home/apt,,RITTENHOUSE,0,,,4.0,1000.0,1.0,39.949625,-75.178052,2015-11-19 12:00:39.287437
5307341,4781505,Private room,,RITTENHOUSE,0,,2.0,1.0,700.0,1.0,39.947752,-75.172067,2015-11-20 01:58:59.356270
5544595,14899111,Private room,,RITTENHOUSE,0,,2.0,1.0,110.0,1.0,39.95066,-75.165336,2015-11-19 19:22:16.595503
7197119,18571652,Private room,,EAST_POPLAR,10,4.5,2.0,1.0,57.0,1.0,39.96445,-75.150165,2015-11-19 22:37:00.057700
8539779,44958066,Entire home/apt,,RITTENHOUSE,0,,1.0,0.0,200.0,3.0,39.950364,-75.170664,2015-11-20 02:45:11.892365
3944774,20345490,Private room,,EAST_PASSYUNK,1,4.0,3.0,1.0,110.0,2.0,39.929647,-75.165845,2015-11-20 05:29:46.577762
8439628,29576373,Entire home/apt,,RITTENHOUSE,0,,4.0,2.0,1750.0,3.0,39.952556,-75.173986,2015-11-19 15:46:22.749629
6763523,18265208,Entire home/apt,,FAIRMOUNT,0,,,3.0,1800.0,1.0,39.969681,-75.173384,2015-11-19 17:13:02.993418
8324916,43884764,Shared room,,STRAWBERRY_MANSION,0,,,1.0,125.0,1.0,39.989179,-75.183845,2015-11-20 08:37:40.394388
8494899,44338769,Private room,,MANTUA,0,,2.0,1.0,100.0,3.0,39.965099,-75.18995,2015-11-20 03:09:11.700201
8365972,42624296,Private room,,NORTHERN_LIBERTIES,0,,2.0,1.0,125.0,1.0,39.969098,-75.146448,2015-11-19 23:11:23.107437
5333229,27638736,Entire home/apt,,PENNSPORT,4,5.0,,3.0,125.0,2.0,39.922254,-75.151468,2015-11-19 18:56:19.198180
7123723,16632646,Entire home/apt,,WALNUT_HILL,0,,4.0,3.0,50.0,93.0,39.958431,-75.223392,2015-11-19 05:47:34.249652
5805841,6065901,Entire home/apt,,SPRING_GARDEN,18,4.5,4.0,1.0,220.0,1.0,39.967154,-75.176757,2015-11-19 07:52:51.578345
7243199,37925242,Entire home/apt,,RITTENHOUSE,0,,3.0,0.0,400.0,1.0,39.945429,-75.174019,2015-11-19 06:25:49.574702
7781619,40943888,Entire home/apt,,RIVERFRONT,0,,4.0,1.0,1200.0,1.0,39.954152,-75.138596,2015-11-20 04:09:11.026589
5450906,7681668,Entire home/apt,,FAIRMOUNT,0,,5.0,3.0,250.0,2.0,39.971091,-75.176734,2015-11-19 10:14:56.608418
8269013,11930371,Private room,,OVERBROOK,0,,2.0,1.0,58.0,1.0,39.978267,-75.253803,2015-11-20 06:05:17.052078
6600643,21898725,Entire home/apt,,RITTENHOUSE,1,5.0,2.0,1.0,130.0,4.0,39.953038,-75.177699,2015-11-19 09:04:41.306591
5334428,1962144,Entire home/apt,,GRADUATE_HOSPITAL,0,,,2.0,995.0,4.0,39.941707,-75.168951,2015-11-19 13:37:26.964827
8200842,43252131,Private room,,GARDEN_COURT,2,5.0,2.0,1.0,39.0,1.0,39.953667,-75.224716,2015-11-19 07:24:55.206546
7582829,39762843,Entire home/apt,,EAST_FALLS,0,,,2.0,500.0,1.0,40.011508,-75.199526,2015-11-20 06:46:34.156417
7610025,1664963,Private room,,CEDAR_PARK,0,,1.0,1.0,165.0,1.0,39.949109,-75.220657,2015-11-19 20:35:43.503388
8429300,44392084,Shared room,,HARTRANFT,0,,,1.0,300.0,2.0,39.985569,-75.152913,2015-11-19 21:41:46.043704
5273733,24201201,Private room,,CEDAR_PARK,53,4.5,3.0,1.0,60.0,1.0,39.946902,-75.222284,2015-11-19 11:20:13.866511
4025343,4482423,Entire home/apt,,CEDAR_PARK,23,5.0,5.0,1.0,149.0,1.0,39.9465,-75.21558,2015-11-20 03:12:35.449738
7652567,40160987,Entire home/apt,,RITTENHOUSE,0,,3.0,0.0,150.0,2.0,39.944883,-75.168108,2015-11-19 13:14:37.144646
8327959,43901706,Private room,,NORTH_CENTRAL,0,,4.0,1.0,750.0,2.0,39.978092,-75.16246,2015-11-19 15:30:45.625204
8284123,29690154,Private room,,OLD_CITY,0,,2.0,1.0,150.0,2.0,39.954308,-75.144045,2015-11-19 10:06:14.737726
8493640,27666331,Private room,,CALLOWHILL,2,5.0,1.0,1.0,100.0,1.0,39.959999,-75.156507,2015-11-19 16:32:43.443092
6730639,35251369,Private room,,LOGAN_SQUARE,0,,2.0,1.0,500.0,3.0,39.962984,-75.167648,2015-11-19 21:24:24.145701
7323297,38363255,Private room,,GRADUATE_HOSPITAL,0,,4.0,1.0,425.0,5.0,39.942332,-75.179482,2015-11-19 07:17:19.798370
998185,412417,Entire home/apt,,GRADUATE_HOSPITAL,2,5.0,4.0,2.0,200.0,2.0,39.943948,-75.173364,2015-11-19 18:36:22.240292
6345638,33049006,Entire home/apt,,FRANCISVILLE,0,,,4.0,2875.0,1.0,39.970731,-75.16924,2015-11-19 15:10:06.113300
8234015,4591997,Entire home/apt,,PASSYUNK_SQUARE,0,,,4.0,1200.0,3.0,39.933469,-75.156979,2015-11-20 00:21:32.979658
8929514,1149790,Private room,,SPRUCE_HILL,0,,1.0,1.0,55.0,1.0,39.953337,-75.214003,2015-11-19 11:07:54.830342
6656564,34839594,Entire home/apt,,GRADUATE_HOSPITAL,0,,5.0,3.0,500.0,1.0,39.940911,-75.181056,2015-11-19 18:31:24.025547
8051227,42519518,Private room,,RITTENHOUSE,0,,2.0,1.0,75.0,1.0,39.953622,-75.180117,2015-11-20 05:26:36.262730
7386214,38692855,Entire home/apt,,BREWERYTOWN,1,4.0,,3.0,850.0,1.0,39.978845,-75.184334,2015-11-20 03:34:10.700443
7692082,32846447,Private room,,CEDAR_PARK,2,5.0,2.0,1.0,60.0,1.0,39.945377,-75.220503,2015-11-19 22:18:07.610804
7326868,38382811,Entire home/apt,,MANAYUNK,0,,4.0,1.0,175.0,1.0,40.02439,-75.219941,2015-11-19 17:32:21.769669
499229,1970148,Private room,,MANTUA,231,4.5,2.0,1.0,58.0,1.0,39.963833,-75.201958,2015-11-20 06:23:50.547397
6911903,11669897,Entire home/apt,,FISHTOWN,0,,,2.0,800.0,1.0,39.976886,-75.127975,2015-11-19 08:58:18.990752
7978899,1113438,Entire home/apt,,CALLOWHILL,0,,,3.0,950.0,1.0,39.961467,-75.157441,2015-11-20 08:04:34.399115
8368153,31435781,Private room,,YORKTOWN,1,4.0,2.0,1.0,50.0,1.0,39.975689,-75.154253,2015-11-20 09:09:24.227140
7260107,38010157,Entire home/apt,,RITTENHOUSE,0,,,3.0,400.0,3.0,39.945856,-75.178024,2015-11-20 05:36:41.315642
7492032,34509277,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,189.0,2.0,39.944483,-75.17374,2015-11-20 07:18:02.197554
3798327,10395285,Entire home/apt,,LOGAN_SQUARE,38,4.5,4.0,1.0,130.0,1.0,39.960596,-75.168231,2015-11-20 02:10:24.510258
7337315,38117195,Entire home/apt,,GRADUATE_HOSPITAL,0,,,2.0,1100.0,1.0,39.94389,-75.174694,2015-11-20 01:23:02.962990
7368606,16460163,Private room,,RITTENHOUSE,16,4.5,1.0,1.0,80.0,2.0,39.948348,-75.170747,2015-11-19 20:17:13.062287
2176215,11017180,Entire home/apt,,FAIRMOUNT,0,,3.0,2.0,75.0,2.0,39.969439,-75.177234,2015-11-19 05:34:22.775983
8294796,33840396,Entire home/apt,,MANTUA,8,5.0,4.0,2.0,96.0,1.0,39.96216,-75.192022,2015-11-20 09:18:51.451764
7310038,38297349,Entire home/apt,,FAIRMOUNT,0,,,3.0,1500.0,4.0,39.968738,-75.176072,2015-11-20 04:46:23.150399
5369195,27833411,Entire home/apt,,FISHTOWN,0,,,2.0,450.0,1.0,39.975058,-75.124412,2015-11-20 00:01:58.509583
5384543,27910773,Entire home/apt,,FISHTOWN,0,,4.0,2.0,800.0,1.0,39.977085,-75.123962,2015-11-19 04:26:24.737994
7359059,20156418,Entire home/apt,,RITTENHOUSE,0,,4.0,2.0,850.0,2.0,39.947866,-75.178815,2015-11-20 01:57:03.278603
8146795,43012558,Entire home/apt,,OVERBROOK,0,,,3.0,5000.0,1.0,39.97862,-75.252487,2015-11-20 03:17:30.986400
7621345,24320577,Private room,,POINT_BREEZE,0,,2.0,1.0,485.0,1.0,39.937264,-75.168053,2015-11-19 14:22:42.670854
7358086,38552852,Entire home/apt,,RITTENHOUSE,0,,4.0,0.0,800.0,1.0,39.948554,-75.171175,2015-11-19 13:34:10.574457
3842067,19797530,Private room,,POINT_BREEZE,9,4.5,3.0,1.0,97.0,1.0,39.935618,-75.170534,2015-11-20 08:18:51.025790
8712113,44688469,Private room,,GERMANTOWN_WEST_CENT,1,5.0,2.0,1.0,34.0,1.0,40.0373,-75.181358,2015-11-19 16:29:02.401730
7523868,39427157,Entire home/apt,,SOCIETY_HILL,0,,,5.0,3000.0,3.0,39.944749,-75.14969,2015-11-20 09:34:29.470945
7258415,37994872,Entire home/apt,,OVERBROOK,0,,4.0,2.0,500.0,3.0,39.977183,-75.252705,2015-11-19 15:29:43.455908
7205219,37727406,Entire home/apt,,OLD_CITY,0,,4.0,1.0,1000.0,1.0,39.95216,-75.146767,2015-11-19 23:05:31.025962
7196040,37622267,Entire home/apt,,SPRING_GARDEN,0,,,3.0,3000.0,1.0,39.966367,-75.177679,2015-11-19 19:08:24.933736
5917946,30732503,Entire home/apt,,FAIRMOUNT,24,4.5,5.0,2.0,160.0,1.0,39.96909,-75.17418,2015-11-19 05:03:20.954788
5068129,26167989,Entire home/apt,,NORTHERN_LIBERTIES,31,5.0,,2.0,115.0,2.0,39.966447,-75.146444,2015-11-19 21:47:46.574481
7276526,1983296,Entire home/apt,,FAIRMOUNT,0,,4.0,1.0,175.0,1.0,39.974344,-75.181896,2015-11-19 07:52:18.892578
6870760,36007165,Entire home/apt,,WASHINGTON_SQUARE,0,,,3.0,1000.0,1.0,39.94521,-75.162577,2015-11-19 06:39:45.762398
5850759,18280887,Entire home/apt,,SPRING_GARDEN,0,,,3.0,1750.0,3.0,39.966367,-75.175499,2015-11-20 06:18:21.283676
7498652,12240643,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,2.0,3200.0,1.0,39.950628,-75.161405,2015-11-19 20:26:46.281974
5761479,29890074,Entire home/apt,,ROXBOROUGH,0,,,2.0,1000.0,1.0,40.030737,-75.207403,2015-11-19 20:55:16.651089
5104459,26375027,Entire home/apt,,LOGAN_SQUARE,0,,3.0,1.0,500.0,1.0,39.9595,-75.175391,2015-11-20 01:14:00.374878
4986150,1661615,Entire home/apt,,LOGAN_SQUARE,13,4.5,,3.0,500.0,2.0,39.954907,-75.170383,2015-11-19 10:28:28.172900
7806726,11894083,Entire home/apt,,EAST_PASSYUNK,0,,,3.0,1000.0,1.0,39.927663,-75.166499,2015-11-19 18:10:28.931933
6688381,1248399,Entire home/apt,,MOUNT_AIRY_WEST,0,,,2.0,400.0,1.0,40.043123,-75.195374,2015-11-19 11:48:50.989182
7361377,38569203,Entire home/apt,,ROXBOROUGH,0,,,4.0,1500.0,7.0,40.028171,-75.214834,2015-11-19 17:31:01.806959
7749167,4677424,Entire home/apt,,NORTHERN_LIBERTIES,1,5.0,4.0,2.0,89.0,1.0,39.968928,-75.14558,2015-11-19 09:35:21.890141
8300425,43764718,Entire home/apt,,EAST_FALLS,0,,,3.0,450.0,2.0,40.013651,-75.190802,2015-11-19 19:42:51.238342
6677586,7973723,Entire home/apt,,OLD_CITY,0,,4.0,1.0,600.0,1.0,39.951156,-75.142355,2015-11-20 09:53:03.877169
8211624,26295460,Private room,,WASHINGTON_SQUARE,0,,2.0,1.0,140.0,1.0,39.94656,-75.156596,2015-11-19 23:04:51.021290
6312698,32839737,Entire home/apt,,FAIRMOUNT,1,5.0,,2.0,300.0,2.0,39.970514,-75.174568,2015-11-20 06:04:57.011440
7649684,38291633,Entire home/apt,,STANTON,1,,5.0,3.0,200.0,1.0,39.985629,-75.163214,2015-11-19 12:42:23.980684
4965114,15256693,Private room,,BREWERYTOWN,3,5.0,4.0,1.0,115.0,1.0,39.97866,-75.188024,2015-11-19 11:10:55.839195
7475303,34955555,Shared room,,OLD_KENSINGTON,1,5.0,2.0,1.0,49.0,1.0,39.970179,-75.137368,2015-11-19 20:40:14.063882
7697248,18838794,Entire home/apt,,CENTER_CITY,0,,,3.0,800.0,1.0,39.955567,-75.15856,2015-11-19 22:44:48.031069
7340986,2481090,Entire home/apt,,FITLER_SQUARE,0,,2.0,1.0,700.0,1.0,39.947501,-75.181371,2015-11-19 04:37:00.140632
6655591,34835255,Private room,,OVERBROOK,0,,2.0,1.0,185.0,1.0,39.974021,-75.250037,2015-11-19 06:40:12.419595
7818889,41164193,Entire home/apt,,ALLEGHENY_WEST,0,,,2.0,775.0,3.0,40.006927,-75.184898,2015-11-19 15:57:10.167039
7500656,9593469,Entire home/apt,,FRANKFORD,0,,4.0,1.0,800.0,2.0,40.009368,-75.082968,2015-11-20 07:38:23.622630
1752360,9218268,Entire home/apt,,RITTENHOUSE,7,4.0,,2.0,200.0,1.0,39.95216,-75.176387,2015-11-19 13:20:48.560726
7817703,26944038,Entire home/apt,,FISHTOWN,2,5.0,,2.0,250.0,1.0,39.974479,-75.125439,2015-11-19 23:45:18.211525
7234880,37880312,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,2.0,1000.0,1.0,39.941283,-75.176549,2015-11-19 17:14:57.248684
5070430,24329226,Entire home/apt,,NORTHERN_LIBERTIES,0,,,3.0,1800.0,1.0,39.968482,-75.139896,2015-11-19 09:03:48.148077
8379370,14626803,Entire home/apt,,LOGAN_SQUARE,0,,3.0,1.0,1000.0,3.0,39.954622,-75.170657,2015-11-19 14:23:31.297959
7309390,38292876,Entire home/apt,,FAIRMOUNT,0,,,2.0,1200.0,3.0,39.967668,-75.176156,2015-11-19 10:02:26.832526
6499688,1661615,Entire home/apt,,RITTENHOUSE,2,5.0,4.0,1.0,175.0,2.0,39.952804,-75.174851,2015-11-19 08:02:05.635422
7064922,25587364,Entire home/apt,,HAWTHORNE,0,,,3.0,750.0,3.0,39.942394,-75.165716,2015-11-20 08:45:48.609112
8437609,44426489,Entire home/apt,,QUEEN_VILLAGE,0,,3.0,1.0,200.0,1.0,39.935496,-75.14954,2015-11-20 07:00:08.040534
7264558,38017283,Entire home/apt,,WASHINGTON_SQUARE,18,5.0,4.0,1.0,119.0,2.0,39.945793,-75.157683,2015-11-19 21:33:32.310184
8513619,44830028,Private room,,WALNUT_HILL,0,,2.0,1.0,168.0,1.0,39.958107,-75.215723,2015-11-19 19:58:57.074088
6331205,10048551,Entire home/apt,,QUEEN_VILLAGE,1,5.0,4.0,1.0,150.0,1.0,39.938883,-75.149,2015-11-20 01:17:20.089867
7127676,37333100,Entire home/apt,,PASSYUNK_SQUARE,0,,4.0,2.0,500.0,1.0,39.933576,-75.156711,2015-11-20 02:49:27.930485
7760558,28845113,Entire home/apt,,LAWNDALE,0,,5.0,2.0,550.0,1.0,40.047438,-75.106314,2015-11-19 16:23:54.428888
3718071,2881621,Private room,,POINT_BREEZE,22,5.0,1.0,1.0,40.0,1.0,39.935473,-75.179231,2015-11-20 03:18:06.956183
7909558,41706699,Entire home/apt,,MANTUA,0,,4.0,1.0,1000.0,1.0,39.963033,-75.192575,2015-11-20 01:57:30.919595
7291802,38188085,Private room,,SOCIETY_HILL,0,,2.0,1.0,200.0,1.0,39.944772,-75.149036,2015-11-20 05:52:39.120353
8483168,35030729,Entire home/apt,,FISHTOWN,0,,,3.0,350.0,1.0,39.976968,-75.132305,2015-11-19 14:13:47.748538
7434804,38939825,Entire home/apt,,EAST_FALLS,0,,,2.0,750.0,1.0,40.014175,-75.198418,2015-11-20 04:43:09.568337
8269435,33218791,Entire home/apt,,PASSYUNK_SQUARE,0,,,4.0,1400.0,7.0,39.929879,-75.162689,2015-11-19 05:49:16.009428
1673307,1661615,Entire home/apt,,SPRING_GARDEN,6,4.5,4.0,1.0,185.0,2.0,39.963527,-75.163093,2015-11-19 13:28:24.206096
4485718,22334036,Entire home/apt,,RITTENHOUSE,6,5.0,2.0,0.0,66.0,3.0,39.952009,-75.168242,2015-11-19 20:35:53.740613
8390559,44211149,Shared room,,POWELTON,0,,4.0,1.0,350.0,1.0,39.961464,-75.187381,2015-11-19 16:43:11.490777
8007506,42071534,Entire home/apt,,ALLEGHENY_WEST,1,4.0,4.0,1.0,220.0,1.0,40.007863,-75.189186,2015-11-20 05:06:13.274019
8451322,24997966,Private room,,MANAYUNK,0,,2.0,1.0,495.0,1.0,40.028706,-75.222319,2015-11-19 05:07:19.498701
8538526,4962900,Entire home/apt,,RITTENHOUSE,0,,,2.0,244.0,,39.953271,-75.17519,2015-11-19 11:09:15.155202
6910909,36216200,Entire home/apt,,GERMANY_HILL,0,,3.0,3.0,500.0,1.0,40.03793,-75.226206,2015-11-20 01:11:15.552998
7995892,1495033,Entire home/apt,,GRADUATE_HOSPITAL,1,,4.0,1.0,200.0,2.0,39.941968,-75.168801,2015-11-20 06:20:33.012765
7206393,37734829,Private room,,PASSYUNK_SQUARE,0,,1.0,1.0,48.0,1.0,39.93088,-75.167046,2015-11-19 15:08:34.539090
8051625,30351310,Entire home/apt,,RITTENHOUSE,0,,5.0,1.0,400.0,3.0,39.950777,-75.177818,2015-11-19 07:24:31.010750
8341559,13580337,Entire home/apt,,LOGAN_SQUARE,1,5.0,3.0,1.0,140.0,1.0,39.957054,-75.176754,2015-11-20 03:17:49.785750
6490120,33917287,Entire home/apt,,SPRING_GARDEN,0,,4.0,2.0,800.0,4.0,39.965034,-75.16653,2015-11-19 09:14:43.794671
8183324,84223,Entire home/apt,,CEDAR_PARK,0,,3.0,1.0,110.0,2.0,39.948397,-75.223736,2015-11-19 07:00:39.548740
6675643,33290693,Entire home/apt,,POINT_BREEZE,0,,,3.0,1500.0,5.0,39.936729,-75.178016,2015-11-20 00:37:29.474853
7632711,40039710,Entire home/apt,,QUEEN_VILLAGE,0,,,4.0,3200.0,1.0,39.935879,-75.146831,2015-11-19 17:37:21.514741
8323727,42015465,Entire home/apt,,CALLOWHILL,0,,4.0,2.0,200.0,2.0,39.961523,-75.159459,2015-11-19 10:29:36.834178
6683717,1715327,Private room,,BRIDESBURG,0,,3.0,1.0,200.0,1.0,40.001072,-75.072204,2015-11-19 06:09:32.173378
7790271,40999678,Entire home/apt,,FAIRMOUNT,0,,,2.0,500.0,3.0,39.972487,-75.184398,2015-11-19 23:18:33.600010
8140058,42982133,Private room,,FISHTOWN,3,5.0,2.0,1.0,40.0,1.0,39.976908,-75.114519,2015-11-19 11:56:25.204574
5785236,21736749,Entire home/apt,,SOCIETY_HILL,0,,5.0,2.0,2100.0,5.0,39.945543,-75.144512,2015-11-19 18:06:15.413329
7534760,39475485,Entire home/apt,,GRADUATE_HOSPITAL,0,,,2.0,500.0,1.0,39.940798,-75.171954,2015-11-20 09:15:49.039546
7216840,37781332,Entire home/apt,,OVERBROOK,0,,5.0,1.0,950.0,1.0,39.979963,-75.246767,2015-11-20 07:47:15.870304
2343093,11965873,Private room,,SOCIETY_HILL,7,4.5,2.0,1.0,125.0,2.0,39.942104,-75.15057,2015-11-19 19:31:52.614583
6812362,32229783,Entire home/apt,,OLD_KENSINGTON,0,,4.0,1.0,475.0,1.0,39.974702,-75.136334,2015-11-19 17:00:48.864843
5893287,30606206,Entire home/apt,,EAST_PARK,0,,3.0,1.0,750.0,1.0,39.969377,-75.183309,2015-11-19 18:59:50.476001
7809254,29518087,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,1.0,300.0,1.0,39.945138,-75.160443,2015-11-19 18:06:23.018062
6849228,30645666,Private room,,HARROWGATE,28,4.5,3.0,1.0,32.0,1.0,39.996015,-75.110981,2015-11-19 14:04:52.275653
6192776,32116093,Entire home/apt,,OLD_CITY,0,,,3.0,1250.0,1.0,39.950743,-75.143485,2015-11-19 23:38:29.481760
8013389,42310521,Entire home/apt,,LOWER_MOYAMENSING,0,,,2.0,1200.0,1.0,39.916773,-75.166105,2015-11-20 06:01:33.036063
7689099,14936625,Entire home/apt,,RITTENHOUSE,1,5.0,5.0,2.0,245.0,1.0,39.94398,-75.166146,2015-11-19 04:50:40.792626
8210752,43296089,Entire home/apt,,CALLOWHILL,4,5.0,4.0,1.0,130.0,3.0,39.957818,-75.157709,2015-11-20 07:08:19.429927
7954027,7853661,Private room,,FRANCISVILLE,1,5.0,2.0,1.0,75.0,1.0,39.96955,-75.168743,2015-11-19 13:23:03.271207
7650652,39485824,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,1.0,500.0,1.0,39.941383,-75.182142,2015-11-19 06:31:21.142248
6967601,32283010,Entire home/apt,,SOCIETY_HILL,0,,,3.0,800.0,3.0,39.943654,-75.150165,2015-11-20 03:36:24.127099
5977447,4018120,Entire home/apt,,FAIRMOUNT,0,,,3.0,1499.0,5.0,39.972477,-75.18081,2015-11-19 20:02:41.680909
192393,170727,Entire home/apt,,CEDAR_PARK,59,5.0,2.0,2.0,60.0,2.0,39.945056,-75.219296,2015-11-20 07:32:04.114622
6822808,35733766,Entire home/apt,,OVERBROOK,0,,3.0,1.0,500.0,1.0,39.989054,-75.248491,2015-11-19 09:13:54.747522
7832341,26846629,Entire home/apt,,SHARSWOOD,1,5.0,4.0,2.0,675.0,1.0,39.972566,-75.175342,2015-11-19 11:00:59.964557
7971716,42065254,Entire home/apt,,FAIRMOUNT,0,,,2.0,1200.0,1.0,39.970928,-75.171639,2015-11-20 00:03:25.597293
6400883,31483537,Entire home/apt,,HAWTHORNE,1,4.0,,3.0,85.0,1.0,39.941252,-75.159632,2015-11-20 01:50:22.853908
4619309,4499715,Private room,,POINT_BREEZE,48,4.5,2.0,1.0,50.0,1.0,39.931986,-75.168947,2015-11-19 20:38:26.749502
7596741,13030092,Private room,,CEDAR_PARK,0,,,1.0,1800.0,1.0,39.949059,-75.223223,2015-11-20 05:18:30.350774
8134140,24912443,Entire home/apt,,EAST_PASSYUNK,0,,4.0,1.0,200.0,3.0,39.926238,-75.164563,2015-11-19 14:45:55.323094
372091,1661615,Entire home/apt,,SPRING_GARDEN,42,5.0,,2.0,300.0,2.0,39.965335,-75.161737,2015-11-19 11:31:09.939726
8506661,6244023,Entire home/apt,,SPRUCE_HILL,0,,2.0,1.0,190.0,1.0,39.949877,-75.212549,2015-11-19 09:39:49.596211
7636648,35824756,Private room,,GERMANTOWN_WEST_CENT,1,2.0,3.0,1.0,50.0,1.0,40.029002,-75.182058,2015-11-19 16:17:26.564565
7821053,41176924,Entire home/apt,,LOGAN_SQUARE,0,,,4.0,2500.0,3.0,39.956686,-75.172637,2015-11-20 08:53:33.421129
8364589,43773306,Entire home/apt,,FRANCISVILLE,0,,,2.0,650.0,3.0,39.968168,-75.167169,2015-11-19 17:25:13.402543
272829,1384835,Private room,,FISHTOWN,162,5.0,4.0,1.0,47.0,1.0,39.973325,-75.132355,2015-11-20 04:16:00.229024
6438319,33611916,Private room,,FRANCISVILLE,2,5.0,2.0,1.0,90.0,2.0,39.970403,-75.169173,2015-11-19 21:43:23.622572
8287422,24492942,Entire home/apt,,FRANCISVILLE,0,,3.0,1.0,250.0,2.0,39.970957,-75.166979,2015-11-20 03:01:10.084648
8367366,43816717,Entire home/apt,,FISHTOWN,0,,4.0,3.0,199.0,1.0,39.973613,-75.129824,2015-11-19 08:15:36.831977
7114966,19411550,Entire home/apt,,FAIRMOUNT,0,,,3.0,2500.0,1.0,39.973058,-75.178561,2015-11-19 17:21:57.948256
7562242,39643526,Private room,,WEST_POPLAR,0,,2.0,1.0,500.0,1.0,39.962569,-75.160579,2015-11-19 22:16:07.200280
