room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7650802,40147872,Entire home/apt,,WASHINGTON_SQUARE,0,,6,2.0,1200.0,1.0,39.945357,-75.159647,2016-06-16 07:03:53.779486
3595689,2477681,Entire home/apt,,QUEEN_VILLAGE,85,5.0,3,1.0,140.0,,39.938706,-75.144831,2016-06-16 07:03:47.537208
8737934,31362132,Entire home/apt,,RITTENHOUSE,5,5.0,4,1.0,275.0,1.0,39.951076,-75.165079,2016-06-16 07:03:41.092136
7348943,38502381,Entire home/apt,,WYNNEFIELD_HEIGHTS,0,,2,1.0,850.0,2.0,40.002827,-75.206408,2016-06-16 07:03:32.138749
6503292,17200289,Entire home/apt,,WASHINGTON_SQUARE,0,,1,1.0,150.0,2.0,39.945547,-75.163108,2016-06-16 07:03:29.022110
7920790,24417006,Entire home/apt,,FAIRMOUNT,0,,5,3.0,399.0,1.0,39.968314,-75.177837,2016-06-16 07:03:22.271608
7053305,36992001,Entire home/apt,,RITTENHOUSE,0,,3,0.0,700.0,1.0,39.952544,-75.176892,2016-06-16 07:03:15.127644
6490120,33917287,Entire home/apt,,SPRING_GARDEN,0,,4,2.0,800.0,4.0,39.965034,-75.16653,2016-06-16 07:02:51.490753
8227877,2692051,Entire home/apt,,RITTENHOUSE,10,4.5,2,1.0,150.0,2.0,39.947236,-75.167207,2016-06-16 07:02:48.446386
7838074,41289738,Entire home/apt,,POINT_BREEZE,0,,6,3.0,1500.0,1.0,39.939059,-75.178718,2016-06-16 07:02:44.501522
8062802,14991762,Entire home/apt,,NORTHERN_LIBERTIES,0,,10,4.0,2450.0,3.0,39.965864,-75.14464,2016-06-16 07:02:37.261434
6437450,33607141,Entire home/apt,,OLD_CITY,0,,6,2.0,1500.0,4.0,39.951779,-75.146282,2016-06-16 07:02:35.335699
12602330,42293287,Shared room,,EAST_PARK,2,,1,1.0,27.0,1.0,39.967759,-75.181033,2016-06-16 07:02:32.092315
7272405,14008968,Entire home/apt,,WASHINGTON_SQUARE,0,,6,2.0,1400.0,3.0,39.945616,-75.159985,2016-06-16 07:02:25.230236
577485,49355,Entire home/apt,,RITTENHOUSE,233,4.5,4,0.0,90.0,2.0,39.953026,-75.173421,2016-06-16 07:02:22.839127
8989017,46955375,Entire home/apt,,PASSYUNK_SQUARE,28,5.0,4,2.0,130.0,1.0,39.930572,-75.163317,2016-06-16 07:02:19.178821
7357158,38548162,Entire home/apt,,RIVERFRONT,1,,6,3.0,950.0,1.0,39.954033,-75.139312,2016-06-16 07:02:12.093338
7749636,39247297,Private room,,PENNSPORT,0,,2,1.0,300.0,1.0,39.932092,-75.148089,2016-06-16 07:02:09.113131
6971161,36552250,Entire home/apt,,BELLA_VISTA,0,,3,1.0,800.0,1.0,39.939555,-75.156847,2016-06-16 07:02:03.298725
7630888,39811573,Entire home/apt,,GRADUATE_HOSPITAL,0,,10,3.0,2000.0,2.0,39.941889,-75.169332,2016-06-16 07:01:57.268234
7108306,33278780,Entire home/apt,,DICKINSON_NARROWS,0,,6,3.0,600.0,3.0,39.934372,-75.151501,2016-06-16 07:01:40.759419
7286818,38158651,Entire home/apt,,FITLER_SQUARE,10,5.0,4,2.0,300.0,2.0,39.947365,-75.18161,2016-06-16 07:01:31.279921
7157066,37481389,Entire home/apt,,GRADUATE_HOSPITAL,0,,7,2.0,1000.0,1.0,39.941921,-75.182962,2016-06-16 07:01:21.979998
8733532,31851119,Entire home/apt,,FITLER_SQUARE,1,,2,1.0,98.0,1.0,39.94486,-75.180601,2016-06-16 07:01:02.858799
7498652,12240643,Entire home/apt,,WASHINGTON_SQUARE,0,,4,2.0,3200.0,1.0,39.949455,-75.16006,2016-06-16 07:00:59.787412
5626206,28275501,Entire home/apt,,SOCIETY_HILL,0,,6,3.0,2500.0,5.0,39.944786,-75.152193,2016-06-16 07:00:51.981694
7697767,33999438,Entire home/apt,,BREWERYTOWN,0,,5,2.0,700.0,1.0,39.977969,-75.187224,2016-06-16 07:00:38.977594
8132223,36465852,Entire home/apt,,FAIRMOUNT,0,,6,3.0,1500.0,2.0,39.969418,-75.178225,2016-06-16 07:00:36.213179
7620681,39970551,Entire home/apt,,NORTHERN_LIBERTIES,0,,3,1.0,1500.0,1.0,39.96081,-75.13435,2016-06-16 07:00:22.121003
7506555,39324684,Entire home/apt,,CEDAR_PARK,0,,8,3.0,275.0,3.0,39.950292,-75.218613,2016-06-16 07:00:18.506655
8063320,42588331,Entire home/apt,,PASSYUNK_SQUARE,0,,6,3.0,429.0,3.0,39.931912,-75.165881,2016-06-16 07:00:03.118422
7972066,12922461,Entire home/apt,,POINT_BREEZE,0,,8,4.0,1100.0,1.0,39.935255,-75.17488,2016-06-16 06:59:50.647998
7482060,39182500,Entire home/apt,,EAST_FALLS,0,,6,2.0,250.0,1.0,40.017512,-75.199091,2016-06-16 06:59:45.965779
7033889,36876553,Entire home/apt,,FAIRMOUNT,0,,8,4.0,999.0,1.0,39.971953,-75.174482,2016-06-16 06:59:39.010135
5818553,26126535,Entire home/apt,,NORTHERN_LIBERTIES,0,,6,2.0,850.0,1.0,39.96267,-75.145732,2016-06-16 06:59:32.335797
8044572,42482725,Entire home/apt,,CENTER_CITY,0,,2,1.0,250.0,1.0,39.957031,-75.160332,2016-06-16 06:59:29.611741
8371840,20700707,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,380.0,1.0,39.954686,-75.170184,2016-06-16 06:59:26.014105
7680703,5589187,Entire home/apt,,BREWERYTOWN,4,4.5,10,3.0,250.0,1.0,39.977504,-75.188541,2016-06-16 06:59:23.374992
7562372,39644289,Entire home/apt,,RITTENHOUSE,7,5.0,3,0.0,150.0,1.0,39.948028,-75.167027,2016-06-16 06:59:19.439187
684788,3491311,Private room,,PENNSPORT,69,5.0,2,1.0,72.0,2.0,39.929008,-75.151278,2016-06-16 06:59:15.239365
5941094,8286544,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,2.0,250.0,2.0,39.944127,-75.172143,2016-06-16 06:59:08.709539
8292320,43098344,Entire home/apt,,GERMANTOWN_SOUTHWEST,0,,6,3.0,575.0,3.0,40.024449,-75.163535,2016-06-16 06:59:06.002863
7223493,35955815,Entire home/apt,,GRADUATE_HOSPITAL,0,,8,3.0,2000.0,1.0,39.941856,-75.171705,2016-06-16 06:59:03.331252
8591183,2084080,Private room,,SPRING_GARDEN,11,4.5,2,1.0,65.0,1.0,39.965014,-75.169127,2016-06-16 06:58:49.386250
13361753,73627005,Private room,,WEST_POWELTON,1,,3,1.0,50.0,1.0,39.962142,-75.204015,2016-06-16 06:58:44.837676
7627982,40014989,Entire home/apt,,POWELTON,0,,2,1.0,150.0,1.0,39.961408,-75.194693,2016-06-16 06:58:33.642289
7954498,27060808,Entire home/apt,,OLD_CITY,0,,6,2.0,800.0,1.0,39.947133,-75.143958,2016-06-16 06:58:20.287062
13251033,64430809,Shared room,,UNIVERSITY_CITY,0,,1,1.0,20.0,1.0,39.951616,-75.205085,2016-06-16 06:58:16.494990
5945894,30867539,Entire home/apt,,RITTENHOUSE,1,,2,1.0,85.0,5.0,39.950312,-75.169888,2016-06-16 06:58:13.743615
12642237,31483537,Entire home/apt,,HAWTHORNE,0,,4,3.0,160.0,3.0,39.941781,-75.159549,2016-06-16 06:57:56.999232
7986787,16375814,Entire home/apt,,SPRUCE_HILL,0,,4,2.0,500.0,2.0,39.952241,-75.207329,2016-06-16 06:57:45.396449
7578920,39738275,Entire home/apt,,FRANCISVILLE,0,,5,4.0,700.0,1.0,39.969179,-75.161367,2016-06-16 06:57:36.746584
7610548,39913798,Entire home/apt,,SPRING_GARDEN,0,,3,0.0,200.0,1.0,39.964706,-75.174322,2016-06-16 06:57:26.759255
8186290,41367014,Entire home/apt,,QUEEN_VILLAGE,0,,8,3.0,240.0,2.0,39.933841,-75.146656,2016-06-16 06:57:07.653597
7746620,40718583,Entire home/apt,,SOCIETY_HILL,0,,15,4.0,1000.0,3.0,39.943525,-75.150154,2016-06-16 06:57:03.955228
11888908,63395099,Private room,,RICHMOND,5,5.0,2,1.0,40.0,,39.981933,-75.110363,2016-06-16 06:56:56.969048
7786416,40775992,Entire home/apt,,EAST_PARK,0,,4,2.0,250.0,3.0,39.976492,-75.18877,2016-06-16 06:56:50.910918
6131358,31808276,Entire home/apt,,CENTER_CITY,0,,4,2.0,2000.0,1.0,39.952955,-75.157695,2016-06-16 06:56:44.128363
5131477,10407115,Entire home/apt,,RITTENHOUSE,0,,6,2.0,1950.0,1.0,39.948977,-75.177063,2016-06-16 06:56:41.385791
7856650,41402630,Entire home/apt,,QUEEN_VILLAGE,0,,8,3.0,1500.0,4.0,39.940498,-75.152115,2016-06-16 06:56:33.065985
7381098,38405489,Entire home/apt,,CENTER_CITY,1,,2,1.0,200.0,2.0,39.952525,-75.156577,2016-06-16 06:56:28.635823
7773013,530703,Entire home/apt,,LOGAN_SQUARE,0,,3,1.0,400.0,1.0,39.962758,-75.170598,2016-06-16 06:56:25.180145
6454697,33144632,Entire home/apt,,FRANCISVILLE,1,,5,2.0,175.0,3.0,39.96828,-75.168053,2016-06-16 06:56:19.010178
6924490,6505947,Entire home/apt,,HAVERFORD_NORTH,32,4.5,6,2.0,80.0,1.0,39.962965,-75.205196,2016-06-16 06:56:15.096611
7123335,37313154,Entire home/apt,,QUEEN_VILLAGE,0,,7,3.0,500.0,3.0,39.940698,-75.147621,2016-06-16 06:56:09.286948
7461968,39085340,Entire home/apt,,FITLER_SQUARE,0,,4,1.0,450.0,3.0,39.948121,-75.179243,2016-06-16 06:56:06.323352
8257065,42402460,Entire home/apt,,DICKINSON_NARROWS,0,,6,3.0,499.0,1.0,39.928537,-75.155202,2016-06-16 06:56:03.931803
8164548,43093223,Entire home/apt,,OLD_CITY,0,,4,1.0,600.0,3.0,39.949897,-75.145614,2016-06-16 06:55:53.742267
7782317,40948370,Entire home/apt,,HAWTHORNE,0,,7,3.0,950.0,5.0,39.938591,-75.159588,2016-06-16 06:55:35.951783
8084714,42698456,Entire home/apt,,FRANCISVILLE,0,,4,1.0,150.0,1.0,39.971583,-75.16372,2016-06-16 06:55:32.630171
7985334,40719662,Entire home/apt,,FAIRMOUNT,0,,6,2.0,1200.0,3.0,39.969585,-75.171294,2016-06-16 06:55:30.065628
2857328,14128246,Entire home/apt,,PENNSPORT,0,,6,1.0,550.0,1.0,39.92946,-75.150475,2016-06-16 06:55:26.580234
13001521,118228,Entire home/apt,,PASSYUNK_SQUARE,1,,8,4.0,185.0,2.0,39.932273,-75.166523,2016-06-16 06:55:17.680699
13276774,74811374,Entire home/apt,,LOGAN_SQUARE,0,,10,3.0,195.0,5.0,39.954572,-75.176223,2016-06-16 06:55:14.044481
6845978,19531989,Entire home/apt,,BELLA_VISTA,29,5.0,8,4.0,325.0,2.0,39.937559,-75.155258,2016-06-16 06:55:10.455671
10635747,54907806,Entire home/apt,,WASHINGTON_SQUARE,0,,1,0.0,945.0,1.0,39.947374,-75.164299,2016-06-16 06:55:04.361345
7289058,38171866,Entire home/apt,,WYNNEFIELD_HEIGHTS,0,,4,1.0,875.0,3.0,40.004332,-75.205345,2016-06-16 06:55:02.134592
8089434,17996569,Entire home/apt,,LOGAN_SQUARE,3,4.5,6,2.0,400.0,1.0,39.963583,-75.171788,2016-06-16 06:54:50.984162
10377860,53420712,Entire home/apt,,OLD_CITY,13,5.0,2,1.0,145.0,2.0,39.94862,-75.145145,2016-06-16 06:54:47.456531
8012370,42304979,Entire home/apt,,FAIRMOUNT,0,,7,2.0,500.0,3.0,39.971566,-75.176832,2016-06-16 06:54:40.705150
6954521,36461870,Entire home/apt,,WASHINGTON_SQUARE,0,,5,1.0,899.0,1.0,39.944647,-75.158322,2016-06-16 06:54:33.724958
702879,3058187,Entire home/apt,,MANTUA,33,4.5,3,1.0,80.0,2.0,39.965666,-75.201699,2016-06-16 06:54:24.729260
7801340,41062380,Entire home/apt,,RITTENHOUSE,0,,2,0.0,200.0,2.0,39.951902,-75.178891,2016-06-16 06:54:20.263863
8341769,26428894,Entire home/apt,,NORTHERN_LIBERTIES,0,,4,2.0,102.0,2.0,39.965866,-75.140342,2016-06-16 06:54:14.774451
7326409,8153608,Entire home/apt,,RITTENHOUSE,0,,6,3.0,900.0,3.0,39.946861,-75.179362,2016-06-16 06:54:11.063729
7636450,32016949,Entire home/apt,,LOGAN_SQUARE,0,,4,2.0,74.0,2.0,39.954921,-75.175684,2016-06-16 06:54:03.137513
7726099,40123811,Entire home/apt,,COBBS_CREEK,7,4.5,3,2.0,105.0,1.0,39.95852,-75.22674,2016-06-16 06:53:59.623351
8224825,2157653,Entire home/apt,,NORTH_CENTRAL,0,,4,1.0,200.0,1.0,39.981362,-75.17402,2016-06-16 06:53:55.797649
8422446,4069524,Entire home/apt,,RITTENHOUSE,16,4.0,3,1.0,98.0,2.0,39.94825,-75.178312,2016-06-16 06:53:34.283882
7456404,39051283,Entire home/apt,,RITTENHOUSE,0,,2,1.0,400.0,2.0,39.946334,-75.169671,2016-06-16 06:53:29.748065
5101072,26356524,Entire home/apt,,GRADUATE_HOSPITAL,0,,5,3.0,1100.0,1.0,39.941106,-75.168541,2016-06-16 06:53:26.216167
6956102,22748992,Entire home/apt,,OLD_CITY,1,,3,1.0,300.0,1.0,39.949862,-75.142292,2016-06-16 06:53:23.601929
8048417,42503049,Entire home/apt,,UNIVERSITY_CITY,0,,6,2.0,300.0,1.0,39.951672,-75.204548,2016-06-16 06:53:20.464778
8187860,6521650,Entire home/apt,,RITTENHOUSE,0,,4,1.0,400.0,2.0,39.95044,-75.174978,2016-06-16 06:53:17.510491
3977651,14373580,Entire home/apt,,FISHTOWN,4,5.0,2,0.0,75.0,1.0,39.971566,-75.133808,2016-06-16 06:53:13.542898
12106370,40490199,Entire home/apt,,RITTENHOUSE,7,4.5,3,1.0,100.0,4.0,39.951263,-75.166815,2016-06-16 06:53:04.880194
7035790,36886039,Entire home/apt,,EAST_PASSYUNK,0,,6,3.0,900.0,4.0,39.924754,-75.163526,2016-06-16 06:53:01.342239
7245008,37431895,Entire home/apt,,GIRARD_ESTATES,0,,5,2.0,675.0,1.0,39.922574,-75.179822,2016-06-16 06:52:55.511503
8045367,11821180,Entire home/apt,,NORTHERN_LIBERTIES,0,,6,2.0,588.0,1.0,39.960818,-75.142254,2016-06-16 06:52:49.225426
8163513,42615106,Entire home/apt,,CEDAR_PARK,0,,7,2.0,300.0,1.0,39.947216,-75.218978,2016-06-16 06:52:46.183078
8451180,44489340,Private room,,FISHTOWN,0,,4,1.0,600.0,2.0,39.982635,-75.123404,2016-06-16 06:52:42.133310
7309809,13795163,Entire home/apt,,WASHINGTON_SQUARE,0,,3,1.0,525.0,1.0,39.949938,-75.161766,2016-06-16 06:52:37.891771
5191762,23925383,Entire home/apt,,QUEEN_VILLAGE,0,,6,3.0,999.0,3.0,39.939761,-75.149512,2016-06-16 06:52:33.465814
8541572,40236159,Entire home/apt,,RITTENHOUSE,0,,2,1.0,450.0,1.0,39.946694,-75.173735,2016-06-16 06:52:28.434201
8408812,44256169,Private room,,GIRARD_ESTATES,33,5.0,2,1.0,45.0,1.0,39.91792,-75.173141,2016-06-16 06:52:24.895287
5758253,23305497,Entire home/apt,,BELLA_VISTA,0,,6,3.0,1500.0,5.0,39.936737,-75.154158,2016-06-16 06:52:18.853753
5592735,28996924,Entire home/apt,,LOGAN_SQUARE,0,,6,3.0,500.0,3.0,39.959426,-75.176751,2016-06-16 06:52:11.317926
10022854,1634932,Entire home/apt,,HAWTHORNE,5,5.0,5,1.0,165.0,2.0,39.938244,-75.162605,2016-06-16 06:52:08.848439
4663631,22129776,Entire home/apt,,RITTENHOUSE,7,4.5,3,1.0,169.0,1.0,39.949905,-75.165737,2016-06-16 06:52:02.110943
7919382,41758922,Entire home/apt,,BELLA_VISTA,15,4.0,9,2.0,199.0,1.0,39.940657,-75.157809,2016-06-16 06:51:50.102775
7459231,39067191,Entire home/apt,,HAWTHORNE,0,,6,3.0,940.0,5.0,39.941744,-75.162927,2016-06-16 06:51:40.049562
7636604,40064095,Entire home/apt,,WEST_POPLAR,0,,6,3.0,650.0,1.0,39.963456,-75.158629,2016-06-16 06:51:36.541671
8096245,42752353,Entire home/apt,,RITTENHOUSE,25,5.0,2,1.0,129.0,2.0,39.948714,-75.167804,2016-06-16 06:51:26.933891
12853221,1120226,Entire home/apt,,CENTER_CITY,1,,8,3.0,369.0,1.0,39.957247,-75.158614,2016-06-16 06:51:10.957617
8070297,42625140,Entire home/apt,,WYNNEFIELD,0,,4,2.0,350.0,3.0,39.987067,-75.239275,2016-06-16 06:51:06.738289
8285386,43685923,Entire home/apt,,RITTENHOUSE,4,5.0,4,2.0,125.0,7.0,39.944972,-75.174569,2016-06-16 06:51:02.762096
6478086,21854854,Entire home/apt,,GIRARD_ESTATES,0,,4,3.0,1300.0,1.0,39.920103,-75.173706,2016-06-16 06:50:58.627721
7999390,42226755,Entire home/apt,,FRANCISVILLE,0,,6,3.0,650.0,1.0,39.97035,-75.163843,2016-06-16 06:50:56.211459
8275299,43635975,Entire home/apt,,NORTHERN_LIBERTIES,0,,6,2.0,500.0,4.0,39.967183,-75.138795,2016-06-16 06:50:52.594083
7711831,40512596,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,2.0,700.0,2.0,39.943984,-75.173361,2016-06-16 06:50:46.890152
5174241,9320157,Entire home/apt,,RITTENHOUSE,37,5.0,4,2.0,230.0,1.0,39.951464,-75.173879,2016-06-16 06:50:43.224804
7619577,39963474,Entire home/apt,,FRANCISVILLE,0,,5,1.0,700.0,1.0,39.969692,-75.163734,2016-06-16 06:50:40.065708
8133078,42050469,Entire home/apt,,WASHINGTON_SQUARE,0,,5,3.0,700.0,1.0,39.944361,-75.158357,2016-06-16 06:50:37.085719
8125567,42909332,Entire home/apt,,NEWBOLD,0,,4,1.0,150.0,5.0,39.922945,-75.170252,2016-06-16 06:50:30.227723
8017286,42330818,Entire home/apt,,LOGAN_SQUARE,1,,3,1.0,500.0,2.0,39.961139,-75.175528,2016-06-16 06:50:27.791380
6834669,1897267,Entire home/apt,,FRANCISVILLE,1,,8,3.0,950.0,2.0,39.970104,-75.168827,2016-06-16 06:50:20.027611
8418472,519551,Entire home/apt,,GRADUATE_HOSPITAL,0,,5,3.0,650.0,3.0,39.941391,-75.17168,2016-06-16 06:50:15.660208
6270357,32586658,Private room,,HARTRANFT,23,5.0,2,1.0,62.0,5.0,39.985646,-75.145793,2016-06-16 06:50:11.931396
8143873,42999477,Entire home/apt,,FAIRMOUNT,0,,4,2.0,500.0,2.0,39.972994,-75.182233,2016-06-16 06:19:36.794016
2556500,13089559,Private room,,NORTHERN_LIBERTIES,4,5.0,2,1.0,50.0,2.0,39.967987,-75.14114,2016-06-16 06:19:34.387890
7561627,23817443,Entire home/apt,,FAIRMOUNT,0,,4,2.0,1500.0,3.0,39.970733,-75.172088,2016-06-16 06:19:28.539869
6983573,36616108,Entire home/apt,,SPRUCE_HILL,0,,6,3.0,1300.0,2.0,39.951977,-75.210493,2016-06-16 06:19:20.841843
7696167,36708337,Shared room,,FISHTOWN,9,4.5,2,1.0,50.0,1.0,39.968683,-75.133504,2016-06-16 06:19:07.937838
7416945,33280838,Entire home/apt,,FAIRMOUNT,0,,4,2.0,400.0,1.0,39.968942,-75.177147,2016-06-16 06:19:01.448657
7053494,5816480,Entire home/apt,,WASHINGTON_SQUARE,1,,3,1.0,175.0,1.0,39.946511,-75.161865,2016-06-16 06:18:57.381037
13435201,17935878,Shared room,,WYNNEFIELD_HEIGHTS,0,,2,1.0,65.0,1.0,40.001348,-75.208759,2016-06-16 06:18:55.033540
8372384,37728804,Entire home/apt,,SPRING_GARDEN,0,,4,0.0,350.0,,39.964125,-75.16201,2016-06-16 06:18:51.191067
13190865,59829880,Shared room,,CENTER_CITY,1,,16,1.0,26.0,1.0,39.957527,-75.158911,2016-06-16 06:18:47.712041
3534301,12160685,Entire home/apt,,BREWERYTOWN,13,4.5,6,3.0,106.0,5.0,39.975888,-75.187191,2016-06-16 06:18:41.070526
1599011,8524733,Entire home/apt,,PASSYUNK_SQUARE,30,5.0,2,1.0,115.0,1.0,39.935619,-75.158548,2016-06-16 06:18:36.924082
7698033,40432619,Entire home/apt,,RITTENHOUSE,0,,4,1.0,175.0,4.0,39.948116,-75.169256,2016-06-16 06:18:33.726934
5095601,26180118,Entire home/apt,,POINT_BREEZE,0,,7,3.0,1500.0,2.0,39.932068,-75.168591,2016-06-16 06:18:30.767125
7192275,37666421,Entire home/apt,,NEWBOLD,0,,10,2.0,450.0,2.0,39.924766,-75.174261,2016-06-16 06:18:24.148413
7790452,17127375,Entire home/apt,,SOCIETY_HILL,0,,5,2.0,1100.0,1.0,39.944448,-75.151543,2016-06-16 06:18:19.713101
7896298,12147561,Entire home/apt,,PASSYUNK_SQUARE,0,,4,2.0,550.0,1.0,39.930276,-75.165333,2016-06-16 06:18:08.554861
7637208,40068695,Entire home/apt,,WEST_PASSYUNK,0,,6,3.0,499.0,1.0,39.92546,-75.181437,2016-06-16 06:17:43.561795
13172678,73620013,Entire home/apt,,SPRING_GARDEN,0,,5,1.0,300.0,1.0,39.96577,-75.162803,2016-06-16 06:17:33.428451
7110860,33611916,Entire home/apt,,FRANCISVILLE,0,,8,3.0,750.0,4.0,39.970829,-75.169081,2016-06-16 06:17:30.240223
13015049,49187132,Entire home/apt,,WEST_POPLAR,0,,10,4.0,350.0,1.0,39.963388,-75.156318,2016-06-16 06:17:06.901287
12940534,42797112,Entire home/apt,,SPRUCE_HILL,0,,4,2.0,129.0,1.0,39.953723,-75.209713,2016-06-16 06:16:59.546571
7851439,33108083,Entire home/apt,,FISHTOWN,0,,4,2.0,500.0,1.0,39.969087,-75.134057,2016-06-16 06:16:55.672043
5298358,27443549,Entire home/apt,,GRADUATE_HOSPITAL,0,,8,3.0,2000.0,2.0,39.943305,-75.174602,2016-06-16 06:16:51.721847
7289212,38172828,Entire home/apt,,WASHINGTON_SQUARE,0,,4,2.0,200.0,4.0,39.947559,-75.157009,2016-06-16 06:16:48.218666
7383289,38004189,Entire home/apt,,WOODLAND_TERRACE,0,,5,2.0,950.0,1.0,39.949056,-75.204323,2016-06-16 06:16:44.552033
7532978,39469048,Entire home/apt,,OLD_CITY,0,,6,2.0,250.0,1.0,39.954763,-75.145669,2016-06-16 06:16:38.436887
6968494,36537211,Entire home/apt,,NORTHERN_LIBERTIES,0,,10,3.0,280.0,1.0,39.96549,-75.137996,2016-06-16 06:16:22.016288
7748317,29270540,Entire home/apt,,GIRARD_ESTATES,0,,6,2.0,1000.0,2.0,39.918867,-75.171408,2016-06-16 06:15:58.809608
13536717,59892221,Entire home/apt,,UNIVERSITY_CITY,0,,2,0.0,245.0,1.0,39.953611,-75.193562,2016-06-16 06:15:55.708913
6779765,18203930,Entire home/apt,,HAWTHORNE,0,,6,3.0,399.0,1.0,39.939409,-75.160037,2016-06-16 06:15:51.633816
7758675,40796056,Private room,,WASHINGTON_SQUARE,14,4.0,2,1.0,70.0,1.0,39.945217,-75.160383,2016-06-16 06:15:39.195495
6473281,33817126,Entire home/apt,,WASHINGTON_SQUARE,13,4.5,4,1.0,210.0,1.0,39.949792,-75.161146,2016-06-16 06:15:36.127852
6886364,36084773,Entire home/apt,,HAWTHORNE,0,,6,2.0,500.0,3.0,39.940351,-75.163042,2016-06-16 06:15:22.025628
6452600,15107476,Entire home/apt,,SOCIETY_HILL,0,,5,2.0,1495.0,1.0,39.94251,-75.154756,2016-06-16 06:15:09.530645
7591760,39812292,Entire home/apt,,BELLA_VISTA,15,4.5,2,0.0,150.0,2.0,39.94187,-75.154958,2016-06-16 06:15:01.764343
7750347,40745162,Entire home/apt,,DICKINSON_NARROWS,0,,5,1.0,600.0,1.0,39.929751,-75.154099,2016-06-16 06:14:59.569628
7508883,37077516,Entire home/apt,,RITTENHOUSE,18,5.0,4,1.0,169.0,2.0,39.952981,-75.17528,2016-06-16 06:14:55.889328
12934193,51269052,Entire home/apt,,UNIVERSITY_CITY,1,,4,1.0,130.0,1.0,39.951467,-75.205582,2016-06-16 06:14:49.612002
7322845,38345334,Entire home/apt,,POINT_BREEZE,0,,6,3.0,450.0,1.0,39.936756,-75.18392,2016-06-16 06:14:37.037067
5384289,27908424,Entire home/apt,,RITTENHOUSE,0,,5,1.0,1000.0,1.0,39.947755,-75.171364,2016-06-16 06:14:33.477735
7834821,41263391,Entire home/apt,,NORTHERN_LIBERTIES,0,,2,1.0,600.0,2.0,39.962111,-75.143435,2016-06-16 06:14:29.056402
6239275,26586325,Entire home/apt,,FAIRMOUNT,0,,8,4.0,750.0,1.0,39.969409,-75.181209,2016-06-16 06:14:21.992454
4271003,19954306,Entire home/apt,,LOGAN_SQUARE,15,4.5,4,1.0,190.0,1.0,39.962279,-75.172265,2016-06-16 06:14:15.045316
7396776,20763617,Entire home/apt,,POINT_BREEZE,0,,8,3.0,300.0,2.0,39.936802,-75.172854,2016-06-16 06:14:11.279306
7729492,39936472,Entire home/apt,,GRADUATE_HOSPITAL,0,,10,2.0,2100.0,3.0,39.942081,-75.185451,2016-06-16 06:14:07.639815
7816750,6429257,Entire home/apt,,SPRING_GARDEN,0,,6,2.0,1000.0,1.0,39.966207,-75.164615,2016-06-16 06:13:53.107453
13128349,15173913,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,2.0,175.0,1.0,39.941627,-75.168352,2016-06-16 06:13:46.278905
7760308,22607120,Entire home/apt,,OLD_CITY,0,,3,1.0,750.0,1.0,39.952577,-75.142186,2016-06-16 06:13:37.370131
7234880,37880312,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,2.0,1000.0,1.0,39.941283,-75.176549,2016-06-16 06:13:30.386744
8050358,41068301,Entire home/apt,,FRANCISVILLE,0,,4,1.0,350.0,1.0,39.972084,-75.169915,2016-06-16 06:13:22.839556
7874721,10459777,Entire home/apt,,GRADUATE_HOSPITAL,0,,3,0.0,250.0,1.0,39.943169,-75.179805,2016-06-16 06:13:05.263177
7900248,41655063,Entire home/apt,,PASSYUNK_SQUARE,0,,3,2.0,360.0,1.0,39.931206,-75.166987,2016-06-16 06:12:57.929113
7741131,36585213,Entire home/apt,,SPRING_GARDEN,0,,6,3.0,1500.0,6.0,39.966497,-75.171737,2016-06-16 06:12:45.102445
5868675,13918225,Entire home/apt,,OLD_KENSINGTON,33,4.5,5,3.0,130.0,1.0,39.973084,-75.144342,2016-06-16 06:12:29.590261
7636282,40062042,Entire home/apt,,SOCIETY_HILL,0,,8,3.0,3250.0,1.0,39.942861,-75.147009,2016-06-16 06:12:25.438885
13150877,8215056,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,3.0,200.0,3.0,39.94479,-75.176614,2016-06-16 06:12:21.202031
7325874,24292953,Entire home/apt,,CENTER_CITY,0,,8,3.0,800.0,1.0,39.952855,-75.156042,2016-06-16 06:12:18.932233
7853817,41386368,Entire home/apt,,EASTWICK,0,,3,1.0,300.0,1.0,39.905104,-75.235813,2016-06-16 06:12:16.767336
7746418,35990173,Entire home/apt,,KINGSESSING,0,,8,2.0,1000.0,1.0,39.944286,-75.222041,2016-06-16 06:12:00.448609
8146049,43009585,Entire home/apt,,WYNNEFIELD,0,,6,3.0,1000.0,5.0,39.987861,-75.238723,2016-06-16 06:11:57.379352
10019200,48527727,Private room,,FISHTOWN,18,5.0,2,1.0,38.0,2.0,39.968438,-75.13354,2016-06-16 06:11:52.041983
6845443,22496316,Entire home/apt,,UPPER_ROXBOROUGH,0,,8,3.0,700.0,3.0,40.050384,-75.225103,2016-06-16 06:11:48.294203
