room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15801801,25244208,Private room,,UNIVERSITY_CITY,0,,2,,60.0,1.0,39.951809,-75.204831,2016-11-19 02:51:28.347501
7482753,39186815,Private room,,GRADUATE_HOSPITAL,1,,1,,100.0,1.0,39.940037,-75.181664,2016-11-19 06:31:34.033135
8501689,8047387,Private room,,GRADUATE_HOSPITAL,2,,2,,68.0,2.0,39.940371,-75.18295,2016-11-19 03:14:09.075892
8195799,23614624,Private room,,GRADUATE_HOSPITAL,15,5.0,1,,70.0,2.0,39.941926,-75.179949,2016-11-19 02:36:11.136628
15562385,48990123,Private room,,RITTENHOUSE,0,,2,,60.0,1.0,39.953041,-75.178929,2016-11-19 04:34:23.826070
6764990,31227424,Private room,,UNIVERSITY_CITY,0,,2,,100.0,1.0,39.952512,-75.1835,2016-11-19 08:41:41.645569
4793782,9840612,Private room,,POINT_BREEZE,1,,1,,85.0,1.0,39.93875,-75.179796,2016-11-19 04:03:18.556409
7840024,17494021,Private room,,GRADUATE_HOSPITAL,3,5.0,2,,40.0,1.0,39.940766,-75.184986,2016-11-19 02:59:32.444401
6775538,2078831,Private room,,GRADUATE_HOSPITAL,3,5.0,2,,80.0,1.0,39.943037,-75.187346,2016-11-19 04:14:05.735222
7323297,38363255,Private room,,GRADUATE_HOSPITAL,0,,1,,60.0,5.0,39.942332,-75.179482,2016-11-19 01:39:07.152053
7483407,39192163,Private room,,RITTENHOUSE,0,,2,,400.0,1.0,39.949525,-75.179896,2016-11-19 03:45:00.232841
8401526,4510765,Private room,,RITTENHOUSE,0,,3,,200.0,3.0,39.949756,-75.181151,2016-11-19 02:31:48.920869
14594020,90518209,Private room,,GRADUATE_HOSPITAL,13,5.0,1,,55.0,1.0,39.941658,-75.179125,2016-11-19 03:17:30.941248
6971537,17253714,Private room,,GRAYS_FERRY,32,4.5,4,,65.0,1.0,39.939581,-75.186422,2016-11-19 07:33:30.093974
7860177,41427015,Private room,,FITLER_SQUARE,68,5.0,2,,79.0,1.0,39.944958,-75.182297,2016-11-19 02:28:20.541137
863344,4527375,Private room,,GRADUATE_HOSPITAL,28,5.0,1,,95.0,2.0,39.944595,-75.179183,2016-11-19 02:53:41.499510
15131555,29812853,Private room,,GRADUATE_HOSPITAL,5,5.0,2,,60.0,1.0,39.940598,-75.18101,2016-11-19 01:45:57.567146
13054555,34450424,Private room,,GRADUATE_HOSPITAL,1,,1,,95.0,1.0,39.941059,-75.184005,2016-11-19 01:58:10.254833
655246,2921310,Private room,,GRADUATE_HOSPITAL,205,5.0,4,,50.0,1.0,39.940591,-75.181251,2016-11-19 01:28:17.810512
13345069,48812254,Private room,,GRADUATE_HOSPITAL,21,4.5,2,,45.0,1.0,39.942516,-75.179824,2016-11-19 04:08:02.396129
13311442,17894434,Private room,,GRADUATE_HOSPITAL,7,5.0,2,,50.0,1.0,39.942287,-75.173762,2016-11-19 04:48:10.770475
8050995,42517607,Private room,,GRADUATE_HOSPITAL,1,,2,,160.0,1.0,39.941887,-75.174721,2016-11-19 05:29:18.565556
7339337,38449769,Private room,,RITTENHOUSE,0,,2,,350.0,1.0,39.945286,-75.178051,2016-11-19 03:07:33.566525
6924987,19435660,Private room,,GRADUATE_HOSPITAL,2,,2,,120.0,1.0,39.939756,-75.178392,2016-11-19 03:48:52.766018
8343417,14117603,Private room,,GRADUATE_HOSPITAL,0,,1,,59.0,4.0,39.944339,-75.176681,2016-11-19 07:32:04.418824
8271344,7578610,Private room,,GRADUATE_HOSPITAL,0,,2,,139.0,3.0,39.941735,-75.176716,2016-11-19 04:33:16.667150
12943846,32913948,Private room,,GRADUATE_HOSPITAL,16,5.0,2,,95.0,,39.941021,-75.171067,2016-11-19 08:36:59.676072
7381916,38669848,Private room,,GRADUATE_HOSPITAL,0,,4,,330.0,1.0,39.943513,-75.175314,2016-11-19 08:19:43.853775
12569977,16283994,Private room,,GRADUATE_HOSPITAL,16,5.0,2,,75.0,1.0,39.941774,-75.171195,2016-11-19 02:09:04.773626
7875489,41511301,Private room,,HAWTHORNE,0,,4,,250.0,2.0,39.942132,-75.163838,2016-11-19 07:17:33.253104
7259425,38006670,Private room,,HAWTHORNE,0,,2,,900.0,3.0,39.941076,-75.162633,2016-11-19 05:19:34.159628
4574155,7924865,Private room,,GRADUATE_HOSPITAL,29,5.0,2,,55.0,1.0,39.942019,-75.167312,2016-11-19 02:13:49.970298
6452888,33696479,Private room,,RITTENHOUSE,0,,1,,150.0,1.0,39.950146,-75.174208,2016-11-19 04:07:43.243929
15357380,26167989,Private room,,RITTENHOUSE,0,,7,,138.0,1.0,39.94814,-75.17758,2016-11-19 05:51:25.714621
15541587,11382363,Private room,,RITTENHOUSE,0,,1,,50.0,,39.9488,-75.168832,2016-11-19 03:14:31.135586
7881798,41548352,Private room,,SHARSWOOD,0,,1,,5000.0,1.0,39.975357,-75.173769,2016-11-19 01:25:57.332043
7733459,40640478,Private room,,FAIRMOUNT,0,,4,,500.0,1.0,39.971444,-75.183881,2016-11-19 02:29:13.518397
8486267,44694006,Private room,,NORTH_CENTRAL,0,,1,,300.0,1.0,39.982802,-75.164469,2016-11-19 01:36:20.338998
6528551,33616252,Private room,,BREWERYTOWN,0,,2,,100.0,1.0,39.975628,-75.183219,2016-11-19 04:29:46.991419
7799738,37804787,Private room,,NORTH_CENTRAL,0,,2,,150.0,1.0,39.984023,-75.16304,2016-11-19 01:44:08.116043
10883595,26794234,Private room,,FAIRMOUNT,15,3.5,1,,45.0,3.0,39.972067,-75.181334,2016-11-19 07:00:47.134521
11030712,57242536,Private room,,NORTH_CENTRAL,0,,2,,25.0,1.0,39.982254,-75.163341,2016-11-19 07:24:31.820832
15187969,312295,Private room,,NORTH_CENTRAL,1,,2,,55.0,1.0,39.982386,-75.165217,2016-11-19 08:04:13.552988
7951002,41906735,Private room,,STRAWBERRY_MANSION,0,,2,,2500.0,5.0,39.987358,-75.186746,2016-11-19 05:12:43.078616
8106261,31410662,Private room,,STANTON,45,4.5,2,,31.0,1.0,39.986041,-75.163995,2016-11-19 04:57:03.125737
13920383,8364881,Private room,,BREWERYTOWN,5,4.5,1,,38.0,2.0,39.975773,-75.183592,2016-11-19 05:19:30.951389
7453470,34219987,Private room,,FAIRMOUNT,86,5.0,2,,45.0,1.0,39.974645,-75.184748,2016-11-19 05:33:31.733772
7894541,41620782,Private room,,BREWERYTOWN,15,5.0,2,,75.0,1.0,39.977482,-75.186238,2016-11-19 03:50:59.417062
7951123,41906735,Private room,,STRAWBERRY_MANSION,0,,2,,2500.0,1.0,39.986778,-75.185118,2016-11-19 03:49:17.022989
6837271,1526230,Private room,,FISHTOWN,22,5.0,2,,50.0,1.0,39.976186,-75.128736,2016-11-19 05:33:36.449274
16016914,104154178,Private room,,STANTON,0,,2,,50.0,1.0,39.989405,-75.15824,2016-11-19 05:01:20.886165
14281762,87056523,Private room,,YORKTOWN,0,,2,,50.0,1.0,39.972692,-75.156454,2016-11-19 06:58:15.707209
6801652,30689008,Private room,,HARTRANFT,0,,3,,100.0,6.0,39.983865,-75.149064,2016-11-19 03:44:25.172618
759976,3948777,Private room,,WEST_KENSINGTON,30,4.5,3,,50.0,2.0,39.98138,-75.135422,2016-11-19 05:09:45.779964
581439,868726,Private room,,STANTON,0,,1,,425.0,1.0,39.99113,-75.156307,2016-11-19 05:01:36.832251
9028902,14204224,Private room,,HARTRANFT,11,4.5,9,,75.0,2.0,39.989797,-75.154158,2016-11-19 06:05:39.234365
3267932,16497915,Private room,,HARTRANFT,1,,1,,99.0,1.0,39.988487,-75.153119,2016-11-19 06:03:33.898125
6640299,32291717,Private room,,HARTRANFT,39,4.5,2,,45.0,1.0,39.984216,-75.154423,2016-11-19 06:39:06.264312
13848232,38979426,Private room,,HARTRANFT,13,4.5,3,,60.0,1.0,39.987166,-75.150866,2016-11-19 04:09:37.913149
13780269,6422570,Private room,,HARTRANFT,10,4.5,2,,70.0,1.0,39.988193,-75.149551,2016-11-19 05:13:50.280231
7918251,41752632,Private room,,NORTH_CENTRAL,0,,3,,240.0,1.0,39.976101,-75.161183,2016-11-19 08:04:16.208753
15266668,28451087,Private room,,LUDLOW,0,,2,,99.0,1.0,39.97124,-75.147301,2016-11-19 08:49:39.524541
13861067,6470696,Private room,,WASHINGTON_SQUARE,3,5.0,2,,100.0,2.0,39.951376,-75.157089,2016-11-19 08:04:56.191019
8133120,41940385,Private room,,FRANCISVILLE,0,,2,,150.0,3.0,39.970949,-75.162123,2016-11-19 06:05:04.836046
8145261,43005696,Private room,,NORTH_CENTRAL,0,,2,,200.0,3.0,39.976476,-75.162408,2016-11-19 02:51:53.989163
1706825,9006903,Private room,,LOGAN_SQUARE,1,,2,,90.0,1.0,39.955194,-75.166001,2016-11-19 06:28:17.497552
13909643,2720646,Private room,,EAST_PARK,7,4.5,2,,63.0,1.0,39.972914,-75.185616,2016-11-19 04:55:36.102992
9201388,14204224,Private room,,HARTRANFT,98,4.5,2,,27.0,1.0,39.989121,-75.155345,2016-11-19 03:23:28.177202
7591616,39811143,Private room,,SPRING_GARDEN,0,,2,,175.0,1.0,39.965173,-75.171691,2016-11-19 05:41:36.957835
8016247,10537610,Private room,,NORTH_CENTRAL,20,5.0,2,,52.0,1.0,39.973384,-75.160246,2016-11-19 06:09:12.490288
7916443,41742375,Private room,,FRANCISVILLE,1,,3,,350.0,1.0,39.970114,-75.166605,2016-11-19 08:45:02.319919
1169018,6401558,Private room,,CALLOWHILL,166,5.0,3,,95.0,1.0,39.95811,-75.158884,2016-11-19 03:30:53.776572
8050633,10388183,Private room,,FAIRMOUNT,0,,2,,500.0,7.0,39.970277,-75.180375,2016-11-19 00:59:25.726685
8540352,17650152,Private room,,SHARSWOOD,0,,3,,250.0,1.0,39.974931,-75.169023,2016-11-19 02:13:40.585271
7161212,37503950,Private room,,FAIRMOUNT,0,,2,,175.0,1.0,39.968641,-75.178955,2016-11-19 06:57:18.179838
15886041,59933847,Private room,,FAIRMOUNT,0,,3,,45.0,,39.97155,-75.180136,2016-11-19 07:55:07.435409
7986269,36465852,Private room,,FAIRMOUNT,0,,2,,400.0,2.0,39.969941,-75.174488,2016-11-19 02:37:58.235070
14423821,33990008,Private room,,FRANCISVILLE,3,5.0,2,,65.0,1.0,39.96857,-75.161184,2016-11-19 07:09:40.497355
8518105,44851553,Private room,,CENTER_CITY,0,,2,,428.0,1.0,39.956905,-75.159957,2016-11-19 07:34:56.766361
7403236,34841271,Private room,,FAIRMOUNT,0,,2,,800.0,2.0,39.971631,-75.177543,2016-11-19 07:15:43.364786
8521665,42989987,Private room,,HARTRANFT,0,,1,,150.0,1.0,39.984133,-75.151133,2016-11-19 03:10:47.422383
8269153,2585252,Private room,,SPRING_GARDEN,0,,2,,250.0,1.0,39.966194,-75.175003,2016-11-19 01:51:59.881865
10096510,8291608,Private room,,SOCIETY_HILL,104,4.5,1,,50.0,1.0,39.944168,-75.152368,2016-11-19 03:05:04.921157
13084430,48897530,Private room,,GRADUATE_HOSPITAL,12,5.0,1,,50.0,2.0,39.942737,-75.173826,2016-11-19 02:07:25.614366
15157964,75785292,Private room,,POWELTON,25,4.5,2,,80.0,1.0,39.958742,-75.192519,2016-11-19 04:04:21.752554
14858918,33857866,Private room,,FAIRMOUNT,2,,1,,75.0,1.0,39.973661,-75.184909,2016-11-19 03:36:02.640271
5795629,26971473,Private room,,RITTENHOUSE,102,5.0,2,,84.0,2.0,39.946719,-75.167946,2016-11-19 04:06:30.935933
8301503,41586845,Private room,,GRADUATE_HOSPITAL,43,5.0,2,,49.0,1.0,39.942483,-75.18272,2016-11-19 05:29:30.341395
561584,2761052,Private room,,SPRING_GARDEN,66,5.0,2,,110.0,1.0,39.966007,-75.165537,2016-11-19 05:03:09.617717
6451940,1326765,Private room,,MANTUA,31,4.5,2,,59.0,1.0,39.963648,-75.192268,2016-11-19 08:26:27.300802
12759205,39163684,Private room,,POWELTON,10,4.5,2,,45.0,1.0,39.959441,-75.187488,2016-11-19 04:51:41.052311
3896192,10693057,Private room,,FRANCISVILLE,37,4.5,2,,59.0,2.0,39.968039,-75.166662,2016-11-19 02:58:54.783894
9030776,14204224,Private room,,HARTRANFT,92,4.5,3,,27.0,1.0,39.98882,-75.153302,2016-11-19 05:32:45.973699
8050124,29002513,Private room,,WEST_POPLAR,0,,2,,250.0,1.0,39.96531,-75.15871,2016-11-19 01:22:25.682271
15129502,312295,Private room,,NORTH_CENTRAL,1,,2,,55.0,1.0,39.983181,-75.166326,2016-11-19 01:33:09.605954
8111274,42829757,Private room,,FRANCISVILLE,0,,2,,199.0,1.0,39.967228,-75.164203,2016-11-19 04:47:53.811498
7998196,38414829,Private room,,FRANCISVILLE,0,,2,,500.0,1.0,39.969501,-75.166019,2016-11-19 03:41:14.810647
7998390,38414829,Private room,,FRANCISVILLE,0,,1,,500.0,1.0,39.970286,-75.166079,2016-11-19 03:16:06.057941
12887376,60493584,Private room,,FRANCISVILLE,0,,1,,90.0,1.0,39.967854,-75.16222,2016-11-19 06:48:57.084077
8034550,24749800,Private room,,NORTH_CENTRAL,0,,2,,250.0,1.0,39.974543,-75.162688,2016-11-19 05:11:44.399930
7773703,36465852,Private room,,FRANCISVILLE,0,,2,,550.0,2.0,39.970159,-75.163353,2016-11-19 01:33:15.547335
16015784,31410662,Private room,,NORTH_CENTRAL,0,,2,,40.0,1.0,39.985186,-75.163969,2016-11-19 08:00:54.901335
7640239,40080682,Private room,,SHARSWOOD,72,5.0,2,,35.0,1.0,39.977117,-75.174762,2016-11-19 04:50:37.910213
8453296,30853789,Private room,,GRADUATE_HOSPITAL,44,5.0,4,,140.0,2.0,39.94331,-75.168058,2016-11-19 02:43:12.904937
13532996,1469096,Private room,,CENTER_CITY,10,4.5,2,,105.0,1.0,39.957138,-75.16041,2016-11-19 05:14:52.526443
13096062,71375828,Private room,,NORTH_CENTRAL,22,4.5,2,,75.0,1.0,39.979409,-75.167838,2016-11-19 01:11:30.042593
15767505,22326474,Private room,,SPRING_GARDEN,2,,2,,75.0,1.0,39.965323,-75.1669,2016-11-19 01:11:02.634079
1205966,4251111,Private room,,CALLOWHILL,176,5.0,2,,95.0,1.0,39.958286,-75.159296,2016-11-19 02:03:48.345034
15408879,2791383,Private room,,FAIRMOUNT,3,5.0,2,,125.0,2.0,39.96989,-75.17851,2016-11-19 05:42:32.809351
12273,15059,Private room,,FAIRMOUNT,118,4.0,2,,100.0,1.0,39.970927,-75.178676,2016-11-19 08:43:52.489953
7638646,40080682,Private room,,SHARSWOOD,49,4.5,2,,35.0,1.0,39.977944,-75.175023,2016-11-19 01:12:23.380654
14233876,54447750,Private room,,HARTRANFT,21,4.5,2,,28.0,1.0,39.988851,-75.155327,2016-11-19 02:15:28.685333
15157500,75785292,Private room,,POWELTON,22,5.0,4,,80.0,1.0,39.958931,-75.19114,2016-11-19 07:18:15.148620
14381972,26794234,Private room,,EAST_PARK,2,,1,,35.0,3.0,39.969928,-75.185574,2016-11-19 06:07:42.808487
14824369,75785292,Private room,,UNIVERSITY_CITY,26,4.5,2,,80.0,1.0,39.958028,-75.193632,2016-11-19 05:35:02.650577
12757390,26794234,Private room,,FAIRMOUNT,21,4.0,5,,53.0,2.0,39.969285,-75.175791,2016-11-19 05:21:25.252563
9200969,14204224,Private room,,HARTRANFT,102,4.5,4,,34.0,1.0,39.99011,-75.153692,2016-11-19 02:55:29.842929
13359536,75785292,Private room,,POWELTON,44,5.0,2,,75.0,1.0,39.960001,-75.194147,2016-11-19 05:45:13.239024
5440709,26794234,Private room,,FAIRMOUNT,49,4.5,3,,58.0,1.0,39.969671,-75.176775,2016-11-19 01:53:11.652582
9259355,19192811,Private room,,LOGAN_SQUARE,35,5.0,2,,99.0,1.0,39.956229,-75.164573,2016-11-19 05:27:19.870945
13318948,27666331,Private room,,CENTER_CITY,19,5.0,1,,77.0,1.0,39.956279,-75.158716,2016-11-19 07:24:23.199129
8421369,39724197,Private room,,LOGAN_SQUARE,159,5.0,6,,65.0,1.0,39.957628,-75.177261,2016-11-19 01:51:15.455794
14449571,33321003,Private room,,SPRING_GARDEN,11,5.0,2,,65.0,1.0,39.966204,-75.16721,2016-11-19 02:26:37.160383
12873297,24553132,Private room,,LOGAN_SQUARE,0,,2,,110.0,1.0,39.96234,-75.170369,2016-11-19 08:06:10.999709
14403658,10374368,Private room,,CENTER_CITY,8,5.0,2,,79.0,1.0,39.955021,-75.159561,2016-11-19 06:11:16.930073
1914628,8291608,Private room,,SPRING_GARDEN,302,5.0,3,,79.0,1.0,39.964088,-75.168952,2016-11-19 02:29:41.388878
5640994,29220915,Private room,,SOCIETY_HILL,27,5.0,2,,125.0,2.0,39.944028,-75.151036,2016-11-19 03:22:54.692117
13124510,32581835,Private room,,DICKINSON_NARROWS,39,4.5,4,,59.0,1.0,39.93368,-75.152175,2016-11-19 01:02:48.073225
7180708,4982538,Private room,,EAST_PASSYUNK,55,5.0,1,,40.0,1.0,39.928878,-75.165117,2016-11-19 03:46:13.934209
11148930,43133026,Private room,,KINGSESSING,71,4.5,2,,32.0,1.0,39.943966,-75.228363,2016-11-19 08:27:04.544680
3231046,10693057,Private room,,FRANCISVILLE,90,4.5,2,,69.0,2.0,39.967541,-75.166756,2016-11-19 01:25:11.920864
15270062,97148231,Private room,,WOODLAND_TERRACE,0,,2,,50.0,2.0,39.948763,-75.208965,2016-11-19 03:36:45.792298
5647809,9006903,Private room,,GRADUATE_HOSPITAL,6,4.5,2,,70.0,1.0,39.942952,-75.166378,2016-11-19 05:13:23.622346
13696121,79850581,Private room,,MANTUA,14,5.0,3,,45.0,1.0,39.961998,-75.195944,2016-11-19 04:13:21.597880
5432202,8291608,Private room,,SPRING_GARDEN,133,5.0,3,,59.0,1.0,39.963364,-75.167938,2016-11-19 02:36:52.986176
12982700,5881061,Private room,,PASSYUNK_SQUARE,31,5.0,2,,54.0,3.0,39.931446,-75.165973,2016-11-19 07:50:45.353418
6520403,34099675,Private room,,GRADUATE_HOSPITAL,46,4.5,2,,42.0,1.0,39.940704,-75.173721,2016-11-19 02:54:23.027213
7009597,12342474,Private room,,FISHTOWN,2,,2,,90.0,1.0,39.978858,-75.128264,2016-11-19 07:18:18.515177
13880082,82138418,Private room,,FISHTOWN,12,5.0,2,,92.0,1.0,39.968947,-75.129403,2016-11-19 06:27:58.507378
10031595,51500713,Private room,,FISHTOWN,9,4.5,2,,90.0,1.0,39.972704,-75.126021,2016-11-19 06:16:53.925193
13281191,21879077,Private room,,FISHTOWN,3,5.0,2,,37.0,,39.972027,-75.131355,2016-11-19 06:11:41.629518
8270869,12101760,Private room,,HARTRANFT,3,4.5,1,,45.0,1.0,39.982642,-75.146123,2016-11-19 01:32:16.942736
8426769,2916960,Private room,,FISHTOWN,4,5.0,6,,65.0,1.0,39.978804,-75.122054,2016-11-19 03:44:55.006512
341403,803175,Private room,,NORTHERN_LIBERTIES,14,5.0,3,,200.0,2.0,39.962867,-75.140682,2016-11-19 02:04:50.913475
10574553,51500713,Private room,,FISHTOWN,3,4.5,4,,170.0,2.0,39.971934,-75.124422,2016-11-19 03:08:26.003670
15282420,29660202,Private room,,EAST_KENSINGTON,0,,2,,50.0,1.0,39.979996,-75.130462,2016-11-19 02:36:46.458729
7633094,4429646,Private room,,QUEEN_VILLAGE,5,5.0,8,,128.0,1.0,39.941092,-75.147095,2016-11-19 01:16:45.662567
15986604,22857755,Private room,,HARTRANFT,0,,2,,50.0,1.0,39.983089,-75.145928,2016-11-19 01:32:09.209864
7937644,7784066,Private room,,WEST_KENSINGTON,0,,2,,180.0,1.0,39.976855,-75.135497,2016-11-19 03:57:20.629750
8537624,44948235,Private room,,FISHTOWN,0,,2,,300.0,1.0,39.971327,-75.130797,2016-11-19 04:45:38.153246
8275968,15385155,Private room,,FISHTOWN,13,4.5,2,,35.0,3.0,39.969421,-75.128824,2016-11-19 05:23:22.454919
7745622,9293290,Private room,,QUEEN_VILLAGE,0,,2,,135.0,2.0,39.933907,-75.146562,2016-11-19 05:54:30.334242
8311202,43818686,Private room,,NORTHERN_LIBERTIES,0,,4,,399.0,1.0,39.961378,-75.140985,2016-11-19 01:31:12.414757
12989659,32586658,Private room,,HARTRANFT,1,,2,,60.0,7.0,39.984384,-75.147083,2016-11-19 07:48:33.601901
8443817,44455830,Private room,,QUEEN_VILLAGE,0,,4,,200.0,1.0,39.93489,-75.146199,2016-11-19 01:56:07.332153
7280451,38121782,Private room,,FISHTOWN,0,,5,,375.0,1.0,39.971248,-75.134469,2016-11-19 02:09:56.058273
7730843,33597687,Private room,,HARTRANFT,0,,3,,350.0,1.0,39.980659,-75.146707,2016-11-19 01:55:50.433726
9995607,41182599,Private room,,FISHTOWN,10,5.0,2,,40.0,1.0,39.975396,-75.131618,2016-11-19 01:18:23.523479
8000731,20824761,Private room,,NORTHERN_LIBERTIES,1,,3,,88.0,1.0,39.966241,-75.144776,2016-11-19 02:33:47.021288
5369195,27833411,Private room,,FISHTOWN,0,,2,,45.0,1.0,39.975058,-75.124412,2016-11-19 02:19:28.088871
1225062,249911,Private room,,OLD_CITY,5,5.0,1,,349.0,1.0,39.952376,-75.141646,2016-11-19 02:37:03.231954
7590663,39806757,Private room,,FISHTOWN,0,,4,,375.0,1.0,39.968232,-75.129965,2016-11-19 05:45:27.149062
15832900,6427890,Private room,,NORTHERN_LIBERTIES,0,,3,,195.0,,39.964542,-75.137159,2016-11-19 01:55:00.237705
7913269,40377287,Private room,,NORTHERN_LIBERTIES,0,,4,,45.0,1.0,39.961364,-75.141109,2016-11-19 02:55:49.909094
7867968,24596840,Private room,,NORTHERN_LIBERTIES,0,,2,,459.0,1.0,39.96683,-75.143472,2016-11-19 01:40:32.926964
7692280,33110613,Private room,,FISHTOWN,0,,2,,179.0,1.0,39.976618,-75.130876,2016-11-19 08:42:15.171020
8284123,29690154,Private room,,OLD_CITY,0,,2,,150.0,2.0,39.954308,-75.144045,2016-11-19 05:04:47.859504
8106706,41157527,Private room,,EAST_KENSINGTON,0,,2,,500.0,1.0,39.979919,-75.129841,2016-11-19 01:37:18.100410
11099228,57642232,Private room,,NORTHERN_LIBERTIES,16,5.0,2,,70.0,,39.963746,-75.145496,2016-11-19 08:21:57.330401
10671701,32231744,Private room,,NORTHERN_LIBERTIES,9,5.0,2,,50.0,1.0,39.968507,-75.139435,2016-11-19 07:13:06.385934
6077322,7424620,Private room,,NORTHERN_LIBERTIES,0,,1,,150.0,1.0,39.968892,-75.13676,2016-11-19 01:14:13.178109
327489,1384835,Private room,,FISHTOWN,38,5.0,6,,45.0,1.0,39.974475,-75.133544,2016-11-19 02:15:07.474546
6235672,7223261,Private room,,EAST_KENSINGTON,15,5.0,2,,80.0,1.0,39.982336,-75.13183,2016-11-19 01:29:33.455083
8988640,9998666,Private room,,NORTHERN_LIBERTIES,5,5.0,2,,70.0,1.0,39.96581,-75.143879,2016-11-19 01:48:46.179065
9734000,42955480,Private room,,NORTHERN_LIBERTIES,8,5.0,4,,90.0,1.0,39.962748,-75.145795,2016-11-19 02:16:04.512037
7598369,25609970,Private room,,OLD_CITY,46,5.0,2,,79.0,1.0,39.948907,-75.14595,2016-11-19 01:43:31.891618
14853344,50599288,Private room,,WEST_KENSINGTON,6,4.0,2,,40.0,1.0,39.97914,-75.138208,2016-11-19 02:10:19.953040
13540849,36066590,Private room,,QUEEN_VILLAGE,1,,1,,150.0,2.0,39.935966,-75.145606,2016-11-19 01:29:20.553137
8862819,46394628,Private room,,OLD_KENSINGTON,25,4.5,2,,59.0,2.0,39.97122,-75.137311,2016-11-19 05:38:39.806819
13854742,64481350,Private room,,OLD_CITY,6,5.0,2,,90.0,2.0,39.950345,-75.144879,2016-11-19 07:24:35.268755
15511240,7987268,Private room,,NORTHERN_LIBERTIES,1,,2,,50.0,,39.9674,-75.140547,2016-11-19 01:34:36.958078
10744378,4266027,Private room,,OLD_KENSINGTON,72,4.5,2,,55.0,2.0,39.971729,-75.136893,2016-11-19 01:46:23.147095
13075017,4266027,Private room,,OLD_KENSINGTON,19,5.0,3,,59.0,2.0,39.973265,-75.13679,2016-11-19 02:09:19.796262
3720145,18998804,Private room,,GRADUATE_HOSPITAL,145,5.0,2,,79.0,,39.941266,-75.180347,2016-11-19 04:06:27.013730
10084144,23712305,Private room,,GRADUATE_HOSPITAL,69,5.0,2,,52.0,1.0,39.940051,-75.171857,2016-11-19 08:49:16.482516
8282143,43630358,Private room,,GRADUATE_HOSPITAL,22,5.0,2,,100.0,,39.943044,-75.18154,2016-11-19 06:50:17.385755
12847994,746667,Private room,,RITTENHOUSE,31,5.0,2,,89.0,1.0,39.950908,-75.176522,2016-11-19 07:28:02.887412
1356714,1970148,Private room,,WEST_POWELTON,183,4.5,2,,58.0,1.0,39.960305,-75.198594,2016-11-19 06:04:29.766753
8031505,28287033,Private room,,FRANCISVILLE,31,5.0,2,,100.0,1.0,39.969753,-75.167572,2016-11-19 06:23:59.537395
7885363,13816320,Private room,,RITTENHOUSE,0,,2,,400.0,1.0,39.950601,-75.178187,2016-11-19 05:31:32.928339
5383028,27902156,Private room,,RITTENHOUSE,14,5.0,2,,225.0,2.0,39.949467,-75.179444,2016-11-19 05:52:00.311062
7309940,38296575,Private room,,RITTENHOUSE,4,3.5,2,,95.0,1.0,39.949841,-75.179831,2016-11-19 04:18:44.299836
8090429,42070796,Private room,,FITLER_SQUARE,0,,2,,420.0,2.0,39.948917,-75.181284,2016-11-19 06:32:38.502849
13979415,9006903,Private room,,LOGAN_SQUARE,7,5.0,2,,80.0,1.0,39.956632,-75.164633,2016-11-19 07:18:49.631490
8354909,18225843,Private room,,FITLER_SQUARE,0,,2,,130.0,1.0,39.947552,-75.179731,2016-11-19 06:54:44.530532
8064528,42595269,Private room,,RITTENHOUSE,0,,2,,175.0,2.0,39.951356,-75.171419,2016-11-19 03:30:58.255867
7545350,1784903,Private room,,BELLA_VISTA,1,,3,,250.0,1.0,39.940558,-75.154772,2016-11-19 08:00:28.536752
4375761,5631588,Private room,,WASHINGTON_SQUARE,113,5.0,2,,73.0,2.0,39.944538,-75.158211,2016-11-19 05:06:04.973119
4038716,90398,Private room,,WASHINGTON_SQUARE,7,4.5,2,,135.0,1.0,39.944959,-75.157302,2016-11-19 05:25:56.913335
4849739,2187659,Private room,,WASHINGTON_SQUARE,49,4.5,2,,30.0,2.0,39.944997,-75.157972,2016-11-19 08:14:43.334620
7276562,28341955,Private room,,BELLA_VISTA,22,4.5,3,,99.0,1.0,39.939258,-75.156959,2016-11-19 08:15:46.851267
66653,90398,Private room,,WASHINGTON_SQUARE,60,4.5,3,,99.0,1.0,39.9437,-75.15746,2016-11-19 05:59:05.727061
14975158,94337546,Private room,,BELLA_VISTA,3,4.5,2,,125.0,1.0,39.942262,-75.158461,2016-11-19 06:35:25.625340
1534216,4089635,Private room,,BELLA_VISTA,37,4.5,2,,87.0,2.0,39.939517,-75.157394,2016-11-19 07:44:34.543765
11393808,18055098,Private room,,BELLA_VISTA,18,4.5,2,,75.0,2.0,39.941677,-75.156106,2016-11-19 01:58:04.555386
11992576,49157380,Private room,,BELLA_VISTA,0,,1,,52.0,3.0,39.938609,-75.156287,2016-11-19 05:21:08.127118
270479,90398,Private room,,WASHINGTON_SQUARE,148,4.5,3,,99.0,,39.944371,-75.157165,2016-11-19 03:10:21.150232
4038475,90398,Private room,,WASHINGTON_SQUARE,3,5.0,3,,125.0,1.0,39.942778,-75.157329,2016-11-19 08:07:37.011005
270785,90398,Private room,,WASHINGTON_SQUARE,11,5.0,2,,99.0,1.0,39.943167,-75.15755,2016-11-19 03:11:18.110472
