room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6914760,3915951.0,Private room,,FAIRMOUNT,32,5.0,2.0,1.0,65.0,1.0,39.971805,-75.175708,2015-12-12 22:51:03.841654
8499404,44756617.0,Entire home/apt,,NORTH_CENTRAL,0,,,3.0,700.0,2.0,39.983045,-75.162665,2015-12-12 22:51:00.227247
7807756,41099919.0,Entire home/apt,,OLD_CITY,0,,,2.0,1500.0,1.0,39.957214,-75.147094,2015-12-12 22:50:52.174532
8411571,44310469.0,Entire home/apt,,RITTENHOUSE,0,,4.0,2.0,450.0,2.0,39.948532,-75.166989,2015-12-12 22:50:50.135636
6383240,14816572.0,Entire home/apt,,WEST_POPLAR,1,5.0,4.0,1.0,700.0,2.0,39.96453,-75.160401,2015-12-12 22:50:49.372632
563835,2323344.0,Private room,,EAST_OAK_LANE,12,4.5,2.0,1.0,75.0,1.0,40.058758,-75.134487,2015-12-12 22:50:47.479539
7321647,36637247.0,Entire home/apt,,CALLOWHILL,0,,2.0,1.0,750.0,1.0,39.958282,-75.159079,2015-12-12 22:50:44.558590
7984796,42143760.0,Entire home/apt,,RIVERFRONT,0,,,4.0,500.0,1.0,39.924173,-75.147085,2015-12-12 22:50:41.982520
7920950,41768661.0,Entire home/apt,,CENTER_CITY,0,,,1.0,500.0,1.0,39.951949,-75.156054,2015-12-12 22:50:38.333371
8099910,42524391.0,Private room,,UNIVERSITY_CITY,0,,2.0,1.0,55.0,1.0,39.950744,-75.205359,2015-12-12 22:50:20.277195
6909159,36206976.0,Entire home/apt,,CEDAR_PARK,0,,3.0,1.0,300.0,1.0,39.944976,-75.215179,2015-12-12 22:50:19.123582
7362043,12991860.0,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,1.0,1050.0,1.0,39.945389,-75.163331,2015-12-12 22:50:09.600328
7542941,39523074.0,Entire home/apt,,PACKER_PARK,0,,4.0,2.0,1000.0,5.0,39.911335,-75.184596,2015-12-12 22:50:04.336773
8378160,28190494.0,Entire home/apt,,SPRUCE_HILL,0,,3.0,1.0,175.0,3.0,39.951685,-75.212515,2015-12-12 22:50:00.210675
341582,1732893.0,Entire home/apt,,MOUNT_AIRY_WEST,115,5.0,2.0,1.0,110.0,2.0,40.044488,-75.193416,2015-12-12 22:49:58.585971
5370764,27840608.0,Private room,,CHINATOWN,5,4.0,2.0,1.0,90.0,1.0,39.954607,-75.157021,2015-12-12 22:49:54.510027
7066259,26190383.0,Entire home/apt,,DICKINSON_NARROWS,6,5.0,4.0,2.0,145.0,2.0,39.934101,-75.151526,2015-12-12 22:49:52.574904
7799738,37804787.0,Private room,,NORTH_CENTRAL,0,,2.0,1.0,150.0,1.0,39.984023,-75.16304,2015-12-12 22:49:49.015374
7748525,5408120.0,Private room,,CHESTNUT_HILL,1,5.0,2.0,1.0,85.0,2.0,40.06945,-75.207029,2015-12-12 22:49:43.537835
6833580,25603086.0,Private room,,WASHINGTON_SQUARE,0,,2.0,1.0,450.0,6.0,39.947186,-75.162038,2015-12-12 22:49:37.875648
7937998,41859928.0,Entire home/apt,,NORTH_CENTRAL,0,,2.0,2.0,1200.0,1.0,39.974082,-75.162937,2015-12-12 22:49:34.453841
7428670,14292343.0,Entire home/apt,,RITTENHOUSE,0,,3.0,1.0,799.0,1.0,39.949258,-75.16715,2015-12-12 22:49:30.086681
7841912,41316355.0,Entire home/apt,,LOGAN_SQUARE,0,,,3.0,1500.0,1.0,39.955107,-75.173195,2015-12-12 22:49:24.215872
5570131,26997827.0,Entire home/apt,,POINT_BREEZE,12,4.0,5.0,1.0,81.0,1.0,39.937334,-75.173063,2015-12-12 22:49:23.305608
7083418,35553966.0,Entire home/apt,,POINT_BREEZE,2,4.5,5.0,2.0,230.0,1.0,39.936328,-75.170926,2015-12-12 22:49:21.458753
3971436,1994684.0,Private room,,CEDAR_PARK,94,5.0,2.0,1.0,58.0,,39.945752,-75.218528,2015-12-12 22:49:18.829305
7972204,34810409.0,Entire home/apt,,FRANCISVILLE,0,,3.0,2.0,750.0,3.0,39.972505,-75.169264,2015-12-12 22:49:17.262365
6910069,29901075.0,Entire home/apt,,FRANCISVILLE,0,,,4.0,5000.0,1.0,39.970403,-75.165027,2015-12-12 22:49:05.402023
7894122,3903236.0,Entire home/apt,,SPRING_GARDEN,1,5.0,,3.0,400.0,1.0,39.966565,-75.162127,2015-12-12 22:49:04.204990
3902473,20208434.0,Private room,,CEDAR_PARK,0,,1.0,1.0,65.0,1.0,39.949846,-75.218533,2015-12-12 22:49:00.756710
8305461,43789707.0,Entire home/apt,,GREENWICH,0,,,3.0,500.0,3.0,39.924159,-75.153523,2015-12-12 22:48:58.987016
8349693,10013294.0,Private room,,DICKINSON_NARROWS,3,5.0,,1.0,65.0,,39.927374,-75.152402,2015-12-12 22:48:58.263380
8101935,13732858.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,3.0,1.0,1400.0,1.0,39.94134,-75.173541,2015-12-12 22:48:52.756475
8718634,9128880.0,Private room,,GRADUATE_HOSPITAL,2,5.0,2.0,1.0,50.0,1.0,39.941675,-75.172409,2015-12-12 22:48:51.444143
6186969,12970549.0,Entire home/apt,,NORTH_CENTRAL,7,4.5,,2.0,125.0,2.0,39.97483,-75.161242,2015-12-12 22:48:47.541693
7912738,41722523.0,Entire home/apt,,ROXBOROUGH,0,,5.0,3.0,1500.0,1.0,40.03277,-75.212175,2015-12-12 22:29:13.039581
7086938,37146561.0,Private room,,FISHTOWN,0,,4.0,1.0,200.0,3.0,39.976449,-75.123597,2015-12-12 22:29:10.547692
7965241,15854959.0,Entire home/apt,,POWELTON,0,,2.0,1.0,550.0,3.0,39.960563,-75.190696,2015-12-12 22:28:47.168640
7874654,15639360.0,Entire home/apt,,WASHINGTON_SQUARE,0,,,2.0,250.0,3.0,39.94879,-75.16035,2015-12-12 22:28:45.373487
8239494,14320319.0,Entire home/apt,,MANTUA,0,,3.0,1.0,625.0,7.0,39.961526,-75.196955,2015-12-12 22:28:31.726022
15843,61993.0,Private room,,MOUNT_AIRY_EAST,0,,1.0,1.0,150.0,2.0,40.059119,-75.185012,2015-12-12 22:28:26.668895
5406550,22129776.0,Entire home/apt,,SPRING_GARDEN,0,,3.0,1.0,199.0,1.0,39.963503,-75.161139,2015-12-12 22:28:25.457742
8385317,44186291.0,Shared room,,NORTH_CENTRAL,0,,4.0,1.0,600.0,1.0,39.982102,-75.162816,2015-12-12 22:28:23.916804
8498268,44751303.0,Entire home/apt,,FISHTOWN,0,,3.0,2.0,175.0,3.0,39.978238,-75.127433,2015-12-12 22:28:14.854314
7728685,40611777.0,Private room,,OVERBROOK,0,,4.0,1.0,275.0,2.0,39.985362,-75.251471,2015-12-12 22:28:13.233053
7033183,36872596.0,Entire home/apt,,WASHINGTON_SQUARE,0,,5.0,3.0,1250.0,1.0,39.943729,-75.155381,2015-12-12 22:28:10.674078
8354048,44032989.0,Entire home/apt,,GARDEN_COURT,0,,2.0,1.0,100.0,2.0,39.952631,-75.225135,2015-12-12 22:28:07.128073
1112147,4525158.0,Private room,,GARDEN_COURT,23,4.0,2.0,1.0,38.0,1.0,39.952695,-75.225595,2015-12-12 22:28:03.600852
8366858,41944166.0,Private room,,EAST_PASSYUNK,9,4.5,2.0,1.0,60.0,2.0,39.929181,-75.166553,2015-12-12 22:27:56.702041
8388446,21097055.0,Entire home/apt,,EAST_KENSINGTON,4,5.0,4.0,1.0,99.0,2.0,39.98001,-75.130595,2015-12-12 22:27:55.132516
8079885,17288866.0,Private room,,SPRUCE_HILL,0,,2.0,1.0,54.0,1.0,39.950798,-75.20654,2015-12-12 22:27:53.169462
8212139,9945082.0,Entire home/apt,,SOCIETY_HILL,2,5.0,4.0,1.0,104.0,1.0,39.942017,-75.147674,2015-12-12 22:27:45.901300
8457087,26355150.0,Entire home/apt,,POINT_BREEZE,0,,,2.0,175.0,2.0,39.935724,-75.18012,2015-12-12 22:27:43.985589
5851044,1639232.0,Private room,,FISHTOWN,17,5.0,3.0,1.0,60.0,1.0,39.974888,-75.125463,2015-12-12 22:27:41.507263
6627943,34692636.0,Private room,,BELLA_VISTA,56,4.5,2.0,1.0,75.0,1.0,39.939555,-75.157441,2015-12-12 22:27:38.230969
7468971,39120990.0,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,700.0,2.0,39.951602,-75.177596,2015-12-12 22:27:37.071710
4983758,23082656.0,Entire home/apt,,NORTHERN_LIBERTIES,13,5.0,,2.0,299.0,1.0,39.961887,-75.143464,2015-12-12 22:27:32.326974
7240212,14096815.0,Entire home/apt,,FITLER_SQUARE,0,,,2.0,198.0,1.0,39.947887,-75.181242,2015-12-12 22:27:30.240092
8340162,43725820.0,Entire home/apt,,MANTUA,0,,4.0,1.0,400.0,3.0,39.962793,-75.199288,2015-12-12 22:27:21.353024
9049928,4313673.0,Private room,,FISHTOWN,0,,1.0,1.0,65.0,1.0,39.98068,-75.126308,2015-12-12 22:27:16.790617
7620875,30867256.0,Entire home/apt,,WASHINGTON_SQUARE,0,,2.0,0.0,850.0,1.0,39.949715,-75.160954,2015-12-12 22:27:03.246109
5289231,7682145.0,Private room,,FISHTOWN,0,,2.0,1.0,175.0,3.0,39.971329,-75.12853,2015-12-12 22:26:59.366186
5384289,27908424.0,Entire home/apt,,RITTENHOUSE,0,,5.0,1.0,1000.0,1.0,39.947755,-75.171364,2015-12-12 22:26:58.483227
9770261,50375853.0,Entire home/apt,,LOGAN_SQUARE,0,,2.0,1.0,150.0,1.0,39.96311,-75.174239,2015-12-12 22:26:53.896670
8131560,42939840.0,Entire home/apt,,RITTENHOUSE,0,,2.0,1.0,600.0,1.0,39.953102,-75.176545,2015-12-12 22:26:48.449892
7693347,5195458.0,Entire home/apt,,CEDAR_PARK,0,,,6.0,300.0,1.0,39.946021,-75.217178,2015-12-12 22:26:45.499195
7914834,8265222.0,Entire home/apt,,FISHTOWN,0,,4.0,2.0,290.0,2.0,39.97075,-75.132116,2015-12-12 22:26:42.452845
7142711,15345657.0,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,399.0,2.0,39.947208,-75.172752,2015-12-12 22:26:40.767467
4015370,1661615.0,Entire home/apt,,LOGAN_SQUARE,3,4.5,4.0,1.0,175.0,2.0,39.956243,-75.170593,2015-12-12 22:26:39.142923
7980600,42121747.0,Entire home/apt,,FITLER_SQUARE,0,,3.0,3.0,800.0,1.0,39.945617,-75.182777,2015-12-12 22:26:35.845842
7920334,5741306.0,Entire home/apt,,SPRING_GARDEN,0,,4.0,0.0,300.0,1.0,39.965456,-75.161555,2015-12-12 22:26:34.533642
6699179,8124646.0,Private room,,EAST_PASSYUNK,1,5.0,1.0,1.0,45.0,1.0,39.928543,-75.167089,2015-12-12 22:26:24.013677
6731446,35253401.0,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,800.0,1.0,39.951143,-75.177001,2015-12-12 22:26:21.000682
8028434,42390626.0,Entire home/apt,,WHITMAN,0,,5.0,2.0,500.0,2.0,39.920732,-75.152383,2015-12-12 22:26:18.281370
7440328,192429.0,Entire home/apt,,UNIVERSITY_CITY,2,4.5,5.0,2.0,250.0,1.0,39.95186,-75.188129,2015-12-12 22:26:16.939458
6557498,1708891.0,Entire home/apt,,LOGAN_SQUARE,0,,5.0,1.0,349.0,1.0,39.96189,-75.168674,2015-12-12 22:26:12.738684
8089916,42716308.0,Entire home/apt,,SPRING_GARDEN,0,,,4.0,500.0,1.0,39.964067,-75.170465,2015-12-12 22:26:06.521229
7500565,5467021.0,Entire home/apt,,SPRING_GARDEN,1,4.0,3.0,1.0,195.0,1.0,39.965006,-75.169129,2015-12-12 22:26:04.844289
8666269,2732043.0,Private room,,OLD_KENSINGTON,0,,2.0,1.0,75.0,1.0,39.970182,-75.138892,2015-12-12 22:25:57.846212
7929878,41812678.0,Entire home/apt,,MANTUA,0,,5.0,2.0,500.0,1.0,39.96361,-75.199567,2015-12-12 22:25:54.092228
7380395,38663353.0,Entire home/apt,,NORTHERN_LIBERTIES,0,,2.0,1.0,600.0,1.0,39.965807,-75.138031,2015-12-12 22:25:43.116872
4171179,11716081.0,Shared room,,CHINATOWN,73,5.0,1.0,1.0,45.0,2.0,39.954543,-75.155711,2015-12-12 22:25:39.342188
8335542,43939284.0,Entire home/apt,,EAST_OAK_LANE,0,,4.0,2.0,2000.0,2.0,40.050936,-75.139092,2015-12-12 22:25:35.585645
6870558,36005484.0,Entire home/apt,,MOUNT_AIRY_EAST,0,,5.0,3.0,230.0,1.0,40.060665,-75.189166,2015-12-12 22:25:34.176826
7728316,40609779.0,Entire home/apt,,GIRARD_ESTATES,0,,,3.0,950.0,1.0,39.913174,-75.173656,2015-12-12 22:25:32.801374
8541311,16876124.0,Private room,,UNIVERSITY_CITY,0,,2.0,1.0,1000.0,1.0,39.954634,-75.200813,2015-12-12 22:25:30.907190
7114556,25517592.0,Entire home/apt,,WISSAHICKON,0,,,2.0,575.0,1.0,40.021571,-75.216901,2015-12-12 22:25:27.860905
8194146,23672441.0,Entire home/apt,,RITTENHOUSE,0,,3.0,0.0,210.0,3.0,39.950878,-75.17082,2015-12-12 22:25:23.926976
7771263,29104888.0,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,400.0,1.0,39.950982,-75.175229,2015-12-12 22:25:21.589586
8071022,461525.0,Entire home/apt,,OLD_CITY,0,,2.0,1.0,400.0,1.0,39.955676,-75.144892,2015-12-12 22:25:19.853941
8321687,43869954.0,Entire home/apt,,RITTENHOUSE,0,,2.0,1.0,350.0,1.0,39.950646,-75.169784,2015-12-12 22:25:17.736604
6139156,10917033.0,Entire home/apt,,RITTENHOUSE,0,,5.0,2.0,1000.0,1.0,39.952089,-75.178604,2015-12-12 22:25:15.732429
7774983,13936523.0,Entire home/apt,,POINT_BREEZE,0,,,3.0,500.0,1.0,39.934183,-75.173617,2015-12-12 22:25:10.562298
5200968,4659849.0,Entire home/apt,,GIRARD_ESTATES,8,5.0,,1.0,55.0,1.0,39.922233,-75.173368,2015-12-12 22:25:09.300414
8384477,44176622.0,Entire home/apt,,LOGAN_SQUARE,0,,3.0,0.0,195.0,2.0,39.954478,-75.168676,2015-12-12 22:25:05.793226
7757049,40786608.0,Entire home/apt,,RITTENHOUSE,0,,4.0,2.0,2000.0,3.0,39.944976,-75.174504,2015-12-12 22:25:04.045229
7853817,41386368.0,Entire home/apt,,EASTWICK,0,,3.0,1.0,300.0,1.0,39.905104,-75.235813,2015-12-12 22:25:02.116198
7869962,41477314.0,Entire home/apt,,OLD_KENSINGTON,0,,4.0,2.0,700.0,3.0,39.975125,-75.141838,2015-12-12 22:25:00.865224
6805908,5663015.0,Entire home/apt,,QUEEN_VILLAGE,0,,4.0,2.0,200.0,1.0,39.938332,-75.151534,2015-12-12 22:24:59.949224
6017978,31237899.0,Private room,,OVERBROOK,0,,2.0,1.0,199.0,5.0,39.980207,-75.249596,2015-12-12 22:24:58.236225
7258663,38002897.0,Private room,,SOCIETY_HILL,0,,4.0,1.0,1000.0,1.0,39.943264,-75.152234,2015-12-12 22:24:44.089234
2364908,4669403.0,Entire home/apt,,RITTENHOUSE,126,4.5,3.0,1.0,125.0,1.0,39.948379,-75.171755,2015-12-12 22:24:43.297219
5676252,10417270.0,Entire home/apt,,NORTHERN_LIBERTIES,4,5.0,2.0,1.0,115.0,2.0,39.966293,-75.144371,2015-12-12 22:24:41.261224
7664811,2215727.0,Entire home/apt,,WASHINGTON_SQUARE,14,5.0,3.0,0.0,80.0,1.0,39.947886,-75.160846,2015-12-12 22:24:38.003327
7010882,36755355.0,Entire home/apt,,MOUNT_AIRY_WEST,0,,,3.0,200.0,1.0,40.0566,-75.192565,2015-12-12 22:24:34.701225
5693216,10001275.0,Private room,,LOGAN_SQUARE,13,5.0,2.0,1.0,40.0,150.0,39.963244,-75.171767,2015-12-12 22:24:29.583717
8271220,6904573.0,Entire home/apt,,FAIRMOUNT,0,,5.0,2.0,2000.0,2.0,39.968808,-75.178969,2015-12-12 22:24:28.491374
7746418,35990173.0,Entire home/apt,,KINGSESSING,0,,,2.0,1000.0,1.0,39.944286,-75.222041,2015-12-12 22:24:25.856131
7571801,5308388.0,Private room,,SPRUCE_HILL,1,4.0,2.0,1.0,42.0,1.0,39.954567,-75.211618,2015-12-12 22:24:15.826921
7987591,42156157.0,Entire home/apt,,FITLER_SQUARE,0,,4.0,1.0,350.0,1.0,39.948046,-75.180304,2015-12-12 22:24:14.030517
5900505,30645666.0,Private room,,HARROWGATE,72,4.5,2.0,1.0,29.0,1.0,39.995561,-75.111632,2015-12-12 22:24:12.423769
7518124,906078.0,Entire home/apt,,POINT_BREEZE,0,,5.0,1.0,400.0,1.0,39.934013,-75.168856,2015-12-12 22:24:08.843520
7894813,41624599.0,Private room,,UNIVERSITY_CITY,0,,2.0,1.0,95.0,1.0,39.95496,-75.195882,2015-12-12 22:24:07.028837
7693835,14907484.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,2.0,250.0,3.0,39.941101,-75.177806,2015-12-12 22:24:05.724528
4316362,22407296.0,Private room,,FAIRMOUNT,26,5.0,2.0,1.0,84.0,1.0,39.972362,-75.183775,2015-12-12 22:24:02.180766
5369195,27833411.0,Entire home/apt,,FISHTOWN,0,,,2.0,450.0,1.0,39.975058,-75.124412,2015-12-12 22:24:00.190763
8372522,37807951.0,Entire home/apt,,LOGAN_SQUARE,0,,2.0,1.0,800.0,1.0,39.963741,-75.173079,2015-12-12 22:23:58.375833
8703459,33934452.0,Private room,,CENTER_CITY,1,5.0,2.0,1.0,80.0,1.0,39.957226,-75.159979,2015-12-12 22:23:53.039419
7094108,37183100.0,Private room,,EAST_KENSINGTON,0,,2.0,1.0,300.0,1.0,39.983825,-75.127521,2015-12-12 22:23:48.481764
5893330,15258.0,Entire home/apt,,BELLA_VISTA,4,5.0,2.0,1.0,98.0,,39.940677,-75.157096,2015-12-12 22:23:42.365898
6644549,34778657.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,2.0,1500.0,2.0,39.940952,-75.178006,2015-12-12 22:23:38.947632
7416705,38853619.0,Entire home/apt,,MOUNT_AIRY_EAST,0,,,3.0,600.0,1.0,40.067121,-75.184646,2015-12-12 22:23:37.111427
7740920,40686890.0,Entire home/apt,,EAST_POPLAR,0,,4.0,2.0,350.0,1.0,39.96467,-75.148611,2015-12-12 22:23:34.129993
7895415,41627911.0,Entire home/apt,,OLD_KENSINGTON,0,,,1.0,490.0,3.0,39.971721,-75.138432,2015-12-12 22:23:32.228032
8442654,14015029.0,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,500.0,2.0,39.946422,-75.16924,2015-12-12 22:23:28.572092
8151629,41484785.0,Entire home/apt,,LOGAN_SQUARE,0,,4.0,2.0,2000.0,1.0,39.963398,-75.176199,2015-12-12 22:23:26.921301
7898844,36644931.0,Entire home/apt,,QUEEN_VILLAGE,0,,,2.0,700.0,1.0,39.940921,-75.151846,2015-12-12 22:23:20.494623
7613005,36066590.0,Private room,,QUEEN_VILLAGE,0,,2.0,1.0,250.0,1.0,39.933778,-75.147541,2015-12-12 22:23:16.795830
7938026,41860114.0,Entire home/apt,,MANTUA,0,,,5.0,2150.0,1.0,39.96283,-75.189704,2015-12-12 22:23:11.807115
4798776,17634020.0,Entire home/apt,,MOUNT_AIRY_WEST,5,5.0,4.0,2.0,108.0,2.0,40.060366,-75.193296,2015-12-12 22:23:10.057153
7534428,35211047.0,Entire home/apt,,RITTENHOUSE,0,,5.0,1.0,1900.0,2.0,39.953734,-75.175081,2015-12-12 22:23:06.102902
7660565,24302597.0,Private room,,FAIRMOUNT,8,4.5,2.0,1.0,59.0,1.0,39.972874,-75.18281,2015-12-12 22:23:04.318399
6348058,33066973.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,1350.0,3.0,39.939535,-75.169532,2015-12-12 22:23:00.871344
8113900,35513125.0,Entire home/apt,,OLD_CITY,0,,,2.0,350.0,5.0,39.948977,-75.143063,2015-12-12 22:22:45.592193
9804143,49885682.0,Entire home/apt,,EAST_POPLAR,0,,,4.0,292.0,1.0,39.970099,-75.147165,2015-12-12 22:22:41.032562
4574155,7924865.0,Private room,,GRADUATE_HOSPITAL,26,5.0,2.0,1.0,55.0,2.0,39.942019,-75.167312,2015-12-12 22:22:39.318755
7206393,37734829.0,Private room,,PASSYUNK_SQUARE,0,,1.0,1.0,48.0,1.0,39.93088,-75.167046,2015-12-12 22:22:38.275093
7433885,38869721.0,Entire home/apt,,ROXBOROUGH,0,,,3.0,1000.0,1.0,40.032673,-75.210991,2015-12-12 22:22:31.156854
6645699,34785263.0,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,2.0,400.0,3.0,39.939866,-75.181229,2015-12-12 22:22:29.738128
7481671,39179737.0,Entire home/apt,,OLD_CITY,0,,,2.0,700.0,1.0,39.951267,-75.144188,2015-12-12 22:22:26.616566
7036832,36893432.0,Entire home/apt,,WEST_KENSINGTON,0,,4.0,2.0,500.0,1.0,39.980274,-75.13598,2015-12-12 22:22:21.468236
5970290,924845.0,Entire home/apt,,QUEEN_VILLAGE,0,,3.0,1.0,300.0,3.0,39.937215,-75.147681,2015-12-12 22:22:19.862315
1202585,6356011.0,Entire home/apt,,RITTENHOUSE,9,4.0,3.0,1.0,90.0,,39.945535,-75.169669,2015-12-12 22:22:16.159966
4772739,18413770.0,Entire home/apt,,FISHTOWN,0,,,2.0,1200.0,4.0,39.967927,-75.133765,2015-12-12 22:22:14.100307
7838032,29047711.0,Entire home/apt,,BELLA_VISTA,0,,5.0,2.0,1000.0,1.0,39.938254,-75.158286,2015-12-12 22:22:05.642642
5386343,18897786.0,Private room,,DICKINSON_NARROWS,0,,2.0,1.0,250.0,6.0,39.929739,-75.152171,2015-12-12 22:22:03.910028
8350677,19138438.0,Entire home/apt,,WASHINGTON_SQUARE,4,5.0,2.0,0.0,109.0,,39.945479,-75.161809,2015-12-12 22:22:02.023730
7630595,36148435.0,Entire home/apt,,GIRARD_ESTATES,0,,,3.0,1000.0,4.0,39.922351,-75.176645,2015-12-12 22:22:00.782579
7998345,38414829.0,Private room,,FRANCISVILLE,0,,2.0,1.0,500.0,1.0,39.970863,-75.166451,2015-12-12 22:21:56.867899
7698369,11424759.0,Entire home/apt,,RITTENHOUSE,1,5.0,3.0,1.0,269.0,4.0,39.946102,-75.176331,2015-12-12 22:21:51.590756
7383289,38004189.0,Entire home/apt,,WOODLAND_TERRACE,0,,5.0,2.0,950.0,1.0,39.949056,-75.204323,2015-12-12 22:21:49.745776
6976314,36583254.0,Private room,,FAIRMOUNT,0,,2.0,1.0,500.0,1.0,39.970437,-75.17375,2015-12-12 22:21:46.921034
8309979,31373576.0,Entire home/apt,,FISHTOWN,2,3.0,4.0,1.0,90.0,3.0,39.984221,-75.120336,2015-12-12 22:21:40.437023
8352940,25724937.0,Entire home/apt,,SPRING_GARDEN,3,4.5,4.0,2.0,250.0,1.0,39.965519,-75.165132,2015-12-12 22:21:33.695365
6817978,35700951.0,Entire home/apt,,WASHINGTON_SQUARE,3,5.0,3.0,1.0,95.0,1.0,39.945158,-75.162342,2015-12-12 22:21:24.909146
6748940,24675572.0,Private room,,RITTENHOUSE,3,4.5,2.0,1.0,100.0,1.0,39.946454,-75.171133,2015-12-12 22:21:20.570389
8054317,42536697.0,Entire home/apt,,MANTUA,1,,,2.0,200.0,1.0,39.965004,-75.187931,2015-12-12 22:21:12.775621
8248097,34839442.0,Entire home/apt,,UNIVERSITY_CITY,0,,,4.0,1449.0,3.0,39.958743,-75.190838,2015-12-12 22:21:09.700834
8292623,169471.0,Private room,,HAWTHORNE,0,,4.0,1.0,80.0,1.0,39.936932,-75.16015,2015-12-12 22:21:08.064487
8827615,816122.0,Entire home/apt,,FAIRMOUNT,2,4.5,4.0,1.0,95.0,1.0,39.970208,-75.172994,2015-12-12 22:21:06.454245
4795522,24713208.0,Entire home/apt,,RITTENHOUSE,67,5.0,2.0,1.0,105.0,1.0,39.945525,-75.17869,2015-12-12 22:21:05.541891
9370440,19356198.0,Entire home/apt,,RITTENHOUSE,6,5.0,2.0,1.0,211.0,1.0,39.950839,-75.165413,2015-12-12 22:20:59.055066
7986623,42152458.0,Entire home/apt,,WISSAHICKON,0,,4.0,1.0,150.0,1.0,40.01946,-75.212247,2015-12-12 22:20:57.096686
8284123,29690154.0,Private room,,OLD_CITY,0,,2.0,1.0,150.0,2.0,39.954308,-75.144045,2015-12-12 22:20:55.247590
8009626,36445749.0,Entire home/apt,,PENNSPORT,1,5.0,4.0,1.0,650.0,2.0,39.933548,-75.14921,2015-12-12 22:20:46.893734
6321062,32892522.0,Entire home/apt,,ROXBOROUGH,0,,,3.0,800.0,1.0,40.031803,-75.212337,2015-12-12 22:20:45.043888
7453740,436983.0,Entire home/apt,,LOGAN_SQUARE,0,,,3.0,980.0,3.0,39.961623,-75.168909,2015-12-12 22:20:36.486772
6479637,25890590.0,Entire home/apt,,CEDAR_PARK,15,5.0,2.0,0.0,79.0,3.0,39.946825,-75.214859,2015-12-12 22:20:35.090160
6779765,18203930.0,Entire home/apt,,HAWTHORNE,0,,,3.0,399.0,1.0,39.939409,-75.160037,2015-12-12 22:20:30.894041
8070297,42625140.0,Entire home/apt,,WYNNEFIELD,0,,4.0,2.0,350.0,3.0,39.987067,-75.239275,2015-12-12 22:20:29.764798
7710732,40415476.0,Entire home/apt,,QUEEN_VILLAGE,2,5.0,,3.0,200.0,2.0,39.939212,-75.147944,2015-12-12 22:20:28.106029
7237864,37890220.0,Entire home/apt,,MANTUA,1,5.0,3.0,1.0,500.0,1.0,39.962414,-75.198956,2015-12-12 22:20:26.227713
8270869,12101760.0,Private room,,HARTRANFT,0,,2.0,1.0,70.0,1.0,39.982642,-75.146123,2015-12-12 22:20:22.688994
4285365,19480038.0,Entire home/apt,,FISHTOWN,2,5.0,,3.0,599.0,1.0,39.968997,-75.127494,2015-12-12 22:20:19.663346
7115464,37274368.0,Entire home/apt,,PENNSPORT,0,,5.0,2.0,169.0,1.0,39.923962,-75.150002,2015-12-12 22:20:16.047348
7660238,40207192.0,Entire home/apt,,WASHINGTON_SQUARE,5,5.0,4.0,2.0,225.0,2.0,39.944327,-75.164182,2015-12-12 22:20:13.055216
8506876,44795734.0,Entire home/apt,,POINT_BREEZE,0,,4.0,1.0,140.0,1.0,39.93621,-75.172653,2015-12-12 22:20:11.470752
5381855,13606341.0,Entire home/apt,,EAST_POPLAR,0,,,3.0,600.0,5.0,39.965141,-75.14781,2015-12-12 22:20:04.365544
5524425,28649156.0,Entire home/apt,,CHESTNUT_HILL,3,5.0,4.0,2.0,399.0,2.0,40.077184,-75.206911,2015-12-12 22:20:02.609916
547750,80278.0,Private room,,MOUNT_AIRY_WEST,49,4.5,2.0,1.0,48.0,2.0,40.053005,-75.196407,2015-12-12 22:20:00.349371
8152076,38131939.0,Entire home/apt,,CENTER_CITY,0,,4.0,1.0,300.0,3.0,39.951824,-75.164311,2015-12-12 22:19:55.071890
7690734,20785363.0,Entire home/apt,,FISHTOWN,0,,3.0,1.0,500.0,1.0,39.973312,-75.133648,2015-12-12 22:19:53.340402
7475478,34030675.0,Private room,,UNIVERSITY_CITY,1,4.0,2.0,1.0,100.0,1.0,39.951213,-75.20367,2015-12-12 22:19:52.386897
8372753,44129895.0,Entire home/apt,,LOGAN_SQUARE,0,,,2.0,800.0,3.0,39.96338,-75.175397,2015-12-12 22:19:49.135247
8133313,42949811.0,Private room,,STANTON,0,,2.0,1.0,1500.0,2.0,39.98551,-75.158067,2015-12-12 22:19:47.934607
