room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8718634,9128880,Private room,,GRADUATE_HOSPITAL,76,4.5,2,1.0,51.0,,39.941675,-75.172409,2017-02-12 10:00:12.754939
14108617,2641711,Private room,,STADIUM_DISTRICT,27,5.0,3,1.0,59.0,,39.914638,-75.162445,2017-02-12 10:00:11.651785
14884281,89885990,Private room,,FISHTOWN,16,5.0,1,1.0,50.0,,39.972325,-75.124885,2017-02-12 10:00:11.645325
7602420,16106009,Private room,,NORTHERN_LIBERTIES,88,4.5,2,1.0,48.0,,39.965087,-75.140793,2017-02-12 10:00:11.642383
13084887,48897530,Private room,,FRANCISVILLE,11,5.0,2,1.0,50.0,,39.968378,-75.168488,2017-02-12 10:00:11.639870
10234789,25130112,Private room,,QUEEN_VILLAGE,43,5.0,2,1.0,50.0,,39.940606,-75.149796,2017-02-12 10:00:11.634995
13751917,6169479,Private room,,EAST_FALLS,15,5.0,2,1.0,55.0,,40.011521,-75.193296,2017-02-12 10:00:11.629349
5467773,15905777,Private room,,EAST_KENSINGTON,91,5.0,2,1.0,45.0,,39.981992,-75.130879,2017-02-12 10:00:11.626788
12191153,6636064,Private room,,SPRUCE_HILL,35,5.0,2,1.0,50.0,,39.956939,-75.213331,2017-02-12 10:00:11.622235
16492567,27666331,Private room,,CENTER_CITY,4,5.0,1,1.0,50.0,,39.955785,-75.161008,2017-02-12 10:00:11.619600
16195860,1469096,Private room,,WASHINGTON_SQUARE,11,4.5,2,1.0,45.0,,39.949945,-75.155961,2017-02-12 10:00:11.617119
16389213,107359549,Private room,,NEWBOLD,27,5.0,4,1.0,45.0,,39.927405,-75.170079,2017-02-12 10:00:11.614731
7790731,20921022,Private room,,WEST_POWELTON,16,4.5,1,1.0,55.0,,39.960811,-75.198852,2017-02-12 10:00:11.612043
3875271,3214561,Private room,,PASSYUNK_SQUARE,106,5.0,2,1.0,50.0,,39.933609,-75.160542,2017-02-12 10:00:11.609474
5273733,24201201,Private room,,CEDAR_PARK,166,4.5,3,1.0,60.0,,39.946902,-75.222284,2017-02-12 10:00:11.607092
13986578,15856042,Private room,,WEST_POWELTON,49,5.0,2,1.0,50.0,,39.960165,-75.202317,2017-02-12 10:00:11.604369
6783062,35509680,Private room,,ALLEGHENY_WEST,30,4.5,2,1.0,49.0,,39.998619,-75.183604,2017-02-12 10:00:10.124063
15271868,25244208,Private room,,UNIVERSITY_CITY,40,4.5,2,1.0,60.0,,39.952744,-75.201842,2017-02-12 10:00:10.121878
8421369,39724197,Private room,,LOGAN_SQUARE,173,5.0,6,1.0,55.0,,39.957628,-75.177261,2017-02-12 10:00:10.119297
9692819,11036611,Private room,,OLD_KENSINGTON,84,5.0,2,1.0,50.0,,39.970115,-75.137223,2017-02-12 10:00:10.117056
13813400,30280313,Private room,,GERMANTOWN_WEST_CENT,39,4.5,3,1.0,50.0,,40.041031,-75.186416,2017-02-12 10:00:10.112846
7619284,39961897,Private room,,GRADUATE_HOSPITAL,30,5.0,1,1.0,48.0,,39.943927,-75.180439,2017-02-12 10:00:10.107115
16482305,27294545,Private room,,QUEEN_VILLAGE,14,5.0,2,1.0,49.0,,39.939519,-75.150785,2017-02-12 10:00:10.104633
15378987,52103076,Private room,,BELLA_VISTA,22,5.0,2,1.0,60.0,,39.938793,-75.157916,2017-02-12 10:00:10.100824
15204943,2351181,Private room,,FISHTOWN,6,5.0,2,1.0,50.0,,39.981256,-75.123844,2017-02-12 10:00:10.098461
15476279,99341528,Private room,,RITTENHOUSE,52,4.5,2,1.0,60.0,,39.952852,-75.173889,2017-02-12 10:00:10.092481
15164609,75463898,Private room,,WEST_POWELTON,3,0.0,2,1.0,30.0,,39.961089,-75.20348,2017-02-12 09:58:16.943968
14995346,15856042,Private room,,WEST_POWELTON,14,4.5,2,1.0,40.0,,39.960575,-75.200751,2017-02-12 09:58:16.934530
13636993,20614727,Private room,,POINT_BREEZE,16,4.5,2,1.0,40.0,,39.937607,-75.181031,2017-02-12 09:58:15.449600
7132990,36705701,Private room,,SPRUCE_HILL,3,4.5,1,1.0,35.0,,39.949583,-75.212213,2017-02-12 09:58:15.445026
7581858,39753983,Private room,,NEWBOLD,15,4.0,2,1.0,40.0,,39.92412,-75.176052,2017-02-12 09:58:15.431943
15205757,23131612,Private room,,GRAYS_FERRY,1,0.0,2,1.0,40.0,,39.928065,-75.193203,2017-02-12 09:58:15.425683
13848341,9208528,Private room,,KINGSESSING,2,0.0,2,1.0,40.0,,39.943617,-75.220976,2017-02-12 09:58:13.866752
6714963,7226808,Private room,,CEDAR_PARK,31,5.0,2,1.0,39.0,,39.946256,-75.213266,2017-02-12 09:58:13.862775
12979918,42676318,Private room,,POINT_BREEZE,8,5.0,2,1.0,40.0,,39.934566,-75.172898,2017-02-12 09:58:13.860172
4787393,670458,Private room,,CEDAR_PARK,72,4.5,2,1.0,39.0,,39.94822,-75.218626,2017-02-12 09:58:13.853334
2853591,14587760,Private room,,CEDAR_PARK,2,0.0,1,1.0,32.0,,39.950801,-75.21719,2017-02-12 09:58:13.849324
13848167,9208528,Private room,,KINGSESSING,5,5.0,2,1.0,34.0,,39.943456,-75.222312,2017-02-12 09:58:13.845018
11563638,52130257,Private room,,WEST_PASSYUNK,45,4.5,2,1.0,29.0,,39.924544,-75.178322,2017-02-12 09:58:13.839286
10090941,51780536,Private room,,DICKINSON_NARROWS,7,5.0,2,1.0,40.0,,39.932218,-75.152901,2017-02-12 09:57:50.686379
7762079,15399516,Private room,,DICKINSON_NARROWS,2,0.0,2,1.0,25.0,,39.930288,-75.154676,2017-02-12 09:57:49.786834
7291802,38188085,Private room,,SOCIETY_HILL,0,0.0,1,1.0,40.0,,39.944772,-75.149036,2017-02-12 09:57:49.778644
12114386,64979497,Private room,,NORTH_CENTRAL,1,0.0,1,1.0,28.0,,39.977843,-75.161028,2017-02-12 09:57:42.568139
13127904,34425348,Private room,,MANAYUNK,0,0.0,2,1.0,35.0,,40.032681,-75.225151,2017-02-12 09:57:42.562409
15003391,94639746,Private room,,YORKTOWN,0,0.0,1,1.0,40.0,,39.977798,-75.149674,2017-02-12 09:57:33.372508
7004682,36720846,Private room,,POINT_BREEZE,2,0.0,2,1.0,40.0,,39.936942,-75.174903,2017-02-12 09:57:14.302030
17186244,3319872,Private room,,SPRUCE_HILL,0,0.0,1,1.0,40.0,,39.951269,-75.207826,2017-02-12 09:57:14.300132
10823904,32161976,Private room,,UNIVERSITY_CITY,1,0.0,1,1.0,20.0,,39.953998,-75.199872,2017-02-12 09:57:14.295049
4536607,17449672,Private room,,GRAYS_FERRY,31,5.0,2,1.0,25.0,,39.932451,-75.196491,2017-02-12 09:57:14.289365
16283285,72034353,Private room,,UNIVERSITY_CITY,0,0.0,1,1.0,28.0,,39.954225,-75.199591,2017-02-12 09:57:14.287285
10150274,21556333,Private room,,RITTENHOUSE,9,5.0,3,1.0,40.0,,39.946369,-75.177199,2017-02-12 09:57:14.283205
7462767,39090683,Private room,,WEST_POWELTON,1,0.0,2,1.0,40.0,,39.959348,-75.20627,2017-02-12 09:57:12.510786
9683971,5719465,Private room,,MANTUA,1,0.0,2,1.0,33.0,,39.963083,-75.195342,2017-02-12 09:57:12.508091
11969477,62931635,Private room,,UNIVERSITY_CITY,0,0.0,4,1.0,40.0,,39.952987,-75.204727,2017-02-12 09:57:12.505316
4699402,24292931,Private room,,SPRUCE_HILL,2,0.0,2,1.0,40.0,,39.952277,-75.210673,2017-02-12 09:57:12.497485
13190404,73823780,Private room,,RITTENHOUSE,1,0.0,2,1.0,28.0,,39.944073,-75.166568,2017-02-12 09:57:12.495206
11802846,8793241,Private room,,SPRUCE_HILL,3,2.0,3,1.0,17.0,,39.957312,-75.210176,2017-02-12 09:57:12.492891
9218082,31528630,Private room,,SPRUCE_HILL,0,0.0,1,1.0,28.0,,39.9548,-75.211915,2017-02-12 09:57:12.486213
13473575,37267464,Private room,,UNIVERSITY_CITY,3,0.0,1,1.0,35.0,,39.953731,-75.181526,2017-02-12 09:57:12.481531
7180708,4982538,Private room,,EAST_PASSYUNK,57,5.0,1,1.0,40.0,,39.928878,-75.165117,2017-02-12 09:57:12.477057
16440621,29214286,Private room,,POINT_BREEZE,0,0.0,2,1.0,40.0,,39.935626,-75.168236,2017-02-12 09:57:10.999115
3634984,9423165,Private room,,EAST_PASSYUNK,38,5.0,2,1.0,38.0,,39.928627,-75.168316,2017-02-12 09:57:10.992839
7084581,36973726,Private room,,WEST_POWELTON,0,0.0,3,1.0,24.0,,39.957544,-75.203989,2017-02-12 09:57:10.984119
17042459,113855031,Private room,,WEST_POWELTON,0,0.0,4,1.0,25.0,,39.960187,-75.200772,2017-02-12 09:57:10.978470
7676584,3543230,Private room,,BREWERYTOWN,18,4.0,2,1.0,15.0,,39.9771,-75.182276,2017-02-12 09:57:10.973605
16596654,6728258,Private room,,FAIRMOUNT,1,0.0,2,2.0,39.0,,39.968336,-75.175906,2017-02-12 09:57:10.968449
15206913,62380667,Private room,,NORTH_CENTRAL,4,5.0,2,1.0,40.0,,39.973724,-75.16026,2017-02-12 09:57:10.966187
4306303,15399516,Private room,,DICKINSON_NARROWS,26,3.5,2,1.0,30.0,,39.929561,-75.154414,2017-02-12 09:57:10.962711
17094989,51597323,Private room,,MANTUA,0,0.0,2,1.0,32.0,,39.964298,-75.189829,2017-02-12 09:57:09.158801
8740112,2190896,Private room,,FAIRMOUNT,10,5.0,1,1.0,39.0,,39.973095,-75.180638,2017-02-12 09:57:09.146297
15886041,59933847,Private room,,FAIRMOUNT,2,0.0,3,1.0,37.0,,39.97155,-75.180136,2017-02-12 09:57:09.129397
15991153,1469096,Private room,,WASHINGTON_SQUARE,4,4.0,1,1.0,25.0,,39.951055,-75.157487,2017-02-12 09:57:07.752892
14631122,87056523,Private room,,YORKTOWN,0,0.0,2,1.0,35.0,,39.974767,-75.157447,2017-02-12 09:57:07.743146
9414458,28974881,Private room,,CENTER_CITY,1,0.0,1,1.0,35.0,,39.955465,-75.158819,2017-02-12 09:57:07.740588
16556718,106420305,Private room,,FAIRMOUNT,0,0.0,2,1.0,39.0,,39.973713,-75.179829,2017-02-12 09:57:07.733523
15885876,59933847,Private room,,FAIRMOUNT,4,4.0,3,1.0,37.0,,39.971538,-75.181737,2017-02-12 09:57:07.731109
16781761,108192960,Private room,,NORTH_CENTRAL,0,0.0,2,1.0,30.0,,39.977855,-75.164181,2017-02-12 09:57:06.567395
17225622,116004689,Private room,,WEST_POPLAR,0,0.0,2,1.0,39.0,,39.962828,-75.158928,2017-02-12 09:56:36.211908
14122473,45768832,Private room,,PASCHALL,5,3.5,2,1.0,26.0,,39.926709,-75.229833,2017-02-12 09:56:36.208703
11589241,6024541,Private room,,SOUTHWEST_SCHUYLKILL,21,5.0,2,1.0,40.0,,39.94143,-75.21714,2017-02-12 09:56:36.205418
13898704,82361366,Private room,,GREENWICH,0,0.0,2,1.0,38.0,,39.925028,-75.159955,2017-02-12 09:56:36.202795
17042331,113855031,Private room,,WEST_POWELTON,0,0.0,4,1.0,25.0,,39.960226,-75.20194,2017-02-12 09:56:36.200094
12069895,5785497,Private room,,CEDAR_PARK,6,4.5,1,1.0,17.0,,39.945727,-75.221552,2017-02-12 09:56:36.195737
2786149,6845274,Private room,,WHITMAN,192,5.0,2,1.0,40.0,,39.916069,-75.151738,2017-02-12 09:56:36.192014
6570754,34197532,Private room,,PASSYUNK_SQUARE,2,0.0,1,1.0,40.0,,39.932085,-75.16656,2017-02-12 09:56:36.188669
16587424,2674584,Private room,,CEDAR_PARK,0,0.0,4,2.0,37.0,,39.946426,-75.217131,2017-02-12 09:56:34.819442
4337740,20921022,Private room,,HAVERFORD_NORTH,8,4.5,1,1.0,40.0,,39.963625,-75.203567,2017-02-12 09:56:34.816828
15568730,24383460,Private room,,KINGSESSING,0,0.0,1,1.0,20.0,,39.940283,-75.235313,2017-02-12 09:56:34.813889
12124686,45272933,Private room,,POINT_BREEZE,12,5.0,2,1.0,40.0,,39.938746,-75.182897,2017-02-12 09:56:34.807768
7278038,25267773,Private room,,CEDAR_PARK,7,5.0,4,1.0,35.0,,39.948645,-75.221722,2017-02-12 09:56:34.803424
10988587,17642910,Private room,,UNIVERSITY_CITY,3,2.0,1,1.0,25.0,,39.9532,-75.204067,2017-02-12 09:56:34.800671
1796728,9423165,Private room,,NEWBOLD,64,5.0,1,1.0,37.0,,39.930415,-75.169323,2017-02-12 09:56:34.797060
13920383,8364881,Private room,,BREWERYTOWN,6,4.5,1,1.0,38.0,,39.975773,-75.183592,2017-02-12 09:56:34.793432
8031347,14628333,Private room,,QUEEN_VILLAGE,0,0.0,1,1.0,30.0,,39.933999,-75.147227,2017-02-12 09:56:34.790717
14522290,5052840,Private room,,POWELTON,32,4.5,2,1.0,40.0,,39.959353,-75.188418,2017-02-12 09:56:34.787056
16098010,10001275,Private room,,FRANCISVILLE,2,0.0,2,1.0,40.0,,39.970573,-75.169213,2017-02-12 09:56:34.784714
8219504,1703671,Private room,,NEWBOLD,8,4.5,2,1.0,30.0,,39.929925,-75.170926,2017-02-12 09:56:34.780139
15369353,45297125,Private room,,DICKINSON_NARROWS,10,4.5,2,1.0,38.0,,39.929663,-75.156673,2017-02-12 09:56:33.166929
6202141,32164265,Private room,,MILL_CREEK,94,4.5,3,1.0,34.0,,39.970335,-75.217575,2017-02-12 09:56:33.164016
10991180,57030113,Private room,,CEDAR_PARK,15,5.0,2,1.0,40.0,,39.946205,-75.224693,2017-02-12 09:56:33.158347
15734910,4525158,Private room,,KINGSESSING,2,0.0,1,1.0,35.0,,39.945066,-75.22577,2017-02-12 09:56:33.151073
11495987,5016905,Private room,,LOWER_MOYAMENSING,11,5.0,3,1.0,39.0,,39.921977,-75.163731,2017-02-12 09:56:33.146297
11321993,7534030,Private room,,POINT_BREEZE,3,5.0,1,1.0,17.0,,39.937005,-75.175873,2017-02-12 09:56:33.141890
16082587,9187881,Private room,,KINGSESSING,1,0.0,1,1.0,30.0,,39.943464,-75.222998,2017-02-12 09:56:33.139583
13894633,82310891,Private room,,SPRUCE_HILL,2,0.0,2,1.0,35.0,,39.949772,-75.210036,2017-02-12 09:56:33.135134
14108768,17377599,Private room,,COBBS_CREEK,19,5.0,2,1.0,35.0,,39.957923,-75.228097,2017-02-12 09:56:33.129127
13901558,333912,Private room,,NEWBOLD,1,0.0,4,1.0,40.0,,39.926448,-75.174562,2017-02-12 09:56:33.126613
16367265,51002186,Private room,,EASTWICK,0,0.0,2,1.0,30.0,,39.894766,-75.254717,2017-02-12 09:56:31.455090
17189760,2989203,Private room,,CEDAR_PARK,0,0.0,1,1.0,19.0,,39.948854,-75.217165,2017-02-12 09:56:31.446434
15796108,12679429,Private room,,CEDAR_PARK,4,5.0,2,1.0,40.0,,39.949071,-75.224139,2017-02-12 09:56:31.436400
8408812,44256169,Private room,,GIRARD_ESTATES,74,5.0,2,1.0,38.0,,39.91792,-75.173141,2017-02-12 09:56:31.425295
15483731,9187881,Private room,,KINGSESSING,1,0.0,2,1.0,40.0,,39.939114,-75.226975,2017-02-12 09:56:30.070969
13139305,48897530,Private room,,GRAYS_FERRY,7,5.0,2,1.0,25.0,,39.927862,-75.192392,2017-02-12 09:56:30.056726
8162967,43085939,Private room,,NORTHERN_LIBERTIES,0,0.0,2,1.0,40.0,,39.967068,-75.140794,2017-02-12 09:56:01.301234
327489,1384835,Private room,,FISHTOWN,38,5.0,6,1.0,40.0,,39.974475,-75.133544,2017-02-12 09:56:01.297451
13503696,77469034,Private room,,WHITMAN,16,5.0,1,1.0,75.0,,39.917689,-75.1561,2017-02-12 10:05:06.656117
11099228,57642232,Private room,,NORTHERN_LIBERTIES,20,5.0,2,1.0,70.0,,39.963746,-75.145496,2017-02-12 10:05:06.654072
8486305,40078872,Private room,,EAST_FALLS,0,0.0,2,1.0,75.0,,40.010766,-75.196463,2017-02-12 10:05:06.651749
6513798,2660970,Private room,,NEWBOLD,34,5.0,2,1.0,70.0,,39.930069,-75.172114,2017-02-12 10:05:06.648961
16871630,5578030,Private room,,SPRUCE_HILL,1,0.0,2,1.0,70.0,,39.953247,-75.212071,2017-02-12 10:05:06.645884
9976933,2253118,Private room,,PENNSPORT,13,5.0,4,1.0,65.0,,39.933599,-75.149725,2017-02-12 10:05:06.639461
16572381,75785292,Private room,,POWELTON,1,0.0,3,1.0,70.0,,39.961454,-75.195125,2017-02-12 10:05:06.637152
8955579,31625670,Private room,,CHINATOWN,30,4.0,2,1.0,68.0,,39.955408,-75.156029,2017-02-12 10:05:06.634670
8366858,41944166,Private room,,EAST_PASSYUNK,28,4.5,2,1.0,69.0,,39.929181,-75.166553,2017-02-12 10:05:05.021810
14824369,75785292,Private room,,UNIVERSITY_CITY,49,4.5,2,1.0,80.0,,39.958028,-75.193632,2017-02-12 10:05:05.019496
5641928,18998804,Private room,,GRADUATE_HOSPITAL,194,5.0,4,1.0,79.0,,39.941007,-75.178735,2017-02-12 10:05:05.012082
1613876,3140358,Private room,,GERMANTOWN_WEST_CENT,54,4.5,2,1.0,75.0,,40.038378,-75.181643,2017-02-12 10:05:05.009835
13883689,31625670,Private room,,CHINATOWN,46,4.0,2,1.0,68.0,,39.954775,-75.157607,2017-02-12 10:05:05.007639
8274399,7853661,Private room,,FRANCISVILLE,32,5.0,2,1.0,75.0,,39.970076,-75.167443,2017-02-12 10:05:05.004619
7953768,41944166,Private room,,EAST_PASSYUNK,20,5.0,2,1.0,69.0,,39.927267,-75.165696,2017-02-12 10:05:05.001716
7630568,31214929,Private room,,EAST_FALLS,4,5.0,2,1.0,75.0,,40.010595,-75.191677,2017-02-12 10:05:04.993159
13933001,51950362,Private room,,NORTHERN_LIBERTIES,2,0.0,2,1.0,76.0,,39.966045,-75.138851,2017-02-12 10:05:04.988940
14091383,1408186,Private room,,FISHTOWN,1,0.0,2,1.0,70.0,,39.974618,-75.124215,2017-02-12 10:05:04.984092
14322440,87592133,Private room,,LOGAN_SQUARE,18,4.5,3,3.0,80.0,,39.954416,-75.17341,2017-02-12 10:05:04.981447
13927028,26895815,Private room,,GERMANTOWN_WESTSIDE,5,5.0,4,1.0,75.0,,40.029404,-75.177917,2017-02-12 10:05:03.361494
15157500,75785292,Private room,,POWELTON,44,5.0,3,1.0,80.0,,39.958931,-75.19114,2017-02-12 10:05:03.359055
16109257,105027607,Private room,,GERMANTOWN_WEST_CENT,0,0.0,2,1.0,75.0,,40.032585,-75.182123,2017-02-12 10:05:03.356723
13082266,72573557,Private room,,RITTENHOUSE,5,5.0,4,1.0,75.0,,39.94975,-75.166796,2017-02-12 10:05:03.354504
9969983,51232224,Private room,,ROXBOROUGH,41,5.0,2,1.0,68.0,,40.026409,-75.214699,2017-02-12 10:05:03.351910
15882483,93143922,Private room,,SPRUCE_HILL,3,5.0,2,1.0,80.0,,39.952259,-75.207415,2017-02-12 10:05:03.349403
7646531,451746,Private room,,GERMANTOWN_PENN_KNOX,9,5.0,2,1.0,70.0,,40.032198,-75.174009,2017-02-12 10:05:03.346626
1110668,6096697,Private room,,POINT_BREEZE,22,5.0,2,1.0,75.0,,39.93554,-75.17563,2017-02-12 10:05:03.343872
4914183,24201201,Private room,,CEDAR_PARK,147,4.5,2,1.0,65.0,,39.945291,-75.222497,2017-02-12 10:05:03.340482
15424282,96986507,Private room,,OLNEY,0,0.0,2,1.0,43.0,,40.026082,-75.13301,2017-02-12 10:00:52.163258
14063845,32915146,Private room,,HOLMESBURG,2,0.0,2,1.0,60.0,,40.033798,-75.035828,2017-02-12 10:00:52.153283
14685799,91307866,Private room,,UPPER_KENSINGTON,1,0.0,1,1.0,60.0,,39.990013,-75.125222,2017-02-12 10:00:52.148098
15666185,76643569,Private room,,SOMERTON,0,0.0,1,1.0,50.0,,40.101405,-75.013942,2017-02-12 10:00:52.141922
14533380,47709770,Private room,,MODENA,1,0.0,2,1.0,55.0,,40.079677,-74.983591,2017-02-12 10:00:50.815840
17121787,65453839,Private room,,SOMERTON,0,0.0,2,1.0,47.0,,40.111524,-75.02705,2017-02-12 10:00:50.809030
15141463,96021831,Private room,,MODENA,0,0.0,3,1.0,45.0,,40.081507,-74.993218,2017-02-12 10:00:50.802070
8456523,8334848,Private room,,BUSTLETON,5,5.0,2,1.0,50.0,,40.089023,-75.049493,2017-02-12 10:00:50.794675
7724038,37162526,Private room,,BUSTLETON,13,4.5,2,1.0,50.0,,40.081798,-75.043297,2017-02-12 10:00:49.604256
1814921,9506290,Private room,,HOLMESBURG,6,4.5,2,1.0,55.0,,40.032943,-75.03225,2017-02-12 10:00:49.599800
13082762,1127114,Private room,,PASSYUNK_SQUARE,33,5.0,2,1.0,60.0,,39.930956,-75.16279,2017-02-12 10:00:34.084896
13979415,9006903,Private room,,LOGAN_SQUARE,13,5.0,2,1.0,60.0,,39.956632,-75.164633,2017-02-12 10:00:34.082554
14853344,50599288,Private room,,WEST_KENSINGTON,6,4.0,2,1.0,42.0,,39.97914,-75.138208,2017-02-12 10:00:34.080354
8486132,11800288,Private room,,NORTHERN_LIBERTIES,1,0.0,2,1.0,50.0,,39.968865,-75.144882,2017-02-12 10:00:34.077538
8309104,39164862,Private room,,OLD_KENSINGTON,0,0.0,3,1.0,52.0,,39.973106,-75.138259,2017-02-12 10:00:34.075374
15204929,23131612,Private room,,POINT_BREEZE,10,5.0,2,1.0,45.0,,39.936816,-75.184244,2017-02-12 10:00:34.073300
15632202,5381975,Private room,,RICHMOND,1,0.0,2,1.0,51.0,,39.983287,-75.107006,2017-02-12 10:00:34.071248
5022191,4060743,Private room,,PENNSPORT,88,5.0,2,1.0,45.0,,39.931047,-75.15024,2017-02-12 10:00:34.069124
8408059,42284090,Private room,,FAIRMOUNT,0,0.0,4,1.0,55.0,,39.974595,-75.18476,2017-02-12 10:00:34.066525
12155847,10374368,Private room,,CHINATOWN,35,5.0,3,1.0,58.0,,39.95543,-75.156635,2017-02-12 10:00:34.063821
6002514,30385868,Private room,,MOUNT_AIRY_WEST,23,5.0,1,1.0,45.0,,40.032887,-75.195332,2017-02-12 10:00:34.061259
15129502,312295,Private room,,NORTH_CENTRAL,2,0.0,2,1.0,55.0,,39.983181,-75.166326,2017-02-12 10:00:33.260000
13084989,48897530,Private room,,GRADUATE_HOSPITAL,27,4.5,1,1.0,60.0,,39.942684,-75.173586,2017-02-12 10:00:33.257674
15205444,23131612,Private room,,POINT_BREEZE,8,5.0,2,1.0,45.0,,39.938585,-75.183584,2017-02-12 10:00:33.255485
7200516,480862,Private room,,TIOGA,17,5.0,2,1.0,45.0,,40.011153,-75.153005,2017-02-12 10:00:33.252728
15205154,23131612,Private room,,POINT_BREEZE,4,5.0,2,1.0,45.0,,39.936853,-75.183281,2017-02-12 10:00:33.250439
14594020,90518209,Private room,,GRADUATE_HOSPITAL,24,5.0,1,1.0,49.0,,39.941658,-75.179125,2017-02-12 10:00:33.248453
6628907,34699296,Private room,,FAIRMOUNT,4,5.0,3,1.0,49.0,,39.973644,-75.180393,2017-02-12 10:00:33.242713
15724282,36932861,Private room,,POINT_BREEZE,4,5.0,2,1.0,50.0,,39.936419,-75.171319,2017-02-12 10:00:33.240467
6926202,35526373,Private room,,FISHTOWN,67,4.5,2,1.0,47.0,,39.977483,-75.11408,2017-02-12 10:00:33.236969
12311062,20921022,Private room,,WEST_POWELTON,6,4.0,1,1.0,44.0,,39.960289,-75.199186,2017-02-12 10:00:33.234673
2521317,24207,Private room,,CENTER_CITY,178,5.0,2,1.0,60.0,,39.954922,-75.160761,2017-02-12 10:00:33.232062
13960852,52088144,Private room,,LOWER_MOYAMENSING,18,5.0,2,1.0,50.0,,39.917108,-75.162023,2017-02-12 10:00:33.229860
16853466,63719359,Private room,,POINT_BREEZE,2,0.0,2,1.0,50.0,,39.934406,-75.172292,2017-02-12 10:00:33.227351
5006626,23935073,Private room,,HAWTHORNE,0,0.0,2,1.0,60.0,,39.93779,-75.162887,2017-02-12 10:00:33.224645
7617963,39952184,Private room,,WEST_KENSINGTON,33,5.0,5,1.0,50.0,,39.987951,-75.131563,2017-02-12 10:00:33.217451
16996839,12535195,Private room,,PASSYUNK_SQUARE,0,0.0,2,1.0,45.0,,39.934567,-75.156348,2017-02-12 10:00:30.999471
7574331,37911026,Private room,,FRANCISVILLE,11,4.5,2,1.0,50.0,,39.96923,-75.166577,2017-02-12 10:00:30.997113
14249868,1499291,Private room,,FISHTOWN,8,5.0,2,1.0,50.0,,39.9736,-75.128469,2017-02-12 10:00:30.994743
12035172,41470411,Private room,,OLD_KENSINGTON,0,0.0,1,1.0,37.0,,39.976043,-75.142054,2017-02-12 09:56:01.291812
674529,1384835,Private room,,FISHTOWN,21,5.0,4,1.0,40.0,,39.973395,-75.132583,2017-02-12 09:55:59.669185
13884092,32231744,Private room,,NORTHERN_LIBERTIES,8,5.0,2,1.0,40.0,,39.96749,-75.137042,2017-02-12 09:55:59.664227
8275968,15385155,Private room,,FISHTOWN,13,4.5,2,1.0,39.0,,39.969421,-75.128824,2017-02-12 09:55:59.661358
17171039,115512600,Private room,,OLD_KENSINGTON,0,0.0,10,3.0,34.0,,39.975599,-75.140249,2017-02-12 09:55:59.655959
6301807,26794234,Private room,,OLD_KENSINGTON,39,4.5,2,1.0,30.0,,39.973269,-75.138963,2017-02-12 09:55:59.653751
10671701,32231744,Private room,,NORTHERN_LIBERTIES,10,5.0,2,1.0,40.0,,39.968507,-75.139435,2017-02-12 09:55:59.634035
13599351,78630256,Private room,,FISHTOWN,1,0.0,2,1.0,40.0,,39.975198,-75.128746,2017-02-12 09:55:58.280632
13238912,31105463,Private room,,OVERBROOK,1,0.0,1,1.0,28.0,,39.983812,-75.252598,2017-02-12 09:55:54.698848
7400133,31105463,Private room,,OVERBROOK,0,0.0,1,1.0,28.0,,39.985151,-75.251249,2017-02-12 09:55:54.694318
13112768,6718475,Private room,,BREWERYTOWN,13,4.5,2,1.0,30.0,,39.979544,-75.179385,2017-02-12 09:55:54.689961
13091885,12580161,Private room,,WYNNEFIELD,0,0.0,1,1.0,40.0,,39.988144,-75.230226,2017-02-12 09:55:54.687181
5145902,12580161,Private room,,WYNNEFIELD,7,4.5,1,1.0,40.0,,39.989962,-75.229423,2017-02-12 09:55:54.684685
15376806,12580161,Private room,,WYNNEFIELD,0,0.0,1,1.0,40.0,,39.989481,-75.231452,2017-02-12 09:55:54.681982
14237813,20019774,Private room,,RICHMOND,0,0.0,2,1.0,40.0,,39.981212,-75.107047,2017-02-12 09:55:54.679874
12335684,1828295,Private room,,EAST_FALLS,0,0.0,2,1.0,40.0,,40.010758,-75.195346,2017-02-12 09:55:54.676753
12968076,12580161,Private room,,WYNNEFIELD,1,0.0,2,1.0,40.0,,39.988066,-75.231282,2017-02-12 09:55:54.673928
9406677,48778725,Private room,,HARTRANFT,0,0.0,1,1.0,40.0,,39.98028,-75.145853,2017-02-12 09:55:54.670640
13319251,49796459,Private room,,BREWERYTOWN,0,0.0,2,1.0,40.0,,39.978861,-75.186803,2017-02-12 09:55:53.169412
15361373,12580161,Private room,,WYNNEFIELD,0,0.0,1,1.0,32.0,,39.988247,-75.22992,2017-02-12 09:55:53.167270
6724378,32718391,Private room,,WYNNEFIELD_HEIGHTS,0,0.0,2,1.0,40.0,,40.004154,-75.203603,2017-02-12 09:55:53.163066
7116040,37278564,Private room,,MANAYUNK,36,5.0,3,1.0,31.0,,40.031803,-75.22272,2017-02-12 09:55:53.160060
8270869,12101760,Private room,,HARTRANFT,3,4.5,1,1.0,39.0,,39.982642,-75.146123,2017-02-12 09:55:53.153319
11739356,2416242,Private room,,HARTRANFT,0,0.0,1,1.0,27.0,,39.979718,-75.149807,2017-02-12 09:55:53.150678
