room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7745216,22129776,Entire home/apt,,RITTENHOUSE,1,,1,0.0,199.0,1.0,39.948778,-75.16624,2016-05-17 02:23:33.663442
4378079,22693061,Entire home/apt,,RITTENHOUSE,8,4.5,3,0.0,180.0,1.0,39.948909,-75.167301,2016-05-17 06:31:49.428014
5026780,21898725,Entire home/apt,,RITTENHOUSE,8,4.5,4,1.0,134.0,3.0,39.948065,-75.167178,2016-05-17 02:08:16.539907
7664811,2215727,Entire home/apt,,WASHINGTON_SQUARE,28,5.0,3,0.0,95.0,1.0,39.947886,-75.160846,2016-05-16 23:51:05.200997
7947153,41908463,Entire home/apt,,WASHINGTON_SQUARE,0,,3,1.0,475.0,2.0,39.946497,-75.161904,2016-05-17 00:53:05.132836
5667048,29379618,Entire home/apt,,WASHINGTON_SQUARE,0,,4,2.0,595.0,3.0,39.947464,-75.162151,2016-05-17 02:22:24.751683
7900170,41654887,Entire home/apt,,LOGAN_SQUARE,0,,8,3.0,2499.0,1.0,39.962006,-75.177023,2016-05-16 23:43:43.811358
7949568,39752201,Entire home/apt,,LOGAN_SQUARE,1,,3,1.0,175.0,1.0,39.956554,-75.173336,2016-05-17 01:13:32.121418
7342847,26523072,Entire home/apt,,LOGAN_SQUARE,0,,8,4.0,2100.0,2.0,39.955624,-75.17191,2016-05-17 03:27:34.330062
7990357,27845724,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,300.0,3.0,39.956699,-75.175836,2016-05-16 23:50:35.366694
5467715,15478176,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,500.0,1.0,39.955258,-75.171523,2016-05-16 23:11:21.393115
9574503,49563644,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,115.0,1.0,39.957091,-75.172352,2016-05-17 01:05:11.296363
8341559,13580337,Entire home/apt,,LOGAN_SQUARE,5,5.0,3,1.0,140.0,1.0,39.957054,-75.176754,2016-05-17 06:33:01.149086
5592735,28996924,Entire home/apt,,LOGAN_SQUARE,0,,6,3.0,500.0,3.0,39.959426,-75.176751,2016-05-17 06:24:59.425277
4669758,24074975,Entire home/apt,,LOGAN_SQUARE,0,,8,2.0,4000.0,1.0,39.958373,-75.178235,2016-05-16 23:15:25.064934
7841234,2216616,Entire home/apt,,LOGAN_SQUARE,0,,5,2.0,399.0,1.0,39.961929,-75.174154,2016-05-17 02:15:51.830339
7748463,40713835,Entire home/apt,,SPRING_GARDEN,0,,4,1.0,4000.0,1.0,39.964578,-75.173968,2016-05-17 04:31:12.974829
8389595,44206065,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,380.0,2.0,39.955368,-75.172167,2016-05-17 02:15:48.108117
7340419,26419580,Entire home/apt,,LOGAN_SQUARE,0,,6,2.0,300.0,3.0,39.962096,-75.169394,2016-05-17 01:59:08.009454
7816153,41148955,Entire home/apt,,LOGAN_SQUARE,0,,3,1.0,250.0,1.0,39.956538,-75.175073,2016-05-16 23:09:31.137075
6261477,32534659,Entire home/apt,,LOGAN_SQUARE,0,,8,2.0,2500.0,1.0,39.959424,-75.175347,2016-05-17 05:58:58.963649
7453740,436983,Entire home/apt,,LOGAN_SQUARE,0,,6,3.0,980.0,3.0,39.961623,-75.168909,2016-05-17 00:54:10.422293
7803472,39878074,Entire home/apt,,LOGAN_SQUARE,0,,4,0.0,350.0,3.0,39.956543,-75.175896,2016-05-17 00:55:14.312231
7818776,41163587,Entire home/apt,,LOGAN_SQUARE,0,,9,4.0,999.0,3.0,39.955496,-75.174773,2016-05-17 01:04:47.326831
7901793,41664850,Entire home/apt,,LOGAN_SQUARE,1,,4,2.0,500.0,2.0,39.955045,-75.175322,2016-05-17 00:51:49.359736
7893600,41617883,Entire home/apt,,LOGAN_SQUARE,0,,6,2.0,2000.0,1.0,39.955477,-75.173503,2016-05-17 02:47:07.730307
7821053,41176924,Entire home/apt,,LOGAN_SQUARE,0,,10,4.0,2500.0,3.0,39.956686,-75.172637,2016-05-16 23:25:05.975754
7380155,38661342,Entire home/apt,,LOGAN_SQUARE,0,,6,3.0,3000.0,1.0,39.956622,-75.175588,2016-05-17 05:25:04.517159
7814752,41141402,Entire home/apt,,LOGAN_SQUARE,0,,5,2.0,875.0,1.0,39.958154,-75.176767,2016-05-17 03:45:56.660469
7968003,26646014,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,500.0,1.0,39.956201,-75.175162,2016-05-17 00:32:29.645110
6835847,35816601,Entire home/apt,,LOGAN_SQUARE,0,,6,3.0,2100.0,1.0,39.957052,-75.174357,2016-05-17 01:27:35.727659
8535623,44938414,Entire home/apt,,LOGAN_SQUARE,0,,4,0.0,600.0,1.0,39.956531,-75.17638,2016-05-17 01:20:37.599951
9693069,6397267,Entire home/apt,,CALLOWHILL,1,,16,5.0,799.0,2.0,39.958234,-75.159577,2016-05-17 04:44:27.972326
6310247,1595860,Entire home/apt,,CENTER_CITY,6,5.0,4,2.0,200.0,1.0,39.955954,-75.159764,2016-05-17 03:49:24.580932
5598300,29025957,Entire home/apt,,LOGAN_SQUARE,0,,4,2.0,675.0,1.0,39.961049,-75.166406,2016-05-17 06:18:54.623256
690184,25188,Entire home/apt,,LOGAN_SQUARE,1,,2,1.0,229.0,3.0,39.955178,-75.166923,2016-05-17 03:13:23.063947
12520209,16644446,Entire home/apt,,LOGAN_SQUARE,0,,5,2.0,299.0,1.0,39.955155,-75.166277,2016-05-17 01:28:45.062457
690148,25188,Entire home/apt,,LOGAN_SQUARE,1,,2,,249.0,3.0,39.956863,-75.168489,2016-05-17 04:50:54.958541
10872879,25136617,Entire home/apt,,LOGAN_SQUARE,12,5.0,3,1.0,90.0,1.0,39.962887,-75.165448,2016-05-17 03:31:54.613056
3798327,10395285,Entire home/apt,,LOGAN_SQUARE,46,4.5,4,1.0,130.0,1.0,39.960596,-75.168231,2016-05-17 01:35:49.979305
11391745,59761526,Entire home/apt,,LOGAN_SQUARE,7,4.5,4,2.0,100.0,1.0,39.9594,-75.167529,2016-05-16 23:08:02.045593
7939425,41870254,Entire home/apt,,CALLOWHILL,0,,5,2.0,1250.0,1.0,39.959295,-75.159303,2016-05-17 03:45:44.646684
9006975,19629310,Entire home/apt,,CALLOWHILL,0,,4,0.0,200.0,1.0,39.96129,-75.159239,2016-05-17 05:40:23.229346
7349493,35166793,Entire home/apt,,CENTER_CITY,2,,5,2.0,450.0,1.0,39.954818,-75.160458,2016-05-16 23:48:56.545817
8443982,44456552,Entire home/apt,,CENTER_CITY,0,,5,2.0,500.0,2.0,39.957552,-75.160612,2016-05-17 04:03:53.672205
7438452,38966540,Entire home/apt,,LOGAN_SQUARE,0,,4,0.0,400.0,1.0,39.961203,-75.165699,2016-05-17 00:36:39.033568
6881726,36058469,Entire home/apt,,WEST_POPLAR,0,,3,1.0,650.0,1.0,39.962648,-75.159078,2016-05-17 03:55:10.093574
8152420,43040855,Entire home/apt,,WEST_POPLAR,0,,6,3.0,2000.0,2.0,39.961891,-75.158905,2016-05-17 03:14:46.277217
7870224,1872584,Entire home/apt,,CENTER_CITY,0,,4,2.0,1200.0,1.0,39.955456,-75.159305,2016-05-17 06:29:09.896780
8044645,42483177,Entire home/apt,,LOGAN_SQUARE,0,,5,2.0,825.0,1.0,39.956376,-75.167575,2016-05-17 03:30:47.556347
7362879,34057309,Entire home/apt,,CALLOWHILL,0,,4,1.0,1250.0,1.0,39.959585,-75.160096,2016-05-17 04:47:57.546833
4996900,23949825,Entire home/apt,,CALLOWHILL,0,,5,1.0,300.0,1.0,39.96024,-75.159326,2016-05-17 02:41:44.106815
12853221,1120226,Entire home/apt,,CENTER_CITY,0,,8,3.0,269.0,1.0,39.957247,-75.158614,2016-05-17 02:17:37.367538
6310684,1595860,Entire home/apt,,CENTER_CITY,1,,6,3.0,325.0,1.0,39.956192,-75.160504,2016-05-16 23:59:34.307481
7797595,41042648,Entire home/apt,,SPRING_GARDEN,0,,4,2.0,3000.0,1.0,39.963076,-75.161848,2016-05-17 06:47:27.622839
8044572,42482725,Entire home/apt,,CENTER_CITY,0,,2,1.0,250.0,1.0,39.957031,-75.160332,2016-05-17 03:22:00.514352
7799917,41054779,Entire home/apt,,CALLOWHILL,0,,3,0.0,3000.0,1.0,39.958927,-75.15879,2016-05-17 05:27:51.892747
7435236,38947960,Entire home/apt,,CALLOWHILL,0,,3,1.0,750.0,1.0,39.961052,-75.161517,2016-05-17 00:36:48.048038
6302057,32765872,Entire home/apt,,LOGAN_SQUARE,0,,4,2.0,999.0,1.0,39.961091,-75.16223,2016-05-17 05:27:16.900782
8128701,35625959,Entire home/apt,,CALLOWHILL,6,5.0,4,2.0,168.0,1.0,39.958638,-75.159652,2016-05-17 00:33:17.666861
11590196,6397267,Entire home/apt,,CALLOWHILL,4,4.5,6,1.0,109.0,2.0,39.95893,-75.161386,2016-05-17 02:42:42.033479
5850759,18280887,Entire home/apt,,SPRING_GARDEN,0,,8,3.0,1750.0,3.0,39.966367,-75.175499,2016-05-17 02:36:49.010581
8054029,42535802,Entire home/apt,,SPRING_GARDEN,0,,6,3.0,300.0,2.0,39.964405,-75.17613,2016-05-17 04:09:43.819533
6820798,10071853,Entire home/apt,,SPRING_GARDEN,0,,8,4.0,1799.0,1.0,39.965984,-75.169698,2016-05-17 02:22:31.699618
8143416,42996734,Entire home/apt,,SPRING_GARDEN,0,,5,2.0,450.0,4.0,39.963742,-75.169088,2016-05-17 01:58:04.310967
7471075,31211115,Entire home/apt,,SPRING_GARDEN,0,,8,3.0,1999.0,3.0,39.966673,-75.170557,2016-05-17 04:10:15.290065
7676942,24802704,Entire home/apt,,SPRING_GARDEN,0,,4,2.0,900.0,4.0,39.96507,-75.168813,2016-05-17 01:34:14.083382
8308772,43802652,Entire home/apt,,FAIRMOUNT,0,,4,2.0,200.0,7.0,39.967804,-75.175444,2016-05-17 06:03:19.049366
8191880,43210024,Entire home/apt,,FAIRMOUNT,0,,6,1.0,1000.0,4.0,39.970404,-75.175606,2016-05-17 02:52:24.042306
7310038,38297349,Entire home/apt,,FAIRMOUNT,0,,6,3.0,1500.0,4.0,39.968738,-75.176072,2016-05-17 00:15:34.963849
6656828,34841271,Entire home/apt,,FAIRMOUNT,0,,4,2.0,700.0,2.0,39.971205,-75.176957,2016-05-17 00:34:12.070742
7323461,38364168,Entire home/apt,,FAIRMOUNT,0,,8,3.0,2400.0,3.0,39.969301,-75.176022,2016-05-17 05:29:27.261768
7073568,37087093,Entire home/apt,,FAIRMOUNT,0,,9,4.0,950.0,3.0,39.970835,-75.173185,2016-05-17 01:39:02.012166
5874264,319773,Entire home/apt,,FAIRMOUNT,0,,12,4.0,2170.0,1.0,39.971735,-75.170715,2016-05-17 01:43:55.749001
7577871,39731040,Entire home/apt,,FRANCISVILLE,0,,8,3.0,2450.0,1.0,39.970091,-75.169953,2016-05-17 04:24:41.248564
1280191,3721933,Entire home/apt,,FRANCISVILLE,9,4.5,2,1.0,79.0,7.0,39.970349,-75.169221,2016-05-17 02:48:21.238612
8132447,25066229,Entire home/apt,,SPRING_GARDEN,18,5.0,2,1.0,100.0,,39.965403,-75.169567,2016-05-17 00:30:40.294659
12482756,7937804,Entire home/apt,,SPRING_GARDEN,0,,6,2.0,219.0,1.0,39.965698,-75.171383,2016-05-17 01:52:26.408458
7748468,40731178,Entire home/apt,,FAIRMOUNT,2,,5,2.0,220.0,3.0,39.968942,-75.17413,2016-05-17 04:25:34.276907
6706584,7367237,Entire home/apt,,FAIRMOUNT,2,,2,1.0,125.0,2.0,39.967403,-75.17323,2016-05-17 03:31:43.098243
5858621,1199661,Entire home/apt,,SPRING_GARDEN,4,5.0,7,2.0,140.0,2.0,39.966848,-75.175446,2016-05-17 06:30:08.525764
4211661,21856492,Entire home/apt,,SPRING_GARDEN,1,,3,1.0,149.0,2.0,39.965368,-75.171003,2016-05-17 02:57:14.592400
7500565,5467021,Entire home/apt,,SPRING_GARDEN,1,,3,1.0,195.0,1.0,39.965006,-75.169129,2016-05-16 23:55:21.447640
6675598,30624017,Entire home/apt,,FRANCISVILLE,0,,6,4.0,750.0,1.0,39.969889,-75.16968,2016-05-16 23:35:39.323642
8266731,43589371,Entire home/apt,,FAIRMOUNT,0,,6,2.0,1000.0,1.0,39.96892,-75.178396,2016-05-16 23:17:37.483818
5478052,28408122,Entire home/apt,,SPRING_GARDEN,1,,10,4.0,350.0,2.0,39.965224,-75.174988,2016-05-16 23:36:25.320766
7913981,22338934,Entire home/apt,,FRANCISVILLE,0,,6,3.0,750.0,1.0,39.969635,-75.169139,2016-05-16 23:25:18.631325
7454195,39038906,Entire home/apt,,SPRING_GARDEN,0,,5,2.0,1200.0,3.0,39.964513,-75.169711,2016-05-17 00:30:22.542634
7985334,40719662,Entire home/apt,,FAIRMOUNT,0,,6,2.0,1200.0,3.0,39.969585,-75.171294,2016-05-17 01:48:33.021740
5333852,15537954,Entire home/apt,,FRANCISVILLE,0,,7,3.0,1000.0,7.0,39.967766,-75.168839,2016-05-17 01:43:26.640531
6651510,33658846,Entire home/apt,,FAIRMOUNT,0,,4,2.0,1175.0,4.0,39.969367,-75.178053,2016-05-17 02:50:14.806323
5683100,29464567,Entire home/apt,,LOGAN_SQUARE,0,,5,2.0,750.0,1.0,39.963348,-75.170632,2016-05-17 03:05:50.353657
7716783,40542499,Entire home/apt,,SPRING_GARDEN,0,,10,4.0,1400.0,3.0,39.964761,-75.172825,2016-05-17 02:13:14.903906
5200219,26900928,Entire home/apt,,SPRING_GARDEN,0,,6,2.0,1700.0,1.0,39.965644,-75.176936,2016-05-17 03:49:37.835767
5658252,29328081,Entire home/apt,,FAIRMOUNT,0,,7,4.0,600.0,3.0,39.968937,-75.173525,2016-05-17 00:24:32.469943
6884648,36074821,Entire home/apt,,FAIRMOUNT,0,,6,4.0,3500.0,3.0,39.969047,-75.177732,2016-05-17 06:46:50.380189
7572954,23849036,Entire home/apt,,FRANCISVILLE,0,,9,3.0,979.0,2.0,39.970795,-75.168933,2016-05-17 05:28:52.407209
8128200,31558993,Entire home/apt,,FAIRMOUNT,0,,8,2.0,2000.0,1.0,39.96929,-75.17738,2016-05-16 23:48:23.548343
6345638,33049006,Entire home/apt,,FRANCISVILLE,0,,8,4.0,2875.0,1.0,39.970731,-75.16924,2016-05-17 01:27:06.778001
5689819,29499867,Entire home/apt,,SPRING_GARDEN,0,,5,2.0,1000.0,3.0,39.966342,-75.172284,2016-05-17 00:47:19.031428
5450906,7681668,Entire home/apt,,FAIRMOUNT,2,,5,3.0,250.0,,39.971091,-75.176734,2016-05-17 05:58:46.361505
7673655,2641188,Entire home/apt,,FAIRMOUNT,0,,3,1.0,85.0,1.0,39.967489,-75.177424,2016-05-17 03:15:37.405426
6704099,35093115,Entire home/apt,,SPRING_GARDEN,0,,4,2.0,200.0,1.0,39.967306,-75.17718,2016-05-17 01:20:15.167890
6016066,31172564,Entire home/apt,,FAIRMOUNT,8,5.0,7,2.0,180.0,1.0,39.969531,-75.17529,2016-05-17 01:02:20.592174
7143028,36463132,Entire home/apt,,LOGAN_SQUARE,0,,2,1.0,300.0,1.0,39.963998,-75.176121,2016-05-17 00:55:46.635426
5941232,13849244,Entire home/apt,,FAIRMOUNT,0,,5,2.0,180.0,2.0,39.969084,-75.17628,2016-05-16 23:55:12.128994
7003064,36713714,Entire home/apt,,SPRING_GARDEN,0,,10,4.0,1000.0,3.0,39.965946,-75.175597,2016-05-17 00:36:09.270042
7572845,27072756,Entire home/apt,,FAIRMOUNT,0,,8,3.0,800.0,1.0,39.96835,-75.175386,2016-05-17 04:11:45.483674
6836561,35821155,Entire home/apt,,SPRING_GARDEN,0,,6,2.0,5000.0,1.0,39.966883,-75.175396,2016-05-17 02:53:17.337465
6735345,35273569,Entire home/apt,,FAIRMOUNT,1,,6,2.0,125.0,3.0,39.968232,-75.173999,2016-05-17 02:24:58.201290
8132223,36465852,Entire home/apt,,FAIRMOUNT,0,,6,3.0,1500.0,2.0,39.969418,-75.178225,2016-05-17 01:37:39.310927
5598033,26842241,Entire home/apt,,FAIRMOUNT,0,,6,2.0,150.0,2.0,39.969405,-75.176056,2016-05-17 00:40:50.202394
6415778,33465799,Entire home/apt,,FAIRMOUNT,0,,8,3.0,1850.0,4.0,39.969941,-75.177031,2016-05-17 03:40:41.982405
8089434,17996569,Entire home/apt,,LOGAN_SQUARE,2,,6,2.0,400.0,1.0,39.963583,-75.171788,2016-05-17 01:00:07.015065
5100094,25608863,Entire home/apt,,FAIRMOUNT,0,,8,3.0,3000.0,1.0,39.970733,-75.171603,2016-05-17 03:20:13.858573
7772101,40882175,Entire home/apt,,SPRING_GARDEN,1,,10,4.0,650.0,3.0,39.964859,-75.172963,2016-05-17 05:29:22.454227
7806545,41092492,Entire home/apt,,SPRING_GARDEN,0,,8,3.0,1699.0,7.0,39.965753,-75.172122,2016-05-17 00:07:17.988450
8193714,43219179,Entire home/apt,,FAIRMOUNT,0,,7,3.0,600.0,4.0,39.968687,-75.177311,2016-05-17 02:25:26.921109
7309390,38292876,Entire home/apt,,FAIRMOUNT,0,,6,2.0,1200.0,3.0,39.967668,-75.176156,2016-05-17 04:45:15.182776
7964467,27643163,Entire home/apt,,FAIRMOUNT,0,,6,3.0,550.0,4.0,39.969247,-75.171113,2016-05-17 01:49:26.740335
6089111,31600481,Entire home/apt,,SPRING_GARDEN,0,,8,4.0,750.0,1.0,39.965527,-75.176074,2016-05-16 23:36:56.406982
8368830,44108557,Entire home/apt,,FAIRMOUNT,0,,4,2.0,250.0,1.0,39.969988,-75.174035,2016-05-16 23:49:36.498106
7403491,35660363,Entire home/apt,,FAIRMOUNT,0,,10,4.0,575.0,2.0,39.967419,-75.176125,2016-05-17 06:48:59.748069
6896217,28512993,Entire home/apt,,FRANCISVILLE,0,,7,2.0,800.0,3.0,39.968976,-75.170563,2016-05-17 01:29:25.092527
7495794,39259172,Entire home/apt,,FAIRMOUNT,0,,7,4.0,900.0,1.0,39.969032,-75.171319,2016-05-17 01:04:54.608536
7986521,36465852,Entire home/apt,,FAIRMOUNT,0,,5,3.0,1450.0,2.0,39.968721,-75.17555,2016-05-17 02:11:44.466945
5335187,27648558,Entire home/apt,,FAIRMOUNT,0,,6,2.0,1199.0,3.0,39.969929,-75.175283,2016-05-17 06:36:59.090903
6763523,18265208,Entire home/apt,,FAIRMOUNT,0,,6,3.0,1800.0,1.0,39.969681,-75.173384,2016-05-17 02:40:36.218292
7663954,40230146,Entire home/apt,,FAIRMOUNT,0,,10,3.0,1250.0,4.0,39.969217,-75.174364,2016-05-17 02:42:05.445853
7939104,4376387,Entire home/apt,,FRANCISVILLE,0,,6,3.0,950.0,1.0,39.969931,-75.169841,2016-05-17 01:07:56.841195
7223402,37814780,Entire home/apt,,FAIRMOUNT,0,,8,5.0,1883.0,6.0,39.968808,-75.172653,2016-05-17 05:00:28.531303
7363058,23458217,Entire home/apt,,FAIRMOUNT,0,,6,3.0,500.0,2.0,39.970132,-75.172944,2016-05-17 01:52:05.408122
6602595,34543611,Entire home/apt,,FRANCISVILLE,0,,8,3.0,4500.0,1.0,39.969526,-75.170561,2016-05-16 23:03:54.485240
7264490,15830770,Entire home/apt,,FAIRMOUNT,0,,7,3.0,1500.0,3.0,39.968256,-75.175362,2016-05-16 23:39:39.089733
7525439,3888669,Entire home/apt,,SPRING_GARDEN,0,,6,3.0,3000.0,1.0,39.965309,-75.174345,2016-05-16 23:48:40.346705
5917946,30732503,Entire home/apt,,FAIRMOUNT,40,4.5,5,2.0,140.0,1.0,39.96909,-75.17418,2016-05-17 06:10:50.096801
7461820,39084426,Entire home/apt,,FAIRMOUNT,0,,5,3.0,2500.0,1.0,39.968387,-75.175068,2016-05-17 06:16:55.785171
8069892,42617389,Entire home/apt,,SPRING_GARDEN,0,,5,3.0,725.0,5.0,39.967047,-75.172161,2016-05-17 02:35:09.207151
8329222,43909025,Entire home/apt,,SPRING_GARDEN,0,,2,1.0,1800.0,2.0,39.964548,-75.176405,2016-05-17 05:50:57.634380
7177692,37588621,Entire home/apt,,FRANCISVILLE,0,,4,2.0,1000.0,1.0,39.967488,-75.169765,2016-05-17 06:05:18.219126
7148695,31623396,Entire home/apt,,FAIRMOUNT,0,,6,2.0,1450.0,3.0,39.967521,-75.172915,2016-05-17 06:53:34.719294
8325701,40531247,Entire home/apt,,SPRING_GARDEN,0,,6,2.0,1200.0,3.0,39.963451,-75.165416,2016-05-17 00:11:13.458611
7902248,31035185,Entire home/apt,,SPRING_GARDEN,0,,10,4.0,2600.0,1.0,39.964867,-75.168723,2016-05-17 03:16:19.473242
7935656,41846933,Entire home/apt,,SPRING_GARDEN,0,,5,1.0,299.0,2.0,39.964895,-75.167079,2016-05-17 00:31:28.449489
6821126,12766018,Entire home/apt,,SPRING_GARDEN,0,,6,2.0,475.0,4.0,39.965188,-75.165788,2016-05-17 03:40:00.773370
8366010,16576447,Entire home/apt,,SPRING_GARDEN,0,,5,2.0,250.0,3.0,39.965157,-75.166142,2016-05-17 02:44:18.592438
7478229,39159276,Entire home/apt,,SPRING_GARDEN,0,,4,2.0,1250.0,1.0,39.966031,-75.160609,2016-05-17 05:52:30.837623
5406550,22129776,Entire home/apt,,SPRING_GARDEN,0,,3,1.0,199.0,1.0,39.963503,-75.161139,2016-05-17 00:20:24.446106
6567457,34349748,Entire home/apt,,SPRING_GARDEN,0,,6,2.0,500.0,2.0,39.96499,-75.16356,2016-05-17 03:08:10.868323
3867829,1661615,Entire home/apt,,SPRING_GARDEN,5,5.0,6,2.0,220.0,2.0,39.963849,-75.163547,2016-05-17 01:55:17.419925
7507603,39330070,Entire home/apt,,FRANCISVILLE,0,,6,2.0,500.0,4.0,39.970285,-75.168448,2016-05-17 00:16:07.081224
10989101,12899392,Entire home/apt,,SPRING_GARDEN,0,,2,1.0,150.0,1.0,39.963739,-75.166069,2016-05-17 01:50:24.312523
7571820,39698192,Entire home/apt,,SPRING_GARDEN,0,,4,1.0,250.0,1.0,39.963442,-75.16489,2016-05-17 06:52:04.370801
7106980,23088310,Entire home/apt,,SPRING_GARDEN,1,,12,3.0,1000.0,1.0,39.963267,-75.164151,2016-05-17 01:30:42.465099
8389843,21568564,Entire home/apt,,SPRING_GARDEN,0,,4,1.0,320.0,1.0,39.965665,-75.167304,2016-05-17 00:50:08.885179
4649636,24070276,Entire home/apt,,FRANCISVILLE,0,,8,5.0,2500.0,1.0,39.970729,-75.16566,2016-05-17 05:23:36.268027
7953453,41941787,Entire home/apt,,FRANCISVILLE,0,,5,2.0,1000.0,3.0,39.971114,-75.168731,2016-05-17 03:12:30.376789
6642243,34764921,Entire home/apt,,FRANCISVILLE,0,,8,3.0,1000.0,1.0,39.968913,-75.168285,2016-05-17 02:34:24.614534
3300051,16667072,Entire home/apt,,SPRING_GARDEN,27,4.5,2,1.0,110.0,1.0,39.96672,-75.1674,2016-05-17 01:10:50.520286
7259898,38007717,Entire home/apt,,FRANCISVILLE,0,,10,3.0,950.0,1.0,39.970916,-75.168698,2016-05-17 03:18:34.230374
6619798,34646939,Entire home/apt,,FRANCISVILLE,0,,6,2.0,2500.0,4.0,39.967484,-75.166147,2016-05-16 23:07:46.660422
7744153,12643042,Entire home/apt,,SPRING_GARDEN,0,,6,2.0,475.0,1.0,39.966362,-75.167394,2016-05-16 23:38:15.906214
8479355,42570423,Entire home/apt,,FRANCISVILLE,0,,5,2.0,400.0,1.0,39.967538,-75.167482,2016-05-17 04:00:23.808756
5910138,30695155,Entire home/apt,,SPRING_GARDEN,0,,3,1.0,500.0,3.0,39.965889,-75.167243,2016-05-17 02:55:15.625390
7022721,36810591,Entire home/apt,,SPRING_GARDEN,0,,4,2.0,1500.0,7.0,39.963766,-75.168658,2016-05-17 03:33:24.985904
8131149,34108698,Entire home/apt,,FRANCISVILLE,0,,8,3.0,650.0,4.0,39.970325,-75.167261,2016-05-17 01:10:04.634213
7800856,36419552,Entire home/apt,,SPRING_GARDEN,0,,6,3.0,800.0,1.0,39.963737,-75.166649,2016-05-17 05:18:41.994044
7339220,38414829,Entire home/apt,,FRANCISVILLE,0,,10,6.0,2500.0,1.0,39.970062,-75.165858,2016-05-16 23:44:56.027686
6454697,33144632,Entire home/apt,,FRANCISVILLE,1,,5,2.0,175.0,2.0,39.96828,-75.168053,2016-05-17 04:48:35.087668
5162089,26698235,Entire home/apt,,FRANCISVILLE,0,,4,2.0,1750.0,1.0,39.968969,-75.168244,2016-05-16 23:56:08.147510
7240855,37911232,Entire home/apt,,SPRING_GARDEN,0,,6,2.0,750.0,1.0,39.964781,-75.165631,2016-05-17 06:37:40.385655
7306529,38275025,Entire home/apt,,SPRING_GARDEN,0,,4,2.0,850.0,1.0,39.965335,-75.163646,2016-05-17 03:32:26.157503
7277979,38106049,Entire home/apt,,FRANCISVILLE,0,,5,3.0,2000.0,1.0,39.969201,-75.169502,2016-05-17 05:25:16.532610
8931377,21054958,Entire home/apt,,LOGAN_SQUARE,1,,2,1.0,135.0,,39.956278,-75.167389,2016-05-17 01:23:43.830973
7461642,39082903,Entire home/apt,,SPRING_GARDEN,0,,8,4.0,2400.0,2.0,39.964164,-75.174323,2016-05-17 06:48:52.602498
7050894,28693736,Entire home/apt,,SPRING_GARDEN,0,,6,2.0,1850.0,2.0,39.966715,-75.169183,2016-05-17 03:52:22.481120
7818441,6429257,Entire home/apt,,FRANCISVILLE,0,,5,2.0,1100.0,1.0,39.968114,-75.163456,2016-05-17 03:06:03.679104
8291365,864947,Entire home/apt,,SPRING_GARDEN,0,,8,3.0,1250.0,3.0,39.965238,-75.170526,2016-05-17 03:50:16.716517
7698372,34952584,Entire home/apt,,FRANCISVILLE,0,,8,4.0,2300.0,4.0,39.968334,-75.170075,2016-05-17 03:59:50.677285
7706243,40481087,Entire home/apt,,SPRING_GARDEN,0,,4,1.0,1000.0,1.0,39.96379,-75.164067,2016-05-17 01:12:53.683364
6402366,30378787,Entire home/apt,,RITTENHOUSE,0,,2,2.0,125.0,1.0,39.949732,-75.171205,2016-05-17 06:01:27.307715
8171688,43126786,Entire home/apt,,RITTENHOUSE,0,,12,4.0,1580.0,2.0,39.948093,-75.171643,2016-05-17 01:50:18.200023
7994180,11333319,Entire home/apt,,RITTENHOUSE,24,4.5,2,0.0,110.0,1.0,39.948395,-75.169157,2016-05-17 03:13:54.774413
8320809,43866007,Entire home/apt,,RITTENHOUSE,0,,4,2.0,380.0,3.0,39.947068,-75.169021,2016-05-17 06:34:36.536921
8187635,43189235,Entire home/apt,,RITTENHOUSE,0,,6,2.0,1200.0,1.0,39.948073,-75.168762,2016-05-17 01:15:22.215280
8516086,6947868,Entire home/apt,,GRADUATE_HOSPITAL,1,,8,4.0,500.0,2.0,39.944623,-75.17435,2016-05-17 00:53:01.961138
6434369,33584968,Entire home/apt,,RITTENHOUSE,4,5.0,2,1.0,200.0,2.0,39.94746,-75.170545,2016-05-16 23:52:53.960913
8328635,10718740,Entire home/apt,,RITTENHOUSE,0,,6,1.0,600.0,1.0,39.948206,-75.169267,2016-05-17 05:40:33.223177
7243199,37925242,Entire home/apt,,RITTENHOUSE,0,,3,0.0,400.0,1.0,39.945429,-75.174019,2016-05-17 06:23:30.313478
7808833,22521272,Entire home/apt,,RITTENHOUSE,1,,4,2.0,500.0,2.0,39.94894,-75.169973,2016-05-17 03:49:00.509336
7358086,38552852,Entire home/apt,,RITTENHOUSE,0,,4,0.0,800.0,1.0,39.948554,-75.171175,2016-05-17 05:24:49.574730
2444149,1661615,Entire home/apt,,RITTENHOUSE,21,5.0,6,2.0,325.0,2.0,39.952555,-75.174147,2016-05-17 03:37:47.138148
