room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6933958,11673216,Entire home/apt,,GERMANY_HILL,0,0.0,8,4.0,350.0,,40.03259,-75.232217,2017-01-13 19:20:13.239318
7575536,39718716,Entire home/apt,,MANAYUNK,0,0.0,7,4.0,400.0,,40.026128,-75.22169,2017-01-13 19:20:11.836216
5759049,29834405,Entire home/apt,,GERMANY_HILL,4,5.0,8,3.0,425.0,,40.03851,-75.228717,2017-01-13 19:20:11.833472
7592391,39797238,Entire home/apt,,WISSAHICKON,0,0.0,6,3.0,400.0,,40.021332,-75.208966,2017-01-13 19:20:11.830668
8406772,44285747,Entire home/apt,,CHESTNUT_HILL,0,0.0,3,1.0,490.0,,40.075817,-75.210087,2017-01-13 19:20:11.821872
6910909,36216200,Entire home/apt,,GERMANY_HILL,0,0.0,3,3.0,500.0,,40.03793,-75.226206,2017-01-13 19:20:11.815580
7188778,37547901,Entire home/apt,,MOUNT_AIRY_WEST,0,0.0,3,2.0,500.0,,40.032561,-75.19482,2017-01-13 19:20:11.812749
8018007,16545073,Entire home/apt,,MANAYUNK,0,0.0,8,4.0,375.0,,40.030108,-75.220925,2017-01-13 19:20:11.810470
8052889,31140284,Entire home/apt,,MANAYUNK,0,0.0,6,3.0,350.0,,40.026927,-75.222743,2017-01-13 19:20:10.181455
8424753,44367999,Entire home/apt,,GERMANY_HILL,0,0.0,4,2.0,400.0,,40.033497,-75.236567,2017-01-13 19:20:10.178998
7417453,38856972,Entire home/apt,,EAST_FALLS,0,0.0,4,1.0,475.0,,40.012667,-75.189991,2017-01-13 19:20:10.176589
8399353,532762,Entire home/apt,,GERMANTOWN_WESTSIDE,0,0.0,10,3.0,370.0,,40.028739,-75.178261,2017-01-13 19:20:10.173748
7543206,39524851,Entire home/apt,,TIOGA,0,0.0,4,2.0,320.0,,40.010984,-75.166699,2017-01-13 19:20:10.169096
2824308,100545,Entire home/apt,,FRANKLINVILLE,17,4.5,15,6.0,385.0,,40.002555,-75.148909,2017-01-13 19:20:10.166708
7695117,6210379,Entire home/apt,,CHESTNUT_HILL,0,0.0,6,3.0,399.0,,40.072547,-75.202177,2017-01-13 19:20:10.162676
8079746,42679334,Entire home/apt,,GERMANY_HILL,0,0.0,4,1.0,315.0,,40.033676,-75.235651,2017-01-13 19:20:10.155368
7783943,40958739,Entire home/apt,,MANAYUNK,0,0.0,4,1.0,325.0,,40.031853,-75.231337,2017-01-13 19:20:10.153066
7809228,41110483,Entire home/apt,,MOUNT_AIRY_WEST,0,0.0,6,3.0,500.0,,40.060176,-75.194193,2017-01-13 19:20:10.148493
7218464,28827480,Entire home/apt,,EAST_FALLS,0,0.0,6,3.0,500.0,,40.014575,-75.196936,2017-01-13 19:20:08.856715
7914239,1965430,Entire home/apt,,MANAYUNK,0,0.0,6,3.0,375.0,,40.024542,-75.215128,2017-01-13 19:20:08.846397
8182473,43132762,Entire home/apt,,MANAYUNK,0,0.0,4,2.0,450.0,,40.029624,-75.230507,2017-01-13 19:20:08.839331
5084813,11250988,Entire home/apt,,ROXBOROUGH,0,0.0,6,3.0,395.0,,40.023193,-75.213677,2017-01-13 19:20:08.834958
6912328,34060781,Entire home/apt,,MANAYUNK,0,0.0,6,3.0,379.0,,40.027047,-75.2204,2017-01-13 19:20:06.857203
7645324,40117046,Entire home/apt,,ROXBOROUGH,0,0.0,6,3.0,500.0,,40.022108,-75.210531,2017-01-13 19:20:06.841142
2412149,12328015,Entire home/apt,,CHESTNUT_HILL,0,0.0,4,3.0,375.0,,40.068666,-75.200842,2017-01-13 19:20:06.836993
8070501,42627463,Entire home/apt,,ROXBOROUGH,0,0.0,6,4.0,400.0,,40.023792,-75.208973,2017-01-13 19:20:06.825169
8300425,43764718,Entire home/apt,,EAST_FALLS,0,0.0,6,3.0,450.0,,40.013651,-75.190802,2017-01-13 19:20:06.820684
7971077,18977117,Entire home/apt,,WEST_KENSINGTON,17,4.5,16,5.0,499.0,,39.978789,-75.135623,2017-01-13 19:20:04.580460
7982903,39181607,Entire home/apt,,EAST_KENSINGTON,0,0.0,8,3.0,350.0,,39.981705,-75.1315,2017-01-13 19:20:04.577869
468080,2323344,Entire home/apt,,EAST_OAK_LANE,11,5.0,11,5.0,350.0,,40.058006,-75.134387,2017-01-13 19:20:04.574819
8490052,44714415,Entire home/apt,,SUMMERDALE,0,0.0,5,3.0,500.0,,40.028809,-75.091267,2017-01-13 19:20:04.572459
6940989,36396596,Entire home/apt,,WISSINOMING,0,0.0,7,2.0,325.0,,40.021572,-75.055756,2017-01-13 19:20:04.569919
7620235,39967549,Entire home/apt,,PENNYPACK,2,0.0,8,2.0,500.0,,40.067883,-75.031896,2017-01-13 19:20:04.565524
13765086,13614086,Entire home/apt,,EAST_KENSINGTON,0,0.0,6,2.0,500.0,,39.982387,-75.130812,2017-01-13 19:20:04.562457
8371670,44124699,Entire home/apt,,FISHTOWN,0,0.0,8,4.0,500.0,,39.978509,-75.128298,2017-01-13 19:20:04.559220
8047731,42496762,Entire home/apt,,EAST_KENSINGTON,0,0.0,3,1.0,500.0,,39.98174,-75.132512,2017-01-13 19:20:04.556914
6463351,33755009,Entire home/apt,,FISHTOWN,0,0.0,6,3.0,500.0,,39.979857,-75.121519,2017-01-13 19:20:04.553770
7036832,36893432,Entire home/apt,,WEST_KENSINGTON,0,0.0,4,2.0,500.0,,39.980274,-75.13598,2017-01-13 19:20:04.547769
7972660,1387103,Entire home/apt,,WEST_KENSINGTON,0,0.0,6,2.0,315.0,,39.979673,-75.135073,2017-01-13 19:20:04.541467
6086765,29507030,Entire home/apt,,EAST_KENSINGTON,0,0.0,6,3.0,400.0,,39.983665,-75.130831,2017-01-13 19:20:03.390438
8163677,40506138,Entire home/apt,,OVERBROOK,0,0.0,4,4.0,400.0,,39.976544,-75.272412,2017-01-13 19:19:55.922126
6974603,36571539,Entire home/apt,,MANAYUNK,0,0.0,4,2.0,350.0,,40.032356,-75.228091,2017-01-13 19:19:55.917959
8047754,42499380,Entire home/apt,,RITTENHOUSE,0,0.0,2,1.0,350.0,,39.947491,-75.166838,2017-01-13 19:19:55.914336
8321687,43869954,Entire home/apt,,RITTENHOUSE,0,0.0,2,1.0,350.0,,39.950646,-75.169784,2017-01-13 19:19:55.906877
6456547,33718288,Entire home/apt,,GRADUATE_HOSPITAL,2,0.0,8,3.0,395.0,,39.940926,-75.17452,2017-01-13 19:19:55.903702
7159609,36990882,Entire home/apt,,GERMANTOWN_WEST_CENT,0,0.0,8,2.0,388.0,,40.032882,-75.184863,2017-01-13 19:19:54.261174
7053267,36991602,Entire home/apt,,ANDORRA,0,0.0,5,2.0,400.0,,40.072099,-75.241957,2017-01-13 19:19:54.258534
7513192,39361060,Entire home/apt,,OLD_CITY,0,0.0,2,1.0,330.0,,39.955725,-75.147081,2017-01-13 19:19:54.254897
6108699,9963606,Entire home/apt,,MOUNT_AIRY_EAST,0,0.0,2,1.0,350.0,,40.061573,-75.182596,2017-01-13 19:19:54.251532
7200643,20665604,Entire home/apt,,HAWTHORNE,0,0.0,2,1.0,350.0,,39.937827,-75.162619,2017-01-13 19:19:54.249529
6464202,33758160,Entire home/apt,,OLD_CITY,0,0.0,5,2.0,350.0,,39.949952,-75.153052,2017-01-13 19:19:54.241421
5547456,28762540,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,7,3.0,425.0,,39.944159,-75.180565,2017-01-13 19:19:54.239335
7326281,16795495,Entire home/apt,,FAIRMOUNT,0,0.0,6,3.0,350.0,,39.973051,-75.183761,2017-01-13 19:19:54.236528
7809130,25499432,Entire home/apt,,HARROWGATE,0,0.0,4,2.0,320.0,,39.992919,-75.099969,2017-01-13 19:19:52.610887
7698365,10622696,Entire home/apt,,RITTENHOUSE,0,0.0,4,1.0,500.0,,39.948032,-75.168148,2017-01-13 19:19:52.605446
7865945,28558111,Entire home/apt,,SPRING_GARDEN,0,0.0,4,1.0,350.0,,39.965549,-75.162219,2017-01-13 19:19:52.603022
7196146,37683443,Entire home/apt,,SHARSWOOD,0,0.0,4,1.0,350.0,,39.973538,-75.168298,2017-01-13 19:19:52.600277
8273651,43626260,Entire home/apt,,BELLA_VISTA,0,0.0,2,1.0,500.0,,39.938173,-75.156588,2017-01-13 19:19:52.597945
7987123,42154442,Entire home/apt,,WYNNEFIELD_HEIGHTS,0,0.0,3,2.0,500.0,,40.000202,-75.211941,2017-01-13 19:19:52.593672
7219125,37793378,Entire home/apt,,RITTENHOUSE,0,0.0,2,1.0,500.0,,39.947491,-75.173671,2017-01-13 19:19:52.591179
6976555,36075814,Entire home/apt,,POWELTON,0,0.0,2,1.0,500.0,,39.96122,-75.190998,2017-01-13 19:19:52.588623
7740920,40686890,Entire home/apt,,EAST_POPLAR,0,0.0,4,2.0,350.0,,39.96467,-75.148611,2017-01-13 19:19:52.586308
7290000,38177541,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,2,1.0,500.0,,39.941297,-75.168346,2017-01-13 19:19:52.580742
8502433,12645194,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,3,1.0,500.0,,39.946089,-75.163392,2017-01-13 19:19:52.574853
6084896,31580896,Entire home/apt,,FISHTOWN,0,0.0,6,2.0,450.0,,39.967997,-75.133339,2017-01-13 19:19:52.572416
8339100,40037570,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,2.0,350.0,,39.94431,-75.183951,2017-01-13 19:19:51.279435
8035209,10682971,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,3,3.0,320.0,,39.942137,-75.18495,2017-01-13 19:19:51.276307
7826626,9623729,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,6,3.0,420.0,,39.942911,-75.182832,2017-01-13 19:19:49.994437
7491584,2654658,Entire home/apt,,WALNUT_HILL,0,0.0,4,1.0,400.0,,39.955264,-75.217272,2017-01-13 19:19:49.990045
6113892,31721367,Entire home/apt,,EAST_KENSINGTON,0,0.0,4,3.0,500.0,,39.98395,-75.130793,2017-01-13 19:19:49.987572
7517437,34395939,Entire home/apt,,RICHMOND,0,0.0,4,3.0,500.0,,39.986321,-75.104317,2017-01-13 19:19:49.985084
7858588,13319880,Entire home/apt,,LOGAN_SQUARE,0,0.0,4,1.0,375.0,,39.955456,-75.172491,2017-01-13 19:19:49.982336
6259240,27959180,Entire home/apt,,FAIRMOUNT,0,0.0,6,3.0,385.0,,39.969333,-75.173727,2017-01-13 19:19:49.979979
8077697,8800059,Entire home/apt,,POINT_BREEZE,4,5.0,8,4.0,350.0,,39.934113,-75.17128,2017-01-13 19:19:49.975304
7734443,40647971,Entire home/apt,,SPRING_GARDEN,0,0.0,3,1.0,500.0,,39.963584,-75.162948,2017-01-13 19:19:49.973119
7010384,17449717,Entire home/apt,,SPRING_GARDEN,0,0.0,3,1.0,500.0,,39.96523,-75.161549,2017-01-13 19:19:49.967756
7581308,39752983,Entire home/apt,,FISHTOWN,0,0.0,5,2.0,450.0,,39.970022,-75.126715,2017-01-13 19:19:49.964642
6622945,34663607,Entire home/apt,,SOCIETY_HILL,0,0.0,3,1.0,499.0,,39.946086,-75.150526,2017-01-13 19:19:49.959796
2316015,11827181,Entire home/apt,,OLD_CITY,0,0.0,2,1.0,500.0,,39.951856,-75.141629,2017-01-13 19:19:49.956079
7541827,39516627,Entire home/apt,,SOCIETY_HILL,0,0.0,4,3.0,490.0,,39.942826,-75.144296,2017-01-13 19:19:48.894017
7349117,38502680,Entire home/apt,,GRADUATE_HOSPITAL,10,5.0,7,3.0,350.0,,39.944713,-75.174481,2017-01-13 19:19:48.888672
7856165,41399910,Entire home/apt,,ALLEGHENY_WEST,0,0.0,4,1.0,400.0,,40.006832,-75.190533,2017-01-13 19:19:48.886563
6645699,34785263,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,2.0,400.0,,39.939866,-75.181229,2017-01-13 19:19:48.881329
7106383,23945741,Entire home/apt,,EAST_PASSYUNK,1,0.0,5,3.0,500.0,,39.925215,-75.168058,2017-01-13 19:19:47.408426
5668790,29388972,Entire home/apt,,LOWER_MOYAMENSING,0,0.0,2,2.0,350.0,,39.920736,-75.163132,2017-01-13 19:19:47.406108
7856488,36465852,Entire home/apt,,FAIRMOUNT,0,0.0,5,3.0,400.0,,39.97082,-75.171777,2017-01-13 19:19:47.399110
13398747,76249796,Entire home/apt,,PACKER_PARK,0,0.0,4,2.0,400.0,,39.908401,-75.184484,2017-01-13 19:19:47.386955
7065455,37045647,Entire home/apt,,LOGAN_SQUARE,0,0.0,4,2.0,399.0,,39.962452,-75.162731,2017-01-13 19:19:47.381900
8053499,42532192,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,1.0,400.0,,39.941867,-75.169805,2017-01-13 19:19:47.379285
7774230,33468549,Entire home/apt,,EAST_PASSYUNK,2,0.0,5,2.0,375.0,,39.923759,-75.163432,2017-01-13 19:19:47.377110
7856811,41403905,Entire home/apt,,WYNNEFIELD_HEIGHTS,0,0.0,4,1.0,450.0,,40.00451,-75.207897,2017-01-13 19:19:46.267046
8338931,43955792,Entire home/apt,,RICHMOND,0,0.0,6,3.0,500.0,,39.986085,-75.11953,2017-01-13 19:19:46.250660
8323779,35096353,Entire home/apt,,POINT_BREEZE,0,0.0,5,3.0,325.0,,39.931984,-75.180142,2017-01-13 19:19:46.221096
7274736,13226839,Entire home/apt,,FAIRMOUNT,0,0.0,4,1.0,400.0,,39.972822,-75.181346,2017-01-13 19:19:46.218742
8149947,43029015,Entire home/apt,,HAWTHORNE,0,0.0,3,3.0,475.0,,39.942052,-75.161313,2017-01-13 19:19:46.215852
7308363,38286115,Entire home/apt,,LOGAN,0,0.0,3,2.0,350.0,,40.021579,-75.15143,2017-01-13 19:19:46.213237
7947153,41908463,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,3,1.0,475.0,,39.946497,-75.161904,2017-01-13 19:19:46.190110
7901488,19003971,Entire home/apt,,WYNNEFIELD_HEIGHTS,0,0.0,2,1.0,475.0,,40.004384,-75.202993,2017-01-13 19:19:46.184674
8272854,43536850,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,4,1.0,400.0,,39.949474,-75.161222,2017-01-13 19:19:46.179061
6849732,35497941,Entire home/apt,,NORTH_CENTRAL,0,0.0,6,4.0,375.0,,39.977379,-75.160782,2017-01-13 19:19:44.862310
6426233,33535097,Entire home/apt,,MANAYUNK,0,0.0,4,3.0,400.0,,40.028922,-75.227962,2017-01-13 19:19:44.858901
7226666,37799834,Entire home/apt,,BREWERYTOWN,0,0.0,5,2.0,450.0,,39.974618,-75.183726,2017-01-13 19:19:44.854708
7920790,24417006,Entire home/apt,,FAIRMOUNT,0,0.0,5,3.0,399.0,,39.968314,-75.177837,2017-01-13 19:19:44.851462
8130497,8343189,Entire home/apt,,WEST_PASSYUNK,0,0.0,6,3.0,400.0,,39.92531,-75.183877,2017-01-13 19:19:44.847607
8411571,44310469,Entire home/apt,,RITTENHOUSE,0,0.0,4,2.0,450.0,,39.948532,-75.166989,2017-01-13 19:19:44.829551
8143416,42996734,Entire home/apt,,SPRING_GARDEN,0,0.0,5,2.0,450.0,,39.963742,-75.169088,2017-01-13 19:19:44.804271
7360147,38563268,Entire home/apt,,MOUNT_AIRY_WEST,0,0.0,4,2.0,400.0,,40.053553,-75.197077,2017-01-13 19:19:44.800878
8268612,43598408,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,6,2.0,350.0,,39.933674,-75.156537,2017-01-13 19:21:04.527117
7782651,40950471,Entire home/apt,,POINT_BREEZE,0,0.0,4,1.0,450.0,,39.937034,-75.167835,2017-01-13 19:19:44.772319
6898584,36148563,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,2.0,450.0,,39.944268,-75.181491,2017-01-13 19:19:44.769196
8255844,43537158,Entire home/apt,,WYNNEFIELD_HEIGHTS,0,0.0,4,2.0,400.0,,40.004084,-75.20462,2017-01-13 19:19:44.765774
6625866,34679758,Entire home/apt,,ROXBOROUGH,0,0.0,4,3.0,400.0,,40.025818,-75.215275,2017-01-13 19:19:44.760599
7716614,29934114,Entire home/apt,,LOGAN_SQUARE,0,0.0,1,0.0,400.0,,39.95393,-75.164654,2017-01-13 19:19:44.750499
5359122,17464283,Entire home/apt,,BREWERYTOWN,0,0.0,5,3.0,450.0,,39.975675,-75.176968,2017-01-13 19:19:44.747279
7472995,39141238,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,4,2.0,400.0,,39.935784,-75.160083,2017-01-13 19:19:44.743341
8340162,43725820,Entire home/apt,,WEST_POWELTON,0,0.0,4,1.0,400.0,,39.961098,-75.199163,2017-01-13 19:19:44.733975
6348036,33066809,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,4,1.0,449.0,,39.943966,-75.176944,2017-01-13 19:19:44.706967
890789,4726133,Entire home/apt,,WYNNEFIELD,0,0.0,4,1.0,450.0,,40.000469,-75.227443,2017-01-13 19:19:44.700334
7243199,37925242,Entire home/apt,,RITTENHOUSE,0,0.0,3,0.0,400.0,,39.946811,-75.17331,2017-01-13 19:19:42.977122
7880589,19830870,Entire home/apt,,BELLA_VISTA,0,0.0,2,1.0,400.0,,39.941333,-75.158215,2017-01-13 19:19:42.971317
7717378,39713907,Entire home/apt,,POWELTON,0,0.0,3,0.0,400.0,,39.961764,-75.190677,2017-01-13 19:19:42.966366
7921976,2539300,Entire home/apt,,RITTENHOUSE,0,0.0,2,0.0,400.0,,39.952441,-75.169482,2017-01-13 19:19:42.957116
6922802,15301765,Entire home/apt,,QUEEN_VILLAGE,0,0.0,4,2.0,450.0,,39.939212,-75.144851,2017-01-13 19:19:42.954283
7438671,38960500,Entire home/apt,,WHITMAN,0,0.0,4,2.0,500.0,,39.920237,-75.152943,2017-01-13 19:19:42.951276
7201894,37709863,Entire home/apt,,FAIRMOUNT,0,0.0,2,1.0,499.0,,39.970688,-75.17339,2017-01-13 19:19:42.943287
5019665,8240613,Entire home/apt,,RITTENHOUSE,0,0.0,4,2.0,400.0,,39.949187,-75.182006,2017-01-13 19:19:42.924176
7280089,38118896,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,2,0.0,350.0,,39.949476,-75.162453,2017-01-13 19:19:41.898211
8452480,26525410,Entire home/apt,,MANAYUNK,0,0.0,3,1.0,350.0,,40.024381,-75.223955,2017-01-13 19:19:41.895615
8389595,44206065,Entire home/apt,,LOGAN_SQUARE,0,0.0,4,1.0,380.0,,39.955368,-75.172167,2017-01-13 19:19:41.893068
7546146,39542533,Entire home/apt,,CHINATOWN,0,0.0,2,0.0,350.0,,39.955516,-75.156862,2017-01-13 19:19:41.889747
7628676,40018570,Entire home/apt,,FISHTOWN,0,0.0,10,3.0,450.0,,39.978541,-75.122011,2017-01-13 19:19:41.880383
8051897,20664780,Entire home/apt,,RITTENHOUSE,0,0.0,4,1.0,350.0,,39.948865,-75.174906,2017-01-13 19:19:41.873583
5020139,25900180,Entire home/apt,,SPRING_GARDEN,0,0.0,2,1.0,350.0,,39.965837,-75.171555,2017-01-13 19:19:41.870519
7987591,42156157,Entire home/apt,,FITLER_SQUARE,0,0.0,4,1.0,350.0,,39.948046,-75.180304,2017-01-13 19:19:41.865227
7843522,35740692,Entire home/apt,,HAWTHORNE,0,0.0,4,2.0,349.0,,39.939186,-75.161777,2017-01-13 19:19:41.862640
7900248,41655063,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,3,2.0,360.0,,39.931206,-75.166987,2017-01-13 19:19:41.860287
14138641,17473121,Entire home/apt,,CEDAR_PARK,1,0.0,2,1.0,350.0,,39.950127,-75.221012,2017-01-13 19:19:41.856523
7434939,38946209,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,4,1.0,350.0,,39.944848,-75.163786,2017-01-13 19:19:41.854191
7898768,41646470,Entire home/apt,,LAWNDALE,0,0.0,2,1.0,350.0,,40.051619,-75.092751,2017-01-13 19:19:41.848404
9490355,49187132,Entire home/apt,,FISHTOWN,7,5.0,10,4.0,350.0,,39.968379,-75.134401,2017-01-13 19:19:41.845218
7343208,38469602,Entire home/apt,,EAST_PARK,0,0.0,3,1.0,399.0,,39.969088,-75.181956,2017-01-13 19:19:40.219586
6451227,33685718,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,4,2.0,499.0,,39.967079,-75.140217,2017-01-13 19:19:40.215854
8505735,34069817,Entire home/apt,,GRADUATE_HOSPITAL,0,0.0,1,1.0,500.0,,39.94465,-75.174052,2017-01-13 19:19:40.213756
7749777,6192339,Entire home/apt,,RITTENHOUSE,0,0.0,2,0.0,400.0,,39.950871,-75.16825,2017-01-13 19:19:40.201774
7901114,41660220,Entire home/apt,,NEWBOLD,0,0.0,5,2.0,450.0,,39.928083,-75.172738,2017-01-13 19:19:40.198664
7742519,40628566,Entire home/apt,,RITTENHOUSE,0,0.0,3,1.0,500.0,,39.947511,-75.176835,2017-01-13 19:19:40.195556
7855238,41394639,Entire home/apt,,CHESTNUT_HILL,0,0.0,3,1.0,350.0,,40.074065,-75.209372,2017-01-13 19:19:40.192880
7497044,21615128,Entire home/apt,,GRADUATE_HOSPITAL,1,0.0,9,4.0,400.0,,39.944487,-75.181356,2017-01-13 19:19:40.188488
8063320,42588331,Entire home/apt,,PASSYUNK_SQUARE,0,0.0,6,3.0,429.0,,39.931912,-75.165881,2017-01-13 19:19:40.186180
7750082,40742128,Entire home/apt,,RITTENHOUSE,0,0.0,4,1.0,350.0,,39.948476,-75.178055,2017-01-13 19:19:40.183040
7227234,13045107,Entire home/apt,,QUEEN_VILLAGE,0,0.0,4,2.0,325.0,,39.94051,-75.145028,2017-01-13 19:19:40.177245
7789038,40990447,Entire home/apt,,RITTENHOUSE,0,0.0,2,1.0,450.0,,39.95291,-75.176025,2017-01-13 19:19:38.275553
8052643,42526449,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,3,1.0,390.0,,39.949309,-75.155488,2017-01-13 19:19:38.265503
10885947,23587058,Entire home/apt,,GRADUATE_HOSPITAL,40,5.0,12,4.0,325.0,,39.938714,-75.173241,2017-01-13 19:19:38.257197
7939475,34405717,Entire home/apt,,SPRING_GARDEN,0,0.0,3,0.0,400.0,,39.964803,-75.171691,2017-01-13 19:19:38.244314
7462208,35836517,Entire home/apt,,EAST_FALLS,0,0.0,3,1.0,400.0,,40.007548,-75.192751,2017-01-13 19:19:38.229762
5838991,30315034,Entire home/apt,,OLD_CITY,0,0.0,4,1.0,400.0,,39.950896,-75.143369,2017-01-13 19:19:38.227192
7438452,38966540,Entire home/apt,,LOGAN_SQUARE,0,0.0,4,0.0,400.0,,39.961203,-75.165699,2017-01-13 19:19:38.222650
7950641,41926812,Entire home/apt,,CALLOWHILL,0,0.0,4,1.0,400.0,,39.957939,-75.158124,2017-01-13 19:19:38.215961
7753253,17183749,Entire home/apt,,CHINATOWN,0,0.0,4,1.0,400.0,,39.95724,-75.156467,2017-01-13 19:19:38.213729
6572686,9326473,Entire home/apt,,FAIRMOUNT,0,0.0,4,1.0,400.0,,39.971978,-75.173333,2017-01-13 19:19:38.208824
7377576,38014569,Entire home/apt,,SPRING_GARDEN,0,0.0,4,2.0,385.0,,39.965596,-75.176835,2017-01-13 19:19:38.196923
7597431,39840720,Entire home/apt,,ROXBOROUGH,0,0.0,10,4.0,399.0,,40.037676,-75.21535,2017-01-13 19:19:38.192700
5510020,22737822,Entire home/apt,,LOGAN_SQUARE,2,0.0,7,2.0,400.0,,39.96346,-75.174756,2017-01-13 19:19:38.189971
7901413,41662601,Entire home/apt,,RITTENHOUSE,0,0.0,4,2.0,400.0,,39.950182,-75.164467,2017-01-13 19:19:38.187396
8171465,43125501,Entire home/apt,,FRANCISVILLE,0,0.0,2,1.0,449.0,,39.967296,-75.162941,2017-01-13 19:19:36.796613
6833903,35803351,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,6,2.0,400.0,,39.965515,-75.139715,2017-01-13 19:19:36.793996
7920257,11110946,Entire home/apt,,WEST_POPLAR,0,0.0,3,2.0,420.0,,39.96282,-75.153623,2017-01-13 19:19:36.791850
7310058,10920664,Entire home/apt,,POINT_BREEZE,0,0.0,8,2.0,460.0,,39.936548,-75.173544,2017-01-13 19:19:36.788705
8046746,42493094,Entire home/apt,,POINT_BREEZE,1,0.0,7,3.0,350.0,,39.934675,-75.173806,2017-01-13 19:19:36.786222
6940430,36392907,Entire home/apt,,FELTONVILLE,0,0.0,4,2.0,375.0,,40.02243,-75.118733,2017-01-13 19:19:36.781437
7511554,37737088,Entire home/apt,,WASHINGTON_SQUARE,0,0.0,16,2.0,400.0,,39.943827,-75.158219,2017-01-13 19:19:36.774972
7540931,23669493,Entire home/apt,,FISHTOWN,0,0.0,4,2.0,400.0,,39.978714,-75.123146,2017-01-13 19:19:36.772118
7801491,20079414,Entire home/apt,,FISHTOWN,0,0.0,4,1.0,400.0,,39.982497,-75.122388,2017-01-13 19:19:36.763844
6154203,31924648,Entire home/apt,,CHINATOWN,0,0.0,2,1.0,400.0,,39.956161,-75.156673,2017-01-13 19:19:36.761625
7855602,13561257,Entire home/apt,,FAIRMOUNT,0,0.0,4,2.0,400.0,,39.970173,-75.174601,2017-01-13 19:19:36.758279
13864838,75949474,Entire home/apt,,POINT_BREEZE,1,0.0,9,4.0,400.0,,39.931359,-75.174571,2017-01-13 19:19:36.755614
15147703,93072167,Entire home/apt,,RITTENHOUSE,10,4.5,10,4.0,320.0,,39.944513,-75.172437,2017-01-13 19:19:36.753378
6662254,34872725,Entire home/apt,,LOGAN_SQUARE,1,0.0,2,0.0,375.0,,39.954082,-75.172748,2017-01-13 19:19:36.750683
8453685,44500159,Entire home/apt,,SPRING_GARDEN,0,0.0,2,1.0,400.0,,39.963827,-75.169815,2017-01-13 19:19:35.139564
10575666,80945,Entire home/apt,,FISHTOWN,83,5.0,8,3.0,339.0,,39.968191,-75.134868,2017-01-13 19:19:35.135823
7698441,40435531,Entire home/apt,,MANAYUNK,0,0.0,4,2.0,450.0,,40.030121,-75.222178,2017-01-13 19:19:35.132919
7181594,2004994,Entire home/apt,,GERMANTOWN_WEST_CENT,0,0.0,5,2.0,450.0,,40.03046,-75.181704,2017-01-13 19:19:35.129568
6888060,36096446,Entire home/apt,,NORTH_CENTRAL,0,0.0,4,2.0,450.0,,39.975988,-75.162317,2017-01-13 19:19:35.122893
6693575,13456473,Entire home/apt,,SPRING_GARDEN,0,0.0,3,1.0,450.0,,39.966777,-75.171106,2017-01-13 19:19:35.114756
7787960,13664978,Entire home/apt,,FITLER_SQUARE,0,0.0,2,1.0,470.0,,39.947365,-75.17945,2017-01-13 19:19:35.108265
7852234,28649188,Entire home/apt,,RITTENHOUSE,0,0.0,2,0.0,450.0,,39.946928,-75.170421,2017-01-13 19:19:35.105347
7938525,41863694,Entire home/apt,,RITTENHOUSE,0,0.0,2,1.0,465.0,,39.953448,-75.178792,2017-01-13 19:19:35.101347
7675257,40301918,Entire home/apt,,RITTENHOUSE,0,0.0,3,0.0,450.0,,39.948608,-75.171221,2017-01-13 19:19:35.098381
7715230,14318660,Entire home/apt,,NORTHERN_LIBERTIES,0,0.0,3,2.0,400.0,,39.968688,-75.145344,2017-01-13 19:19:35.093465
7563697,11134263,Entire home/apt,,RITTENHOUSE,0,0.0,2,1.0,450.0,,39.950415,-75.174447,2017-01-13 19:19:35.090657
7620556,39869090,Entire home/apt,,FISHTOWN,0,0.0,4,1.0,425.0,,39.981983,-75.121942,2017-01-13 19:19:35.088381
7729165,39476154,Entire home/apt,,EAST_KENSINGTON,0,0.0,4,2.0,420.0,,39.981662,-75.128805,2017-01-13 19:19:35.086327
