room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6675643,33290693,Entire home/apt,,POINT_BREEZE,0,,15,3.0,1500.0,5.0,39.936729,-75.178016,2016-07-15 02:11:07.558632
13396256,30317292,Entire home/apt,,POINT_BREEZE,0,,6,3.0,1200.0,1.0,39.936582,-75.169294,2016-07-15 05:07:38.750594
7309317,17598998,Entire home/apt,,POINT_BREEZE,0,,3,2.0,100.0,1.0,39.937835,-75.176522,2016-07-15 06:08:34.859176
7873394,11706599,Entire home/apt,,POINT_BREEZE,0,,8,2.0,500.0,1.0,39.937557,-75.178371,2016-07-15 01:34:56.579417
8391121,44211031,Entire home/apt,,POINT_BREEZE,0,,7,3.0,1200.0,1.0,39.937724,-75.175034,2016-07-15 03:31:01.683700
11967688,184601,Entire home/apt,,PASSYUNK_SQUARE,0,,6,2.0,275.0,1.0,39.930309,-75.166774,2016-07-15 02:56:56.592058
6745562,27944956,Entire home/apt,,POINT_BREEZE,0,,4,3.0,500.0,1.0,39.936343,-75.1767,2016-07-15 01:59:45.742424
7951078,3053913,Entire home/apt,,EAST_PASSYUNK,0,,3,1.0,585.0,1.0,39.928266,-75.167804,2016-07-15 01:52:42.185457
6104934,31676711,Entire home/apt,,BELLA_VISTA,0,,2,1.0,250.0,1.0,39.937707,-75.159225,2016-07-15 01:25:21.557083
7842284,26505408,Entire home/apt,,HAWTHORNE,0,,4,3.0,300.0,3.0,39.938012,-75.160267,2016-07-15 02:45:01.523001
7579055,39739380,Entire home/apt,,EAST_PASSYUNK,0,,4,2.0,700.0,3.0,39.92657,-75.161781,2016-07-15 02:43:35.961781
6673987,34930225,Entire home/apt,,POINT_BREEZE,0,,6,2.0,800.0,2.0,39.937008,-75.172613,2016-07-15 03:58:36.700619
13911023,82511204,Entire home/apt,,GREENWICH,0,,5,2.0,400.0,3.0,39.92477,-75.159667,2016-07-15 07:57:28.178441
7985738,39251116,Entire home/apt,,EAST_PASSYUNK,0,,6,3.0,800.0,1.0,39.929753,-75.166052,2016-07-15 02:38:43.410043
8113401,8976447,Entire home/apt,,POINT_BREEZE,0,,10,3.0,995.0,2.0,39.936399,-75.174663,2016-07-15 05:15:59.356704
7630353,14768974,Entire home/apt,,HAWTHORNE,0,,6,3.0,2000.0,1.0,39.937185,-75.16081,2016-07-15 08:16:24.686826
13263801,74682166,Entire home/apt,,POINT_BREEZE,2,,5,2.0,125.0,2.0,39.936384,-75.173421,2016-07-15 05:51:55.875007
8386719,30726232,Entire home/apt,,POINT_BREEZE,0,,4,2.0,400.0,1.0,39.93805,-75.170995,2016-07-15 06:40:26.708677
6194800,4169642,Entire home/apt,,PASSYUNK_SQUARE,0,,7,2.0,750.0,3.0,39.93354,-75.163679,2016-07-15 02:42:58.043335
7396776,20763617,Entire home/apt,,POINT_BREEZE,0,,8,3.0,300.0,2.0,39.936802,-75.172854,2016-07-15 01:57:59.935369
7898329,36932861,Entire home/apt,,POINT_BREEZE,0,,4,3.0,250.0,1.0,39.937039,-75.170024,2016-07-15 03:12:59.116554
7896296,40793991,Entire home/apt,,HAWTHORNE,0,,4,1.0,499.0,1.0,39.937939,-75.162967,2016-07-15 01:14:03.248357
7104209,37222875,Entire home/apt,,PASSYUNK_SQUARE,0,,9,3.0,1500.0,1.0,39.935117,-75.160653,2016-07-15 02:34:51.308475
7202790,9894178,Entire home/apt,,NEWBOLD,0,,3,2.0,200.0,1.0,39.928772,-75.168831,2016-07-15 07:47:31.708839
6641241,34759417,Entire home/apt,,POINT_BREEZE,0,,8,3.0,599.0,3.0,39.937018,-75.173806,2016-07-15 03:40:02.431407
13864838,75949474,Entire home/apt,,POINT_BREEZE,0,,9,4.0,400.0,4.0,39.931359,-75.174571,2016-07-15 01:58:42.975641
7200643,20665604,Entire home/apt,,HAWTHORNE,0,,2,1.0,350.0,2.0,39.937827,-75.162619,2016-07-15 04:26:09.853929
7886830,41578567,Entire home/apt,,PASSYUNK_SQUARE,0,,8,4.0,550.0,3.0,39.9359,-75.164574,2016-07-15 05:42:06.516079
7524192,16425139,Entire home/apt,,POINT_BREEZE,0,,4,2.0,599.0,4.0,39.938093,-75.168721,2016-07-15 01:33:34.418343
8183779,23418580,Entire home/apt,,EAST_PASSYUNK,3,5.0,4,2.0,259.0,2.0,39.92856,-75.161727,2016-07-15 03:42:59.804626
7501713,39297710,Entire home/apt,,POINT_BREEZE,0,,10,3.0,1500.0,3.0,39.935266,-75.170474,2016-07-15 02:14:04.300670
13827023,22010084,Entire home/apt,,PASSYUNK_SQUARE,0,,4,2.0,175.0,1.0,39.934987,-75.163497,2016-07-15 01:27:05.185307
8291963,43718384,Entire home/apt,,POINT_BREEZE,0,,7,3.0,2750.0,4.0,39.935175,-75.172654,2016-07-15 02:08:20.483114
8077697,8800059,Entire home/apt,,POINT_BREEZE,0,,8,4.0,450.0,2.0,39.934433,-75.17009,2016-07-15 07:47:40.845142
7922057,41775676,Entire home/apt,,PASSYUNK_SQUARE,0,,5,2.0,2995.0,3.0,39.935765,-75.163632,2016-07-15 01:34:02.491277
5470715,4153611,Entire home/apt,,PASSYUNK_SQUARE,0,,10,3.0,175.0,2.0,39.936346,-75.163094,2016-07-15 07:22:19.747252
8191643,37619701,Entire home/apt,,EAST_PASSYUNK,1,,6,2.0,275.0,1.0,39.929375,-75.164533,2016-07-15 02:39:53.299879
7673052,40288961,Entire home/apt,,POINT_BREEZE,0,,12,4.0,1750.0,5.0,39.93577,-75.170845,2016-07-15 04:10:24.665065
7132076,37354393,Entire home/apt,,PASSYUNK_SQUARE,0,,8,2.0,800.0,1.0,39.935043,-75.164504,2016-07-15 01:27:59.705101
13752450,80585264,Entire home/apt,,EAST_PASSYUNK,0,,2,1.0,325.0,1.0,39.928059,-75.166201,2016-07-15 07:50:59.789453
8347925,14565270,Entire home/apt,,PASSYUNK_SQUARE,0,,4,1.0,150.0,2.0,39.934279,-75.16261,2016-07-15 07:02:57.262027
7891850,3585293,Entire home/apt,,PASSYUNK_SQUARE,0,,4,2.0,425.0,4.0,39.935179,-75.164286,2016-07-15 03:22:41.616917
8000176,42230474,Entire home/apt,,PASSYUNK_SQUARE,0,,6,3.0,1000.0,1.0,39.936173,-75.167017,2016-07-15 04:29:29.767657
8079732,13026814,Entire home/apt,,POINT_BREEZE,0,,8,4.0,200.0,2.0,39.935542,-75.169232,2016-07-15 08:02:53.501074
7809775,41113962,Entire home/apt,,PASSYUNK_SQUARE,0,,6,2.0,225.0,1.0,39.934359,-75.164464,2016-07-15 06:29:07.048134
7767927,4828271,Entire home/apt,,POINT_BREEZE,0,,8,4.0,564.0,3.0,39.935009,-75.169065,2016-07-15 02:35:32.846181
6870329,33612400,Entire home/apt,,POINT_BREEZE,0,,10,5.0,499.0,1.0,39.933034,-75.168534,2016-07-15 02:44:19.816220
8267730,896015,Entire home/apt,,PASSYUNK_SQUARE,0,,6,3.0,250.0,3.0,39.931543,-75.164585,2016-07-15 03:10:51.840709
5568156,28058673,Entire home/apt,,EAST_PASSYUNK,0,,6,2.0,199.0,1.0,39.925032,-75.16555,2016-07-15 08:07:42.191703
7782651,40950471,Entire home/apt,,POINT_BREEZE,0,,4,1.0,450.0,1.0,39.937034,-75.167835,2016-07-15 06:22:13.403436
7602502,39868584,Entire home/apt,,LOWER_MOYAMENSING,0,,3,1.0,1300.0,2.0,39.919717,-75.169314,2016-07-15 07:20:17.144255
6968045,21885456,Entire home/apt,,POINT_BREEZE,0,,6,3.0,3250.0,1.0,39.936896,-75.172587,2016-07-15 04:50:35.304854
6026015,21599272,Entire home/apt,,EAST_PASSYUNK,0,,5,2.0,500.0,1.0,39.927216,-75.165549,2016-07-15 01:26:09.942352
7770485,40872013,Entire home/apt,,POINT_BREEZE,0,,4,1.0,1050.0,1.0,39.936709,-75.167453,2016-07-15 02:25:48.369298
13729244,31291615,Entire home/apt,,PASSYUNK_SQUARE,0,,5,2.0,650.0,2.0,39.929994,-75.159458,2016-07-15 07:16:00.206192
6185781,32084829,Entire home/apt,,GIRARD_ESTATES,0,,6,3.0,750.0,3.0,39.914434,-75.176732,2016-07-15 01:11:39.718568
5801201,13062202,Entire home/apt,,PASSYUNK_SQUARE,4,5.0,8,1.0,75.0,2.0,39.93502,-75.164331,2016-07-15 01:17:01.337180
6868960,35994418,Entire home/apt,,POINT_BREEZE,0,,3,1.0,1000.0,1.0,39.937092,-75.167398,2016-07-15 01:53:13.324605
6543942,34225688,Entire home/apt,,POINT_BREEZE,0,,3,1.0,850.0,2.0,39.937111,-75.167766,2016-07-15 01:09:04.854708
5911884,24696156,Entire home/apt,,POINT_BREEZE,0,,8,3.0,900.0,1.0,39.937131,-75.176979,2016-07-15 06:43:46.497130
5984755,966744,Entire home/apt,,POINT_BREEZE,0,,6,3.0,1000.0,2.0,39.936622,-75.174085,2016-07-15 04:38:12.447439
7493274,38286825,Entire home/apt,,PASSYUNK_SQUARE,0,,4,3.0,575.0,1.0,39.936354,-75.16713,2016-07-15 04:38:26.197853
7073263,37085368,Entire home/apt,,EAST_PASSYUNK,0,,4,2.0,299.0,1.0,39.927698,-75.166477,2016-07-15 02:16:23.692858
8224148,33125014,Entire home/apt,,PASSYUNK_SQUARE,0,,6,2.0,400.0,5.0,39.931646,-75.163328,2016-07-15 01:37:21.894086
7705709,26904321,Entire home/apt,,POINT_BREEZE,0,,7,2.0,700.0,1.0,39.934106,-75.172023,2016-07-15 04:28:39.158702
7591362,39810024,Entire home/apt,,PASSYUNK_SQUARE,0,,8,3.0,500.0,2.0,39.936792,-75.166426,2016-07-15 01:31:05.804439
7454279,39038159,Entire home/apt,,PASSYUNK_SQUARE,0,,6,2.0,1300.0,1.0,39.932596,-75.164292,2016-07-15 02:09:33.152407
8053120,42529503,Entire home/apt,,POINT_BREEZE,0,,8,4.0,1500.0,1.0,39.933483,-75.170649,2016-07-15 01:51:31.368631
7369804,38619340,Entire home/apt,,PASSYUNK_SQUARE,0,,3,0.0,300.0,1.0,39.934795,-75.162198,2016-07-15 03:37:30.251851
6243381,32412447,Entire home/apt,,POINT_BREEZE,0,,5,2.0,800.0,2.0,39.93607,-75.172191,2016-07-15 02:17:34.949388
7091844,12313395,Entire home/apt,,POINT_BREEZE,0,,6,3.0,650.0,1.0,39.936019,-75.172043,2016-07-15 03:38:03.908970
7390145,67071,Entire home/apt,,POINT_BREEZE,0,,2,0.0,150.0,1.0,39.930867,-75.168507,2016-07-15 07:09:46.879185
7826860,41212993,Entire home/apt,,POINT_BREEZE,0,,3,0.0,500.0,1.0,39.937316,-75.167175,2016-07-15 05:41:43.585499
7431769,24403933,Entire home/apt,,POINT_BREEZE,0,,8,4.0,5000.0,1.0,39.933707,-75.169335,2016-07-15 07:59:28.000830
7875447,1739550,Entire home/apt,,POINT_BREEZE,0,,3,0.0,500.0,2.0,39.937569,-75.168088,2016-07-15 03:07:16.796739
6129643,31798612,Entire home/apt,,POINT_BREEZE,0,,2,1.0,500.0,4.0,39.937337,-75.167739,2016-07-15 04:20:13.527731
7106383,23945741,Entire home/apt,,EAST_PASSYUNK,0,,5,3.0,500.0,5.0,39.925215,-75.168058,2016-07-15 03:14:15.510800
13292795,6704220,Entire home/apt,,LOGAN_SQUARE,2,,4,1.0,200.0,1.0,39.956793,-75.175929,2016-07-15 01:03:32.181212
8027671,11492982,Shared room,,CEDAR_PARK,1,,1,1.0,20.0,1.0,39.947668,-75.224886,2016-07-15 02:54:54.186446
12849877,6422570,Shared room,,HARTRANFT,0,,2,1.0,70.0,1.0,39.988006,-75.15072,2016-07-15 03:45:40.881019
5269282,6431299,Shared room,,CEDAR_PARK,11,4.5,2,1.0,25.0,1.0,39.94846,-75.223885,2016-07-15 01:58:02.792495
8488516,44706357,Shared room,,WASHINGTON_SQUARE,9,5.0,3,1.0,79.0,1.0,39.943842,-75.155718,2016-07-15 02:58:28.888886
8220877,40725116,Shared room,,LOGAN_SQUARE,0,,2,1.0,70.0,2.0,39.96132,-75.178394,2016-07-15 04:08:44.087195
7862650,41407287,Shared room,,BREWERYTOWN,0,,2,1.0,60.0,1.0,39.978014,-75.186568,2016-07-15 01:53:45.902928
13765362,44690374,Shared room,,OLD_CITY,0,,1,1.0,50.0,1.0,39.953629,-75.154417,2016-07-15 02:11:25.235227
9595640,6397267,Shared room,,LOGAN_SQUARE,4,4.0,10,1.0,29.0,1.0,39.958412,-75.162992,2016-07-15 05:06:18.571081
11419295,8693885,Shared room,,EAST_FALLS,1,,1,1.0,22.0,3.0,40.026327,-75.185134,2016-07-15 02:40:37.598362
6187481,32092120,Shared room,,OLD_CITY,11,4.0,2,1.0,75.0,1.0,39.954241,-75.146698,2016-07-15 04:12:41.180402
8250224,43507936,Shared room,,TACONY,1,,2,1.0,60.0,1.0,40.026948,-75.052334,2016-07-15 06:29:39.776561
13758314,80654489,Shared room,,NEWBOLD,0,,2,1.0,40.0,1.0,39.929871,-75.17024,2016-07-15 06:07:36.790184
12342817,30037339,Shared room,,RITTENHOUSE,5,5.0,2,1.0,75.0,1.0,39.947914,-75.173852,2016-07-15 06:00:25.419859
12356330,50308154,Shared room,,OLD_CITY,2,,16,1.0,30.0,1.0,39.948606,-75.146048,2016-07-15 02:42:16.584889
8435600,44416720,Shared room,,HARROWGATE,1,,16,1.0,50.0,1.0,39.996151,-75.10295,2016-07-15 03:40:13.653444
7763551,4525158,Shared room,,GARDEN_COURT,14,4.0,1,1.0,300.0,4.0,39.953165,-75.22459,2016-07-15 04:59:53.894615
12851036,70206064,Shared room,,UNIVERSITY_CITY,0,,1,1.0,909.0,1.0,39.952701,-75.18797,2016-07-15 01:57:56.902095
8426053,44373893,Shared room,,LOGAN_SQUARE,0,,1,1.0,100.0,1.0,39.963522,-75.177302,2016-07-15 07:34:04.663436
8211704,40903605,Shared room,,KINGSESSING,1,,2,1.0,90.0,1.0,39.94275,-75.222611,2016-07-15 05:04:23.592811
7770330,40870957,Shared room,,NORTH_CENTRAL,0,,3,1.0,700.0,1.0,39.975939,-75.163628,2016-07-15 03:46:42.745197
9447924,6397267,Shared room,,CALLOWHILL,17,4.5,4,1.0,27.0,1.0,39.958933,-75.155531,2016-07-15 01:33:49.945250
12011033,59829880,Shared room,,CENTER_CITY,0,,14,1.0,25.0,1.0,39.956878,-75.160021,2016-07-15 02:53:15.353639
6687734,21326553,Shared room,,CENTER_CITY,0,,3,1.0,300.0,1.0,39.953137,-75.164674,2016-07-15 01:58:05.848716
12320044,50308154,Shared room,,OLD_CITY,2,,5,1.0,29.0,1.0,39.948038,-75.144212,2016-07-15 01:32:27.356966
8387792,44198136,Shared room,,OLNEY,0,,2,1.0,900.0,1.0,40.036245,-75.128055,2016-07-15 06:56:04.152658
9749126,50289160,Shared room,,CEDAR_PARK,13,5.0,1,1.0,30.0,1.0,39.943844,-75.215305,2016-07-15 04:09:12.484513
6977626,4525158,Shared room,,GARDEN_COURT,13,4.0,1,1.0,30.0,,39.952581,-75.224302,2016-07-15 02:30:34.798927
7816873,6429257,Entire home/apt,,POINT_BREEZE,0,,6,3.0,1000.0,1.0,39.934059,-75.172416,2016-07-15 03:16:23.749466
7093850,36932861,Entire home/apt,,POINT_BREEZE,0,,3,2.0,170.0,1.0,39.936892,-75.169383,2016-07-15 03:55:37.954888
13549096,23587058,Entire home/apt,,POINT_BREEZE,0,,10,3.0,260.0,,39.937103,-75.176583,2016-07-15 03:38:29.267104
6775610,35471228,Entire home/apt,,POINT_BREEZE,0,,10,4.0,500.0,4.0,39.933289,-75.172961,2016-07-15 01:51:19.904623
6065411,31483226,Entire home/apt,,EAST_PASSYUNK,4,5.0,4,1.0,150.0,2.0,39.927333,-75.168386,2016-07-15 06:06:24.311915
5556505,28807488,Entire home/apt,,POINT_BREEZE,0,,10,7.0,1500.0,1.0,39.931614,-75.168598,2016-07-15 05:26:39.314969
8292795,24549378,Entire home/apt,,POINT_BREEZE,0,,3,1.0,300.0,1.0,39.936586,-75.167897,2016-07-15 03:30:35.602758
8053365,42465447,Entire home/apt,,POINT_BREEZE,0,,6,3.0,600.0,1.0,39.935478,-75.17505,2016-07-15 03:09:39.225225
7563299,184025,Entire home/apt,,PASSYUNK_SQUARE,0,,8,4.0,1000.0,3.0,39.930874,-75.166606,2016-07-15 01:06:49.995251
7195885,37682428,Entire home/apt,,POINT_BREEZE,0,,2,0.0,500.0,1.0,39.93688,-75.167762,2016-07-15 08:09:12.263988
7090848,24063025,Entire home/apt,,POINT_BREEZE,0,,6,3.0,650.0,2.0,39.93667,-75.170476,2016-07-15 04:53:50.880195
7678056,19679613,Entire home/apt,,NEWBOLD,0,,4,2.0,300.0,2.0,39.928553,-75.168893,2016-07-15 07:16:40.383093
8063320,42588331,Entire home/apt,,PASSYUNK_SQUARE,0,,6,3.0,429.0,3.0,39.931912,-75.165881,2016-07-15 03:26:43.049712
13113237,36449884,Entire home/apt,,PASSYUNK_SQUARE,2,,2,0.0,60.0,4.0,39.932338,-75.167159,2016-07-15 04:30:34.174184
7310058,10920664,Entire home/apt,,POINT_BREEZE,0,,8,2.0,460.0,1.0,39.936548,-75.173544,2016-07-15 05:03:53.611279
7774983,13936523,Entire home/apt,,POINT_BREEZE,0,,6,3.0,500.0,1.0,39.934183,-75.173617,2016-07-15 06:17:55.585602
7274022,2550810,Entire home/apt,,POINT_BREEZE,0,,6,2.0,3000.0,1.0,39.934667,-75.176073,2016-07-15 07:06:39.194866
8046746,42493094,Entire home/apt,,POINT_BREEZE,1,,7,3.0,350.0,1.0,39.934675,-75.173806,2016-07-15 07:12:25.749416
2290272,8124646,Entire home/apt,,EAST_PASSYUNK,10,4.5,6,2.0,200.0,1.0,39.928561,-75.164794,2016-07-15 06:45:20.325728
13001521,118228,Entire home/apt,,PASSYUNK_SQUARE,2,,8,4.0,185.0,2.0,39.932273,-75.166523,2016-07-15 06:40:53.092284
6459256,33732603,Entire home/apt,,POINT_BREEZE,0,,4,2.0,600.0,1.0,39.933549,-75.171377,2016-07-15 07:47:10.528962
8226475,26054664,Entire home/apt,,EAST_PASSYUNK,1,,6,2.0,200.0,1.0,39.926864,-75.167299,2016-07-15 06:44:07.156112
7901114,41660220,Entire home/apt,,NEWBOLD,0,,5,2.0,450.0,2.0,39.928083,-75.172738,2016-07-15 04:55:01.842201
6588755,30009820,Entire home/apt,,POINT_BREEZE,5,5.0,4,2.0,200.0,1.0,39.933168,-75.176139,2016-07-15 03:55:24.038036
13826548,67271824,Entire home/apt,,POINT_BREEZE,0,,4,2.0,750.0,3.0,39.934606,-75.172746,2016-07-15 04:55:52.644641
7236481,16724634,Entire home/apt,,POINT_BREEZE,0,,6,2.0,600.0,1.0,39.933049,-75.176059,2016-07-15 01:49:47.215264
10740891,49352331,Entire home/apt,,POINT_BREEZE,6,5.0,6,2.0,250.0,2.0,39.933804,-75.170703,2016-07-15 05:05:58.879066
13894915,76571094,Entire home/apt,,GIRARD_ESTATES,0,,4,3.0,650.0,2.0,39.921059,-75.177015,2016-07-15 04:05:27.473766
7675458,40303462,Entire home/apt,,POINT_BREEZE,0,,4,2.0,300.0,2.0,39.933791,-75.173254,2016-07-15 01:10:26.821524
6971832,1168444,Entire home/apt,,DICKINSON_NARROWS,3,5.0,2,2.0,139.0,2.0,39.93176,-75.155182,2016-07-15 04:36:02.149929
6575991,25634059,Entire home/apt,,DICKINSON_NARROWS,0,,6,2.0,80.0,2.0,39.931422,-75.15281,2016-07-15 04:16:48.569471
6288505,14130311,Entire home/apt,,QUEEN_VILLAGE,3,5.0,4,1.0,150.0,2.0,39.937538,-75.146159,2016-07-15 07:24:30.977057
1599011,8524733,Entire home/apt,,PASSYUNK_SQUARE,31,5.0,2,1.0,115.0,1.0,39.935619,-75.158548,2016-07-15 01:41:55.673279
6886071,7850493,Entire home/apt,,DICKINSON_NARROWS,2,,8,3.0,1000.0,2.0,39.931746,-75.153524,2016-07-15 03:53:30.542217
13347748,3950057,Entire home/apt,,LOWER_MOYAMENSING,1,,4,1.0,75.0,2.0,39.922619,-75.157142,2016-07-15 02:52:00.268004
7954991,31683944,Entire home/apt,,PENNSPORT,0,,4,1.0,400.0,1.0,39.923026,-75.149231,2016-07-15 01:15:35.952737
6364224,16271634,Entire home/apt,,PENNSPORT,34,5.0,3,1.0,110.0,2.0,39.93155,-75.150357,2016-07-15 03:00:10.350641
6296402,8582981,Entire home/apt,,PENNSPORT,2,,5,3.0,300.0,2.0,39.931248,-75.148949,2016-07-15 03:14:41.075089
7108306,33278780,Entire home/apt,,DICKINSON_NARROWS,0,,6,3.0,600.0,3.0,39.934372,-75.151501,2016-07-15 04:41:54.880616
2857328,14128246,Entire home/apt,,PENNSPORT,0,,6,1.0,550.0,1.0,39.92946,-75.150475,2016-07-15 03:48:09.877897
7869439,41101994,Entire home/apt,,BELLA_VISTA,0,,6,3.0,1200.0,2.0,39.93698,-75.155463,2016-07-15 02:29:31.271706
6286278,705584,Entire home/apt,,DICKINSON_NARROWS,2,,7,3.0,350.0,1.0,39.930385,-75.153609,2016-07-15 01:31:43.145244
7542665,25719724,Entire home/apt,,DICKINSON_NARROWS,0,,6,2.0,550.0,3.0,39.930641,-75.155869,2016-07-15 05:56:05.647754
8008756,24190801,Entire home/apt,,DICKINSON_NARROWS,3,5.0,6,2.0,399.0,1.0,39.929921,-75.152335,2016-07-15 03:22:56.924568
7955518,41954053,Entire home/apt,,LOWER_MOYAMENSING,0,,4,1.0,1500.0,1.0,39.918601,-75.157758,2016-07-15 03:28:52.798547
6699132,35066555,Entire home/apt,,BELLA_VISTA,4,5.0,6,3.0,165.0,2.0,39.936233,-75.156869,2016-07-15 01:28:40.207792
7842689,36197328,Entire home/apt,,BELLA_VISTA,0,,8,3.0,1075.0,3.0,39.937719,-75.158035,2016-07-15 04:52:48.136781
7286766,2203955,Entire home/apt,,QUEEN_VILLAGE,0,,9,3.0,500.0,3.0,39.935594,-75.148949,2016-07-15 01:44:45.724304
6448985,33671042,Entire home/apt,,BELLA_VISTA,0,,4,2.0,650.0,1.0,39.938064,-75.158602,2016-07-15 01:39:20.729713
8324200,21062120,Entire home/apt,,DICKINSON_NARROWS,0,,8,4.0,500.0,1.0,39.931941,-75.155853,2016-07-15 06:57:21.877532
7461693,39083400,Entire home/apt,,BELLA_VISTA,0,,6,4.0,1000.0,1.0,39.937168,-75.158243,2016-07-15 08:08:52.958253
5672415,29026551,Entire home/apt,,DICKINSON_NARROWS,0,,10,4.0,1000.0,1.0,39.931159,-75.155669,2016-07-15 01:44:08.134274
7581350,23496481,Entire home/apt,,BELLA_VISTA,0,,6,4.0,1600.0,5.0,39.938057,-75.155518,2016-07-15 05:09:57.592713
7347090,38490766,Entire home/apt,,BELLA_VISTA,0,,8,4.0,1500.0,1.0,39.936733,-75.155558,2016-07-15 03:21:08.185593
7342490,36745767,Entire home/apt,,BELLA_VISTA,0,,5,2.0,800.0,1.0,39.937339,-75.156301,2016-07-15 01:45:35.184764
7302156,38249443,Entire home/apt,,DICKINSON_NARROWS,0,,4,2.0,220.0,2.0,39.932911,-75.155504,2016-07-15 06:36:46.290353
6880604,1628003,Entire home/apt,,BELLA_VISTA,0,,8,4.0,2000.0,1.0,39.936773,-75.155432,2016-07-15 01:41:34.308093
8132376,41912594,Entire home/apt,,EAST_PASSYUNK,0,,8,3.0,500.0,2.0,39.927628,-75.158451,2016-07-15 06:15:32.371521
7758473,40565644,Entire home/apt,,PASSYUNK_SQUARE,0,,5,3.0,950.0,5.0,39.934633,-75.158208,2016-07-15 02:53:20.400645
8072058,39188528,Entire home/apt,,PASSYUNK_SQUARE,0,,4,1.0,500.0,2.0,39.935089,-75.158124,2016-07-15 04:30:58.264046
12828056,11489763,Entire home/apt,,WHITMAN,0,,6,2.0,249.0,2.0,39.92206,-75.151839,2016-07-15 01:05:29.239114
7007994,20824890,Entire home/apt,,BELLA_VISTA,0,,4,2.0,1000.0,2.0,39.935986,-75.156195,2016-07-15 02:22:03.398842
8268612,43598408,Entire home/apt,,PASSYUNK_SQUARE,0,,6,2.0,350.0,2.0,39.933674,-75.156537,2016-07-15 05:19:06.431514
7630019,31616883,Entire home/apt,,DICKINSON_NARROWS,0,,10,4.0,2249.0,1.0,39.932637,-75.154555,2016-07-15 04:14:30.739191
13141149,6740564,Entire home/apt,,BELLA_VISTA,0,,4,1.0,125.0,1.0,39.938113,-75.153934,2016-07-15 05:32:05.547082
6502721,33989872,Entire home/apt,,DICKINSON_NARROWS,0,,8,2.0,195.0,4.0,39.930022,-75.152815,2016-07-15 06:30:29.319636
7729693,536126,Entire home/apt,,DICKINSON_NARROWS,1,,4,2.0,100.0,3.0,39.929989,-75.15334,2016-07-15 04:04:31.572693
8065070,40484707,Entire home/apt,,BELLA_VISTA,0,,4,2.0,300.0,4.0,39.93729,-75.155107,2016-07-15 02:03:30.236979
7004431,36719729,Entire home/apt,,DICKINSON_NARROWS,0,,10,2.0,500.0,1.0,39.926219,-75.152887,2016-07-15 01:52:47.628337
7361243,841035,Entire home/apt,,WEST_PASSYUNK,0,,10,4.0,800.0,2.0,39.923615,-75.180745,2016-07-15 08:05:46.988121
7979852,7857132,Entire home/apt,,PASSYUNK_SQUARE,0,,8,2.0,450.0,2.0,39.929825,-75.163114,2016-07-15 04:14:04.464735
13458443,50258666,Entire home/apt,,POINT_BREEZE,1,,8,3.0,300.0,1.0,39.936129,-75.170174,2016-07-15 03:33:50.081966
7476679,7519843,Entire home/apt,,DICKINSON_NARROWS,0,,4,2.0,600.0,2.0,39.933609,-75.155248,2016-07-15 03:17:12.841634
8226751,43381032,Entire home/apt,,PACKER_PARK,0,,7,1.0,480.0,1.0,39.907762,-75.188785,2016-07-15 07:21:16.605670
12972321,71379789,Entire home/apt,,POINT_BREEZE,1,,6,2.0,195.0,1.0,39.934356,-75.168227,2016-07-15 07:42:24.375837
7843286,41327096,Entire home/apt,,PASSYUNK_SQUARE,0,,4,2.0,500.0,3.0,39.930209,-75.163624,2016-07-15 02:16:33.077652
6677733,34949907,Entire home/apt,,STADIUM_DISTRICT,1,,6,3.0,400.0,1.0,39.912094,-75.170054,2016-07-15 02:34:23.428405
7439842,38398494,Entire home/apt,,PACKER_PARK,0,,4,2.0,2500.0,1.0,39.90403,-75.190991,2016-07-15 01:21:14.966441
8305461,43789707,Entire home/apt,,GREENWICH,0,,8,3.0,500.0,3.0,39.924159,-75.153523,2016-07-15 03:33:52.883405
8288116,43699681,Entire home/apt,,LOWER_MOYAMENSING,0,,8,4.0,1000.0,5.0,39.923336,-75.166606,2016-07-15 03:27:58.159510
7981988,42128999,Entire home/apt,,EAST_PASSYUNK,0,,6,1.0,225.0,1.0,39.928806,-75.164725,2016-07-15 05:24:37.111685
3522096,17734937,Entire home/apt,,NEWBOLD,0,,4,1.0,275.0,2.0,39.926825,-75.169617,2016-07-15 05:33:06.127233
6493495,33940214,Entire home/apt,,PACKER_PARK,0,,7,3.0,850.0,3.0,39.910434,-75.185306,2016-07-15 05:06:54.397242
8091052,42730099,Entire home/apt,,WHITMAN,0,,6,3.0,1000.0,3.0,39.917847,-75.154863,2016-07-15 05:54:24.702169
7630595,36148435,Entire home/apt,,GIRARD_ESTATES,0,,7,3.0,1000.0,4.0,39.922351,-75.176645,2016-07-15 05:44:34.100513
7581600,39754497,Entire home/apt,,DICKINSON_NARROWS,0,,6,3.0,400.0,2.0,39.930373,-75.155255,2016-07-15 02:32:35.755904
7851523,41373782,Entire home/apt,,WEST_PASSYUNK,0,,5,3.0,300.0,1.0,39.925864,-75.177196,2016-07-15 03:03:04.344811
7557801,21409709,Entire home/apt,,WEST_PASSYUNK,0,,5,2.0,400.0,1.0,39.923963,-75.179225,2016-07-15 07:11:26.953713
