room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7803917,41077353,Entire home/apt,,OLD_CITY,0,,4.0,1.0,600.0,1.0,39.951826,-75.143758,2015-10-18 11:51:53.037203
8651733,45471094,Private room,,FRANCISVILLE,0,,2.0,1.0,50.0,,39.968267,-75.168659,2015-10-18 11:52:01.278614
7067922,13266513,Entire home/apt,,GRADUATE_HOSPITAL,1,4.0,5.0,2.0,1500.0,1.0,39.943099,-75.171014,2015-10-18 11:52:14.001362
7631057,40031217,Entire home/apt,,FAIRMOUNT,0,,,3.0,1250.0,3.0,39.967715,-75.180116,2015-10-18 11:52:25.580009
7886830,41578567,Entire home/apt,,PASSYUNK_SQUARE,0,,,4.0,550.0,3.0,39.9359,-75.164574,2015-10-18 11:52:35.621230
7655551,40179358,Entire home/apt,,FRANCISVILLE,0,,,2.0,420.0,1.0,39.967657,-75.16166,2015-10-18 11:53:08.747910
7205473,37728804,Entire home/apt,,WASHINGTON_SQUARE,3,5.0,1.0,0.0,41.0,180.0,39.947301,-75.163437,2015-10-18 11:55:54.209204
7688467,33301383,Entire home/apt,,FAIRMOUNT,0,,3.0,1.0,900.0,2.0,39.972254,-75.171142,2015-10-18 11:56:38.090863
7724732,31554056,Entire home/apt,,BELLA_VISTA,0,,2.0,1.0,160.0,2.0,39.940615,-75.154257,2015-10-18 11:51:03.859446
7781619,40943888,Entire home/apt,,RIVERFRONT,0,,4.0,1.0,1200.0,1.0,39.954152,-75.138596,2015-10-18 11:51:51.085203
5123063,1661615,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,200.0,1.0,39.953814,-75.17537,2015-10-18 11:54:06.715993
7929979,468957,Entire home/apt,,BELLA_VISTA,0,,5.0,2.0,300.0,1.0,39.941854,-75.153071,2015-10-18 11:55:41.575491
8326357,25434587,Entire home/apt,,BELLA_VISTA,0,,,1.0,2000.0,1.0,39.939518,-75.157079,2015-10-18 11:56:18.702428
6383240,14816572,Entire home/apt,,WEST_POPLAR,1,5.0,4.0,1.0,700.0,,39.96453,-75.160401,2015-10-18 11:58:56.035561
7546146,39542533,Entire home/apt,,CENTER_CITY,0,,2.0,0.0,350.0,3.0,39.954638,-75.157868,2015-10-18 12:00:38.049203
6939426,36385512,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,2500.0,1.0,39.953711,-75.174366,2015-10-18 12:00:56.633212
7599034,30936387,Entire home/apt,,FRANCISVILLE,0,,4.0,3.0,500.0,2.0,39.969875,-75.170144,2015-10-18 11:51:31.946758
7523607,39423222,Private room,,WISSAHICKON,0,,2.0,1.0,200.0,1.0,40.021113,-75.207733,2015-10-18 11:52:01.676069
7806726,11894083,Entire home/apt,,EAST_PASSYUNK,0,,,3.0,1000.0,1.0,39.927663,-75.166499,2015-10-18 11:52:12.910526
8052387,30506256,Entire home/apt,,NORTH_CENTRAL,0,,4.0,3.0,999.0,1.0,39.97958,-75.159297,2015-10-18 11:52:50.188479
4485718,22334036,Entire home/apt,,RITTENHOUSE,6,5.0,2.0,0.0,66.0,2.0,39.952009,-75.168242,2015-10-18 11:55:01.565261
7217947,28681644,Entire home/apt,,QUEEN_VILLAGE,0,,,3.0,365.0,1.0,39.934589,-75.150947,2015-10-18 11:55:56.493055
7470338,39128062,Entire home/apt,,OLD_CITY,0,,,3.0,2200.0,1.0,39.955879,-75.142442,2015-10-18 11:56:05.951088
6645699,34785263,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,2.0,400.0,3.0,39.939866,-75.181229,2015-10-18 11:56:13.427372
6976172,4124236,Entire home/apt,,RITTENHOUSE,0,,5.0,2.0,2000.0,2.0,39.951641,-75.172643,2015-10-18 11:57:00.966589
7454195,39038906,Entire home/apt,,SPRING_GARDEN,0,,5.0,2.0,1200.0,3.0,39.964513,-75.169711,2015-10-18 11:57:11.190825
7867508,41462250,Entire home/apt,,WISSINOMING,0,,,3.0,450.0,,40.025915,-75.056787,2015-10-18 11:57:48.553656
7841725,11441270,Entire home/apt,,RITTENHOUSE,0,,4.0,0.0,400.0,1.0,39.952347,-75.168277,2015-10-18 12:00:33.941199
7999488,26952369,Entire home/apt,,MANTUA,0,,,2.0,700.0,2.0,39.96524,-75.194556,2015-10-18 11:56:49.344033
7839243,18818586,Entire home/apt,,BELLA_VISTA,0,,5.0,1.0,350.0,1.0,39.941435,-75.158659,2015-10-18 11:58:00.037219
5383028,27902156,Private room,,RITTENHOUSE,6,4.5,2.0,1.0,225.0,1.0,39.949467,-75.179444,2015-10-18 11:59:37.789471
8273427,43624961,Entire home/apt,,SOCIETY_HILL,0,,,2.0,300.0,2.0,39.94599,-75.146326,2015-10-18 12:00:33.353208
7875447,1739550,Entire home/apt,,PASSYUNK_SQUARE,0,,3.0,0.0,500.0,2.0,39.936802,-75.166563,2015-10-18 12:00:59.371368
245505,970602,Private room,,CEDAR_PARK,40,4.5,2.0,1.0,60.0,1.0,39.946261,-75.214911,2015-10-18 12:01:08.361206
6552700,2982939,Entire home/apt,,RITTENHOUSE,0,,4.0,1.0,499.0,1.0,39.947195,-75.168425,2015-10-18 12:02:19.489722
8541572,40236159,Entire home/apt,,RITTENHOUSE,0,,2.0,1.0,450.0,1.0,39.946694,-75.173735,2015-10-18 12:02:43.044088
7644206,18840501,Entire home/apt,,RICHMOND,0,,5.0,2.0,200.0,1.0,39.995008,-75.113552,2015-10-18 12:03:18.673203
7759261,40799516,Entire home/apt,,DICKINSON_NARROWS,0,,,3.0,850.0,2.0,39.929632,-75.152065,2015-10-18 12:04:07.259908
7826252,41207948,Entire home/apt,,CEDAR_PARK,0,,,6.0,1250.0,1.0,39.950161,-75.219054,2015-10-18 12:04:25.881221
7734584,35038444,Entire home/apt,,RITTENHOUSE,0,,5.0,2.0,299.0,,39.946395,-75.173149,2015-10-18 12:04:55.849201
8067306,1634605,Entire home/apt,,FAIRMOUNT,3,5.0,3.0,1.0,107.0,,39.972912,-75.182733,2015-10-19 14:58:24.754473
7541727,15787911,Private room,,MOUNT_AIRY_EAST,0,,2.0,1.0,95.0,1.0,40.060298,-75.187654,2015-10-18 05:22:51.545648
7492649,39241923,Entire home/apt,,WALNUT_HILL,0,,4.0,2.0,200.0,1.0,39.953481,-75.216506,2015-10-18 05:22:54.183523
7501226,29100458,Entire home/apt,,CENTER_CITY,0,,,2.0,1000.0,1.0,39.952806,-75.156477,2015-10-18 05:23:18.747888
5432202,8291608,Private room,,SPRING_GARDEN,2,5.0,2.0,1.0,59.0,1.0,39.963364,-75.167938,2015-10-18 05:23:27.167497
807873,4250612,Entire home/apt,,FISHTOWN,20,5.0,,2.0,160.0,2.0,39.975805,-75.128249,2015-10-18 05:23:29.194502
7763535,35223135,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,2.0,525.0,1.0,39.94555,-75.157492,2015-10-18 05:23:40.433601
7950091,34827194,Entire home/apt,,GARDEN_COURT,0,,2.0,1.0,55.0,1.0,39.952025,-75.223215,2015-10-18 05:23:42.768724
7715543,31604258,Private room,,PASSYUNK_SQUARE,2,5.0,2.0,1.0,75.0,1.0,39.934778,-75.162089,2015-10-18 05:23:49.175576
5396032,27898589,Private room,,MOUNT_AIRY_EAST,37,5.0,1.0,1.0,39.0,2.0,40.059327,-75.180853,2015-10-18 05:24:01.816104
6886487,3930633,Entire home/apt,,COBBS_CREEK,0,,5.0,3.0,200.0,3.0,39.949326,-75.228079,2015-10-18 05:24:14.617882
4317255,22129776,Entire home/apt,,LOGAN_SQUARE,5,4.5,3.0,1.0,179.0,1.0,39.954046,-75.176434,2015-10-18 05:24:27.892883
7931346,966820,Private room,,EAST_FALLS,1,5.0,2.0,1.0,40.0,2.0,40.011076,-75.187611,2015-10-18 05:24:32.935157
7349377,38504886,Entire home/apt,,WASHINGTON_SQUARE,0,,,2.0,1100.0,2.0,39.944439,-75.156551,2015-10-18 05:24:39.230876
7835171,2905906,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,2.0,450.0,1.0,39.947971,-75.161172,2015-10-18 05:24:45.134670
7771410,28624789,Private room,,UNIVERSITY_CITY,0,,1.0,1.0,120.0,1.0,39.952169,-75.203313,2015-10-18 05:25:38.444445
8484529,43034445,Private room,,UNIVERSITY_CITY,1,4.0,2.0,1.0,60.0,1.0,39.950881,-75.205264,2015-10-18 12:01:25.227721
7921019,32291717,Private room,,HARTRANFT,4,4.5,3.0,1.0,55.0,1.0,39.987322,-75.154581,2015-10-18 12:01:31.937111
8053365,42465447,Entire home/apt,,POINT_BREEZE,0,,,3.0,600.0,1.0,39.935478,-75.17505,2015-10-18 12:02:16.620676
7482060,39182500,Entire home/apt,,EAST_FALLS,0,,,2.0,1125.0,1.0,40.017512,-75.199091,2015-10-18 12:03:16.762970
6880794,35480963,Entire home/apt,,HOLMESBURG,0,,4.0,1.0,245.0,3.0,40.034752,-75.028582,2015-10-18 12:03:35.839283
7436527,38955779,Private room,,GRADUATE_HOSPITAL,4,4.5,2.0,1.0,75.0,1.0,39.938841,-75.16886,2015-10-18 12:03:43.797875
7200443,35474048,Entire home/apt,,EAST_FALLS,0,,4.0,2.0,299.0,3.0,40.010579,-75.194623,2015-10-18 12:03:53.519676
8324319,6429257,Entire home/apt,,QUEEN_VILLAGE,0,,4.0,1.0,1000.0,3.0,39.938206,-75.153145,2015-10-18 12:05:40.170308
1144360,6274429,Entire home/apt,,SOCIETY_HILL,38,5.0,4.0,1.0,250.0,2.0,39.946022,-75.145488,2015-10-18 12:05:55.839470
7979207,38466331,Entire home/apt,,GRADUATE_HOSPITAL,0,,4.0,1.0,400.0,1.0,39.943264,-75.171752,2015-10-18 12:06:47.746669
7678209,24317061,Entire home/apt,,RITTENHOUSE,0,,3.0,1.0,595.0,1.0,39.947285,-75.172735,2015-10-18 12:07:37.676163
7855462,41396121,Entire home/apt,,SPRING_GARDEN,0,,,3.0,1250.0,1.0,39.966003,-75.16582,2015-10-18 12:07:55.925363
8340162,43725820,Entire home/apt,,MANTUA,0,,4.0,1.0,400.0,3.0,39.962793,-75.199288,2015-10-18 12:08:06.640791
7362230,38573553,Shared room,,RITTENHOUSE,0,,4.0,1.0,7500.0,1.0,39.944263,-75.166389,2015-10-18 12:08:32.194416
4038716,90398,Private room,,WASHINGTON_SQUARE,2,5.0,2.0,1.0,125.0,1.0,39.944959,-75.157302,2015-10-18 12:08:45.141632
6886272,32288081,Entire home/apt,,QUEEN_VILLAGE,0,,,2.0,1000.0,3.0,39.93702,-75.153346,2015-10-18 12:09:01.133205
4195286,3571420,Private room,,MILL_CREEK,4,4.0,1.0,1.0,67.0,1.0,39.963539,-75.214803,2015-10-18 12:09:43.373201
7772399,333912,Private room,,POINT_BREEZE,0,,2.0,1.0,51.0,2.0,39.932592,-75.170328,2015-10-18 12:10:40.639798
7226178,37830759,Entire home/apt,,OLD_CITY,0,,3.0,1.0,750.0,1.0,39.954293,-75.143019,2015-10-18 12:01:40.689149
6738986,33372029,Private room,,WALNUT_HILL,0,,2.0,1.0,50.0,1.0,39.953806,-75.218565,2015-10-18 12:02:14.525211
8536512,29926752,Private room,,CALLOWHILL,0,,4.0,1.0,100.0,2.0,39.957995,-75.157512,2015-10-18 12:02:30.541543
7883453,41557794,Entire home/apt,,MANAYUNK,0,,4.0,1.0,400.0,1.0,40.023456,-75.222725,2015-10-18 12:02:40.725660
7646167,942546,Entire home/apt,,MANTUA,0,,4.0,2.0,200.0,1.0,39.9659,-75.197183,2015-10-18 12:02:47.771970
1127272,3598932,Entire home/apt,,POINT_BREEZE,146,4.5,3.0,1.0,90.0,2.0,39.936316,-75.173414,2015-10-18 12:02:55.471116
2648278,1661615,Entire home/apt,,LOGAN_SQUARE,3,4.5,4.0,1.0,225.0,1.0,39.954318,-75.174276,2015-10-18 12:03:17.759421
7630019,31616883,Entire home/apt,,DICKINSON_NARROWS,0,,,4.0,2249.0,1.0,39.93066,-75.154125,2015-10-18 12:03:39.400623
6950657,22068147,Entire home/apt,,GARDEN_COURT,2,3.0,4.0,0.0,75.0,1.0,39.952311,-75.224437,2015-10-18 12:04:41.006571
2259791,11543084,Entire home/apt,,BELLA_VISTA,0,,4.0,2.0,115.0,2.0,39.93989,-75.158699,2015-10-18 12:07:07.071359
7256775,20135720,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,650.0,3.0,39.942599,-75.170269,2015-10-18 12:07:14.167302
7343004,38468529,Entire home/apt,,LOGAN_SQUARE,0,,3.0,1.0,1000.0,1.0,39.961103,-75.165603,2015-10-18 12:09:34.954397
8862141,18041910,Entire home/apt,,BREWERYTOWN,0,,,2.0,200.0,1.0,39.975388,-75.181971,2015-10-18 07:22:05.311901
7956550,41959764,Private room,,SPRING_GARDEN,0,,4.0,1.0,600.0,1.0,39.964812,-75.171123,2015-10-18 12:07:08.405214
7776205,40910170,Entire home/apt,,WYNNEFIELD,0,,,3.0,1000.0,1.0,39.983732,-75.234053,2015-10-18 12:07:24.866802
8955867,16713023,Private room,,PASSYUNK_SQUARE,0,,1.0,1.0,43.0,3.0,39.932658,-75.15845,2015-10-18 12:07:52.961943
7994996,42202298,Entire home/apt,,LOGAN_SQUARE,0,,5.0,2.0,1399.0,4.0,39.953765,-75.167529,2015-10-18 12:08:09.680053
7827378,16752915,Entire home/apt,,FAIRMOUNT,0,,4.0,1.0,850.0,3.0,39.973304,-75.181188,2015-10-18 12:08:45.129330
7512138,24638405,Entire home/apt,,POINT_BREEZE,0,,,4.0,800.0,4.0,39.934839,-75.175256,2015-10-18 12:09:50.401517
6866878,35983010,Entire home/apt,,WASHINGTON_SQUARE,0,,2.0,1.0,550.0,1.0,39.950117,-75.162973,2015-10-18 12:10:41.113415
7822638,41184523,Private room,,MOUNT_AIRY_WEST,0,,4.0,1.0,120.0,1.0,40.036426,-75.19335,2015-10-18 12:10:52.227010
4007626,20779823,Private room,,FISHTOWN,21,5.0,2.0,1.0,45.0,1.0,39.978007,-75.130971,2015-10-18 12:11:02.394996
7481808,39180843,Entire home/apt,,EAST_PARK,0,,,2.0,1500.0,1.0,39.96889,-75.182678,2015-10-18 12:11:12.149376
8113900,35513125,Entire home/apt,,OLD_CITY,0,,,2.0,350.0,5.0,39.948977,-75.143063,2015-10-18 12:11:26.891748
7697969,40432096,Entire home/apt,,WASHINGTON_SQUARE,1,5.0,3.0,1.0,215.0,1.0,39.94444,-75.157024,2015-10-18 12:11:48.332791
8286940,43693489,Entire home/apt,,NORTHERN_LIBERTIES,0,,,2.0,1000.0,2.0,39.960904,-75.144456,2015-10-18 12:12:55.052770
7196146,37683443,Entire home/apt,,SHARSWOOD,0,,4.0,1.0,350.0,2.0,39.973538,-75.168298,2015-10-18 12:13:42.288774
7915593,41738160,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,850.0,4.0,39.942124,-75.186017,2015-10-18 12:14:12.976255
8335542,43939284,Entire home/apt,,EAST_OAK_LANE,0,,4.0,2.0,2000.0,2.0,40.050936,-75.139092,2015-10-18 12:14:29.960969
7782014,873960,Private room,,POINT_BREEZE,13,5.0,1.0,1.0,39.0,1.0,39.93447,-75.174849,2015-10-18 05:26:01.427603
6116607,1994684,Private room,,CEDAR_PARK,0,,2.0,1.0,125.0,1.0,39.945487,-75.219325,2015-10-18 05:26:12.959581
7749167,4677424,Entire home/apt,,NORTHERN_LIBERTIES,1,5.0,4.0,2.0,89.0,1.0,39.968928,-75.14558,2015-10-18 05:26:21.357335
7493274,38286825,Entire home/apt,,PASSYUNK_SQUARE,0,,4.0,3.0,575.0,1.0,39.936354,-75.16713,2015-10-18 05:26:39.077376
7724087,3793039,Entire home/apt,,SPRING_GARDEN,0,,3.0,2.0,1300.0,4.0,39.965626,-75.166193,2015-10-18 05:26:43.593402
6465869,28287033,Private room,,FRANCISVILLE,0,,2.0,1.0,500.0,1.0,39.971149,-75.1689,2015-10-18 05:26:48.980865
1000755,3453518,Entire home/apt,,LOGAN_SQUARE,37,4.5,3.0,1.0,140.0,2.0,39.954349,-75.17491,2015-10-18 05:26:58.379649
2556500,13089559,Private room,,NORTHERN_LIBERTIES,3,5.0,2.0,1.0,45.0,1.0,39.967987,-75.14114,2015-10-18 05:27:05.573887
5104459,26375027,Entire home/apt,,LOGAN_SQUARE,0,,3.0,1.0,500.0,1.0,39.9595,-75.175391,2015-10-18 05:27:10.745683
3607491,10217084,Private room,,UPPER_ROXBOROUGH,7,4.5,2.0,1.0,45.0,2.0,40.050103,-75.243839,2015-10-18 05:27:40.269002
4060622,21054958,Entire home/apt,,LOGAN_SQUARE,1,5.0,2.0,1.0,120.0,3.0,39.955057,-75.167434,2015-10-18 05:27:44.241012
7634666,36794597,Private room,,FISHTOWN,0,,4.0,1.0,150.0,1.0,39.973466,-75.132707,2015-10-18 05:27:54.112276
1217673,5381521,Entire home/apt,,RITTENHOUSE,0,,2.0,1.0,85.0,,39.945537,-75.16875,2015-10-18 05:28:07.183264
7337971,38336118,Entire home/apt,,SPRUCE_HILL,0,,,8.0,1800.0,2.0,39.953505,-75.206025,2015-10-18 05:28:27.645683
1174451,6427890,Private room,,QUEEN_VILLAGE,16,4.5,4.0,1.0,93.0,1.0,39.935988,-75.151517,2015-10-18 05:28:45.785573
8470394,40332391,Entire home/apt,,CEDAR_PARK,0,,4.0,2.0,130.0,1.0,39.945732,-75.220358,2015-10-18 05:28:59.893251
3896192,10693057,Private room,,FRANCISVILLE,27,4.5,2.0,1.0,69.0,2.0,39.968039,-75.166662,2015-10-18 05:29:39.846472
5826060,27854143,Entire home/apt,,RITTENHOUSE,4,5.0,2.0,1.0,100.0,5.0,39.953054,-75.172853,2015-10-19 13:26:36.727879
4983231,25688500,Entire home/apt,,RITTENHOUSE,2,5.0,4.0,2.0,500.0,1.0,39.952349,-75.168285,2015-10-19 11:00:46.108371
6175311,32036184,Entire home/apt,,ROXBOROUGH,1,5.0,2.0,1.0,150.0,2.0,40.031766,-75.213309,2015-10-18 12:10:40.985203
8008714,5458594,Entire home/apt,,EAST_POPLAR,1,5.0,,2.0,245.0,1.0,39.969703,-75.150365,2015-10-18 12:11:36.254126
7837168,41277146,Entire home/apt,,UNIVERSITY_CITY,0,,3.0,1.0,150.0,1.0,39.955943,-75.201112,2015-10-18 12:11:45.531235
8700869,45166850,Entire home/apt,,SPRING_GARDEN,0,,2.0,1.0,90.0,5.0,39.965608,-75.162113,2015-10-18 12:12:13.492976
6666230,34893195,Entire home/apt,,RITTENHOUSE,0,,4.0,2.0,1000.0,4.0,39.946982,-75.169421,2015-10-18 12:13:26.461382
6946565,36422672,Entire home/apt,,SPRUCE_HILL,0,,,5.0,500.0,2.0,39.94803,-75.210754,2015-10-18 12:13:36.697162
7794884,35151024,Entire home/apt,,BREWERYTOWN,0,,,2.0,850.0,1.0,39.97493,-75.183705,2015-10-18 12:14:42.559191
8110961,14422766,Entire home/apt,,WASHINGTON_SQUARE,0,,4.0,1.0,400.0,3.0,39.94354,-75.157659,2015-10-18 12:15:45.084320
6538695,34195270,Private room,,WISSAHICKON,11,4.5,3.0,1.0,50.0,1.0,40.021924,-75.214829,2015-10-18 12:16:04.962540
7562250,39643628,Private room,,WEST_KENSINGTON,1,5.0,2.0,1.0,45.0,2.0,39.98362,-75.136256,2015-10-18 12:17:45.067101
8113967,42843214,Private room,,SPRING_GARDEN,0,,5.0,1.0,95.0,3.0,39.96685,-75.174575,2015-10-18 12:18:42.141242
7696167,36708337,Shared room,,FISHTOWN,2,5.0,2.0,1.0,50.0,1.0,39.968683,-75.133504,2015-10-18 12:19:37.765216
5269282,6431299,Shared room,,CEDAR_PARK,7,4.5,2.0,1.0,25.0,1.0,39.94793,-75.225068,2015-10-18 12:19:46.623711
8099740,42771146,Entire home/apt,,RITTENHOUSE,0,,1.0,1.0,200.0,1.0,39.949975,-75.178046,2015-10-18 12:20:07.173208
7509998,39343356,Entire home/apt,,WASHINGTON_SQUARE,1,5.0,2.0,0.0,135.0,2.0,39.946248,-75.158181,2015-10-18 12:20:52.997338
7832650,41138492,Private room,,PASSYUNK_SQUARE,0,,2.0,1.0,50.0,,39.934302,-75.162613,2015-10-18 12:21:25.737202
6456547,33718288,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,1000.0,1.0,39.940926,-75.17452,2015-10-18 12:21:39.901409
7635451,17141621,Entire home/apt,,CENTER_CITY,0,,3.0,1.0,250.0,1.0,39.956667,-75.160964,2015-10-18 12:11:03.313201
3493793,477537,Private room,,GRADUATE_HOSPITAL,12,4.5,2.0,1.0,62.0,1.0,39.942189,-75.173731,2015-10-18 12:12:02.801202
7578233,39734416,Entire home/apt,,DICKINSON_NARROWS,0,,,2.0,500.0,1.0,39.927179,-75.156898,2015-10-18 12:12:24.393201
6092427,31617544,Private room,,UNIVERSITY_CITY,0,,2.0,1.0,150.0,2.0,39.951656,-75.201993,2015-10-18 12:13:10.139278
5511347,28316503,Private room,,OGONTZ,0,,2.0,1.0,89.0,1.0,40.040927,-75.149635,2015-10-18 12:13:17.917503
8467582,4516090,Entire home/apt,,RITTENHOUSE,0,,4.0,0.0,150.0,1.0,39.951875,-75.177939,2015-10-18 12:15:04.108009
6343899,33039713,Entire home/apt,,WASHINGTON_SQUARE,0,,5.0,2.0,700.0,3.0,39.945561,-75.16206,2015-10-18 12:15:31.625216
7899300,41650045,Entire home/apt,,RITTENHOUSE,0,,2.0,1.0,225.0,1.0,39.946536,-75.178017,2015-10-18 12:16:17.961618
7707985,21047001,Entire home/apt,,SPRING_GARDEN,0,,4.0,1.0,600.0,1.0,39.965072,-75.167228,2015-10-18 12:16:38.732690
7810279,3255488,Private room,,POINT_BREEZE,0,,2.0,1.0,300.0,1.0,39.935043,-75.175784,2015-10-18 12:17:09.116022
6292519,32719733,Entire home/apt,,HAWTHORNE,0,,,3.0,2000.0,1.0,39.94229,-75.161203,2015-10-18 12:17:20.132983
8016009,4970038,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,375.0,,39.942477,-75.170942,2015-10-18 12:17:55.447592
7746418,35990173,Entire home/apt,,KINGSESSING,0,,,2.0,1000.0,1.0,39.944286,-75.222041,2015-10-18 12:19:07.525203
8072087,42638727,Entire home/apt,,WEST_PASSYUNK,0,,4.0,2.0,499.0,1.0,39.925112,-75.181717,2015-10-18 12:14:56.604694
6257984,15978364,Entire home/apt,,SPRUCE_HILL,0,,,4.0,510.0,1.0,39.956448,-75.209231,2015-10-18 12:16:05.288689
8044645,42483177,Entire home/apt,,LOGAN_SQUARE,0,,5.0,2.0,825.0,1.0,39.956376,-75.167575,2015-10-18 12:16:47.626908
5329202,27616067,Entire home/apt,,GRADUATE_HOSPITAL,0,,,3.0,1300.0,4.0,39.940994,-75.185813,2015-10-18 12:17:16.378498
7901751,41664619,Private room,,WEST_POPLAR,0,,2.0,1.0,1100.0,1.0,39.963221,-75.156374,2015-10-18 12:17:57.881202
7455793,4302345,Entire home/apt,,WEST_OAK_LANE,0,,3.0,1.0,500.0,2.0,40.054961,-75.14991,2015-10-18 12:18:06.497206
7717384,40547296,Entire home/apt,,LOWER_MOYAMENSING,0,,,3.0,450.0,1.0,39.916022,-75.165383,2015-10-18 12:18:17.965580
8148264,43015461,Entire home/apt,,RITTENHOUSE,0,,,3.0,589.0,2.0,39.946544,-75.166734,2015-10-18 12:19:01.984135
6201699,32161976,Private room,,SPRUCE_HILL,1,3.0,1.0,1.0,15.0,5.0,39.950503,-75.207311,2015-10-18 12:19:23.461101
7954027,7853661,Private room,,FRANCISVILLE,0,,2.0,1.0,75.0,1.0,39.96955,-75.168743,2015-10-18 12:19:51.281869
6897195,36091610,Entire home/apt,,FRANCISVILLE,0,,,4.0,2000.0,1.0,39.969093,-75.161194,2015-10-18 12:20:07.529328
8348108,1149790,Private room,,SPRUCE_HILL,0,,3.0,1.0,64.0,1.0,39.954998,-75.213264,2015-10-18 12:20:17.756689
7535817,7479149,Entire home/apt,,FRANCISVILLE,0,,4.0,1.0,1500.0,1.0,39.967232,-75.165801,2015-10-18 12:21:05.021209
8170379,43119971,Entire home/apt,,GRAYS_FERRY,0,,4.0,2.0,300.0,1.0,39.928776,-75.19531,2015-10-18 12:22:35.299994
2663993,13635157,Private room,,QUEEN_VILLAGE,29,5.0,2.0,1.0,500.0,1.0,39.941637,-75.149916,2015-10-18 12:19:55.512821
7065759,11790333,Private room,,WASHINGTON_SQUARE,0,,2.0,1.0,100.0,1.0,39.946802,-75.159208,2015-10-18 12:20:22.253262
6848434,35884875,Entire home/apt,,FAIRMOUNT,0,,,4.0,900.0,1.0,39.970897,-75.175415,2015-10-18 12:20:30.416771
8126988,42916076,Entire home/apt,,CALLOWHILL,0,,2.0,1.0,600.0,2.0,39.961219,-75.160942,2015-10-18 12:20:41.077204
7825332,1704519,Entire home/apt,,EAST_FALLS,2,4.5,4.0,1.0,130.0,1.0,40.025498,-75.182108,2015-10-18 12:20:52.661779
3993404,6699041,Entire home/apt,,PASSYUNK_SQUARE,30,4.5,,4.0,300.0,2.0,39.930355,-75.159705,2015-10-18 12:22:54.881204
7762495,40818593,Private room,,DICKINSON_NARROWS,0,,2.0,1.0,70.0,1.0,39.929843,-75.153467,2015-10-18 12:23:27.882179
8187635,43189235,Entire home/apt,,RITTENHOUSE,0,,,2.0,1200.0,1.0,39.948073,-75.168762,2015-10-18 12:24:00.172028
7177951,16678128,Entire home/apt,,CEDAR_PARK,0,,2.0,0.0,250.0,1.0,39.947407,-75.217267,2015-10-18 12:24:10.272968
6731203,35251766,Entire home/apt,,BELLA_VISTA,3,4.5,3.0,1.0,115.0,2.0,39.939786,-75.157627,2015-10-18 12:24:21.279036
7716451,37844252,Private room,,WEST_POPLAR,0,,4.0,1.0,500.0,1.0,39.964195,-75.156529,2015-10-18 12:25:46.985469
7276562,28341955,Private room,,BELLA_VISTA,5,5.0,2.0,1.0,69.0,1.0,39.939258,-75.156959,2015-10-18 12:26:51.052029
2709455,3564105,Entire home/apt,,POINT_BREEZE,96,4.5,,2.0,95.0,,39.936738,-75.181333,2015-10-18 12:27:27.419621
7840184,27964493,Entire home/apt,,FRANCISVILLE,0,,4.0,1.0,525.0,1.0,39.971691,-75.162108,2015-10-18 12:29:00.215707
7461693,39083400,Entire home/apt,,PASSYUNK_SQUARE,0,,,4.0,1000.0,1.0,39.935662,-75.158179,2015-10-18 12:29:15.472215
7239872,29849290,Entire home/apt,,RITTENHOUSE,0,,3.0,1.0,300.0,1.0,39.953195,-75.174127,2015-10-19 15:03:01.338846
5338734,21898725,Entire home/apt,,RITTENHOUSE,1,5.0,3.0,0.0,100.0,4.0,39.953618,-75.176726,2015-10-19 15:14:33.981223
7790452,17127375,Entire home/apt,,SOCIETY_HILL,0,,5.0,2.0,1100.0,1.0,39.944448,-75.151543,2015-10-18 12:21:50.096655
8082481,40957461,Private room,,LOGAN_SQUARE,5,5.0,2.0,1.0,110.0,1.0,39.961363,-75.170402,2015-10-18 12:22:52.465202
7493920,23962170,Entire home/apt,,MANAYUNK,0,,,5.0,2000.0,1.0,40.033286,-75.228984,2015-10-18 12:23:14.295772
6881369,36057595,Entire home/apt,,STADIUM_DISTRICT,0,,,2.0,725.0,1.0,39.912737,-75.164058,2015-10-18 12:24:00.683589
7712923,9287452,Entire home/apt,,FRANCISVILLE,0,,,3.0,1000.0,1.0,39.970421,-75.169221,2015-10-18 12:24:33.993207
7697268,39384898,Entire home/apt,,WHITMAN,3,5.0,5.0,2.0,250.0,1.0,39.920791,-75.15402,2015-10-18 12:25:05.447912
7124745,28515701,Entire home/apt,,UPPER_ROXBOROUGH,0,,,4.0,1200.0,1.0,40.066629,-75.247941,2015-10-18 12:25:42.852567
