room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7673857,40292794,Entire home/apt,,LOGAN_SQUARE,3,5.0,4,0.0,84.0,2.0,39.957539,-75.174193,2016-09-15 03:26:21.306310
6261477,32534659,Entire home/apt,,LOGAN_SQUARE,0,,8,2.0,2500.0,1.0,39.959424,-75.175347,2016-09-15 01:53:56.088197
5681782,29456700,Entire home/apt,,LOGAN_SQUARE,0,,4,2.0,1500.0,1.0,39.957767,-75.175024,2016-09-15 02:32:48.636535
8293510,43728629,Entire home/apt,,LOGAN_SQUARE,0,,5,2.0,600.0,2.0,39.958002,-75.174151,2016-09-15 01:40:55.391581
6835847,35816601,Entire home/apt,,LOGAN_SQUARE,0,,6,3.0,2100.0,1.0,39.957052,-75.174357,2016-09-15 01:36:32.656708
14148783,25053861,Entire home/apt,,LOGAN_SQUARE,2,,8,4.0,750.0,1.0,39.957229,-75.173526,2016-09-15 02:21:23.570307
6938043,413452,Entire home/apt,,WASHINGTON_SQUARE,0,,5,2.0,350.0,2.0,39.943603,-75.163002,2016-09-15 00:35:21.552070
6863857,35968380,Entire home/apt,,HAWTHORNE,0,,6,3.0,1200.0,1.0,39.940903,-75.165297,2016-09-15 01:44:12.877801
7950723,21560464,Entire home/apt,,HAWTHORNE,0,,6,3.0,750.0,4.0,39.940615,-75.164116,2016-09-15 03:54:31.134391
7527935,39449728,Entire home/apt,,HAWTHORNE,0,,6,4.0,1000.0,3.0,39.940969,-75.162363,2016-09-15 02:21:26.420178
7459728,39070269,Entire home/apt,,HAWTHORNE,0,,6,2.0,975.0,1.0,39.942109,-75.165764,2016-09-15 01:41:01.921758
7459231,39067191,Entire home/apt,,HAWTHORNE,0,,6,3.0,940.0,5.0,39.941744,-75.162927,2016-09-15 02:08:50.247351
6672573,34923038,Entire home/apt,,HAWTHORNE,0,,4,1.0,2000.0,1.0,39.941845,-75.161201,2016-09-15 01:56:21.655944
7581567,39754167,Entire home/apt,,WASHINGTON_SQUARE,0,,4,2.0,1750.0,1.0,39.944065,-75.163036,2016-09-15 01:15:18.359623
8132304,42944968,Entire home/apt,,WASHINGTON_SQUARE,0,,4,0.0,450.0,2.0,39.943958,-75.163614,2016-09-15 03:24:51.274599
8016306,42328030,Entire home/apt,,WASHINGTON_SQUARE,0,,5,2.0,2500.0,2.0,39.943466,-75.161666,2016-09-15 00:23:34.800556
10918756,56594894,Entire home/apt,,WASHINGTON_SQUARE,11,5.0,2,1.0,220.0,3.0,39.94542,-75.161786,2016-09-15 01:21:48.564304
7648360,26431975,Entire home/apt,,WASHINGTON_SQUARE,0,,4,1.0,990.0,1.0,39.944093,-75.163992,2016-09-15 03:39:32.282129
1231711,6717275,Entire home/apt,,HAWTHORNE,26,5.0,8,4.0,575.0,2.0,39.941007,-75.165313,2016-09-15 03:46:10.623764
7664571,17428845,Entire home/apt,,CALLOWHILL,0,,4,2.0,1000.0,1.0,39.957989,-75.159643,2016-09-15 03:48:31.219067
7128958,37338820,Entire home/apt,,CALLOWHILL,0,,4,1.0,500.0,1.0,39.958263,-75.160713,2016-09-15 03:00:34.644787
3798327,10395285,Entire home/apt,,LOGAN_SQUARE,53,4.5,4,1.0,130.0,1.0,39.960596,-75.168231,2016-09-15 02:13:19.784515
11590196,6397267,Entire home/apt,,CALLOWHILL,10,4.0,6,1.0,109.0,2.0,39.95893,-75.161386,2016-09-15 02:29:37.151159
690184,25188,Entire home/apt,,LOGAN_SQUARE,1,,2,1.0,229.0,3.0,39.955178,-75.166923,2016-09-15 01:50:17.424497
14076536,52869387,Entire home/apt,,LOGAN_SQUARE,5,5.0,4,1.0,229.0,1.0,39.955269,-75.166818,2016-09-15 03:04:01.494778
4060622,21054958,Entire home/apt,,LOGAN_SQUARE,12,5.0,2,1.0,120.0,3.0,39.955057,-75.167434,2016-09-15 03:53:07.634661
9693069,6397267,Entire home/apt,,CALLOWHILL,1,,16,5.0,799.0,2.0,39.958234,-75.159577,2016-09-15 02:20:55.740986
11966300,21054958,Entire home/apt,,LOGAN_SQUARE,5,5.0,2,1.0,125.0,3.0,39.956195,-75.168393,2016-09-15 01:12:29.986603
9006975,19629310,Entire home/apt,,CALLOWHILL,0,,4,0.0,200.0,1.0,39.96129,-75.159239,2016-09-15 02:27:49.610715
14976883,1120226,Entire home/apt,,CENTER_CITY,0,,10,3.0,329.0,1.0,39.955555,-75.158695,2016-09-15 03:42:16.925886
8126988,42916076,Entire home/apt,,LOGAN_SQUARE,0,,2,1.0,600.0,2.0,39.96089,-75.162788,2016-09-15 00:44:52.650454
4347428,21054958,Entire home/apt,,LOGAN_SQUARE,19,4.5,2,1.0,120.0,3.0,39.954934,-75.167578,2016-09-15 03:05:02.553951
12592536,11323961,Entire home/apt,,CALLOWHILL,2,,6,2.0,225.0,1.0,39.959766,-75.160379,2016-09-15 02:54:28.812543
7362879,34057309,Entire home/apt,,CALLOWHILL,0,,4,1.0,1250.0,1.0,39.959585,-75.160096,2016-09-15 01:31:59.124998
8152420,43040855,Entire home/apt,,WEST_POPLAR,0,,6,3.0,2000.0,2.0,39.961891,-75.158905,2016-09-15 01:54:11.320506
5636824,29213222,Entire home/apt,,CENTER_CITY,2,,8,2.0,400.0,2.0,39.956829,-75.161629,2016-09-15 00:49:36.762828
6557498,1708891,Entire home/apt,,LOGAN_SQUARE,0,,5,1.0,349.0,1.0,39.96189,-75.168674,2016-09-15 02:45:37.554982
8172908,5186936,Entire home/apt,,CALLOWHILL,0,,12,3.0,1200.0,3.0,39.959374,-75.159062,2016-09-15 01:53:26.376836
14973123,93113438,Entire home/apt,,CENTER_CITY,0,,6,2.0,150.0,1.0,39.956311,-75.160187,2016-09-15 02:23:39.559906
7870224,1872584,Entire home/apt,,CENTER_CITY,0,,4,2.0,1200.0,1.0,39.955456,-75.159305,2016-09-15 03:24:34.336488
4996900,23949825,Entire home/apt,,CALLOWHILL,0,,5,1.0,300.0,1.0,39.96024,-75.159326,2016-09-15 02:01:03.345085
8044645,42483177,Entire home/apt,,LOGAN_SQUARE,0,,5,2.0,825.0,1.0,39.956376,-75.167575,2016-09-15 01:47:17.688899
7438452,38966540,Entire home/apt,,LOGAN_SQUARE,0,,4,0.0,400.0,1.0,39.961203,-75.165699,2016-09-15 01:41:14.519797
7321647,36637247,Entire home/apt,,CALLOWHILL,0,,2,1.0,750.0,1.0,39.958282,-75.159079,2016-09-15 03:14:55.923735
12853221,1120226,Entire home/apt,,CENTER_CITY,5,4.0,8,3.0,299.0,1.0,39.957247,-75.158614,2016-09-15 02:26:23.251226
7449061,39013364,Entire home/apt,,CALLOWHILL,0,,4,1.0,1200.0,1.0,39.961791,-75.159971,2016-09-15 02:51:33.428207
6993303,36665137,Entire home/apt,,LOGAN_SQUARE,0,,2,1.0,1100.0,1.0,39.96305,-75.167423,2016-09-15 01:54:13.588460
8053259,42529503,Entire home/apt,,CALLOWHILL,0,,4,1.0,1500.0,1.0,39.960872,-75.160467,2016-09-15 03:20:26.743143
6310684,1595860,Entire home/apt,,CENTER_CITY,3,4.5,6,3.0,299.0,1.0,39.956192,-75.160504,2016-09-15 01:58:24.907307
8044572,42482725,Entire home/apt,,CENTER_CITY,0,,2,1.0,250.0,1.0,39.957031,-75.160332,2016-09-15 03:35:42.486988
14386693,10374368,Entire home/apt,,CENTER_CITY,0,,4,2.0,149.0,1.0,39.957065,-75.159887,2016-09-15 02:54:31.514860
8372753,44129895,Entire home/apt,,LOGAN_SQUARE,0,,6,2.0,800.0,3.0,39.96338,-75.175397,2016-09-15 00:59:26.355995
13799328,81135898,Entire home/apt,,SPRING_GARDEN,0,,2,0.0,200.0,3.0,39.966085,-75.177505,2016-09-15 02:47:45.283883
6779397,12770536,Entire home/apt,,SPRING_GARDEN,0,,12,5.0,6000.0,1.0,39.964412,-75.172202,2016-09-15 02:24:33.448569
5690669,29503811,Entire home/apt,,SPRING_GARDEN,0,,8,2.0,1500.0,1.0,39.965345,-75.173233,2016-09-15 03:35:01.086322
5689819,29499867,Entire home/apt,,SPRING_GARDEN,0,,5,2.0,1000.0,3.0,39.966342,-75.172284,2016-09-15 03:11:26.419868
7454195,39038906,Entire home/apt,,SPRING_GARDEN,0,,5,2.0,1200.0,3.0,39.964513,-75.169711,2016-09-15 01:59:47.359804
6970669,4729793,Entire home/apt,,FAIRMOUNT,1,,4,2.0,250.0,4.0,39.969733,-75.17396,2016-09-15 03:44:52.391876
7657987,2340190,Entire home/apt,,FAIRMOUNT,0,,12,3.0,500.0,1.0,39.968917,-75.177137,2016-09-15 01:58:55.436056
7787501,32865343,Entire home/apt,,FAIRMOUNT,0,,6,2.0,1200.0,1.0,39.970686,-75.17475,2016-09-15 02:34:10.352797
7663954,40230146,Entire home/apt,,FAIRMOUNT,0,,10,3.0,1250.0,4.0,39.969217,-75.174364,2016-09-15 02:48:57.802559
7110860,33611916,Entire home/apt,,FRANCISVILLE,1,,8,3.0,750.0,4.0,39.970829,-75.169081,2016-09-15 03:25:18.219677
8151629,41484785,Entire home/apt,,LOGAN_SQUARE,0,,4,2.0,2000.0,1.0,39.963398,-75.176199,2016-09-15 01:53:49.202674
7196040,37622267,Entire home/apt,,SPRING_GARDEN,0,,6,3.0,3000.0,1.0,39.966367,-75.177679,2016-09-15 02:35:15.669051
7572408,39701578,Entire home/apt,,FAIRMOUNT,0,,4,1.0,950.0,3.0,39.970739,-75.176655,2016-09-15 02:09:33.966647
5450906,7681668,Entire home/apt,,FAIRMOUNT,3,5.0,5,3.0,250.0,,39.971091,-75.176734,2016-09-15 01:43:10.041418
6550796,34263056,Entire home/apt,,FAIRMOUNT,0,,6,5.0,1100.0,1.0,39.970495,-75.171412,2016-09-15 03:53:41.139255
8114830,19127933,Entire home/apt,,FRANCISVILLE,0,,8,3.0,699.0,3.0,39.97126,-75.169005,2016-09-15 02:53:30.525431
4974228,25641207,Entire home/apt,,FAIRMOUNT,2,,2,1.0,150.0,2.0,39.970734,-75.176503,2016-09-15 01:39:14.282433
7403491,35660363,Entire home/apt,,EAST_PARK,1,,10,4.0,600.0,2.0,39.964497,-75.177552,2016-09-15 03:02:28.071636
8143416,42996734,Entire home/apt,,SPRING_GARDEN,0,,5,2.0,450.0,4.0,39.963742,-75.169088,2016-09-15 03:27:34.251952
8444644,44459817,Entire home/apt,,FAIRMOUNT,0,,8,3.0,1000.0,7.0,39.970973,-75.176248,2016-09-15 01:17:09.614099
7913981,22338934,Entire home/apt,,FRANCISVILLE,0,,6,3.0,750.0,1.0,39.969635,-75.169139,2016-09-15 02:44:06.444539
7712923,9287452,Entire home/apt,,FRANCISVILLE,0,,6,3.0,150.0,2.0,39.970421,-75.169221,2016-09-15 03:41:24.037413
7979532,42115770,Entire home/apt,,FAIRMOUNT,0,,6,3.0,1250.0,2.0,39.971336,-75.171605,2016-09-15 01:06:13.872564
7416945,33280838,Entire home/apt,,FAIRMOUNT,0,,4,2.0,400.0,1.0,39.968942,-75.177147,2016-09-15 00:37:52.748979
5200219,26900928,Entire home/apt,,SPRING_GARDEN,0,,6,2.0,1700.0,1.0,39.965644,-75.176936,2016-09-15 03:24:27.944877
8054029,42535802,Entire home/apt,,SPRING_GARDEN,0,,6,3.0,300.0,2.0,39.964405,-75.17613,2016-09-15 00:51:04.190468
7067233,37054763,Entire home/apt,,FRANCISVILLE,0,,10,3.0,900.0,1.0,39.969111,-75.169581,2016-09-15 02:21:47.979569
7577871,39731040,Entire home/apt,,FRANCISVILLE,0,,8,3.0,2450.0,1.0,39.970091,-75.169953,2016-09-15 01:35:55.976635
8132223,36465852,Entire home/apt,,FAIRMOUNT,0,,6,3.0,1500.0,2.0,39.969418,-75.178225,2016-09-15 01:25:44.958727
5612574,28917289,Entire home/apt,,FAIRMOUNT,0,,6,3.0,1200.0,2.0,39.969139,-75.178504,2016-09-15 02:51:13.353311
7971716,42065254,Entire home/apt,,FAIRMOUNT,0,,6,2.0,1200.0,1.0,39.970928,-75.171639,2016-09-15 01:43:01.849993
6848434,35884875,Entire home/apt,,FAIRMOUNT,0,,8,4.0,900.0,1.0,39.970897,-75.175415,2016-09-15 01:14:57.706803
5050901,26078490,Entire home/apt,,FAIRMOUNT,0,,6,3.0,1000.0,1.0,39.97023,-75.177222,2016-09-15 03:50:16.944103
7222290,37806999,Entire home/apt,,FAIRMOUNT,0,,6,3.0,1000.0,1.0,39.971021,-75.172851,2016-09-15 01:15:03.351775
6848954,7019720,Entire home/apt,,FAIRMOUNT,0,,6,3.0,525.0,1.0,39.968278,-75.178671,2016-09-15 01:15:19.816416
7707047,40486195,Entire home/apt,,FRANCISVILLE,0,,8,3.0,500.0,3.0,39.968713,-75.169507,2016-09-15 02:09:14.156568
6896217,28512993,Entire home/apt,,FAIRMOUNT,0,,7,2.0,800.0,3.0,39.970333,-75.171841,2016-09-15 01:26:12.919968
7277979,38106049,Entire home/apt,,FRANCISVILLE,0,,5,3.0,2000.0,1.0,39.969201,-75.169502,2016-09-15 01:33:35.601760
5117601,26447673,Entire home/apt,,FRANCISVILLE,0,,8,3.0,4250.0,4.0,39.968888,-75.169991,2016-09-15 02:55:25.165892
7698372,34952584,Entire home/apt,,FAIRMOUNT,0,,8,4.0,2300.0,4.0,39.969773,-75.171501,2016-09-15 02:55:51.023031
5308750,27498293,Entire home/apt,,FAIRMOUNT,0,,6,3.0,1000.0,3.0,39.969945,-75.176015,2016-09-15 00:13:25.358538
8011542,39872006,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,500.0,1.0,39.963329,-75.1748,2016-09-15 00:27:37.831713
5413209,4255497,Entire home/apt,,FAIRMOUNT,0,,5,2.0,350.0,1.0,39.969972,-75.175403,2016-09-15 03:38:02.386521
7363058,23458217,Entire home/apt,,FAIRMOUNT,0,,6,3.0,500.0,2.0,39.970132,-75.172944,2016-09-15 02:10:29.090460
7227648,31273112,Entire home/apt,,FAIRMOUNT,0,,8,4.0,1000.0,2.0,39.968432,-75.176944,2016-09-15 01:47:19.889592
5335187,27648558,Entire home/apt,,FAIRMOUNT,0,,6,2.0,1199.0,3.0,39.969929,-75.175283,2016-09-15 03:51:44.343496
7705752,40479561,Entire home/apt,,FAIRMOUNT,0,,6,3.0,1000.0,1.0,39.970087,-75.173887,2016-09-15 03:24:35.367920
7839028,4412028,Entire home/apt,,FAIRMOUNT,0,,5,3.0,1000.0,1.0,39.969964,-75.172511,2016-09-15 02:55:28.506020
7649331,40138498,Entire home/apt,,SPRING_GARDEN,0,,4,2.0,1350.0,3.0,39.965702,-75.169612,2016-09-15 03:06:57.023770
8453685,44500159,Entire home/apt,,SPRING_GARDEN,0,,2,1.0,400.0,2.0,39.963827,-75.169815,2016-09-15 02:58:46.758135
7115138,17653544,Entire home/apt,,SPRING_GARDEN,0,,4,2.0,550.0,2.0,39.96469,-75.173398,2016-09-15 02:37:18.830000
6089111,31600481,Entire home/apt,,SPRING_GARDEN,0,,8,4.0,750.0,1.0,39.965527,-75.176074,2016-09-15 01:52:17.805688
7143028,36463132,Entire home/apt,,LOGAN_SQUARE,0,,2,1.0,300.0,1.0,39.963998,-75.176121,2016-09-15 01:52:40.778897
7673655,2641188,Entire home/apt,,FAIRMOUNT,1,,3,1.0,120.0,5.0,39.967489,-75.177424,2016-09-15 00:21:56.383177
7815726,6429257,Entire home/apt,,SPRING_GARDEN,0,,2,1.0,1000.0,1.0,39.964435,-75.171979,2016-09-15 01:45:32.689626
6602595,34543611,Entire home/apt,,FAIRMOUNT,0,,8,3.0,4500.0,1.0,39.969334,-75.171906,2016-09-15 03:10:15.241055
7790685,20221974,Entire home/apt,,FAIRMOUNT,0,,7,3.0,875.0,1.0,39.968185,-75.176924,2016-09-15 01:04:24.290254
6704099,35093115,Entire home/apt,,FAIRMOUNT,0,,4,2.0,200.0,1.0,39.968175,-75.176621,2016-09-15 02:51:45.994896
7495794,39259172,Entire home/apt,,FAIRMOUNT,0,,7,4.0,900.0,1.0,39.969032,-75.171319,2016-09-15 03:13:55.002725
7939104,4376387,Entire home/apt,,FAIRMOUNT,0,,6,3.0,950.0,1.0,39.969431,-75.171971,2016-09-15 02:38:42.935205
6763523,18265208,Entire home/apt,,FAIRMOUNT,0,,6,3.0,1800.0,1.0,39.969681,-75.173384,2016-09-15 02:17:23.374146
6622427,34660849,Entire home/apt,,FAIRMOUNT,0,,6,3.0,2500.0,2.0,39.967528,-75.176737,2016-09-15 02:01:45.191594
7788376,40986250,Entire home/apt,,SPRING_GARDEN,0,,5,2.0,700.0,2.0,39.965502,-75.175892,2016-09-15 01:23:51.210599
5917946,30732503,Entire home/apt,,FAIRMOUNT,49,4.5,5,2.0,140.0,1.0,39.96909,-75.17418,2016-09-15 02:51:18.329968
7285196,38149744,Entire home/apt,,FAIRMOUNT,0,,10,4.0,300.0,4.0,39.96805,-75.17126,2016-09-15 03:06:27.566240
7660216,39871349,Entire home/apt,,SPRING_GARDEN,0,,8,4.0,2000.0,1.0,39.96646,-75.1765,2016-09-15 02:38:18.088781
5850759,18280887,Entire home/apt,,SPRING_GARDEN,0,,8,3.0,1750.0,3.0,39.966367,-75.175499,2016-09-15 02:09:11.017461
7003064,36713714,Entire home/apt,,SPRING_GARDEN,0,,10,4.0,1000.0,3.0,39.965946,-75.175597,2016-09-15 03:06:23.778186
7223402,37814780,Entire home/apt,,FAIRMOUNT,0,,8,5.0,1883.0,6.0,39.968808,-75.172653,2016-09-15 03:11:06.637240
7986521,36465852,Entire home/apt,,FAIRMOUNT,0,,5,3.0,1450.0,2.0,39.968721,-75.17555,2016-09-15 02:18:52.421808
7572845,27072756,Entire home/apt,,FAIRMOUNT,0,,8,3.0,800.0,1.0,39.96835,-75.175386,2016-09-15 02:34:55.857188
6259240,27959180,Entire home/apt,,FAIRMOUNT,0,,6,3.0,385.0,3.0,39.969333,-75.173727,2016-09-15 02:51:13.385240
7309390,38292876,Entire home/apt,,FAIRMOUNT,0,,6,2.0,1200.0,3.0,39.967668,-75.176156,2016-09-15 02:05:59.363654
5640830,29233339,Entire home/apt,,FAIRMOUNT,0,,6,3.0,1200.0,2.0,39.968019,-75.175825,2016-09-15 02:26:34.689240
6836561,35821155,Entire home/apt,,SPRING_GARDEN,0,,6,2.0,5000.0,1.0,39.966883,-75.175396,2016-09-15 03:16:09.826826
7461820,39084426,Entire home/apt,,FAIRMOUNT,0,,5,3.0,2500.0,1.0,39.968387,-75.175068,2016-09-15 02:35:07.893140
6735345,35273569,Entire home/apt,,FAIRMOUNT,1,,6,2.0,125.0,3.0,39.968232,-75.173999,2016-09-15 03:11:01.410283
7102720,5603833,Entire home/apt,,SPRING_GARDEN,0,,7,3.0,1200.0,4.0,39.966998,-75.174158,2016-09-15 03:31:40.634483
7022721,36810591,Entire home/apt,,SPRING_GARDEN,0,,4,2.0,1500.0,7.0,39.963766,-75.168658,2016-09-15 03:23:44.031111
6403809,28929725,Entire home/apt,,SPRING_GARDEN,0,,10,5.0,850.0,2.0,39.965014,-75.165851,2016-09-15 02:24:54.315801
8307414,43799450,Entire home/apt,,SPRING_GARDEN,0,,8,3.0,945.0,3.0,39.964705,-75.163656,2016-09-15 02:43:38.880556
7517427,39387997,Entire home/apt,,FRANCISVILLE,10,4.0,5,1.0,145.0,1.0,39.970845,-75.165968,2016-09-15 02:47:15.048809
6642243,34764921,Entire home/apt,,FRANCISVILLE,0,,8,3.0,1000.0,1.0,39.968913,-75.168285,2016-09-15 03:35:13.931238
3867829,1661615,Entire home/apt,,SPRING_GARDEN,5,5.0,6,2.0,225.0,2.0,39.963849,-75.163547,2016-09-15 03:41:28.766479
7953453,41941787,Entire home/apt,,FRANCISVILLE,0,,5,2.0,1000.0,3.0,39.971114,-75.168731,2016-09-15 03:25:41.937831
10989101,12899392,Entire home/apt,,SPRING_GARDEN,0,,4,1.0,125.0,1.0,39.963739,-75.166069,2016-09-15 03:03:55.679905
8443245,9691944,Entire home/apt,,FRANCISVILLE,0,,4,1.0,600.0,1.0,39.96761,-75.164194,2016-09-15 03:30:46.980277
13973284,83325184,Entire home/apt,,FRANCISVILLE,0,,4,2.0,350.0,2.0,39.970572,-75.167767,2016-09-15 01:50:56.443171
7620484,31173522,Entire home/apt,,FRANCISVILLE,1,,4,1.0,175.0,,39.971302,-75.16853,2016-09-15 03:33:04.412685
7259898,38007717,Entire home/apt,,FRANCISVILLE,0,,10,3.0,950.0,1.0,39.970916,-75.168698,2016-09-15 03:23:10.414894
7879333,41534031,Entire home/apt,,FRANCISVILLE,0,,6,2.0,250.0,1.0,39.971068,-75.168358,2016-09-15 03:26:05.074195
8131149,34108698,Entire home/apt,,FRANCISVILLE,0,,8,3.0,650.0,4.0,39.970325,-75.167261,2016-09-15 01:04:38.636093
8287422,24492942,Entire home/apt,,FRANCISVILLE,0,,3,1.0,250.0,2.0,39.970957,-75.166979,2016-09-15 03:23:27.476974
7619577,39963474,Entire home/apt,,FRANCISVILLE,0,,5,1.0,700.0,1.0,39.969692,-75.163734,2016-09-15 00:57:54.421784
8239923,43453240,Entire home/apt,,SPRING_GARDEN,0,,6,3.0,1400.0,2.0,39.964662,-75.164749,2016-09-15 02:10:11.114522
746261,1782217,Entire home/apt,,SPRING_GARDEN,136,4.5,4,1.0,110.0,1.0,39.964936,-75.166011,2016-09-15 03:12:49.347426
8168986,39444860,Entire home/apt,,FRANCISVILLE,0,,6,3.0,250.0,2.0,39.971284,-75.167504,2016-09-15 01:35:49.865176
6992443,36660624,Entire home/apt,,FRANCISVILLE,0,,6,3.0,1499.0,1.0,39.970444,-75.167914,2016-09-15 02:56:26.067168
7917524,13201047,Entire home/apt,,FRANCISVILLE,1,,5,2.0,400.0,1.0,39.970466,-75.167878,2016-09-15 02:58:08.324588
7875173,22202029,Entire home/apt,,SPRING_GARDEN,1,,4,1.0,157.0,2.0,39.963503,-75.164898,2016-09-15 02:50:18.758818
8380133,44163008,Entire home/apt,,FRANCISVILLE,0,,8,3.0,850.0,2.0,39.970523,-75.167205,2016-09-15 01:20:25.584265
80621,266196,Entire home/apt,,SPRING_GARDEN,162,5.0,3,1.0,105.0,2.0,39.966403,-75.16653,2016-09-15 02:28:07.507837
6727974,35231654,Entire home/apt,,FRANCISVILLE,0,,8,2.0,3000.0,1.0,39.968785,-75.167592,2016-09-15 03:48:55.983817
7839375,41299293,Entire home/apt,,FRANCISVILLE,0,,4,1.0,1000.0,1.0,39.969805,-75.168159,2016-09-15 01:18:34.534081
8169035,43114069,Entire home/apt,,SPRING_GARDEN,0,,4,1.0,375.0,4.0,39.964993,-75.167402,2016-09-15 02:41:32.683168
6619798,34646939,Entire home/apt,,FRANCISVILLE,0,,6,2.0,2500.0,4.0,39.96727,-75.167615,2016-09-15 01:21:52.012414
7732226,40632611,Entire home/apt,,FRANCISVILLE,0,,6,2.0,1000.0,1.0,39.969341,-75.166458,2016-09-15 03:07:17.140799
12683906,312295,Entire home/apt,,SPRING_GARDEN,2,,5,5.0,185.0,2.0,39.96432,-75.16368,2016-09-15 03:16:30.240533
14423776,3421552,Entire home/apt,,SPRING_GARDEN,2,,2,1.0,109.0,1.0,39.966116,-75.1667,2016-09-15 02:41:03.649667
8277544,1760513,Entire home/apt,,FRANCISVILLE,0,,5,2.0,550.0,3.0,39.970276,-75.164054,2016-09-15 02:59:57.256716
7707985,21047001,Entire home/apt,,SPRING_GARDEN,0,,4,1.0,600.0,1.0,39.965072,-75.167228,2016-09-15 02:01:18.265314
8195079,15532837,Entire home/apt,,SPRING_GARDEN,0,,4,2.0,350.0,2.0,39.964681,-75.165582,2016-09-15 03:41:21.842216
6567457,34349748,Entire home/apt,,SPRING_GARDEN,0,,6,2.0,500.0,2.0,39.96499,-75.16356,2016-09-15 01:53:20.066872
5987953,3570130,Entire home/apt,,FRANCISVILLE,1,,6,3.0,295.0,,39.968601,-75.166279,2016-09-15 01:35:09.673672
8366411,43098557,Entire home/apt,,SPRING_GARDEN,0,,3,1.0,275.0,1.0,39.963449,-75.163203,2016-09-15 03:51:57.912494
14015357,27666331,Entire home/apt,,CENTER_CITY,1,,2,1.0,160.0,3.0,39.957644,-75.160651,2016-09-15 03:47:16.571616
7377576,38014569,Entire home/apt,,SPRING_GARDEN,0,,4,2.0,385.0,1.0,39.965596,-75.176835,2016-09-15 02:42:33.458531
6247297,32437883,Entire home/apt,,FAIRMOUNT,42,4.5,2,1.0,90.0,1.0,39.971165,-75.174244,2016-09-15 01:01:28.010900
7238580,19629310,Entire home/apt,,CALLOWHILL,0,,6,0.0,350.0,1.0,39.959896,-75.160553,2016-09-15 02:34:53.922642
7985334,40719662,Entire home/apt,,FAIRMOUNT,0,,6,2.0,1200.0,3.0,39.969585,-75.171294,2016-09-15 01:38:53.669193
6302057,32765872,Entire home/apt,,LOGAN_SQUARE,0,,4,2.0,999.0,1.0,39.961398,-75.161748,2016-09-15 02:49:09.002380
13981755,32016412,Entire home/apt,,LOGAN_SQUARE,4,5.0,2,1.0,140.0,2.0,39.95695,-75.172049,2016-09-15 01:57:24.458708
8063533,23679322,Entire home/apt,,CALLOWHILL,0,,6,2.0,500.0,1.0,39.962005,-75.161249,2016-09-15 03:23:33.652955
6454697,33144632,Entire home/apt,,FRANCISVILLE,2,,5,2.0,400.0,3.0,39.96828,-75.168053,2016-09-15 03:52:57.730373
8017286,42330818,Entire home/apt,,LOGAN_SQUARE,1,,3,1.0,500.0,2.0,39.961139,-75.175528,2016-09-15 02:03:00.952727
7126160,24361259,Entire home/apt,,LOGAN_SQUARE,0,,5,1.0,750.0,1.0,39.963894,-75.175937,2016-09-15 02:14:08.095866
470619,2278942,Entire home/apt,,LOGAN_SQUARE,18,5.0,2,1.0,110.0,2.0,39.960401,-75.172042,2016-09-15 03:35:51.645734
8488356,12839669,Entire home/apt,,LOGAN_SQUARE,0,,5,1.0,2000.0,1.0,39.963034,-75.171153,2016-09-15 02:08:45.726699
8408596,43303546,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,642.0,7.0,39.95566,-75.171837,2016-09-15 02:52:58.487039
8372522,37807951,Entire home/apt,,LOGAN_SQUARE,0,,2,1.0,800.0,1.0,39.963741,-75.173079,2016-09-15 02:34:59.731865
7936682,41852825,Entire home/apt,,LOGAN_SQUARE,0,,4,2.0,145.0,1.0,39.96046,-75.175872,2016-09-15 03:37:38.864993
7299449,37226945,Entire home/apt,,LOGAN_SQUARE,0,,4,2.0,2000.0,1.0,39.955858,-75.173459,2016-09-15 01:48:06.316687
14927471,93113438,Entire home/apt,,CENTER_CITY,0,,6,2.0,150.0,1.0,39.957209,-75.160437,2016-09-15 03:53:54.133875
5333852,15537954,Entire home/apt,,FRANCISVILLE,0,,7,3.0,1000.0,7.0,39.967766,-75.168839,2016-09-15 02:12:03.244066
4899914,25220673,Entire home/apt,,FRANCISVILLE,10,5.0,6,3.0,399.0,2.0,39.968002,-75.170935,2016-09-15 01:01:44.305712
7988855,8449800,Entire home/apt,,LOGAN_SQUARE,0,,3,1.0,500.0,1.0,39.961142,-75.176636,2016-09-15 00:47:07.977323
6673254,7931992,Entire home/apt,,SPRING_GARDEN,0,,4,1.0,525.0,1.0,39.964152,-75.175379,2016-09-15 02:44:00.121471
14507391,89623807,Entire home/apt,,LOGAN_SQUARE,1,,4,1.0,150.0,2.0,39.96292,-75.173979,2016-09-15 03:35:46.703130
14121386,10489251,Entire home/apt,,CALLOWHILL,8,4.5,4,2.0,120.0,1.0,39.960729,-75.159945,2016-09-15 00:39:14.753181
3790111,19454683,Entire home/apt,,SPRING_GARDEN,6,5.0,3,1.0,300.0,1.0,39.965759,-75.168496,2016-09-15 02:11:19.150608
7263294,38025964,Entire home/apt,,SPRING_GARDEN,0,,6,3.0,995.0,5.0,39.966331,-75.173501,2016-09-15 02:55:26.086747
