room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7245067,37935435,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,2.0,1000.0,1.0,39.941142,-75.185945,2016-04-15 15:17:21.283817
7875840,27686102,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,1.0,250.0,1.0,39.940812,-75.187318,2016-04-15 15:15:48.230321
11211897,36202919,Entire home/apt,,UNIVERSITY_CITY,0,,1,1.0,35.0,1.0,39.952381,-75.205383,2016-04-15 13:09:41.468035
7734859,40651752,Entire home/apt,,WEST_POWELTON,0,,2,1.0,1000.0,1.0,39.957829,-75.202357,2016-04-15 17:45:59.962406
5446709,28188880,Entire home/apt,,WEST_POWELTON,0,,4,2.0,159.0,1.0,39.96054,-75.204139,2016-04-15 13:57:22.476828
8034236,30235198,Entire home/apt,,UNIVERSITY_CITY,0,,2,0.0,500.0,1.0,39.951143,-75.205207,2016-04-15 14:37:44.735564
8473178,2399504,Entire home/apt,,UNIVERSITY_CITY,0,,2,1.0,125.0,1.0,39.952192,-75.205005,2016-04-15 14:57:24.496684
7901771,41664753,Entire home/apt,,UNIVERSITY_CITY,0,,3,0.0,500.0,2.0,39.951201,-75.204926,2016-04-15 12:58:05.806257
7760128,1508478,Entire home/apt,,UNIVERSITY_CITY,0,,2,0.0,350.0,1.0,39.952555,-75.203969,2016-04-15 18:59:35.403770
5288611,15830506,Entire home/apt,,WEST_POWELTON,45,4.5,7,2.0,125.0,1.0,39.960534,-75.204077,2016-04-15 19:40:33.941391
11606892,61431242,Entire home/apt,,UNIVERSITY_CITY,0,,12,6.0,50.0,1.0,39.951433,-75.20494,2016-04-15 15:24:37.543675
6535212,34178840,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,1.0,1000.0,1.0,39.944731,-75.179752,2016-04-15 21:31:33.517164
7915593,41738160,Entire home/apt,,GRADUATE_HOSPITAL,0,,8,3.0,850.0,4.0,39.942124,-75.186017,2016-04-15 15:14:55.132441
7819868,41170110,Entire home/apt,,FITLER_SQUARE,0,,8,3.0,2250.0,4.0,39.946117,-75.182536,2016-04-15 13:46:49.124155
7987591,42156157,Entire home/apt,,FITLER_SQUARE,0,,4,1.0,350.0,1.0,39.948046,-75.180304,2016-04-15 16:00:20.049384
7787960,13664978,Entire home/apt,,FITLER_SQUARE,0,,2,1.0,470.0,3.0,39.947365,-75.17945,2016-04-15 16:39:23.235300
7413640,16371559,Entire home/apt,,FITLER_SQUARE,0,,4,2.0,235.0,1.0,39.948518,-75.180466,2016-04-15 20:52:40.437288
4795259,24711891,Entire home/apt,,GRADUATE_HOSPITAL,0,,5,2.0,1000.0,2.0,39.940444,-75.181094,2016-04-15 20:40:03.376499
4698473,9452974,Entire home/apt,,GRADUATE_HOSPITAL,9,5.0,3,1.0,150.0,2.0,39.942537,-75.179804,2016-04-15 21:18:48.831194
7689653,21210761,Entire home/apt,,RITTENHOUSE,4,5.0,2,1.0,140.0,1.0,39.946601,-75.178899,2016-04-15 18:15:57.345577
9977466,5409478,Entire home/apt,,GRADUATE_HOSPITAL,1,,4,2.0,140.0,1.0,39.942463,-75.182927,2016-04-15 18:38:17.565980
5204678,1350535,Entire home/apt,,FITLER_SQUARE,0,,15,6.0,1000.0,2.0,39.947699,-75.179257,2016-04-15 17:24:08.612444
10189,15059,Entire home/apt,,GRADUATE_HOSPITAL,113,4.0,2,1.0,75.0,2.0,39.94155,-75.182544,2016-04-15 19:55:48.185243
7747921,27110286,Entire home/apt,,FITLER_SQUARE,0,,8,3.0,650.0,3.0,39.946784,-75.182191,2016-04-15 14:58:21.867539
7245320,23385400,Entire home/apt,,FITLER_SQUARE,0,,4,2.0,250.0,1.0,39.947376,-75.17965,2016-04-15 13:09:38.719575
8053510,42531643,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,3.0,850.0,3.0,39.942019,-75.179657,2016-04-15 13:27:29.806357
7826626,9623729,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,3.0,420.0,1.0,39.942911,-75.182832,2016-04-15 14:33:38.107525
10836690,56118891,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,1.0,195.0,3.0,39.945017,-75.179062,2016-04-15 21:27:18.017737
4773215,24619625,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,2.0,150.0,1.0,39.942249,-75.184215,2016-04-15 13:15:45.697417
7063685,37037753,Entire home/apt,,GRADUATE_HOSPITAL,0,,8,3.0,999.0,3.0,39.940585,-75.182428,2016-04-15 16:04:20.653375
6992987,36664182,Entire home/apt,,FITLER_SQUARE,0,,10,5.0,7000.0,1.0,39.948389,-75.180396,2016-04-15 20:16:05.493925
7084301,31312574,Entire home/apt,,GRADUATE_HOSPITAL,0,,5,2.0,375.0,3.0,39.940893,-75.180205,2016-04-15 18:13:56.491904
7411239,38830070,Entire home/apt,,FITLER_SQUARE,0,,8,3.0,2200.0,1.0,39.945592,-75.179905,2016-04-15 21:00:04.066444
7885688,7553363,Entire home/apt,,FITLER_SQUARE,0,,4,2.0,165.0,1.0,39.947804,-75.180226,2016-04-15 15:20:13.525157
6898584,36148563,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,2.0,450.0,5.0,39.944268,-75.181491,2016-04-15 13:25:20.265335
7729492,39936472,Entire home/apt,,GRADUATE_HOSPITAL,0,,10,2.0,2100.0,3.0,39.942081,-75.185451,2016-04-15 19:27:21.185528
7496589,37256185,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,3.0,500.0,1.0,39.941979,-75.179935,2016-04-15 18:47:59.167418
7253305,29267832,Entire home/apt,,GRADUATE_HOSPITAL,0,,8,4.0,1750.0,1.0,39.942464,-75.179525,2016-04-15 16:42:04.140679
6656564,34839594,Entire home/apt,,GRADUATE_HOSPITAL,0,,5,3.0,500.0,1.0,39.940911,-75.181056,2016-04-15 14:40:23.838827
6446361,33656421,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,4.0,4000.0,1.0,39.94028,-75.182189,2016-04-15 15:05:24.234889
7494463,22307574,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,1.0,1000.0,2.0,39.944779,-75.17976,2016-04-15 13:15:32.628679
8355217,11042742,Entire home/apt,,FITLER_SQUARE,0,,6,2.0,450.0,1.0,39.948226,-75.181447,2016-04-15 13:13:26.719144
7618132,34468023,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,3.0,1500.0,2.0,39.943331,-75.180625,2016-04-15 20:32:54.313353
7840053,17494021,Entire home/apt,,GRADUATE_HOSPITAL,0,,5,2.0,70.0,2.0,39.941912,-75.185052,2016-04-15 17:43:29.110404
8052151,42523751,Entire home/apt,,GRADUATE_HOSPITAL,0,,8,4.0,850.0,1.0,39.9435,-75.180605,2016-04-15 21:11:45.387009
6974995,36574487,Entire home/apt,,GRADUATE_HOSPITAL,0,,8,3.0,2600.0,1.0,39.944532,-75.180228,2016-04-15 13:03:49.966421
7964957,31988735,Entire home/apt,,FITLER_SQUARE,0,,8,3.0,1900.0,3.0,39.945828,-75.182363,2016-04-15 13:04:14.688164
7094463,37068062,Entire home/apt,,GRADUATE_HOSPITAL,0,,5,2.0,3000.0,1.0,39.941043,-75.186974,2016-04-15 13:37:31.896485
7217275,37784561,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,3.0,1500.0,2.0,39.944277,-75.181614,2016-04-15 15:23:15.759816
5856444,30407817,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,2.0,700.0,4.0,39.943722,-75.181456,2016-04-15 18:23:59.858501
7157066,37481389,Entire home/apt,,GRADUATE_HOSPITAL,0,,7,2.0,1000.0,1.0,39.941921,-75.182962,2016-04-15 13:03:04.581506
7482439,39185158,Entire home/apt,,FITLER_SQUARE,0,,5,3.0,175.0,5.0,39.946236,-75.183178,2016-04-15 17:38:32.123111
8445507,8047387,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,2.0,300.0,3.0,39.942068,-75.184368,2016-04-15 19:13:47.464095
8252448,43519464,Entire home/apt,,GRADUATE_HOSPITAL,0,,5,2.0,245.0,2.0,39.942679,-75.186965,2016-04-15 15:05:21.758515
7557530,24670358,Entire home/apt,,POINT_BREEZE,0,,6,3.0,500.0,3.0,39.93911,-75.181425,2016-04-15 15:34:52.442444
8240126,43454524,Entire home/apt,,POINT_BREEZE,0,,6,3.0,1000.0,3.0,39.938505,-75.179577,2016-04-15 16:23:03.637650
8064147,37789200,Entire home/apt,,GRADUATE_HOSPITAL,0,,10,4.0,2000.0,3.0,39.944887,-75.185737,2016-04-15 16:19:06.455172
8339373,43957846,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,2.0,750.0,2.0,39.940746,-75.18108,2016-04-15 13:05:07.326005
7805398,41085680,Entire home/apt,,FITLER_SQUARE,0,,6,2.0,940.0,3.0,39.947045,-75.183902,2016-04-15 15:10:01.635555
5434571,12579054,Entire home/apt,,FITLER_SQUARE,0,,11,4.0,1300.0,4.0,39.945928,-75.18021,2016-04-15 13:25:53.652204
7461968,39085340,Entire home/apt,,FITLER_SQUARE,0,,4,1.0,450.0,3.0,39.948121,-75.179243,2016-04-15 20:53:10.003662
7650652,39485824,Entire home/apt,,GRADUATE_HOSPITAL,0,,4,1.0,500.0,1.0,39.941383,-75.182142,2016-04-15 16:07:59.135672
8479602,44659164,Entire home/apt,,FITLER_SQUARE,0,,4,2.0,1995.0,1.0,39.94821,-75.179767,2016-04-15 16:03:47.832352
7994219,42197898,Entire home/apt,,FITLER_SQUARE,0,,4,1.0,560.0,1.0,39.946389,-75.179747,2016-04-15 14:00:38.623335
7874721,10459777,Entire home/apt,,GRADUATE_HOSPITAL,0,,3,0.0,250.0,1.0,39.943169,-75.179805,2016-04-15 14:48:59.152448
7224532,15110837,Entire home/apt,,FITLER_SQUARE,0,,4,2.0,2500.0,1.0,39.945062,-75.180282,2016-04-15 19:24:14.491920
7730363,40622365,Entire home/apt,,FITLER_SQUARE,0,,4,2.0,650.0,1.0,39.946002,-75.182885,2016-04-15 19:27:00.926397
7476077,5386006,Entire home/apt,,FITLER_SQUARE,0,,4,2.0,1000.0,1.0,39.945386,-75.183648,2016-04-15 20:50:20.850810
8035209,10682971,Entire home/apt,,GRADUATE_HOSPITAL,0,,3,3.0,320.0,1.0,39.942137,-75.18495,2016-04-15 20:04:18.056144
6925737,33444459,Entire home/apt,,GRADUATE_HOSPITAL,0,,2,0.0,220.0,1.0,39.943309,-75.184456,2016-04-15 18:15:19.079990
7773890,40887677,Entire home/apt,,GRADUATE_HOSPITAL,0,,6,2.0,200.0,1.0,39.942837,-75.186064,2016-04-15 14:55:00.925482
8187635,43189235,Entire home/apt,,RITTENHOUSE,0,,6,2.0,1200.0,1.0,39.948073,-75.168762,2016-04-15 20:29:54.813078
8473953,16052884,Entire home/apt,,RITTENHOUSE,0,,5,2.0,300.0,1.0,39.949645,-75.169083,2016-04-15 14:29:44.195050
7838540,41293465,Entire home/apt,,RITTENHOUSE,0,,16,8.0,4500.0,1.0,39.946983,-75.169565,2016-04-15 19:44:45.107142
7219125,37793378,Entire home/apt,,RITTENHOUSE,0,,2,1.0,500.0,1.0,39.947491,-75.173671,2016-04-15 19:54:24.212919
8171688,43126786,Entire home/apt,,RITTENHOUSE,0,,12,4.0,1580.0,2.0,39.948093,-75.171643,2016-04-15 13:36:44.437586
8328635,10718740,Entire home/apt,,RITTENHOUSE,0,,6,1.0,600.0,1.0,39.948206,-75.169267,2016-04-15 15:07:08.296170
6187244,32092926,Entire home/apt,,RITTENHOUSE,0,,2,1.0,1100.0,1.0,39.948314,-75.17361,2016-04-15 20:42:05.110353
8343161,25302189,Entire home/apt,,RITTENHOUSE,0,,4,1.0,750.0,2.0,39.949492,-75.172298,2016-04-15 21:05:26.237583
5825170,9856625,Entire home/apt,,RITTENHOUSE,0,,2,1.0,200.0,1.0,39.950768,-75.173964,2016-04-15 14:24:27.430584
1827163,9560764,Entire home/apt,,RITTENHOUSE,7,4.5,2,1.0,100.0,2.0,39.953021,-75.17398,2016-04-15 13:01:59.904484
3921093,1661615,Entire home/apt,,LOGAN_SQUARE,1,,4,1.0,200.0,2.0,39.954416,-75.173894,2016-04-15 15:24:46.429083
4195602,1661615,Entire home/apt,,RITTENHOUSE,2,,4,1.0,225.0,2.0,39.952791,-75.174189,2016-04-15 14:39:52.432488
6675167,1661615,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,175.0,2.0,39.95401,-75.173974,2016-04-15 16:44:09.961983
3921400,1661615,Entire home/apt,,LOGAN_SQUARE,1,,4,1.0,175.0,2.0,39.95426,-75.173981,2016-04-15 13:57:08.014527
7932592,21643703,Entire home/apt,,RITTENHOUSE,0,,4,1.0,750.0,1.0,39.952692,-75.173839,2016-04-15 14:09:52.246286
2496088,1661615,Entire home/apt,,RITTENHOUSE,6,5.0,4,1.0,200.0,2.0,39.95267,-75.173861,2016-04-15 15:16:44.564558
7113208,908213,Entire home/apt,,RITTENHOUSE,0,,5,1.0,600.0,3.0,39.95264,-75.1741,2016-04-15 20:48:47.787325
9570481,1661615,Entire home/apt,,LOGAN_SQUARE,1,,4,2.0,300.0,2.0,39.954692,-75.174164,2016-04-15 18:36:38.477505
8015882,15507295,Entire home/apt,,RITTENHOUSE,0,,3,1.0,200.0,1.0,39.953558,-75.174294,2016-04-15 14:37:09.456320
8097043,2712932,Entire home/apt,,RITTENHOUSE,11,5.0,16,1.0,155.0,1.0,39.951286,-75.175499,2016-04-15 19:26:01.080624
8131552,17160387,Entire home/apt,,RITTENHOUSE,0,,4,1.0,500.0,3.0,39.952385,-75.174183,2016-04-15 20:02:07.962860
2444149,1661615,Entire home/apt,,RITTENHOUSE,20,5.0,6,2.0,325.0,2.0,39.952555,-75.174147,2016-04-15 13:25:17.458860
3688572,18767680,Entire home/apt,,RITTENHOUSE,2,,2,1.0,250.0,1.0,39.952694,-75.17422,2016-04-15 21:20:00.639655
8538190,4962900,Entire home/apt,,RITTENHOUSE,1,,6,2.0,124.0,,39.951927,-75.173665,2016-04-15 13:57:00.391671
4278344,22129776,Entire home/apt,,RITTENHOUSE,0,,5,2.0,399.0,1.0,39.951377,-75.169407,2016-04-15 15:43:13.007401
8538316,4962900,Entire home/apt,,RITTENHOUSE,0,,6,2.0,86.0,,39.953225,-75.173567,2016-04-15 15:32:05.877556
2628264,1661615,Entire home/apt,,RITTENHOUSE,6,4.5,4,1.0,250.0,2.0,39.952374,-75.173557,2016-04-15 20:32:02.760004
4277852,22129776,Entire home/apt,,RITTENHOUSE,5,4.0,5,2.0,349.0,1.0,39.951141,-75.172226,2016-04-15 21:27:06.654147
4580737,1661615,Entire home/apt,,LOGAN_SQUARE,1,,4,1.0,200.0,2.0,39.954731,-75.170512,2016-04-15 18:14:21.983590
3920429,1661615,Entire home/apt,,LOGAN_SQUARE,2,,4,1.0,200.0,2.0,39.953721,-75.173792,2016-04-15 20:33:07.042226
1048914,1197888,Entire home/apt,,RITTENHOUSE,11,4.5,4,1.0,140.0,2.0,39.951623,-75.172171,2016-04-15 14:53:17.000465
6473837,1661615,Entire home/apt,,LOGAN_SQUARE,0,,6,2.0,275.0,2.0,39.954322,-75.170389,2016-04-15 20:50:27.349906
6193244,21898725,Entire home/apt,,RITTENHOUSE,5,5.0,3,0.0,87.0,1.0,39.95101,-75.169751,2016-04-15 18:46:49.985230
8470079,16948015,Entire home/apt,,RITTENHOUSE,8,5.0,4,1.0,105.0,1.0,39.951405,-75.169824,2016-04-15 13:26:41.665302
6713047,35145312,Entire home/apt,,RITTENHOUSE,0,,3,1.0,425.0,2.0,39.951758,-75.170482,2016-04-15 12:57:07.593659
6687477,3000720,Entire home/apt,,RITTENHOUSE,8,5.0,4,1.0,150.0,1.0,39.952784,-75.172186,2016-04-15 19:08:14.923461
8273467,10682512,Entire home/apt,,RITTENHOUSE,0,,5,2.0,200.0,7.0,39.952557,-75.170833,2016-04-15 16:32:40.428278
6511863,5201522,Entire home/apt,,RITTENHOUSE,0,,10,1.0,6000.0,1.0,39.951762,-75.173228,2016-04-15 19:17:06.931222
8371840,20700707,Entire home/apt,,LOGAN_SQUARE,0,,5,1.0,420.0,1.0,39.954686,-75.170184,2016-04-15 17:58:55.049878
7049249,36966549,Entire home/apt,,LOGAN_SQUARE,0,,3,1.0,150.0,1.0,39.953766,-75.173766,2016-04-15 21:36:09.355598
3157783,16023422,Entire home/apt,,RITTENHOUSE,29,4.5,4,1.0,116.0,2.0,39.951149,-75.17152,2016-04-15 15:17:15.665032
4015125,1661615,Entire home/apt,,LOGAN_SQUARE,1,,4,1.0,225.0,2.0,39.954206,-75.170276,2016-04-15 15:02:20.406035
4015552,1661615,Entire home/apt,,LOGAN_SQUARE,2,,4,1.0,175.0,2.0,39.954402,-75.171033,2016-04-15 18:58:03.264239
8208478,22576780,Entire home/apt,,RITTENHOUSE,0,,1,0.0,149.0,1.0,39.951571,-75.172649,2016-04-15 12:59:53.912053
7628564,40018133,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,175.0,1.0,39.954233,-75.172551,2016-04-15 14:29:02.723115
6584156,1661615,Entire home/apt,,LOGAN_SQUARE,1,,4,1.0,200.0,2.0,39.954501,-75.171793,2016-04-15 13:46:23.944240
4854762,1661615,Entire home/apt,,LOGAN_SQUARE,2,,6,2.0,275.0,2.0,39.954171,-75.171808,2016-04-15 15:23:53.831377
6355879,1661615,Entire home/apt,,RITTENHOUSE,2,,4,1.0,250.0,2.0,39.953185,-75.173587,2016-04-15 13:49:57.253534
6143408,22129776,Entire home/apt,,LOGAN_SQUARE,2,,4,2.0,349.0,1.0,39.953839,-75.169274,2016-04-15 15:14:23.698561
6728125,8831669,Entire home/apt,,LOGAN_SQUARE,1,,4,1.0,329.0,1.0,39.954318,-75.169213,2016-04-15 17:13:36.242021
8208576,22576780,Entire home/apt,,RITTENHOUSE,0,,5,2.0,299.0,1.0,39.952747,-75.171768,2016-04-15 15:47:15.697022
8132487,29706732,Entire home/apt,,LOGAN_SQUARE,0,,7,3.0,1199.0,1.0,39.954089,-75.16936,2016-04-15 15:56:28.478069
9988863,1661615,Entire home/apt,,LOGAN_SQUARE,0,,4,1.0,225.0,1.0,39.95394,-75.172427,2016-04-15 15:50:41.233273
9571611,1661615,Entire home/apt,,RITTENHOUSE,0,,4,1.0,225.0,2.0,39.95254,-75.17316,2016-04-15 14:53:08.165064
8409971,44300775,Entire home/apt,,LOGAN_SQUARE,0,,7,2.0,500.0,3.0,39.954172,-75.16985,2016-04-15 15:39:47.823521
7817798,22129776,Entire home/apt,,RITTENHOUSE,1,,5,2.0,299.0,1.0,39.95237,-75.172233,2016-04-15 21:03:11.815846
4317344,22129776,Entire home/apt,,RITTENHOUSE,4,4.0,6,2.0,229.0,1.0,39.95324,-75.171197,2016-04-15 15:39:42.240470
8308125,43802391,Entire home/apt,,LOGAN_SQUARE,1,,3,1.0,200.0,1.0,39.954181,-75.170658,2016-04-15 20:56:52.984273
8068450,27072330,Entire home/apt,,RITTENHOUSE,0,,5,1.0,325.0,4.0,39.947746,-75.177343,2016-04-15 21:22:14.025211
6499688,1661615,Entire home/apt,,RITTENHOUSE,2,,4,1.0,175.0,2.0,39.952804,-75.174851,2016-04-15 16:29:43.254531
7916990,3182696,Entire home/apt,,RITTENHOUSE,0,,2,0.0,90.0,3.0,39.952854,-75.174463,2016-04-15 19:43:52.926506
7762819,16557219,Entire home/apt,,RITTENHOUSE,0,,7,3.0,1070.0,2.0,39.951894,-75.171205,2016-04-15 18:41:36.513211
7309265,38291789,Entire home/apt,,RITTENHOUSE,0,,8,4.0,5500.0,4.0,39.947525,-75.171023,2016-04-15 17:43:52.929848
6187237,5281020,Entire home/apt,,RITTENHOUSE,0,,5,1.0,700.0,3.0,39.949256,-75.17327,2016-04-15 16:52:43.666551
6181140,28822278,Entire home/apt,,RITTENHOUSE,3,5.0,4,2.0,280.0,1.0,39.947076,-75.173154,2016-04-15 21:20:35.907521
8088688,14833882,Entire home/apt,,RITTENHOUSE,0,,6,2.0,325.0,2.0,39.95038,-75.169863,2016-04-15 13:48:59.197045
6139156,10917033,Entire home/apt,,RITTENHOUSE,0,,5,2.0,1000.0,1.0,39.952089,-75.178604,2016-04-15 16:38:32.925871
8293177,34679583,Entire home/apt,,RITTENHOUSE,0,,6,2.0,350.0,1.0,39.950438,-75.172391,2016-04-15 19:42:59.289073
6639833,7552680,Entire home/apt,,RITTENHOUSE,0,,6,2.0,1400.0,2.0,39.951082,-75.172571,2016-04-15 18:02:55.680306
7698033,40432619,Entire home/apt,,RITTENHOUSE,0,,4,1.0,175.0,4.0,39.948116,-75.169256,2016-04-15 20:56:19.801780
8150656,43031403,Entire home/apt,,RITTENHOUSE,0,,2,4.0,10000.0,1.0,39.947031,-75.172895,2016-04-15 18:30:47.755043
8350021,22576780,Entire home/apt,,RITTENHOUSE,0,,1,0.0,189.0,1.0,39.948859,-75.171866,2016-04-15 20:28:52.005879
9755622,28352029,Entire home/apt,,RITTENHOUSE,0,,2,1.0,1000.0,1.0,39.949854,-75.169296,2016-04-15 19:53:30.981241
6199069,21898725,Entire home/apt,,RITTENHOUSE,5,4.5,3,0.0,94.0,7.0,39.950513,-75.17187,2016-04-15 20:06:16.245719
6091342,1661615,Entire home/apt,,RITTENHOUSE,1,,4,1.0,225.0,2.0,39.952644,-75.174136,2016-04-15 18:20:23.226514
7671016,40227017,Entire home/apt,,LOGAN_SQUARE,0,,4,2.0,2000.0,1.0,39.954274,-75.170591,2016-04-15 19:48:28.284862
7801876,5055569,Entire home/apt,,LOGAN_SQUARE,0,,6,3.0,3000.0,1.0,39.954114,-75.170939,2016-04-15 14:28:34.991061
6881165,19067628,Entire home/apt,,RITTENHOUSE,0,,6,1.0,1500.0,1.0,39.946961,-75.172116,2016-04-15 21:01:20.851577
8050076,17019096,Entire home/apt,,RITTENHOUSE,0,,4,2.0,1000.0,1.0,39.946954,-75.176665,2016-04-15 16:24:13.420060
7330838,3473558,Entire home/apt,,RITTENHOUSE,0,,3,1.0,149.0,2.0,39.951592,-75.169443,2016-04-15 19:18:12.406407
5705575,29576373,Entire home/apt,,RITTENHOUSE,0,,13,2.0,2500.0,1.0,39.952988,-75.173545,2016-04-15 14:34:07.757794
7583339,39766586,Entire home/apt,,RITTENHOUSE,0,,6,2.0,2000.0,6.0,39.948679,-75.177528,2016-04-15 21:09:21.976031
7308674,20086390,Entire home/apt,,RITTENHOUSE,0,,4,1.0,400.0,3.0,39.947497,-75.176612,2016-04-15 21:29:26.044611
1754853,9229282,Entire home/apt,,RITTENHOUSE,0,,10,4.0,1500.0,1.0,39.947048,-75.171307,2016-04-15 17:22:17.546272
5458348,11477542,Entire home/apt,,RITTENHOUSE,0,,2,1.0,500.0,1.0,39.948284,-75.170274,2016-04-15 19:59:21.208570
8419315,8252424,Entire home/apt,,RITTENHOUSE,0,,4,1.0,175.0,3.0,39.953432,-75.172653,2016-04-15 15:24:27.232433
5384289,27908424,Entire home/apt,,RITTENHOUSE,0,,5,1.0,1000.0,1.0,39.947755,-75.171364,2016-04-15 16:56:39.238890
6641694,34759969,Entire home/apt,,RITTENHOUSE,0,,4,1.0,200.0,1.0,39.947933,-75.174881,2016-04-15 16:21:03.086067
6886462,36084942,Entire home/apt,,RITTENHOUSE,1,,2,1.0,120.0,1.0,39.947877,-75.177516,2016-04-15 13:22:30.683893
7163377,37517958,Entire home/apt,,RITTENHOUSE,0,,6,3.0,2000.0,1.0,39.949284,-75.178691,2016-04-15 19:38:56.647110
7994667,1573569,Entire home/apt,,RITTENHOUSE,0,,8,4.0,839.0,1.0,39.948455,-75.176555,2016-04-15 20:36:54.726682
8322248,11393336,Entire home/apt,,RITTENHOUSE,0,,12,5.0,1400.0,2.0,39.947484,-75.173212,2016-04-15 18:18:27.989865
7689501,40383998,Entire home/apt,,RITTENHOUSE,0,,6,2.0,1000.0,1.0,39.947442,-75.173129,2016-04-15 16:59:51.031009
3920696,1661615,Entire home/apt,,RITTENHOUSE,5,5.0,4,1.0,250.0,2.0,39.952569,-75.175489,2016-04-15 18:17:09.388324
7930277,7401608,Entire home/apt,,RITTENHOUSE,0,,6,3.0,350.0,2.0,39.947448,-75.172435,2016-04-15 18:09:18.931384
7788262,12948907,Entire home/apt,,RITTENHOUSE,0,,8,2.0,600.0,1.0,39.953306,-75.177858,2016-04-15 18:49:21.997367
7618669,35563393,Entire home/apt,,RITTENHOUSE,0,,9,4.0,3700.0,6.0,39.951391,-75.172494,2016-04-15 16:17:37.003822
7572148,33288330,Entire home/apt,,RITTENHOUSE,0,,5,1.0,850.0,4.0,39.951865,-75.175102,2016-04-15 18:05:36.454766
7358086,38552852,Entire home/apt,,RITTENHOUSE,0,,4,0.0,800.0,1.0,39.948554,-75.171175,2016-04-15 16:42:50.113506
7972513,28837833,Entire home/apt,,RITTENHOUSE,0,,6,2.0,700.0,3.0,39.948796,-75.172121,2016-04-15 18:45:22.690257
12412250,25393981,Entire home/apt,,RITTENHOUSE,0,,3,1.0,140.0,3.0,39.948946,-75.177149,2016-04-15 19:30:18.231115
7697174,21898725,Entire home/apt,,RITTENHOUSE,2,,3,0.0,94.0,10.0,39.950555,-75.171109,2016-04-15 13:03:22.290476
7789139,40991016,Entire home/apt,,RITTENHOUSE,0,,4,1.0,295.0,1.0,39.949632,-75.170235,2016-04-15 16:19:59.034569
6976172,4124236,Entire home/apt,,RITTENHOUSE,0,,5,2.0,2000.0,2.0,39.951641,-75.172643,2016-04-15 17:44:35.120082
7947521,25432623,Entire home/apt,,RITTENHOUSE,0,,3,0.0,550.0,1.0,39.947418,-75.174483,2016-04-15 20:17:08.344842
8321687,43869954,Entire home/apt,,RITTENHOUSE,0,,2,1.0,350.0,1.0,39.950646,-75.169784,2016-04-15 18:37:07.073787
6324302,32910389,Entire home/apt,,RITTENHOUSE,0,,4,2.0,3500.0,3.0,39.948497,-75.173288,2016-04-15 14:42:31.414006
8193907,19002114,Entire home/apt,,RITTENHOUSE,0,,7,3.0,400.0,2.0,39.949276,-75.164883,2016-04-15 20:38:38.402162
7564326,15031439,Entire home/apt,,RITTENHOUSE,0,,8,3.0,950.0,2.0,39.948391,-75.168072,2016-04-15 19:25:45.823218
7529053,4921957,Entire home/apt,,RITTENHOUSE,0,,5,2.0,1650.0,1.0,39.949812,-75.167662,2016-04-15 20:23:48.049580
8172709,43102753,Entire home/apt,,RITTENHOUSE,0,,6,2.0,3500.0,2.0,39.948961,-75.167393,2016-04-15 18:28:26.218147
7171757,37564434,Entire home/apt,,RITTENHOUSE,0,,8,3.0,1275.0,4.0,39.947318,-75.166641,2016-04-15 17:21:33.805738
7798550,17450450,Entire home/apt,,RITTENHOUSE,0,,4,1.0,1250.0,1.0,39.94858,-75.166374,2016-04-15 16:39:44.438366
999068,239792,Entire home/apt,,RITTENHOUSE,24,5.0,6,3.0,350.0,3.0,39.949117,-75.166241,2016-04-15 16:48:52.548821
7399105,14123335,Entire home/apt,,WASHINGTON_SQUARE,1,,5,2.0,250.0,1.0,39.946517,-75.161493,2016-04-15 18:16:16.438704
6694098,33498339,Entire home/apt,,WASHINGTON_SQUARE,4,4.5,4,1.0,200.0,1.0,39.947183,-75.161047,2016-04-15 15:17:18.501463
6702397,35083558,Entire home/apt,,WASHINGTON_SQUARE,0,,4,1.0,450.0,1.0,39.949388,-75.161074,2016-04-15 12:56:34.586809
4485703,22129776,Entire home/apt,,WASHINGTON_SQUARE,1,,2,0.0,149.0,1.0,39.94894,-75.162777,2016-04-15 21:02:27.472271
7823592,4810690,Entire home/apt,,WASHINGTON_SQUARE,0,,5,1.0,1000.0,1.0,39.950621,-75.159199,2016-04-15 17:29:54.721065
