room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13885312,78455239,Private room,,RITTENHOUSE,5,4.0,3,1.0,118.0,1.0,39.950533,-75.16456,2016-10-16 14:42:44.515008
4921979,14206901,Private room,,LOWER_MOYAMENSING,133,5.0,2,1.0,65.0,1.0,39.91755,-75.162563,2016-10-16 14:23:12.974208
15421770,29943256,Private room,,STADIUM_DISTRICT,1,,4,1.0,100.0,,39.914433,-75.164543,2016-10-16 13:36:53.460505
2669494,13664939,Private room,,PASSYUNK_SQUARE,37,5.0,2,1.0,65.0,2.0,39.93268,-75.161336,2016-10-16 09:38:56.972302
2818101,13691077,Private room,,PASSYUNK_SQUARE,96,3.5,2,1.0,60.0,1.0,39.931761,-75.15846,2016-10-16 14:14:18.618373
15369353,45297125,Private room,,DICKINSON_NARROWS,0,,2,1.0,55.0,1.0,39.929663,-75.156673,2016-10-16 11:06:37.587652
8254468,43529924,Private room,,HAWTHORNE,0,,2,1.0,1000.0,1.0,39.942891,-75.163776,2016-10-16 15:10:59.219667
3397943,1442233,Private room,,EAST_PASSYUNK,62,4.5,2,1.0,37.0,1.0,39.92665,-75.163735,2016-10-16 08:46:34.634313
7401317,31604258,Private room,,PASSYUNK_SQUARE,17,4.5,2,1.0,65.0,1.0,39.932845,-75.160287,2016-10-16 10:32:51.874916
4717913,23517558,Private room,,HAWTHORNE,22,5.0,2,1.0,55.0,1.0,39.941537,-75.164968,2016-10-16 13:53:03.556329
14355500,87959584,Private room,,WASHINGTON_SQUARE,5,5.0,2,1.0,99.0,1.0,39.94595,-75.160789,2016-10-16 13:50:29.236163
14926630,93838800,Private room,,WASHINGTON_SQUARE,5,5.0,3,1.0,90.0,1.0,39.947369,-75.162447,2016-10-16 14:09:40.617927
14160879,4060743,Private room,,WHITMAN,5,5.0,2,1.0,40.0,1.0,39.917343,-75.15669,2016-10-16 09:00:46.657117
7789298,40954787,Private room,,PASSYUNK_SQUARE,84,5.0,2,1.0,55.0,1.0,39.932261,-75.16563,2016-10-16 11:59:23.943680
14916277,19250187,Private room,,PASSYUNK_SQUARE,0,,2,1.0,125.0,1.0,39.93105,-75.158697,2016-10-16 14:51:00.173641
15342638,67248878,Private room,,WHITMAN,1,,1,1.0,29.0,1.0,39.921756,-75.15482,2016-10-16 13:27:16.140678
2786149,6845274,Private room,,WHITMAN,171,5.0,2,1.0,40.0,,39.916069,-75.151738,2016-10-16 10:33:09.712188
13056543,41285203,Private room,,PASSYUNK_SQUARE,15,5.0,2,1.0,57.0,1.0,39.929901,-75.157053,2016-10-16 15:11:18.881259
8993170,33934452,Private room,,CENTER_CITY,24,4.5,2,1.0,85.0,1.0,39.954885,-75.162313,2016-10-16 09:04:56.068935
7259425,38006670,Private room,,HAWTHORNE,0,,2,1.0,900.0,3.0,39.941076,-75.162633,2016-10-16 14:37:40.611578
7744563,40707348,Private room,,PASSYUNK_SQUARE,0,,2,1.0,450.0,1.0,39.930682,-75.158566,2016-10-16 14:13:49.405301
8310435,43305672,Private room,,PASSYUNK_SQUARE,36,5.0,2,1.0,85.0,1.0,39.931191,-75.163067,2016-10-16 13:47:15.073151
6223410,1564212,Private room,,LOWER_MOYAMENSING,16,5.0,2,1.0,60.0,2.0,39.922403,-75.159956,2016-10-16 09:17:32.803253
4558888,4730202,Private room,,BELLA_VISTA,12,5.0,1,1.0,37.0,4.0,39.938049,-75.155681,2016-10-16 14:40:31.078634
7349195,23898467,Private room,,WHITMAN,4,4.0,2,1.0,35.0,2.0,39.919976,-75.153326,2016-10-16 10:22:41.885235
4612867,23898467,Private room,,WHITMAN,26,5.0,2,1.0,45.0,2.0,39.91967,-75.151732,2016-10-16 14:56:20.558062
7349106,23898467,Private room,,WHITMAN,9,5.0,1,1.0,21.0,1.0,39.91985,-75.153428,2016-10-16 14:28:49.460362
13657893,58467496,Private room,,WHITMAN,3,5.0,2,1.0,70.0,1.0,39.919954,-75.151955,2016-10-16 09:28:08.464655
6864878,633056,Private room,,WHITMAN,5,5.0,1,1.0,45.0,1.0,39.917216,-75.153856,2016-10-16 11:16:06.960039
7709690,31718186,Private room,,PENNSPORT,0,,2,1.0,200.0,1.0,39.923821,-75.152982,2016-10-16 14:26:39.227874
7125578,19286508,Private room,,WHITMAN,13,5.0,2,1.0,50.0,1.0,39.918479,-75.153966,2016-10-16 08:59:26.394004
15065616,95267286,Private room,,PENNSPORT,4,5.0,2,1.0,45.0,1.0,39.922058,-75.15118,2016-10-16 14:28:54.093887
4311665,4060743,Private room,,WHITMAN,134,5.0,2,1.0,50.0,1.0,39.922239,-75.153091,2016-10-16 12:21:08.212634
9240827,4060743,Private room,,GREENWICH,5,5.0,2,1.0,50.0,1.0,39.92447,-75.153286,2016-10-16 14:12:22.619823
7636187,40061646,Private room,,BELLA_VISTA,0,,2,1.0,300.0,2.0,39.936014,-75.154563,2016-10-16 11:49:39.870252
6010481,31201657,Private room,,OLD_CITY,2,,2,1.0,145.0,1.0,39.951478,-75.142136,2016-10-16 14:33:33.933252
8308111,41201716,Private room,,GREENWICH,0,,2,1.0,130.0,1.0,39.924785,-75.154268,2016-10-16 09:23:29.892743
10028,34131,Private room,,DICKINSON_NARROWS,19,5.0,2,1.0,100.0,1.0,39.924971,-75.153745,2016-10-16 13:47:30.483578
8103462,42414397,Private room,,BELLA_VISTA,2,,2,1.0,120.0,1.0,39.942021,-75.154531,2016-10-16 13:15:52.457669
6584658,29627910,Private room,,DICKINSON_NARROWS,0,,2,1.0,70.0,1.0,39.930345,-75.154298,2016-10-16 12:57:46.461129
14450858,15399516,Private room,,DICKINSON_NARROWS,0,,4,1.0,65.0,2.0,39.92956,-75.15384,2016-10-16 13:25:56.655118
4306303,15399516,Private room,,DICKINSON_NARROWS,24,4.0,2,1.0,30.0,2.0,39.929561,-75.154414,2016-10-16 11:02:49.561171
6958799,31437367,Private room,,DICKINSON_NARROWS,0,,4,1.0,1850.0,1.0,39.933031,-75.154057,2016-10-16 13:15:30.471044
7762079,15399516,Private room,,DICKINSON_NARROWS,0,,2,1.0,25.0,2.0,39.930288,-75.154676,2016-10-16 09:16:21.386591
14895786,15399516,Private room,,DICKINSON_NARROWS,3,4.0,2,1.0,40.0,,39.930088,-75.154001,2016-10-16 13:29:21.153966
7745622,9293290,Private room,,QUEEN_VILLAGE,0,,2,1.0,135.0,2.0,39.933907,-75.146562,2016-10-16 10:30:18.812893
8127709,42919515,Private room,,SOCIETY_HILL,0,,2,1.0,75.0,14.0,39.943133,-75.15459,2016-10-16 15:02:13.684816
10010995,8784769,Private room,,PENNSPORT,0,,4,1.0,80.0,1.0,39.932498,-75.149515,2016-10-16 14:27:43.913229
13130403,73122099,Private room,,QUEEN_VILLAGE,4,5.0,2,1.0,45.0,1.0,39.935505,-75.14671,2016-10-16 14:49:59.043481
8128150,16354867,Private room,,PENNSPORT,2,,2,1.0,99.0,1.0,39.928534,-75.151639,2016-10-16 13:00:36.316175
11504624,42941648,Private room,,PENNSPORT,1,,1,1.0,100.0,1.0,39.931535,-75.149434,2016-10-16 08:48:59.584420
8224114,43188794,Private room,,QUEEN_VILLAGE,7,4.0,5,1.0,120.0,2.0,39.93721,-75.146955,2016-10-16 13:12:57.769743
10022638,21358010,Private room,,PENNSPORT,4,5.0,2,1.0,120.0,2.0,39.930253,-75.15055,2016-10-16 13:12:10.377279
7610111,39911516,Private room,,QUEEN_VILLAGE,0,,1,1.0,59.0,4.0,39.937007,-75.152677,2016-10-16 14:14:50.359038
858043,4489199,Private room,,PENNSPORT,13,5.0,2,1.0,125.0,2.0,39.932421,-75.14878,2016-10-16 12:34:03.938522
7971651,42064982,Private room,,PENNSPORT,3,4.5,4,1.0,94.0,1.0,39.929301,-75.149328,2016-10-16 11:01:44.080858
8229015,43394786,Private room,,PENNSPORT,0,,3,1.0,400.0,1.0,39.927906,-75.151494,2016-10-16 10:56:40.420620
14383049,88311604,Private room,,PENNSPORT,0,,3,1.0,50.0,1.0,39.927003,-75.152143,2016-10-16 11:37:34.055465
7247241,37949114,Private room,,DICKINSON_NARROWS,0,,3,1.0,800.0,1.0,39.934083,-75.152403,2016-10-16 14:24:56.966615
10022675,21358010,Private room,,PENNSPORT,3,5.0,2,1.0,120.0,2.0,39.930712,-75.149943,2016-10-16 11:00:05.697888
9642208,21358010,Private room,,PENNSPORT,2,,2,1.0,120.0,2.0,39.929265,-75.148679,2016-10-16 11:25:18.051394
5022191,4060743,Private room,,PENNSPORT,85,5.0,2,1.0,45.0,1.0,39.931047,-75.15024,2016-10-16 10:02:53.998875
6438181,33612400,Private room,,QUEEN_VILLAGE,0,,4,1.0,99.0,1.0,39.936933,-75.146257,2016-10-16 10:47:52.634349
10090941,51780536,Private room,,DICKINSON_NARROWS,3,4.5,2,1.0,42.0,3.0,39.932218,-75.152901,2016-10-16 14:42:16.719222
5386343,18897786,Private room,,DICKINSON_NARROWS,0,,2,1.0,250.0,6.0,39.929739,-75.152171,2016-10-16 09:46:46.490717
8085211,17150835,Private room,,PENNSPORT,0,,2,1.0,150.0,3.0,39.926265,-75.149795,2016-10-16 10:56:01.779327
8062025,39911516,Private room,,QUEEN_VILLAGE,1,,2,1.0,139.0,2.0,39.93666,-75.152879,2016-10-16 08:56:49.823279
6956780,36474480,Private room,,PENNSPORT,2,,2,1.0,95.0,2.0,39.929879,-75.150192,2016-10-16 11:08:27.414375
8349693,10013294,Private room,,PENNSPORT,54,4.5,6,1.0,70.0,,39.927939,-75.151906,2016-10-16 12:13:39.620893
9976933,2253118,Private room,,PENNSPORT,9,5.0,4,1.0,65.0,2.0,39.933599,-75.149725,2016-10-16 10:00:54.967862
8111325,42829971,Private room,,PENNSPORT,1,,2,1.0,80.0,1.0,39.926591,-75.151918,2016-10-16 12:55:49.782767
8443817,44455830,Private room,,QUEEN_VILLAGE,0,,4,1.0,200.0,1.0,39.93489,-75.146199,2016-10-16 10:03:56.816594
8031347,14628333,Private room,,QUEEN_VILLAGE,0,,1,1.0,30.0,5.0,39.933999,-75.147227,2016-10-16 13:05:33.010862
10308910,53042178,Private room,,BELLA_VISTA,0,,1,1.0,50.0,1.0,39.94103,-75.153192,2016-10-16 13:25:09.798041
7749636,39247297,Private room,,PENNSPORT,1,,2,1.0,120.0,1.0,39.932092,-75.148089,2016-10-16 09:37:38.453889
8402919,44269992,Private room,,QUEEN_VILLAGE,0,,2,1.0,300.0,1.0,39.940055,-75.151797,2016-10-16 13:24:02.597003
7291802,38188085,Private room,,SOCIETY_HILL,0,,1,1.0,40.0,7.0,39.944772,-75.149036,2016-10-16 14:32:52.113156
7674332,39125808,Private room,,QUEEN_VILLAGE,0,,2,1.0,475.0,3.0,39.936989,-75.146538,2016-10-16 13:24:13.959914
12685536,8291608,Private room,,SOCIETY_HILL,56,4.5,3,1.0,56.0,1.0,39.943093,-75.152476,2016-10-16 10:41:25.345373
13651700,79276093,Private room,,STADIUM_DISTRICT,16,4.5,2,1.0,69.0,1.0,39.913832,-75.16357,2016-10-16 13:11:49.002800
7083418,35553966,Private room,,POINT_BREEZE,3,4.5,3,1.0,110.0,1.0,39.936328,-75.170926,2016-10-16 14:06:09.329860
7243694,25290408,Private room,,PASSYUNK_SQUARE,0,,2,1.0,350.0,1.0,39.932693,-75.166414,2016-10-16 13:12:56.000811
6892832,7092874,Private room,,POINT_BREEZE,7,5.0,2,1.0,75.0,1.0,39.934612,-75.173302,2016-10-16 10:34:44.036727
4039164,20941783,Private room,,EAST_PASSYUNK,9,5.0,2,1.0,80.0,1.0,39.926913,-75.163689,2016-10-16 11:25:15.821832
8132967,118224,Private room,,POINT_BREEZE,4,5.0,2,1.0,70.0,1.0,39.933436,-75.176188,2016-10-16 13:43:33.650270
3971084,20580564,Private room,,NEWBOLD,4,5.0,2,1.0,45.0,2.0,39.925271,-75.169876,2016-10-16 13:59:58.947392
5112497,26416105,Private room,,WEST_PASSYUNK,2,,2,1.0,100.0,1.0,39.928849,-75.177964,2016-10-16 13:35:50.866350
7395807,7606102,Private room,,NEWBOLD,28,5.0,2,1.0,45.0,1.0,39.922328,-75.17184,2016-10-16 12:06:17.545257
7775379,13936523,Private room,,POINT_BREEZE,2,,2,1.0,125.0,1.0,39.935895,-75.173388,2016-10-16 13:31:42.386573
2278751,5085078,Private room,,EAST_PASSYUNK,0,,2,1.0,65.0,2.0,39.928031,-75.168212,2016-10-16 12:42:47.061728
8536237,15774952,Private room,,PASSYUNK_SQUARE,5,5.0,6,1.0,150.0,1.0,39.934438,-75.160062,2016-10-16 12:03:08.091081
358328,1813792,Private room,,POINT_BREEZE,3,4.5,2,1.0,60.0,4.0,39.937201,-75.169453,2016-10-16 14:37:49.421889
13154959,20740492,Private room,,PASSYUNK_SQUARE,0,,2,1.0,150.0,4.0,39.931095,-75.162575,2016-10-16 11:32:18.016965
14349005,37424122,Private room,,POINT_BREEZE,0,,2,1.0,100.0,2.0,39.93402,-75.168006,2016-10-16 15:01:39.757470
7950310,21381797,Private room,,POINT_BREEZE,0,,4,1.0,500.0,1.0,39.938044,-75.175936,2016-10-16 10:06:43.564999
8044791,15997500,Private room,,PASSYUNK_SQUARE,0,,2,1.0,450.0,2.0,39.934675,-75.160281,2016-10-16 12:31:25.846976
8393165,42246077,Private room,,NEWBOLD,2,,2,1.0,70.0,2.0,39.930331,-75.172197,2016-10-16 10:52:21.203463
6731646,1307331,Private room,,EAST_PASSYUNK,0,,2,1.0,45.0,1.0,39.927303,-75.16546,2016-10-16 10:06:40.198955
6885587,36079662,Private room,,PASSYUNK_SQUARE,0,,2,1.0,500.0,1.0,39.933487,-75.161871,2016-10-16 10:28:53.431893
8069653,42622765,Private room,,LOWER_MOYAMENSING,0,,4,1.0,900.0,1.0,39.917894,-75.166425,2016-10-16 13:09:26.810961
7938457,16813650,Private room,,POINT_BREEZE,0,,2,1.0,500.0,1.0,39.932216,-75.177521,2016-10-16 14:03:37.153270
7938158,16813650,Private room,,POINT_BREEZE,0,,2,1.0,500.0,1.0,39.931758,-75.177914,2016-10-16 10:01:38.995151
4872837,25067066,Private room,,EAST_PASSYUNK,0,,2,1.0,500.0,2.0,39.927877,-75.165435,2016-10-16 14:11:51.321276
6598394,34518899,Private room,,EAST_PASSYUNK,114,4.5,2,1.0,54.0,1.0,39.926637,-75.16279,2016-10-16 12:58:05.942313
6669974,29446901,Private room,,POINT_BREEZE,4,5.0,2,1.0,55.0,1.0,39.933176,-75.173763,2016-10-16 09:07:56.413482
8470782,44609315,Private room,,POINT_BREEZE,26,5.0,2,1.0,55.0,1.0,39.934867,-75.176024,2016-10-16 14:03:58.987957
14417110,31764584,Private room,,EAST_PASSYUNK,0,,1,1.0,25.0,2.0,39.926404,-75.167928,2016-10-16 13:43:15.918250
13239692,13062202,Private room,,NEWBOLD,2,,4,1.0,45.0,1.0,39.925128,-75.171888,2016-10-16 13:51:16.106699
5601914,5016161,Private room,,NEWBOLD,0,,2,1.0,150.0,1.0,39.92618,-75.171868,2016-10-16 09:15:35.265453
14125869,85185554,Private room,,GIRARD_ESTATES,1,,1,1.0,100.0,1.0,39.918624,-75.172646,2016-10-16 11:29:35.144067
7413869,12415006,Private room,,LOWER_MOYAMENSING,22,5.0,4,1.0,70.0,2.0,39.921242,-75.168926,2016-10-16 09:14:20.501852
3842067,19797530,Private room,,POINT_BREEZE,11,4.5,3,1.0,71.0,1.0,39.935618,-75.170534,2016-10-16 11:43:39.188447
7589777,39802158,Private room,,POINT_BREEZE,0,,4,1.0,39.0,3.0,39.936539,-75.171397,2016-10-16 09:48:28.023329
4177880,4056833,Private room,,WEST_PASSYUNK,0,,1,1.0,23.0,7.0,39.926235,-75.183572,2016-10-16 10:45:13.806261
5650801,2811694,Private room,,POINT_BREEZE,14,5.0,2,1.0,150.0,2.0,39.936453,-75.171835,2016-10-16 13:50:33.235550
7132252,9691944,Private room,,POINT_BREEZE,0,,4,1.0,500.0,1.0,39.931463,-75.170385,2016-10-16 12:44:27.768707
4571465,23696741,Private room,,LOWER_MOYAMENSING,1,,2,1.0,125.0,1.0,39.917557,-75.169487,2016-10-16 11:57:51.079086
11321993,7534030,Private room,,POINT_BREEZE,3,5.0,1,1.0,17.0,1.0,39.937005,-75.175873,2016-10-16 14:53:16.466894
8219504,1703671,Private room,,NEWBOLD,8,4.5,2,1.0,40.0,1.0,39.929925,-75.170926,2016-10-16 12:46:32.805489
7564291,322439,Private room,,DICKINSON_NARROWS,10,4.5,2,1.0,75.0,1.0,39.93269,-75.155828,2016-10-16 13:02:32.348030
7346212,7635295,Private room,,PASSYUNK_SQUARE,0,,2,1.0,250.0,1.0,39.931356,-75.16503,2016-10-16 14:10:34.098525
8154085,43049738,Private room,,POINT_BREEZE,0,,2,1.0,350.0,1.0,39.936775,-75.173128,2016-10-16 12:46:22.273704
13987654,27277447,Private room,,WEST_PASSYUNK,3,5.0,2,1.0,70.0,1.0,39.927287,-75.178494,2016-10-16 14:42:33.324180
7674673,28622698,Private room,,EAST_PASSYUNK,0,,2,1.0,65.0,1.0,39.926057,-75.162952,2016-10-16 14:47:58.604003
15172373,31806704,Private room,,POINT_BREEZE,2,,2,1.0,90.0,,39.934136,-75.176261,2016-10-16 11:42:11.550692
6657605,20580564,Private room,,NEWBOLD,2,,2,1.0,40.0,2.0,39.925483,-75.170984,2016-10-16 13:03:30.902159
8043283,7467386,Private room,,POINT_BREEZE,5,5.0,4,1.0,110.0,1.0,39.935734,-75.168439,2016-10-16 13:27:43.176017
6862274,1127986,Private room,,POINT_BREEZE,13,5.0,2,1.0,60.0,1.0,39.930463,-75.179027,2016-10-16 08:58:56.460316
4619309,4499715,Private room,,POINT_BREEZE,102,4.5,2,1.0,50.0,1.0,39.931986,-75.168947,2016-10-16 09:26:55.519705
7715543,31604258,Private room,,PASSYUNK_SQUARE,15,5.0,2,1.0,75.0,1.0,39.934778,-75.162089,2016-10-16 12:51:59.088421
5716618,29627910,Private room,,DICKINSON_NARROWS,3,5.0,2,1.0,70.0,2.0,39.9285,-75.154319,2016-10-16 10:28:08.877597
1989320,4659849,Private room,,GIRARD_ESTATES,2,,4,1.0,88.0,1.0,39.921004,-75.174874,2016-10-16 13:05:15.458859
1600463,5758808,Private room,,GIRARD_ESTATES,1,,2,1.0,114.0,1.0,39.921331,-75.180233,2016-10-16 11:16:48.667505
7810279,3255488,Private room,,POINT_BREEZE,0,,2,1.0,300.0,1.0,39.935043,-75.175784,2016-10-16 11:24:43.435227
7004682,36720846,Private room,,POINT_BREEZE,2,,2,1.0,40.0,1.0,39.936942,-75.174903,2016-10-16 13:18:10.799606
2644041,118224,Private room,,POINT_BREEZE,15,5.0,2,1.0,70.0,1.0,39.931989,-75.177353,2016-10-16 09:20:49.281200
7257748,37970986,Private room,,POINT_BREEZE,0,,4,1.0,350.0,1.0,39.933346,-75.174281,2016-10-16 09:35:10.644521
15193149,9566977,Private room,,PASSYUNK_SQUARE,1,,2,1.0,60.0,1.0,39.935572,-75.158842,2016-10-16 12:40:15.358183
7713241,40520799,Private room,,POINT_BREEZE,1,,2,1.0,75.0,1.0,39.931907,-75.170098,2016-10-16 12:45:16.390611
8228929,39429692,Private room,,INDUSTRIAL,0,,4,1.0,1000.0,2.0,39.913337,-75.190818,2016-10-16 11:58:58.854506
10036745,41311501,Private room,,PASSYUNK_SQUARE,35,5.0,2,1.0,50.0,1.0,39.934869,-75.158413,2016-10-16 10:07:12.386822
8208737,22119131,Private room,,POINT_BREEZE,0,,2,1.0,450.0,2.0,39.935766,-75.177132,2016-10-16 11:58:44.767251
678092,1109026,Private room,,PASSYUNK_SQUARE,21,5.0,2,1.0,55.0,2.0,39.934429,-75.157405,2016-10-16 11:37:30.764778
6570754,34197532,Private room,,PASSYUNK_SQUARE,2,,1,1.0,40.0,5.0,39.932085,-75.16656,2016-10-16 14:05:22.151706
11321825,7534030,Private room,,POINT_BREEZE,0,,2,1.0,78.0,1.0,39.935589,-75.176727,2016-10-16 11:26:57.391710
8347925,14565270,Private room,,PASSYUNK_SQUARE,2,,2,1.0,98.0,2.0,39.934233,-75.160039,2016-10-16 10:31:27.672559
11494941,43139908,Private room,,POINT_BREEZE,7,5.0,3,1.0,95.0,1.0,39.93703,-75.176875,2016-10-16 11:06:57.911578
7818631,39742570,Private room,,WEST_PASSYUNK,1,,2,1.0,150.0,2.0,39.923903,-75.183457,2016-10-16 11:22:26.210899
7621345,24320577,Private room,,POINT_BREEZE,0,,2,1.0,485.0,1.0,39.937264,-75.168053,2016-10-16 11:51:38.892494
14041810,15912326,Private room,,POINT_BREEZE,4,5.0,2,1.0,75.0,2.0,39.934694,-75.172641,2016-10-16 13:23:08.002192
14200458,58163095,Private room,,POINT_BREEZE,4,5.0,3,1.0,45.0,1.0,39.934057,-75.177282,2016-10-16 12:31:45.097306
1581762,7832091,Private room,,PASSYUNK_SQUARE,0,,2,1.0,92.0,1.0,39.93166,-75.163234,2016-10-16 08:54:15.656780
8324011,43881357,Private room,,POINT_BREEZE,0,,3,1.0,250.0,1.0,39.932739,-75.174944,2016-10-16 10:38:38.810842
8143175,5844637,Private room,,GIRARD_ESTATES,0,,5,1.0,400.0,1.0,39.919364,-75.173347,2016-10-16 12:16:19.537255
7817021,17398253,Private room,,EAST_PASSYUNK,0,,2,1.0,150.0,1.0,39.926304,-75.168397,2016-10-16 11:55:26.199146
6699179,8124646,Private room,,EAST_PASSYUNK,9,5.0,1,1.0,45.0,1.0,39.928543,-75.167089,2016-10-16 12:19:08.618516
7937653,41857799,Private room,,EAST_PASSYUNK,0,,2,1.0,400.0,1.0,39.925425,-75.165391,2016-10-16 09:48:41.640239
7582561,39760898,Private room,,PACKER_PARK,0,,3,1.0,500.0,1.0,39.904059,-75.192488,2016-10-16 08:56:52.278113
8133501,10375214,Private room,,POINT_BREEZE,0,,2,1.0,250.0,2.0,39.931768,-75.167973,2016-10-16 09:21:18.556102
7886352,41572625,Private room,,PACKER_PARK,0,,2,1.0,210.0,1.0,39.905216,-75.192422,2016-10-16 12:14:34.786588
14706141,6091662,Private room,,EAST_PASSYUNK,2,,2,1.0,45.0,2.0,39.925466,-75.165521,2016-10-16 10:49:35.926619
7380662,10999627,Private room,,NEWBOLD,0,,2,1.0,650.0,1.0,39.926783,-75.172518,2016-10-16 11:34:08.709803
7921920,35147391,Private room,,PASSYUNK_SQUARE,0,,2,1.0,250.0,1.0,39.930556,-75.161477,2016-10-16 13:17:45.357788
8370055,8806030,Private room,,NEWBOLD,0,,2,1.0,125.0,1.0,39.927805,-75.173898,2016-10-16 13:28:29.071184
7780692,37476918,Private room,,DICKINSON_NARROWS,0,,2,1.0,400.0,1.0,39.926652,-75.155079,2016-10-16 09:33:05.451996
10968088,41944166,Private room,,PASSYUNK_SQUARE,7,4.5,2,1.0,65.0,2.0,39.934306,-75.166891,2016-10-16 11:48:53.911012
15114363,6364897,Private room,,NEWBOLD,0,,2,1.0,70.0,2.0,39.929769,-75.1742,2016-10-16 09:31:10.675878
7669744,39882209,Private room,,NEWBOLD,0,,6,1.0,1400.0,3.0,39.930393,-75.172738,2016-10-16 14:59:28.885335
8251930,8936144,Private room,,EAST_PASSYUNK,3,5.0,1,1.0,80.0,2.0,39.925528,-75.163376,2016-10-16 14:30:48.535331
7581858,39753983,Private room,,NEWBOLD,15,4.0,2,1.0,40.0,1.0,39.92412,-75.176052,2016-10-16 14:38:08.466483
7227799,7149786,Private room,,PASSYUNK_SQUARE,25,5.0,6,1.0,95.0,1.0,39.932815,-75.166795,2016-10-16 14:19:39.665449
13800291,81149934,Private room,,EAST_PASSYUNK,15,5.0,2,1.0,40.0,1.0,39.927559,-75.167596,2016-10-16 15:03:11.910805
7789352,40992698,Private room,,NEWBOLD,1,,1,1.0,41.0,2.0,39.923491,-75.172971,2016-10-16 14:43:56.190070
7460297,39074161,Private room,,LOWER_MOYAMENSING,0,,1,1.0,250.0,1.0,39.923776,-75.167974,2016-10-16 11:20:30.093530
882671,1309531,Private room,,GREENWICH,23,4.5,1,1.0,65.0,2.0,39.923674,-75.16068,2016-10-16 10:14:34.005913
8186763,43184996,Private room,,LOWER_MOYAMENSING,8,5.0,2,1.0,45.0,1.0,39.918708,-75.161016,2016-10-16 13:56:04.316168
3183012,16138222,Private room,,QUEEN_VILLAGE,43,5.0,3,1.0,83.0,1.0,39.934151,-75.148854,2016-10-16 14:34:22.595820
8227393,583240,Private room,,SOCIETY_HILL,2,,2,1.0,125.0,2.0,39.944867,-75.15234,2016-10-16 15:04:02.397876
6702549,9786582,Private room,,PENNSPORT,32,5.0,2,1.0,99.0,1.0,39.929592,-75.149143,2016-10-16 14:24:50.558077
7600508,10777881,Private room,,QUEEN_VILLAGE,0,,2,1.0,225.0,1.0,39.937427,-75.147513,2016-10-16 09:28:55.764784
8365972,42624296,Private room,,NORTHERN_LIBERTIES,0,,2,1.0,125.0,1.0,39.969098,-75.146448,2016-10-16 10:21:50.500598
14977815,19065117,Private room,,CHINATOWN,4,5.0,2,1.0,112.0,1.0,39.954903,-75.157096,2016-10-16 14:14:42.871195
14014912,1469096,Private room,,CENTER_CITY,18,5.0,1,1.0,62.0,1.0,39.955282,-75.157921,2016-10-16 13:47:25.152892
13883543,31625670,Private room,,CHINATOWN,17,4.0,2,1.0,60.0,1.0,39.956573,-75.156389,2016-10-16 10:51:23.240015
1283599,5742303,Private room,,NORTHERN_LIBERTIES,31,5.0,1,1.0,50.0,1.0,39.969531,-75.146036,2016-10-16 15:07:42.323080
6950117,36203854,Private room,,QUEEN_VILLAGE,0,,2,1.0,350.0,1.0,39.939403,-75.147902,2016-10-16 14:35:06.911873
10785714,6427890,Private room,,NORTHERN_LIBERTIES,6,4.0,3,1.0,109.0,1.0,39.965312,-75.137481,2016-10-16 14:38:41.609673
10609856,31428291,Private room,,NORTHERN_LIBERTIES,17,5.0,2,1.0,83.0,,39.968869,-75.145291,2016-10-16 14:30:47.937831
8000731,20824761,Private room,,NORTHERN_LIBERTIES,1,,3,1.0,88.0,1.0,39.966241,-75.144776,2016-10-16 13:35:36.598935
4639433,249911,Private room,,OLD_CITY,0,,1,1.0,369.0,1.0,39.953174,-75.142329,2016-10-16 09:30:56.335393
5144671,12165386,Private room,,NORTHERN_LIBERTIES,23,5.0,2,1.0,56.0,1.0,39.966195,-75.141925,2016-10-16 10:09:55.707009
1896667,9831991,Private room,,FISHTOWN,10,5.0,2,1.0,125.0,1.0,39.966877,-75.13228,2016-10-16 13:05:52.911566
5538424,17209898,Private room,,WEST_POPLAR,5,5.0,3,1.0,117.0,1.0,39.964938,-75.154918,2016-10-16 14:34:43.009462
1042938,5742303,Private room,,NORTHERN_LIBERTIES,34,5.0,2,1.0,50.0,1.0,39.968491,-75.146135,2016-10-16 09:04:52.448491
7555046,9073349,Private room,,NORTHERN_LIBERTIES,19,5.0,2,1.0,75.0,4.0,39.966136,-75.14469,2016-10-16 09:34:58.054264
341403,803175,Private room,,NORTHERN_LIBERTIES,14,5.0,3,1.0,200.0,2.0,39.962867,-75.140682,2016-10-16 08:43:05.742553
11139237,5474861,Private room,,BELLA_VISTA,3,5.0,3,1.0,49.0,4.0,39.940354,-75.155492,2016-10-16 11:57:33.886679
293035,1516716,Private room,,BELLA_VISTA,2,,2,1.0,295.0,2.0,39.940164,-75.153162,2016-10-16 08:45:33.207400
4849739,2187659,Private room,,WASHINGTON_SQUARE,49,4.5,2,1.0,50.0,2.0,39.944997,-75.157972,2016-10-16 10:14:24.345961
8320294,37844252,Private room,,WEST_POPLAR,0,,4,1.0,700.0,1.0,39.962747,-75.155241,2016-10-16 09:52:32.391047
7716451,37844252,Private room,,WEST_POPLAR,0,,4,1.0,500.0,1.0,39.964195,-75.156529,2016-10-16 11:46:31.460171
