room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7064417,37040622,Private room,,MANTUA,,,2.0,1.0,1000.0,1.0,39.962738,-75.190445,2015-08-20 11:56:17.197198
6451940,1326765,Private room,,MANTUA,9.0,5.0,2.0,1.0,69.0,1.0,39.963648,-75.192268,2015-08-20 11:56:17.207446
3521212,17593222,Private room,,MANTUA,62.0,4.5,1.0,1.0,59.0,1.0,39.962723,-75.199728,2015-08-20 11:56:17.210199
7646004,942546,Private room,,MANTUA,,,2.0,1.0,1000.0,1.0,39.96706,-75.195656,2015-08-20 11:56:17.212816
6325092,32915146,Private room,,TACONY,,,4.0,1.0,75.0,1.0,40.032314,-75.037532,2015-08-20 11:56:56.932358
6869314,35997016,Private room,,MILL_CREEK,7.0,4.5,2.0,1.0,75.0,1.0,39.965253,-75.217301,2015-08-20 11:57:14.128736
7928404,32709168,Private room,,MILL_CREEK,,,1.0,1.0,75.0,1.0,39.966149,-75.215045,2015-08-20 11:57:14.131191
6291348,32709168,Private room,,MILL_CREEK,,,2.0,1.0,75.0,1.0,39.964636,-75.214355,2015-08-20 11:57:14.143186
7395807,7606102,Private room,,NEWBOLD,,5.0,2.0,1.0,45.0,1.0,39.922328,-75.17184,2015-08-20 11:57:32.330470
1796516,6364897,Private room,,NEWBOLD,12.0,5.0,2.0,1.0,48.0,1.0,39.929823,-75.174065,2015-08-20 11:57:32.333413
6273773,18290674,Private room,,NEWBOLD,,,2.0,1.0,50.0,1.0,39.922578,-75.173623,2015-08-20 11:57:32.338427
5601914,5016161,Private room,,NEWBOLD,,,2.0,1.0,150.0,1.0,39.92618,-75.171868,2015-08-20 11:57:32.349694
7380662,10999627,Private room,,NEWBOLD,,,2.0,1.0,650.0,1.0,39.926783,-75.172518,2015-08-20 11:57:32.355075
3292968,14779815,Private room,,NEWBOLD,,,2.0,1.0,75.0,1.0,39.924083,-75.171174,2015-08-20 11:57:32.365124
7921019,32291717,Private room,,HARTRANFT,,,3.0,1.0,45.0,1.0,39.987322,-75.154581,2015-08-20 11:57:51.496115
7799738,37804787,Private room,,NORTH_CENTRAL,,,2.0,1.0,150.0,1.0,39.984023,-75.16304,2015-08-20 11:57:51.513264
7823267,41054230,Private room,,STRAWBERRY_MANSION,,,2.0,1.0,85.0,1.0,39.99189,-75.186244,2015-08-20 11:57:51.515570
4665698,10750730,Private room,,NORTH_CENTRAL,9.0,4.5,5.0,1.0,55.0,1.0,39.973148,-75.162422,2015-08-20 11:57:54.536164
7216257,37778651,Private room,,NORTH_CENTRAL,,,2.0,1.0,100.0,1.0,39.973753,-75.161298,2015-08-20 11:57:54.548972
7874885,41502700,Private room,,YORKTOWN,,,2.0,1.0,650.0,1.0,39.97332,-75.157487,2015-08-20 11:58:05.519046
7369102,19908586,Private room,,FISHTOWN,9.0,5.0,3.0,1.0,37.0,1.0,39.982454,-75.121241,2015-08-20 11:58:28.975397
7798004,26151091,Private room,,FISHTOWN,,,2.0,1.0,250.0,1.0,39.98181,-75.119554,2015-08-20 11:58:29.001475
5328512,27611138,Private room,,FISHTOWN,3.0,3.5,4.0,1.0,60.0,1.0,39.982034,-75.121629,2015-08-20 11:58:32.055209
7303249,6133983,Private room,,FISHTOWN,,4.5,1.0,1.0,39.0,1.0,39.978715,-75.122657,2015-08-20 11:58:40.514821
5900505,30645666,Private room,,HARROWGATE,34.0,4.5,2.0,1.0,29.0,1.0,39.995561,-75.111632,2015-08-20 11:58:40.542448
6363835,33158468,Private room,,FISHTOWN,,5.0,2.0,1.0,60.0,1.0,39.974492,-75.118458,2015-08-20 11:58:44.757535
7723311,40581178,Private room,,RICHMOND,,,2.0,1.0,700.0,1.0,39.983068,-75.110361,2015-08-20 11:58:54.795568
2066610,7450261,Private room,,RICHMOND,21.0,4.5,2.0,1.0,45.0,1.0,39.988054,-75.109452,2015-08-20 11:59:00.162881
7193,18119,Private room,,NORTHERN_LIBERTIES,204.0,5.0,2.0,1.0,110.0,,39.9687,-75.142506,2015-08-20 11:59:17.951352
1042938,5742303,Private room,,NORTHERN_LIBERTIES,27.0,5.0,2.0,1.0,50.0,1.0,39.968491,-75.146135,2015-08-20 11:59:17.961156
7275194,38010368,Private room,,NORTHERN_LIBERTIES,,,2.0,1.0,6000.0,1.0,39.966631,-75.1443,2015-08-20 11:59:17.963915
7913269,40377287,Private room,,NORTHERN_LIBERTIES,,,2.0,1.0,575.0,1.0,39.961364,-75.141109,2015-08-20 11:59:17.974488
2482599,12700854,Private room,,NORTHERN_LIBERTIES,32.0,5.0,2.0,1.0,99.0,2.0,39.966913,-75.141683,2015-08-20 11:59:21.909574
7593014,21895359,Private room,,NORTHERN_LIBERTIES,,,4.0,1.0,700.0,1.0,39.968725,-75.146413,2015-08-20 11:59:21.912391
5867562,30466431,Private room,,NORTHERN_LIBERTIES,16.0,5.0,3.0,1.0,80.0,,39.968203,-75.14153,2015-08-20 11:59:21.928766
6887473,36092251,Private room,,NORTHERN_LIBERTIES,,5.0,2.0,1.0,138.0,,39.96166,-75.136956,2015-08-20 11:59:21.931527
6235894,32359015,Private room,,NORTHERN_LIBERTIES,,,2.0,1.0,65.0,1.0,39.962085,-75.144595,2015-08-20 11:59:24.609942
3929251,9988636,Private room,,NORTHERN_LIBERTIES,5.0,4.5,4.0,1.0,350.0,1.0,39.965319,-75.143425,2015-08-20 11:59:24.612911
6325485,32699505,Private room,,TIOGA,,4.0,1.0,1.0,38.0,1.0,40.004307,-75.154941,2015-08-20 12:00:45.250895
5444184,4223866,Private room,,NORTHERN_LIBERTIES,41.0,5.0,3.0,1.0,89.0,,39.960616,-75.14109,2015-08-20 11:59:35.392582
7602420,16106009,Private room,,NORTHERN_LIBERTIES,,5.0,2.0,1.0,58.0,1.0,39.965087,-75.140793,2015-08-20 11:59:35.405353
7432498,38913014,Private room,,OLNEY,,,1.0,1.0,105.0,1.0,40.028444,-75.12062,2015-08-20 12:00:47.955599
7278456,38108958,Private room,,WEST_POPLAR,,5.0,2.0,1.0,100.0,1.0,39.963722,-75.159177,2015-08-20 12:00:47.971675
1624783,8639401,Private room,,SPRING_GARDEN,89.0,4.5,5.0,1.0,80.0,1.0,39.96525,-75.175411,2015-08-20 12:00:52.585999
7324727,5749718,Private room,,NORTHERN_LIBERTIES,,,2.0,1.0,300.0,1.0,39.95936,-75.141014,2015-08-20 11:59:35.428193
7717957,40551655,Private room,,CALLOWHILL,,,2.0,1.0,375.0,2.0,39.96167,-75.156921,2015-08-20 12:00:56.958880
7068013,37058470,Private room,,EAST_POPLAR,,,2.0,1.0,70.0,1.0,39.963471,-75.151347,2015-08-20 12:01:31.603313
5538424,17209898,Private room,,WEST_POPLAR,5.0,5.0,3.0,1.0,117.0,1.0,39.964938,-75.154918,2015-08-20 12:00:07.268407
6301243,26794234,Private room,,OLD_KENSINGTON,3.0,4.5,2.0,1.0,48.0,1.0,39.974591,-75.139293,2015-08-20 12:00:37.342686
7036289,2103066,Private room,,SPRING_GARDEN,,,2.0,1.0,200.0,1.0,39.966349,-75.175005,2015-08-20 12:00:37.369929
7837160,33917287,Private room,,SPRING_GARDEN,,,2.0,1.0,500.0,4.0,39.963665,-75.166205,2015-08-20 12:00:37.374924
7756068,25066229,Private room,,SPRING_GARDEN,,,2.0,1.0,125.0,2.0,39.966075,-75.168763,2015-08-20 12:01:24.048458
1042667,5270881,Private room,,FAIRMOUNT,7.0,4.5,1.0,1.0,160.0,1.0,39.967599,-75.174675,2015-08-20 12:01:31.617450
5857017,13918225,Private room,,OLD_KENSINGTON,4.0,5.0,2.0,1.0,80.0,1.0,39.971398,-75.14434,2015-08-20 12:01:45.901314
7146270,3238015,Private room,,SPRING_GARDEN,,,2.0,1.0,525.0,3.0,39.963012,-75.165994,2015-08-20 12:02:02.107871
7956550,41959764,Private room,,SPRING_GARDEN,,,4.0,1.0,1200.0,1.0,39.964812,-75.171123,2015-08-20 12:02:07.506243
6907092,36196780,Private room,,OLNEY,,,2.0,1.0,195.0,,40.042138,-75.12298,2015-08-20 12:02:35.670582
6672846,34814257,Private room,,WEST_OAK_LANE,,,2.0,1.0,150.0,1.0,40.068969,-75.150208,2015-08-20 12:02:35.678746
7053110,36990390,Private room,,FRANCISVILLE,,,4.0,1.0,500.0,2.0,39.967809,-75.163693,2015-08-20 12:02:40.051308
1733385,1746233,Private room,,WEST_POPLAR,25.0,4.5,2.0,1.0,55.0,4.0,39.964576,-75.15497,2015-08-20 12:02:55.027836
7602106,22697114,Private room,,OLD_KENSINGTON,,,5.0,1.0,350.0,1.0,39.971031,-75.144045,2015-08-20 12:03:02.857458
7789046,40990438,Private room,,MOUNT_AIRY_WEST,,,2.0,1.0,350.0,3.0,40.042987,-75.190844,2015-08-20 12:04:45.903704
6911971,36221610,Private room,,MOUNT_AIRY_WEST,,,2.0,1.0,1150.0,1.0,40.045283,-75.189216,2015-08-20 12:04:53.456216
6713126,35145899,Private room,,MOUNT_AIRY_EAST,,,2.0,1.0,104.0,2.0,40.047775,-75.182939,2015-08-20 12:05:05.165982
6484479,2638364,Private room,,MOUNT_AIRY_WEST,,,2.0,1.0,200.0,1.0,40.059378,-75.192497,2015-08-20 12:05:05.185329
5905155,30671514,Private room,,MOUNT_AIRY_WEST,,,2.0,1.0,115.0,1.0,40.049126,-75.196158,2015-08-20 12:05:07.895465
7497322,6037783,Private room,,MOUNT_AIRY_WEST,,,2.0,1.0,100.0,1.0,40.040253,-75.193225,2015-08-20 12:05:07.900738
2944127,15031848,Private room,,MOUNT_AIRY_WEST,9.0,4.5,2.0,1.0,35.0,1.0,40.043712,-75.187162,2015-08-20 12:05:21.810212
6103908,31671399,Private room,,WISSAHICKON_HILLS,,,2.0,1.0,175.0,1.0,40.038871,-75.218137,2015-08-20 12:05:21.822612
664113,451746,Private room,,ROXBOROUGH,20.0,5.0,2.0,1.0,60.0,2.0,40.027836,-75.208856,2015-08-20 12:05:25.894651
2355421,11912091,Private room,,MOUNT_AIRY_WEST,9.0,5.0,3.0,1.0,73.0,1.0,40.047666,-75.193575,2015-08-20 12:05:29.062736
690436,3527439,Private room,,ANDORRA,4.0,4.5,4.0,1.0,110.0,1.0,40.07029,-75.235807,2015-08-20 12:05:29.065597
1194131,3527439,Private room,,ANDORRA,,5.0,2.0,1.0,110.0,1.0,40.070898,-75.236846,2015-08-20 12:05:29.070682
6360137,17289863,Private room,,MOUNT_AIRY_WEST,,,2.0,1.0,134.0,1.0,40.0471,-75.18406,2015-08-20 12:05:33.111513
643405,3216832,Private room,,MOUNT_AIRY_WEST,4.0,5.0,2.0,1.0,90.0,2.0,40.050689,-75.185363,2015-08-20 12:05:33.117024
7631464,40033919,Private room,,UPPER_ROXBOROUGH,,,2.0,1.0,500.0,1.0,40.045672,-75.219019,2015-08-20 12:06:23.159286
6774663,13461900,Private room,,ROXBOROUGH_PARK,,,2.0,1.0,97.0,1.0,40.043358,-75.227684,2015-08-20 12:06:27.617994
1194166,3527439,Private room,,ANDORRA,,,2.0,1.0,110.0,1.0,40.071686,-75.236592,2015-08-20 12:06:53.296928
7508326,39334216,Private room,,OVERBROOK,,,3.0,1.0,200.0,1.0,39.970867,-75.24942,2015-08-20 12:09:03.600268
10704,37456,Private room,,PASSYUNK_SQUARE,413.0,5.0,2.0,1.0,77.0,1.0,39.93364,-75.164451,2015-08-20 12:11:17.170082
7348021,38109922,Private room,,PASSYUNK_SQUARE,7.0,5.0,2.0,1.0,37.0,1.0,39.932853,-75.160676,2015-08-20 12:11:17.173506
7921920,35147391,Private room,,PASSYUNK_SQUARE,,,2.0,1.0,250.0,1.0,39.930556,-75.161477,2015-08-20 12:11:17.185068
3961333,2471323,Private room,,PASSYUNK_SQUARE,45.0,5.0,2.0,1.0,69.0,2.0,39.935588,-75.156732,2015-08-20 12:11:17.187739
2674657,13691077,Private room,,EAST_PASSYUNK,60.0,3.5,2.0,1.0,60.0,1.0,39.928715,-75.162781,2015-08-20 12:11:17.190647
7159631,32354803,Private room,,PASSYUNK_SQUARE,,,2.0,1.0,80.0,1.0,39.933574,-75.156719,2015-08-20 12:11:17.196207
14066,37456,Private room,,PASSYUNK_SQUARE,106.0,5.0,2.0,1.0,87.0,1.0,39.932208,-75.162564,2015-08-20 12:11:17.204860
7348485,38109922,Private room,,PASSYUNK_SQUARE,5.0,5.0,2.0,1.0,37.0,1.0,39.932912,-75.161593,2015-08-20 12:11:19.237784
818937,4301398,Private room,,PENNSPORT,158.0,5.0,2.0,1.0,65.0,2.0,39.933322,-75.149331,2015-08-20 12:12:04.573847
2786149,6845274,Private room,,WHITMAN,80.0,4.5,2.0,1.0,40.0,1.0,39.916069,-75.151738,2015-08-20 12:12:04.576792
7887427,4060743,Private room,,GREENWICH,,,2.0,1.0,49.0,1.0,39.923676,-75.153233,2015-08-20 12:12:04.579702
1470404,7872784,Private room,,QUEEN_VILLAGE,140.0,5.0,2.0,1.0,48.0,2.0,39.936152,-75.149058,2015-08-20 12:12:04.587594
7745622,9293290,Private room,,QUEEN_VILLAGE,,,3.0,1.0,350.0,3.0,39.933907,-75.146562,2015-08-20 12:12:04.602200
7600508,10777881,Private room,,QUEEN_VILLAGE,,,2.0,1.0,225.0,1.0,39.937427,-75.147513,2015-08-20 12:12:04.614122
7709690,31718186,Private room,,PENNSPORT,,,2.0,1.0,200.0,1.0,39.923821,-75.152982,2015-08-20 12:12:08.788640
7887453,4060743,Private room,,DICKINSON_NARROWS,,,2.0,1.0,48.0,1.0,39.92504,-75.154136,2015-08-20 12:12:08.797469
7674332,39125808,Private room,,QUEEN_VILLAGE,,,2.0,1.0,500.0,3.0,39.936989,-75.146538,2015-08-20 12:12:08.817381
6584658,29627910,Private room,,DICKINSON_NARROWS,,,2.0,1.0,70.0,1.0,39.930345,-75.154298,2015-08-20 12:12:24.959131
1174451,6427890,Private room,,QUEEN_VILLAGE,15.0,4.5,4.0,1.0,93.0,1.0,39.935988,-75.151517,2015-08-20 12:12:12.144063
7471702,10471987,Private room,,QUEEN_VILLAGE,,4.5,2.0,1.0,70.0,1.0,39.937399,-75.145588,2015-08-20 12:12:12.156034
4311665,4060743,Private room,,WHITMAN,31.0,5.0,2.0,1.0,55.0,1.0,39.922239,-75.153091,2015-08-20 12:12:12.171920
7789298,40954787,Private room,,POINT_BREEZE,,,1.0,1.0,37.0,,39.933879,-75.168079,2015-08-20 12:13:09.666707
5022191,4060743,Private room,,PENNSPORT,29.0,4.5,2.0,1.0,59.0,1.0,39.931047,-75.15024,2015-08-20 12:12:14.755452
7349195,23898467,Private room,,WHITMAN,,,2.0,1.0,55.0,1.0,39.919976,-75.153326,2015-08-20 12:12:14.764230
2663993,13635157,Private room,,QUEEN_VILLAGE,29.0,5.0,2.0,1.0,500.0,1.0,39.941637,-75.149916,2015-08-20 12:12:14.769842
6037464,28681644,Private room,,PENNSPORT,12.0,5.0,3.0,1.0,79.0,2.0,39.932312,-75.150826,2015-08-20 12:12:21.750909
7780692,37476918,Private room,,DICKINSON_NARROWS,,,2.0,1.0,400.0,1.0,39.926652,-75.155079,2015-08-20 12:12:21.770759
7819480,17823727,Private room,,BELLA_VISTA,,,2.0,1.0,125.0,,39.93696,-75.153716,2015-08-20 12:12:24.931097
7790249,38343912,Private room,,POINT_BREEZE,,,4.0,1.0,715.0,1.0,39.937184,-75.175665,2015-08-20 12:13:09.686655
7937163,2881621,Private room,,POINT_BREEZE,,,2.0,1.0,100.0,1.0,39.935141,-75.180249,2015-08-20 12:13:09.689328
816625,4289423,Private room,,POINT_BREEZE,8.0,5.0,1.0,1.0,80.0,10.0,39.937248,-75.174348,2015-08-20 12:13:15.704887
5650801,2811694,Private room,,POINT_BREEZE,7.0,5.0,2.0,1.0,85.0,2.0,39.936453,-75.171835,2015-08-20 12:13:15.707732
7936493,4942344,Private room,,WEST_PASSYUNK,,,2.0,1.0,60.0,1.0,39.928329,-75.17872,2015-08-20 12:13:09.697732
7827667,25268699,Private room,,POINT_BREEZE,,,,1.0,300.0,1.0,39.937592,-75.179608,2015-08-20 12:13:09.700469
7279100,38112870,Private room,,POINT_BREEZE,,,2.0,1.0,325.0,1.0,39.93856,-75.175671,2015-08-20 12:13:11.590607
7621345,24320577,Private room,,POINT_BREEZE,,,2.0,1.0,485.0,1.0,39.937264,-75.168053,2015-08-20 12:13:11.593540
5977945,31034484,Private room,,POINT_BREEZE,,4.5,1.0,1.0,58.0,4.0,39.938148,-75.184083,2015-08-20 12:13:11.606039
3718071,2881621,Private room,,POINT_BREEZE,16.0,5.0,2.0,1.0,50.0,1.0,39.935473,-75.179231,2015-08-20 12:13:11.616520
7679191,26312131,Private room,,POINT_BREEZE,,,,1.0,400.0,1.0,39.934033,-75.175699,2015-08-20 12:13:15.710664
7132252,9691944,Private room,,POINT_BREEZE,,,4.0,1.0,750.0,1.0,39.931463,-75.170385,2015-08-20 12:13:15.718445
2644041,118224,Private room,,POINT_BREEZE,12.0,5.0,2.0,1.0,69.0,1.0,39.931989,-75.177353,2015-08-20 12:13:15.727288
7569972,39664202,Private room,,HAWTHORNE,,,2.0,1.0,650.0,1.0,39.942091,-75.162511,2015-08-20 12:18:38.636116
5112497,26416105,Private room,,WEST_PASSYUNK,,4.5,2.0,1.0,100.0,1.0,39.928849,-75.177964,2015-08-20 12:13:19.612594
7938457,16813650,Private room,,POINT_BREEZE,,,2.0,1.0,600.0,1.0,39.932216,-75.177521,2015-08-20 12:13:11.576705
4126323,2881621,Private room,,POINT_BREEZE,48.0,4.5,3.0,1.0,50.0,1.0,39.936757,-75.179276,2015-08-20 12:14:12.574695
6892832,7092874,Private room,,POINT_BREEZE,,5.0,2.0,1.0,75.0,1.0,39.934612,-75.173302,2015-08-20 12:14:12.583334
6480647,19062922,Private room,,POINT_BREEZE,3.0,5.0,4.0,1.0,129.0,1.0,39.938919,-75.177445,2015-08-20 12:14:12.598951
5640003,24673064,Private room,,INDUSTRIAL,8.0,4.5,3.0,1.0,56.0,1.0,39.906763,-75.192317,2015-08-20 12:18:04.591710
5523874,1564212,Private room,,LOWER_MOYAMENSING,8.0,5.0,2.0,1.0,60.0,3.0,39.923432,-75.162532,2015-08-20 12:18:04.609928
5727962,29697372,Private room,,EAST_PASSYUNK,13.0,5.0,2.0,1.0,65.0,1.0,39.927333,-75.16255,2015-08-20 12:18:07.140810
5641928,18998804,Private room,,GRADUATE_HOSPITAL,22.0,5.0,4.0,1.0,109.0,,39.940534,-75.179323,2015-08-20 12:18:09.889363
655246,2921310,Private room,,GRADUATE_HOSPITAL,133.0,5.0,2.0,1.0,75.0,2.0,39.940591,-75.181251,2015-08-20 12:18:09.899165
7180708,4982538,Private room,,EAST_PASSYUNK,3.0,5.0,1.0,1.0,35.0,1.0,39.928878,-75.165117,2015-08-20 12:18:09.911396
4717913,23517558,Private room,,HAWTHORNE,10.0,5.0,2.0,1.0,69.0,1.0,39.941537,-75.164968,2015-08-20 12:18:20.902311
7895028,41625521,Private room,,GRADUATE_HOSPITAL,,,2.0,1.0,100.0,1.0,39.939752,-75.175466,2015-08-20 12:18:20.913265
7883465,21001124,Private room,,HAWTHORNE,,,2.0,1.0,300.0,1.0,39.943253,-75.163709,2015-08-20 12:18:20.924136
7602760,29915431,Private room,,GRADUATE_HOSPITAL,,,4.0,1.0,1500.0,1.0,39.942832,-75.174656,2015-08-20 12:18:20.926633
4286246,6736056,Private room,,GRADUATE_HOSPITAL,27.0,4.5,4.0,1.0,106.0,,39.943044,-75.182199,2015-08-20 12:18:28.899088
7582561,39760898,Private room,,PACKER_PARK,,,3.0,1.0,500.0,1.0,39.904059,-75.192488,2015-08-20 12:18:28.935467
7895670,9540793,Private room,,GRADUATE_HOSPITAL,,,2.0,1.0,83.0,1.0,39.938613,-75.167934,2015-08-20 12:18:46.344134
5716618,29627910,Private room,,DICKINSON_NARROWS,3.0,5.0,2.0,1.0,70.0,2.0,39.9285,-75.154319,2015-08-20 12:18:46.357650
6211911,32210663,Private room,,NEWBOLD,,,2.0,1.0,1000.0,1.0,39.928531,-75.169144,2015-08-20 12:18:50.860539
7482178,2482130,Private room,,GRADUATE_HOSPITAL,,,,1.0,600.0,4.0,39.9433,-75.177078,2015-08-20 12:18:50.873959
7396265,14972751,Private room,,GRADUATE_HOSPITAL,,,2.0,1.0,85.0,1.0,39.944076,-75.179889,2015-08-20 12:18:50.884984
4872837,25067066,Private room,,EAST_PASSYUNK,,,2.0,1.0,500.0,2.0,39.92612,-75.165495,2015-08-20 12:18:50.890330
7177895,37599561,Private room,,GIRARD_ESTATES,,,2.0,1.0,250.0,1.0,39.920368,-75.172478,2015-08-20 12:18:58.977272
882671,1309531,Private room,,GREENWICH,21.0,5.0,1.0,1.0,65.0,2.0,39.923674,-75.16068,2015-08-20 12:18:58.991843
5455732,17398253,Private room,,EAST_PASSYUNK,3.0,5.0,1.0,1.0,50.0,1.0,39.928349,-75.167371,2015-08-20 12:18:58.999673
6914531,36237703,Private room,,STADIUM_DISTRICT,,,2.0,1.0,2000.0,1.0,39.914384,-75.16379,2015-08-20 12:19:02.958758
6556470,11408986,Private room,,GRADUATE_HOSPITAL,,5.0,2.0,1.0,120.0,1.0,39.944352,-75.175158,2015-08-20 12:19:02.970271
7802361,8748624,Private room,,EAST_PASSYUNK,,,2.0,1.0,50.0,,39.926727,-75.16028,2015-08-20 12:19:05.930472
1636947,7659808,Private room,,GRADUATE_HOSPITAL,17.0,5.0,2.0,1.0,105.0,1.0,39.942066,-75.167767,2015-08-20 12:19:21.558052
1516616,8097779,Private room,,EAST_PASSYUNK,,5.0,2.0,1.0,99.0,2.0,39.925557,-75.158169,2015-08-20 12:19:21.568066
1989320,4659849,Private room,,GIRARD_ESTATES,,5.0,4.0,1.0,88.0,1.0,39.921004,-75.174874,2015-08-20 12:19:21.586953
7376496,26356097,Private room,,STADIUM_DISTRICT,,,2.0,1.0,200.0,1.0,39.907998,-75.172502,2015-08-20 12:19:21.601606
4948360,25503977,Private room,,GRADUATE_HOSPITAL,,5.0,2.0,1.0,60.0,2.0,39.941486,-75.184541,2015-08-20 12:19:21.603930
4571465,23696741,Private room,,LOWER_MOYAMENSING,,4.0,2.0,1.0,125.0,1.0,39.917557,-75.169487,2015-08-20 12:19:25.502961
5500396,10999475,Private room,,GRADUATE_HOSPITAL,,5.0,4.0,1.0,300.0,1.0,39.942558,-75.168991,2015-08-20 12:19:25.523714
2512107,899233,Private room,,HAWTHORNE,16.0,5.0,2.0,1.0,95.0,1.0,39.939782,-75.165976,2015-08-20 12:20:31.217492
7929000,41196846,Private room,,UNIVERSITY_CITY,,,2.0,1.0,249.0,1.0,39.950048,-75.204016,2015-08-20 12:25:15.789492
684788,3491311,Private room,,PENNSPORT,39.0,5.0,2.0,1.0,70.0,2.0,39.928974,-75.151148,2015-08-20 12:20:41.943504
7810168,12237395,Private room,,UNIVERSITY_CITY,,4.5,2.0,1.0,37.0,1.0,39.953734,-75.203394,2015-08-20 12:25:15.797857
4954590,7658004,Private room,,GARDEN_COURT,9.0,4.5,1.0,1.0,70.0,2.0,39.951362,-75.217071,2015-08-20 12:25:15.800939
1117689,4525158,Private room,,GARDEN_COURT,20.0,4.0,2.0,1.0,58.0,3.0,39.952753,-75.225687,2015-08-20 12:25:15.803748
6607632,8118570,Private room,,CEDAR_PARK,,5.0,2.0,1.0,50.0,,39.946571,-75.21911,2015-08-20 12:25:15.814944
4039164,20941783,Private room,,EAST_PASSYUNK,5.0,5.0,2.0,1.0,80.0,1.0,39.926913,-75.163689,2015-08-20 12:20:52.274251
7804463,15322016,Private room,,GARDEN_COURT,,,2.0,1.0,38.0,,39.951954,-75.218183,2015-08-20 12:25:15.827454
509179,1970148,Private room,,WEST_POWELTON,146.0,4.5,2.0,1.0,58.0,1.0,39.959908,-75.202664,2015-08-20 12:25:15.830090
5278092,27322152,Private room,,LOWER_MOYAMENSING,,,1.0,1.0,35.0,1.0,39.921033,-75.162786,2015-08-20 12:21:41.984990
7708227,40411267,Private room,,SPRUCE_HILL,,,4.0,1.0,65.0,1.0,39.95316,-75.213612,2015-08-20 12:25:19.834067
1612641,8585156,Private room,,MANTUA,44.0,4.5,2.0,1.0,74.0,1.0,39.963218,-75.187804,2015-08-20 12:25:19.841856
6247567,19957175,Private room,,UNIVERSITY_CITY,,,1.0,1.0,50.0,1.0,39.954476,-75.204697,2015-08-20 12:25:19.850723
4904018,4525158,Private room,,GARDEN_COURT,14.0,4.5,1.0,1.0,42.0,2.0,39.952678,-75.224348,2015-08-20 12:25:19.853527
7292375,27709673,Private room,,CEDAR_PARK,,,1.0,1.0,65.0,2.0,39.948963,-75.219043,2015-08-20 12:25:19.858733
5430467,27473079,Private room,,UNIVERSITY_CITY,5.0,5.0,2.0,1.0,70.0,10.0,39.955154,-75.202842,2015-08-20 12:25:19.863773
6085245,27709673,Private room,,CEDAR_PARK,10.0,5.0,2.0,1.0,75.0,2.0,39.946986,-75.215547,2015-08-20 12:25:19.872340
7475478,34030675,Private room,,UNIVERSITY_CITY,,,2.0,1.0,100.0,1.0,39.951213,-75.20367,2015-08-20 12:25:19.875142
7896749,41635268,Private room,,POWELTON,,,3.0,1.0,2000.0,1.0,39.96118,-75.191257,2015-08-20 12:25:23.791430
7911838,41718628,Private room,,UNIVERSITY_CITY,,,3.0,1.0,300.0,1.0,39.952505,-75.203818,2015-08-20 12:25:23.811925
7890005,41597706,Private room,,WEST_POWELTON,,,1.0,1.0,33.0,1.0,39.960295,-75.205307,2015-08-20 12:25:23.824458
7843125,1407686,Private room,,POWELTON,,,2.0,1.0,250.0,1.0,39.960768,-75.197098,2015-08-20 12:25:23.826932
6583388,15908647,Private room,,SPRUCE_HILL,,,2.0,1.0,58.0,11.0,39.954531,-75.208783,2015-08-20 12:25:27.786010
943773,620300,Private room,,MANTUA,60.0,5.0,1.0,1.0,70.0,2.0,39.962959,-75.187261,2015-08-20 12:25:27.804057
245505,970602,Private room,,CEDAR_PARK,38.0,4.5,2.0,1.0,65.0,1.0,39.946261,-75.214911,2015-08-20 12:25:27.809322
7301009,1664963,Private room,,CEDAR_PARK,,,2.0,1.0,290.0,5.0,39.949089,-75.221301,2015-08-20 12:25:31.618063
6302665,14737664,Private room,,UNIVERSITY_CITY,,,1.0,1.0,25.0,10.0,39.949652,-75.202605,2015-08-20 12:25:31.623462
7583713,1664963,Private room,,CEDAR_PARK,,,2.0,1.0,290.0,1.0,39.949404,-75.22025,2015-08-20 12:25:31.628784
7678178,38574499,Private room,,UNIVERSITY_CITY,,,1.0,1.0,150.0,2.0,39.951073,-75.202653,2015-08-20 12:25:31.643985
4891858,25169821,Private room,,CEDAR_PARK,7.0,5.0,2.0,1.0,68.0,2.0,39.945269,-75.216699,2015-08-20 12:25:31.657435
6923957,31255027,Private room,,WEST_POWELTON,15.0,4.0,2.0,1.0,45.0,1.0,39.961391,-75.203337,2015-08-20 12:25:31.660101
1602308,2095366,Private room,,SPRUCE_HILL,63.0,5.0,1.0,1.0,49.0,2.0,39.952681,-75.213483,2015-08-20 12:25:35.957022
6305621,32799629,Private room,,UNIVERSITY_CITY,5.0,5.0,2.0,1.0,35.0,1.0,39.950659,-75.205305,2015-08-20 12:25:35.969101
4035000,20921022,Private room,,WEST_POWELTON,8.0,4.5,1.0,1.0,113.0,1.0,39.959599,-75.199043,2015-08-20 12:25:35.971815
4339256,20921022,Private room,,MANTUA,6.0,3.5,1.0,1.0,110.0,1.0,39.96169,-75.198341,2015-08-20 12:25:35.974809
6285299,32673034,Private room,,UNIVERSITY_CITY,,,1.0,1.0,20.0,,39.951251,-75.202462,2015-08-20 12:25:35.982341
6985920,36627199,Private room,,UNIVERSITY_CITY,,,2.0,1.0,300.0,1.0,39.956024,-75.199954,2015-08-20 12:25:39.024520
